#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
15806,35.077,-31.322,35.557,-30.909,35.561,-31.733,34.593,-31.733,34.597,-30.909,12,0.106,385,0.9,MS230429g,15806,0.106
41388,194.727,14.670,195.154,15.081,195.152,14.257,194.302,14.257,194.301,15.081,6,0.105,386,0.9,MS230429g,41388,0.105
47771,199.412,26.564,199.874,26.975,199.871,26.151,198.953,26.151,198.949,26.975,6,0.105,387,0.9,MS230429g,47771,0.105
12458,41.229,-38.458,41.752,-38.045,41.758,-38.869,40.700,-38.869,40.706,-38.045,7,0.105,388,0.9,MS230429g,12458,0.105
4960,78.843,-58.282,79.618,-57.868,79.636,-58.692,78.050,-58.692,78.068,-57.868,4,0.104,389,0.9,MS230429g,4960,0.104
4270,88.000,-60.661,88.830,-60.246,88.852,-61.070,87.148,-61.070,87.170,-60.246,9,0.103,390,0.9,MS230429g,4270,0.103
4277,99.200,-60.661,100.030,-60.246,100.052,-61.070,98.348,-61.070,98.370,-60.246,6,0.103,391,0.9,MS230429g,4277,0.103
34650,186.344,2.775,186.756,3.187,186.756,2.363,185.931,2.363,185.931,3.187,7,0.103,392,0.9,MS230429g,34650,0.103
37817,188.800,8.326,189.217,8.738,189.216,7.914,188.384,7.914,188.383,8.738,14,0.102,393,0.9,MS230429g,37817,0.102
38490,8.036,9.912,8.454,10.324,8.453,9.500,7.618,9.500,7.617,10.324,2,0.102,394,0.9,MS230429g,38490,0.102
20251,28.286,-22.599,28.731,-22.187,28.733,-23.011,27.838,-23.011,27.841,-22.187,4,0.102,395,0.9,MS230429g,20251,0.102
26305,16.143,-11.498,16.563,-11.085,16.565,-11.909,15.722,-11.909,15.724,-11.085,11,0.101,396,0.9,MS230429g,26305,0.101
6479,56.703,-53.524,57.390,-53.110,57.403,-53.934,56.003,-53.934,56.017,-53.110,10,0.101,397,0.9,MS230429g,6479,0.101
34429,11.101,2.775,11.514,3.187,11.514,2.363,10.689,2.363,10.689,3.187,5,0.101,398,0.9,MS230429g,34429,0.101
4502,96.623,-59.868,97.434,-59.453,97.454,-60.277,95.792,-60.277,95.813,-59.453,4,0.100,399,0.9,MS230429g,4502,0.100
29896,13.540,-5.154,13.953,-4.742,13.954,-5.566,13.126,-5.566,13.126,-4.742,5,0.099,400,0.9,MS230429g,29896,0.099
6211,57.761,-54.317,58.460,-53.903,58.475,-54.727,57.048,-54.727,57.062,-53.903,7,0.099,401,0.9,MS230429g,6211,0.099
5955,68.441,-55.110,69.154,-54.696,69.169,-55.520,67.713,-55.520,67.728,-54.696,2,0.099,402,0.9,MS230429g,5955,0.099
46115,195.502,23.392,195.953,23.803,195.950,22.979,195.055,22.979,195.052,23.803,7,0.098,403,0.9,MS230429g,46115,0.098
16191,30.229,-30.529,30.705,-30.116,30.709,-30.940,29.749,-30.940,29.753,-30.116,6,0.097,404,0.9,MS230429g,16191,0.097
10731,45.935,-42.423,46.489,-42.010,46.497,-42.834,45.373,-42.834,45.380,-42.010,5,0.097,405,0.9,MS230429g,10731,0.097
14278,33.511,-34.493,34.008,-34.080,34.013,-34.904,33.008,-34.904,33.013,-34.080,7,0.097,406,0.9,MS230429g,14278,0.097
5953,65.703,-55.110,66.416,-54.696,66.431,-55.520,64.976,-55.520,64.991,-54.696,6,0.097,407,0.9,MS230429g,5953,0.097
28093,14.400,-8.326,14.816,-7.914,14.817,-8.738,13.983,-8.738,13.984,-7.914,10,0.097,408,0.9,MS230429g,28093,0.097
18183,26.471,-26.564,26.930,-26.151,26.933,-26.975,26.008,-26.975,26.012,-26.151,5,0.097,409,0.9,MS230429g,18183,0.097
7599,51.781,-50.352,52.421,-49.939,52.432,-50.763,51.129,-50.763,51.141,-49.939,5,0.096,410,0.9,MS230429g,7599,0.096
10068,45.957,-44.009,46.526,-43.595,46.534,-44.419,45.381,-44.419,45.389,-43.595,4,0.096,411,0.9,MS230429g,10068,0.096
29657,183.186,-5.947,183.600,-5.535,183.600,-6.359,182.771,-6.359,182.772,-5.535,4,0.096,412,0.9,MS230429g,29657,0.096
5203,78.704,-57.489,79.462,-57.075,79.480,-57.899,77.929,-57.899,77.946,-57.075,2,0.096,413,0.9,MS230429g,5203,0.096
17379,29.552,-28.150,30.018,-27.737,30.021,-28.561,29.083,-28.561,29.087,-27.737,16,0.096,414,0.9,MS230429g,17379,0.096
33741,185.551,1.189,185.963,1.601,185.963,0.777,185.139,0.777,185.139,1.601,14,0.096,415,0.9,MS230429g,33741,0.096
29655,181.593,-5.947,182.007,-5.535,182.007,-6.359,181.178,-6.359,181.179,-5.535,7,0.095,416,0.9,MS230429g,29655,0.095
32834,186.344,-0.396,186.756,0.016,186.756,-0.808,185.932,-0.808,185.932,0.016,6,0.095,417,0.9,MS230429g,32834,0.095
46533,196.442,24.185,196.895,24.596,196.892,23.772,195.992,23.772,195.989,24.596,9,0.095,418,0.9,MS230429g,46533,0.095
29204,181.996,-6.740,182.410,-6.328,182.411,-7.152,181.580,-7.152,181.581,-6.328,2,0.095,419,0.9,MS230429g,29204,0.095
33523,12.687,1.189,13.099,1.601,13.099,0.777,12.275,0.777,12.275,1.601,6,0.095,420,0.9,MS230429g,33523,0.095
46949,197.869,24.978,198.325,25.389,198.322,24.565,197.416,24.565,197.413,25.389,9,0.095,421,0.9,MS230429g,46949,0.095
46948,196.998,24.978,197.454,25.389,197.451,24.565,196.545,24.565,196.542,25.389,9,0.094,422,0.9,MS230429g,46948,0.094
7039,66.148,-51.938,66.811,-51.524,66.823,-52.348,65.474,-52.348,65.486,-51.524,11,0.094,423,0.9,MS230429g,7039,0.094
5954,67.072,-55.110,67.785,-54.696,67.800,-55.520,66.344,-55.520,66.359,-54.696,9,0.094,424,0.9,MS230429g,5954,0.094
41826,193.973,15.463,194.401,15.874,194.399,15.050,193.546,15.050,193.544,15.874,8,0.093,425,0.9,MS230429g,41826,0.093
35104,186.755,3.568,187.168,3.980,187.168,3.156,186.342,3.156,186.342,3.980,6,0.092,426,0.9,MS230429g,35104,0.092
4964,84.793,-58.282,85.568,-57.868,85.586,-58.692,84.001,-58.692,84.019,-57.868,3,0.092,427,0.9,MS230429g,4964,0.092
4741,106.780,-59.075,107.572,-58.660,107.591,-59.484,105.968,-59.484,105.988,-58.660,2,0.091,428,0.9,MS230429g,4741,0.091
4750,120.508,-59.075,121.301,-58.660,121.320,-59.484,119.697,-59.484,119.716,-58.660,3,0.091,429,0.9,MS230429g,4750,0.091
47770,198.529,26.564,198.992,26.975,198.988,26.151,198.070,26.151,198.067,26.975,8,0.090,430,0.9,MS230429g,47770,0.090
4495,85.714,-59.868,86.525,-59.453,86.545,-60.277,84.883,-60.277,84.904,-59.453,5,0.090,431,0.9,MS230429g,4495,0.090
27200,17.679,-9.912,18.096,-9.500,18.097,-10.324,17.260,-10.324,17.261,-9.500,4,0.090,432,0.9,MS230429g,27200,0.090
28998,17.561,-6.740,17.975,-6.328,17.976,-7.152,17.146,-7.152,17.146,-6.328,8,0.090,433,0.9,MS230429g,28998,0.090
13538,36.098,-36.079,36.605,-35.666,36.610,-36.490,35.585,-36.490,35.590,-35.666,4,0.090,434,0.9,MS230429g,13538,0.090
26750,15.302,-10.705,15.721,-10.293,15.722,-11.117,14.882,-11.117,14.883,-10.293,13,0.090,435,0.9,MS230429g,26750,0.090
13907,35.710,-35.286,36.213,-34.873,36.218,-35.697,35.203,-35.697,35.208,-34.873,6,0.089,436,0.9,MS230429g,13907,0.089
12103,40.678,-39.251,41.207,-38.838,41.213,-39.662,40.143,-39.662,40.149,-38.838,3,0.089,437,0.9,MS230429g,12103,0.089
7321,63.972,-51.145,64.623,-50.732,64.635,-51.556,63.309,-51.556,63.321,-50.732,9,0.088,438,0.9,MS230429g,7321,0.088
6757,62.158,-52.731,62.832,-52.317,62.845,-53.141,61.471,-53.141,61.484,-52.317,6,0.087,439,0.9,MS230429g,6757,0.087
6752,55.683,-52.731,56.357,-52.317,56.370,-53.141,54.997,-53.141,55.009,-52.317,6,0.086,440,0.9,MS230429g,6752,0.086
9420,43.875,-45.595,44.459,-45.181,44.468,-46.005,43.282,-46.005,43.291,-45.181,4,0.086,441,0.9,MS230429g,9420,0.086
31469,183.965,-2.775,184.377,-2.363,184.377,-3.187,183.552,-3.187,183.552,-2.363,7,0.085,442,0.9,MS230429g,31469,0.085
11406,40.578,-40.837,41.119,-40.424,41.126,-41.248,40.030,-41.248,40.037,-40.424,3,0.085,443,0.9,MS230429g,11406,0.085
32833,185.551,-0.396,185.963,0.016,185.963,-0.808,185.139,-0.808,185.139,0.016,8,0.085,444,0.9,MS230429g,32833,0.085
26755,19.329,-10.705,19.748,-10.293,19.749,-11.117,18.909,-11.117,18.910,-10.293,6,0.084,445,0.9,MS230429g,26755,0.084
9109,50.127,-46.388,50.719,-45.974,50.728,-46.798,49.525,-46.798,49.534,-45.974,8,0.084,446,0.9,MS230429g,9109,0.084
26752,16.913,-10.705,17.331,-10.293,17.333,-11.117,16.493,-11.117,16.494,-10.293,9,0.084,447,0.9,MS230429g,26752,0.084
36235,6.372,5.947,6.786,6.359,6.786,5.535,5.958,5.535,5.957,6.359,4,0.084,448,0.9,MS230429g,36235,0.084
7323,66.481,-51.145,67.132,-50.732,67.143,-51.556,65.818,-51.556,65.830,-50.732,4,0.083,449,0.9,MS230429g,7323,0.083
27197,15.268,-9.912,15.686,-9.500,15.687,-10.324,14.849,-10.324,14.850,-9.500,11,0.083,450,0.9,MS230429g,27197,0.083
7311,51.429,-51.145,52.079,-50.732,52.091,-51.556,50.766,-51.556,50.778,-50.732,9,0.083,451,0.9,MS230429g,7311,0.083
14277,32.553,-34.493,33.051,-34.080,33.056,-34.904,32.051,-34.904,32.056,-34.080,5,0.083,452,0.9,MS230429g,14277,0.083
17376,26.866,-28.150,27.331,-27.737,27.335,-28.561,26.397,-28.561,26.400,-27.737,10,0.083,453,0.9,MS230429g,17376,0.083
17380,30.448,-28.150,30.913,-27.737,30.917,-28.561,29.979,-28.561,29.982,-27.737,6,0.082,454,0.9,MS230429g,17380,0.082
45274,194.894,21.806,195.339,22.218,195.336,21.394,194.451,21.394,194.449,22.218,3,0.082,455,0.9,MS230429g,45274,0.082
12104,41.695,-39.251,42.224,-38.838,42.230,-39.662,41.160,-39.662,41.166,-38.838,5,0.082,456,0.9,MS230429g,12104,0.082
4973,98.182,-58.282,98.956,-57.868,98.975,-58.692,97.389,-58.692,97.407,-57.868,8,0.081,457,0.9,MS230429g,4973,0.081
7895,55.758,-49.559,56.387,-49.146,56.398,-49.970,55.117,-49.970,55.128,-49.146,3,0.081,458,0.9,MS230429g,7895,0.081
24540,19.636,-14.670,20.061,-14.257,20.063,-15.081,19.210,-15.081,19.211,-14.257,3,0.081,459,0.9,MS230429g,24540,0.081
14281,36.383,-34.493,36.880,-34.080,36.885,-34.904,35.881,-34.904,35.886,-34.080,8,0.080,460,0.9,MS230429g,14281,0.080
49380,200.909,29.736,201.386,30.147,201.382,29.323,200.437,29.323,200.433,30.147,9,0.079,461,0.9,MS230429g,49380,0.079
28302,181.600,-8.326,182.016,-7.914,182.017,-8.738,181.183,-8.738,181.184,-7.914,1,0.079,462,0.9,MS230429g,28302,0.079
17378,28.657,-28.150,29.122,-27.737,29.126,-28.561,28.188,-28.561,28.191,-27.737,6,0.079,463,0.9,MS230429g,17378,0.079
31015,183.576,-3.568,183.989,-3.156,183.989,-3.980,183.163,-3.980,183.164,-3.156,8,0.078,464,0.9,MS230429g,31015,0.078
5956,69.810,-55.110,70.523,-54.696,70.538,-55.520,69.082,-55.520,69.097,-54.696,5,0.078,465,0.9,MS230429g,5956,0.078
5960,75.285,-55.110,75.998,-54.696,76.013,-55.520,74.557,-55.520,74.572,-54.696,2,0.077,466,0.9,MS230429g,5960,0.077
24538,18.000,-14.670,18.425,-14.257,18.427,-15.081,17.573,-15.081,17.575,-14.257,11,0.077,467,0.9,MS230429g,24538,0.077
27199,16.875,-9.912,17.293,-9.500,17.294,-10.324,16.456,-10.324,16.457,-9.500,7,0.077,468,0.9,MS230429g,27199,0.077
4273,92.800,-60.661,93.630,-60.246,93.652,-61.070,91.948,-61.070,91.970,-60.246,5,0.076,469,0.9,MS230429g,4273,0.076
4284,110.400,-60.661,111.230,-60.246,111.252,-61.070,109.548,-61.070,109.570,-60.246,4,0.075,470,0.9,MS230429g,4284,0.075
8192,54.834,-48.767,55.454,-48.353,55.465,-49.177,54.204,-49.177,54.214,-48.353,2,0.075,471,0.9,MS230429g,8192,0.075
32162,13.480,-1.189,13.892,-0.777,13.892,-1.601,13.068,-1.601,13.068,-0.777,6,0.075,472,0.9,MS230429g,32162,0.075
10400,48.649,-43.216,49.210,-42.802,49.218,-43.626,48.079,-43.626,48.087,-42.802,12,0.075,473,0.9,MS230429g,10400,0.075
4268,84.800,-60.661,85.630,-60.246,85.652,-61.070,83.948,-61.070,83.970,-60.246,9,0.075,474,0.9,MS230429g,4268,0.075
7036,62.332,-51.938,62.994,-51.524,63.007,-52.348,61.658,-52.348,61.670,-51.524,4,0.074,475,0.9,MS230429g,7036,0.074
27204,20.893,-9.912,21.311,-9.500,21.312,-10.324,20.474,-10.324,20.475,-9.500,7,0.074,476,0.9,MS230429g,27204,0.074
32378,184.758,-1.189,185.170,-0.777,185.170,-1.601,184.346,-1.601,184.346,-0.777,15,0.074,477,0.9,MS230429g,32378,0.074
25861,16.216,-12.291,16.637,-11.878,16.639,-12.702,15.794,-12.702,15.795,-11.878,4,0.073,478,0.9,MS230429g,25861,0.073
7893,53.333,-49.559,53.963,-49.146,53.974,-49.970,52.693,-49.970,52.704,-49.146,12,0.073,479,0.9,MS230429g,7893,0.073
31707,12.687,-1.982,13.099,-1.570,13.100,-2.394,12.275,-2.394,12.275,-1.570,5,0.073,480,0.9,MS230429g,31707,0.073
36686,5.588,6.740,6.003,7.152,6.002,6.328,5.173,6.328,5.172,7.152,5,0.073,481,0.9,MS230429g,36686,0.073
8797,49.775,-47.181,50.376,-46.767,50.386,-47.591,49.164,-47.591,49.173,-46.767,6,0.073,482,0.9,MS230429g,8797,0.073
30352,16.689,-4.361,17.102,-3.949,17.102,-4.773,16.275,-4.773,16.276,-3.949,5,0.072,483,0.9,MS230429g,30352,0.072
4724,80.847,-59.075,81.640,-58.660,81.659,-59.484,80.036,-59.484,80.055,-58.660,2,0.072,484,0.9,MS230429g,4724,0.072
4275,96.000,-60.661,96.830,-60.246,96.852,-61.070,95.148,-61.070,95.170,-60.246,6,0.072,485,0.9,MS230429g,4275,0.072
33743,187.137,1.189,187.549,1.601,187.549,0.777,186.725,0.777,186.724,1.601,7,0.072,486,0.9,MS230429g,33743,0.072
33521,11.101,1.189,11.513,1.601,11.513,0.777,10.689,0.777,10.689,1.601,9,0.072,487,0.9,MS230429g,33521,0.072
31471,185.551,-2.775,185.963,-2.363,185.963,-3.187,185.138,-3.187,185.138,-2.363,3,0.072,488,0.9,MS230429g,31471,0.072
38268,190.022,9.119,190.440,9.531,190.439,8.707,189.605,8.707,189.605,9.531,9,0.071,489,0.9,MS230429g,38268,0.071
30348,13.510,-4.361,13.923,-3.949,13.923,-4.773,13.097,-4.773,13.097,-3.949,6,0.071,490,0.9,MS230429g,30348,0.071
35103,185.960,3.568,186.373,3.980,186.373,3.156,185.548,3.156,185.547,3.980,7,0.071,491,0.9,MS230429g,35103,0.071
27647,16.837,-9.119,17.254,-8.707,17.255,-9.531,16.420,-9.531,16.421,-8.707,7,0.070,492,0.9,MS230429g,27647,0.070
48174,196.444,27.357,196.910,27.768,196.907,26.944,195.982,26.944,195.979,27.768,11,0.070,493,0.9,MS230429g,48174,0.070
15039,37.598,-32.907,38.086,-32.495,38.091,-33.319,37.105,-33.319,37.109,-32.495,9,0.070,494,0.9,MS230429g,15039,0.070
37591,8.000,8.326,8.417,8.738,8.416,7.914,7.584,7.914,7.583,8.738,3,0.070,495,0.9,MS230429g,37591,0.070
46950,198.741,24.978,199.197,25.389,199.194,24.565,198.288,24.565,198.285,25.389,5,0.069,496,0.9,MS230429g,46950,0.069
15800,29.538,-31.322,30.019,-30.909,30.023,-31.733,29.054,-31.733,29.058,-30.909,10,0.069,497,0.9,MS230429g,15800,0.069
10402,50.811,-43.216,51.372,-42.802,51.380,-43.626,50.242,-43.626,50.249,-42.802,5,0.069,498,0.9,MS230429g,10402,0.069
15802,31.385,-31.322,31.865,-30.909,31.869,-31.733,30.900,-31.733,30.904,-30.909,10,0.069,499,0.9,MS230429g,15802,0.069
16195,33.893,-30.529,34.369,-30.116,34.373,-30.940,33.413,-30.940,33.417,-30.116,5,0.068,500,0.9,MS230429g,16195,0.068
28548,18.359,-7.533,18.774,-7.121,18.775,-7.945,17.943,-7.945,17.944,-7.121,5,0.068,501,0.9,MS230429g,28548,0.068
25424,21.129,-13.084,21.551,-12.671,21.552,-13.495,20.705,-13.495,20.706,-12.671,4,0.068,502,0.9,MS230429g,25424,0.068
23666,20.595,-16.256,21.023,-15.843,21.025,-16.667,20.165,-16.667,20.167,-15.843,5,0.068,503,0.9,MS230429g,23666,0.068
30801,13.510,-3.568,13.923,-3.156,13.923,-3.980,13.097,-3.980,13.097,-3.156,5,0.068,504,0.9,MS230429g,30801,0.068
9106,46.709,-46.388,47.302,-45.974,47.311,-46.798,46.107,-46.798,46.116,-45.974,10,0.067,505,0.9,MS230429g,9106,0.067
23663,18.124,-16.256,18.552,-15.843,18.554,-16.667,17.694,-16.667,17.695,-15.843,6,0.067,506,0.9,MS230429g,23663,0.067
31709,14.273,-1.982,14.685,-1.570,14.685,-2.394,13.861,-2.394,13.861,-1.570,10,0.067,507,0.9,MS230429g,31709,0.067
6223,73.881,-54.317,74.580,-53.903,74.594,-54.727,73.167,-54.727,73.181,-53.903,7,0.066,508,0.9,MS230429g,6223,0.066
32379,185.551,-1.189,185.963,-0.777,185.963,-1.601,185.139,-1.601,185.139,-0.777,10,0.066,509,0.9,MS230429g,32379,0.066
24984,22.805,-13.877,23.229,-13.464,23.231,-14.288,22.380,-14.288,22.382,-13.464,6,0.066,510,0.9,MS230429g,24984,0.066
49383,203.636,29.736,204.113,30.147,204.109,29.323,203.164,29.323,203.160,30.147,9,0.066,511,0.9,MS230429g,49383,0.066
4516,118.442,-59.868,119.252,-59.453,119.273,-60.277,117.611,-60.277,117.631,-59.453,5,0.066,512,0.9,MS230429g,4516,0.066
40501,191.783,13.084,192.207,13.495,192.206,12.671,191.361,12.671,191.360,13.495,7,0.065,513,0.9,MS230429g,40501,0.065
28994,14.368,-6.740,14.783,-6.328,14.783,-7.152,13.953,-7.152,13.954,-6.328,2,0.065,514,0.95,MS230429g,28994,0.065
18186,29.118,-26.564,29.577,-26.151,29.580,-26.975,28.655,-26.975,28.659,-26.151,8,0.065,515,0.95,MS230429g,18186,0.065
28100,20.000,-8.326,20.416,-7.914,20.417,-8.738,19.583,-8.738,19.584,-7.914,4,0.065,516,0.95,MS230429g,28100,0.065
4267,83.200,-60.661,84.030,-60.246,84.052,-61.070,82.348,-61.070,82.370,-60.246,2,0.065,517,0.95,MS230429g,4267,0.065
39827,4.865,12.291,5.287,12.702,5.286,11.878,4.444,11.878,4.443,12.702,2,0.065,518,0.95,MS230429g,39827,0.065
7032,57.244,-51.938,57.906,-51.524,57.918,-52.348,56.569,-52.348,56.582,-51.524,5,0.065,519,0.95,MS230429g,7032,0.065
43569,197.123,18.634,197.559,19.046,197.557,18.222,196.689,18.222,196.687,19.046,11,0.064,520,0.95,MS230429g,43569,0.064
30345,11.126,-4.361,11.539,-3.949,11.539,-4.773,10.712,-4.773,10.713,-3.949,6,0.064,521,0.95,MS230429g,30345,0.064
9423,47.250,-45.595,47.834,-45.181,47.843,-46.005,46.657,-46.005,46.666,-45.181,6,0.064,522,0.95,MS230429g,9423,0.064
37819,190.400,8.326,190.817,8.738,190.816,7.914,189.984,7.914,189.983,8.738,8,0.064,523,0.95,MS230429g,37819,0.064
48178,200.000,27.357,200.466,27.768,200.462,26.944,199.538,26.944,199.534,27.768,10,0.064,524,0.95,MS230429g,48178,0.064
40502,192.596,13.084,193.020,13.495,193.018,12.671,192.174,12.671,192.172,13.495,4,0.064,525,0.95,MS230429g,40502,0.064
19411,23.365,-24.185,23.816,-23.772,23.818,-24.596,22.912,-24.596,22.915,-23.772,1,0.064,526,0.95,MS230429g,19411,0.064
31926,186.344,-1.982,186.756,-1.570,186.756,-2.394,185.931,-2.394,185.931,-1.570,5,0.064,527,0.95,MS230429g,31926,0.064
10065,42.675,-44.009,43.244,-43.595,43.252,-44.419,42.098,-44.419,42.106,-43.595,5,0.064,528,0.95,MS230429g,10065,0.064
4735,97.627,-59.075,98.419,-58.660,98.439,-59.484,96.816,-59.484,96.835,-58.660,3,0.064,529,0.95,MS230429g,4735,0.064
46118,198.086,23.392,198.536,23.803,198.534,22.979,197.639,22.979,197.636,23.803,6,0.063,530,0.95,MS230429g,46118,0.063
40944,192.217,13.877,192.642,14.288,192.641,13.464,191.794,13.464,191.792,14.288,8,0.063,531,0.95,MS230429g,40944,0.063
8799,52.090,-47.181,52.692,-46.767,52.701,-47.591,51.479,-47.591,51.489,-46.767,6,0.063,532,0.95,MS230429g,8799,0.063
4723,79.322,-59.075,80.114,-58.660,80.133,-59.484,78.511,-59.484,78.530,-58.660,6,0.063,533,0.95,MS230429g,4723,0.063
38488,6.429,9.912,6.847,10.324,6.846,9.500,6.011,9.500,6.010,10.324,3,0.063,534,0.95,MS230429g,38488,0.063
5452,80.000,-56.696,80.742,-56.282,80.759,-57.106,79.241,-57.106,79.258,-56.282,5,0.063,535,0.95,MS230429g,5452,0.063
39828,5.676,12.291,6.098,12.702,6.097,11.878,5.255,11.878,5.253,12.702,1,0.062,536,0.95,MS230429g,39828,0.062
47769,197.647,26.564,198.109,26.975,198.106,26.151,197.188,26.151,197.185,26.975,8,0.062,537,0.95,MS230429g,47769,0.062
19832,27.560,-23.392,28.007,-22.979,28.010,-23.803,27.110,-23.803,27.112,-22.979,4,0.062,538,0.95,MS230429g,19832,0.062
24982,21.176,-13.877,21.600,-13.464,21.602,-14.288,20.751,-14.288,20.753,-13.464,2,0.062,539,0.95,MS230429g,24982,0.062
25425,21.941,-13.084,22.364,-12.671,22.365,-13.495,21.518,-13.495,21.519,-12.671,2,0.062,540,0.95,MS230429g,25425,0.062
44425,195.597,20.220,196.037,20.632,196.035,19.808,195.159,19.808,195.157,20.632,7,0.062,541,0.95,MS230429g,44425,0.062
43566,194.617,18.634,195.053,19.046,195.051,18.222,194.183,18.222,194.181,19.046,3,0.061,542,0.95,MS230429g,43566,0.061
33971,7.930,1.982,8.342,2.394,8.342,1.570,7.517,1.570,7.517,2.394,7,0.061,543,0.95,MS230429g,33971,0.061
7320,62.718,-51.145,63.369,-50.732,63.380,-51.556,62.055,-51.556,62.067,-50.732,6,0.061,544,0.95,MS230429g,7320,0.061
48985,203.008,28.943,203.480,29.354,203.476,28.530,202.539,28.530,202.535,29.354,5,0.061,545,0.95,MS230429g,48985,0.061
6222,72.537,-54.317,73.237,-53.903,73.251,-54.727,71.824,-54.727,71.838,-53.903,5,0.061,546,0.95,MS230429g,6222,0.061
5697,68.638,-55.903,69.365,-55.489,69.381,-56.313,67.895,-56.313,67.911,-55.489,7,0.061,547,0.95,MS230429g,5697,0.061
15035,33.838,-32.907,34.327,-32.495,34.331,-33.319,33.345,-33.319,33.350,-32.495,9,0.061,548,0.95,MS230429g,15035,0.061
34426,8.722,2.775,9.135,3.187,9.135,2.363,8.310,2.363,8.310,3.187,7,0.060,549,0.95,MS230429g,34426,0.060
28547,17.561,-7.533,17.976,-7.121,17.977,-7.945,17.145,-7.945,17.146,-7.121,12,0.060,550,0.95,MS230429g,28547,0.060
22802,24.111,-17.841,24.543,-17.429,24.545,-18.253,23.677,-18.253,23.679,-17.429,4,0.060,551,0.95,MS230429g,22802,0.060
42262,192.769,16.256,193.199,16.667,193.197,15.843,192.341,15.843,192.339,16.667,8,0.060,552,0.95,MS230429g,42262,0.060
8194,57.219,-48.767,57.839,-48.353,57.849,-49.177,56.588,-49.177,56.599,-48.353,6,0.060,553,0.95,MS230429g,8194,0.060
19002,27.022,-24.978,27.475,-24.565,27.478,-25.389,26.566,-25.389,26.569,-24.565,9,0.060,554,0.95,MS230429g,19002,0.060
24099,17.260,-15.463,17.687,-15.050,17.689,-15.874,16.832,-15.874,16.834,-15.050,2,0.059,555,0.95,MS230429g,24099,0.059
15414,29.845,-32.115,30.329,-31.702,30.333,-32.526,29.356,-32.526,29.360,-31.702,6,0.059,556,0.95,MS230429g,15414,0.059
20245,23.143,-22.599,23.588,-22.187,23.590,-23.011,22.695,-23.011,22.698,-22.187,3,0.059,557,0.95,MS230429g,20245,0.059
35556,185.960,4.361,186.374,4.773,186.373,3.949,185.547,3.949,185.547,4.773,8,0.059,558,0.95,MS230429g,35556,0.059
27651,20.045,-9.119,20.461,-8.707,20.462,-9.531,19.627,-9.531,19.628,-8.707,4,0.059,559,0.95,MS230429g,27651,0.059
30109,183.186,-5.154,183.599,-4.742,183.600,-5.566,182.772,-5.566,182.772,-4.742,6,0.059,560,0.95,MS230429g,30109,0.059
4731,91.525,-59.075,92.318,-58.660,92.337,-59.484,90.714,-59.484,90.733,-58.660,5,0.059,561,0.95,MS230429g,4731,0.059
49376,197.273,29.736,197.749,30.147,197.745,29.323,196.800,29.323,196.796,30.147,11,0.058,562,0.95,MS230429g,49376,0.058
33289,187.137,0.396,187.549,0.808,187.549,-0.016,186.725,-0.016,186.725,0.808,8,0.058,563,0.95,MS230429g,33289,0.058
37818,189.600,8.326,190.017,8.738,190.016,7.914,189.184,7.914,189.183,8.738,9,0.058,564,0.95,MS230429g,37818,0.058
39167,192.483,10.705,192.903,11.117,192.902,10.293,192.064,10.293,192.063,11.117,4,0.058,565,0.95,MS230429g,39167,0.058
4503,98.182,-59.868,98.992,-59.453,99.013,-60.277,97.351,-60.277,97.371,-59.453,5,0.058,566,0.95,MS230429g,4503,0.058
4747,115.932,-59.075,116.724,-58.660,116.744,-59.484,115.121,-59.484,115.140,-58.660,7,0.058,567,0.95,MS230429g,4747,0.058
46534,197.308,24.185,197.761,24.596,197.758,23.772,196.858,23.772,196.855,24.596,9,0.057,568,0.95,MS230429g,46534,0.057
36011,187.965,5.154,188.379,5.566,188.378,4.742,187.551,4.742,187.551,5.566,4,0.057,569,0.95,MS230429g,36011,0.057
47360,197.561,25.771,198.020,26.182,198.017,25.358,197.105,25.358,197.102,26.182,5,0.057,570,0.95,MS230429g,47360,0.057
11755,43.200,-40.044,43.735,-39.631,43.741,-40.455,42.659,-40.455,42.665,-39.631,11,0.057,571,0.95,MS230429g,11755,0.057
46536,199.038,24.185,199.492,24.596,199.489,23.772,198.588,23.772,198.585,24.596,5,0.057,572,0.95,MS230429g,46536,0.057
8794,46.302,-47.181,46.904,-46.767,46.913,-47.591,45.691,-47.591,45.701,-46.767,2,0.057,573,0.95,MS230429g,8794,0.057
40271,4.876,13.084,5.300,13.495,5.298,12.671,4.454,12.671,4.452,13.495,2,0.056,574,0.95,MS230429g,40271,0.056
28544,15.166,-7.533,15.581,-7.121,15.582,-7.945,14.750,-7.945,14.751,-7.121,8,0.056,575,0.95,MS230429g,28544,0.056
44853,197.365,21.013,197.807,21.425,197.805,20.601,196.925,20.601,196.922,21.425,9,0.055,576,0.95,MS230429g,44853,0.055
19417,28.558,-24.185,29.008,-23.772,29.011,-24.596,28.105,-24.596,28.108,-23.772,3,0.055,577,0.95,MS230429g,19417,0.055
49381,201.818,29.736,202.295,30.147,202.291,29.323,201.346,29.323,201.342,30.147,11,0.055,578,0.95,MS230429g,49381,0.055
