#	Observing Date = 2023-04-28
#	Observatory = SAO
#	-18 deg sunset = 20:54
#	-18 deg sunrise = 04:04
#	Moon ra, dec = 8:31:20.7   24:20:37.16
#	Moon phase = 0.48
#	Moon seperation limit = 40
#	Altitude limit = 30
==============================================================================================================
|      name |       ra |      dec | rise(LT) | transit(LT) | set(LT) | moon_dist(deg) |                weight |    note |
| MS230427n | 21:49:13 | 45:47:42 |    02:26 |       07:58 |   13:32 |            107 |  0.012388471217348677 | 1036744 |
| MS230427n | 21:49:52 | 43:32:19 |    02:33 |       07:59 |   13:27 |            110 |  0.009887126810167249 |   50920 |
| MS230427n | 21:50:17 | 46:04:27 |    02:27 |       07:59 |   13:34 |            107 |   0.03818009972402487 |   50923 |
| MS230427n | 21:50:19 | 47:25:35 |    02:23 |       08:00 |   13:37 |            106 |  0.018681557647453745 |   50922 |
| MS230427n | 21:50:41 | 44:41:42 |    02:31 |       08:00 |   13:31 |            108 |   0.00860909876143856 |    4577 |
| MS230427n | 21:50:51 | 47:17:56 |    02:24 |       08:00 |   13:38 |            106 |   0.02014749224441252 |   50933 |
| MS230427n | 21:50:55 | 46:57:31 |    02:25 |       08:00 |   13:37 |            106 |   0.01853369036045698 |   50931 |
| MS230427n | 21:50:56 | 44:32:31 |    02:31 |       08:00 |   13:30 |            109 |     0.258950171349282 | 1025428 |
| MS230427n | 21:50:56 | 44:32:31 |    02:31 |       08:00 |   13:30 |            109 |   0.40050827388962756 |  110762 |
| MS230427n | 21:51:08 | 44:34:55 |    02:31 |       08:00 |   13:31 |            108 |     0.067307784687264 |   50930 |
| MS230427n | 21:51:08 | 44:31:56 |    02:31 |       08:00 |   13:31 |            109 |  0.019776958862168025 |   50929 |
| MS230427n | 21:51:24 | 46:03:02 |    02:28 |       08:01 |   13:35 |            107 |   0.09440359965789945 | 1026295 |
| MS230427n | 21:51:41 | 46:37:09 |    02:27 |       08:01 |   13:37 |            107 |   0.05677416170136666 |   88534 |
| MS230427n | 21:51:41 | 46:37:09 |    02:27 |       08:01 |   13:37 |            107 |   0.03469873387454924 | 1038367 |
| MS230427n | 21:51:45 | 46:37:20 |    02:27 |       08:01 |   13:37 |            107 |   0.06930343247788014 |   53917 |
| MS230427n | 21:51:51 | 43:20:58 |    02:35 |       08:01 |   13:28 |            110 |  0.010411081204882175 |   53919 |
| MS230427n | 21:52:05 | 46:24:39 |    02:28 |       08:01 |   13:36 |            107 |   0.07892693400514436 | 1033856 |
| MS230427n | 21:52:13 | 44:54:09 |    02:32 |       08:01 |   13:33 |            108 |  0.052975425483424085 |   78570 |
| MS230427n | 21:52:24 | 45:21:25 |    02:31 |       08:01 |   13:34 |            108 |  0.010604411155729482 |   78572 |
| MS230427n | 21:52:39 | 46:29:39 |    02:28 |       08:02 |   13:37 |            107 |  0.022713323945892278 |   14660 |
| MS230427n | 21:53:24 | 49:05:53 |    02:22 |       08:03 |   13:45 |            104 |  0.029853534524477837 |   14670 |
| MS230427n | 21:54:24 | 46:32:19 |    02:30 |       08:04 |   13:39 |            106 |   0.03257571541482902 |    3323 |
| MS230427n | 21:54:25 | 45:55:38 |    02:31 |       08:04 |   13:37 |            107 |    0.1521245925045652 | 1026912 |
| MS230427n | 21:54:30 | 44:14:46 |    02:36 |       08:03 |   13:33 |            109 |  0.008428389044366307 |   62482 |
| MS230427n | 21:54:32 | 45:26:06 |    02:33 |       08:04 |   13:36 |            107 |  0.009657370852805625 |   62484 |
| MS230427n | 21:54:34 | 45:55:24 |    02:31 |       08:04 |   13:38 |            107 |  0.012056510991462654 |   14659 |
| MS230427n | 21:54:52 | 47:08:51 |    02:28 |       08:04 |   13:41 |            106 |  0.022013453765185893 |   14663 |
| MS230427n | 21:54:54 | 48:55:25 |    02:24 |       08:04 |   13:46 |            104 |  0.008612665085363702 |   51915 |
| MS230427n | 21:56:37 | 48:32:58 |    02:26 |       08:06 |   13:47 |            104 |  0.053050206903181275 |   51918 |
| MS230427n | 21:57:22 | 46:12:58 |    02:33 |       08:07 |   13:41 |            107 |   0.02705914508542279 |   14638 |
| MS230427n | 21:57:24 | 44:18:38 |    02:38 |       08:07 |   13:36 |            108 |  0.014196946585359133 |   71142 |
| MS230427n | 21:57:38 | 46:09:45 |    02:34 |       08:07 |   13:41 |            107 |  0.014025609555101433 |   71141 |
| MS230427n | 21:57:44 | 46:10:43 |    02:34 |       08:07 |   13:41 |            107 |   0.11203437104379364 | 1036513 |
| MS230427n | 21:58:40 | 43:58:40 |    02:40 |       08:08 |   13:37 |            109 |  0.009514621512976728 |   50475 |
| MS230427n | 21:59:09 | 45:15:34 |    02:38 |       08:09 |   13:40 |            107 |   0.00836195239657083 |   14661 |
| MS230427n | 21:59:13 | 44:19:19 |    02:40 |       08:09 |   13:38 |            108 |  0.018894763139060307 | 1034306 |
| MS230427n | 21:59:19 | 44:19:59 |    02:40 |       08:09 |   13:38 |            108 |  0.032250186464421196 | 1030229 |
| MS230427n | 21:59:19 | 44:19:59 |    02:40 |       08:09 |   13:38 |            108 |   0.03599670139926156 |   96705 |
| MS230427n | 21:59:31 | 45:28:11 |    02:37 |       08:09 |   13:41 |            107 |   0.01135457432866166 |   50479 |
| MS230427n | 21:59:42 | 44:21:29 |    02:40 |       08:09 |   13:39 |            108 |  0.012289084623869724 |  110764 |
| MS230427n | 21:59:42 | 44:21:29 |    02:40 |       08:09 |   13:39 |            108 |   0.01049928155073208 | 1029541 |
| MS230427n | 21:59:49 | 45:26:09 |    02:38 |       08:09 |   13:42 |            107 |  0.012352633038801925 |   50480 |
| MS230427n | 22:00:06 | 44:15:05 |    02:41 |       08:10 |   13:39 |            108 |   0.01725302959873188 | 1036793 |
| MS230427n | 22:01:16 | 46:21:47 |    02:37 |       08:11 |   13:45 |            106 |   0.03207051354835458 |    9101 |
| MS230427n | 22:01:24 | 44:44:04 |    02:41 |       08:11 |   13:41 |            108 |  0.015767976893507164 |   50483 |
| MS230427n | 22:01:26 | 46:56:11 |    02:35 |       08:11 |   13:47 |            106 |   0.01799440425442175 |   71146 |
| MS230427n | 22:01:28 | 46:13:53 |    02:37 |       08:11 |   13:45 |            106 |  0.021043797986433074 |   71147 |
| MS230427n | 22:02:33 | 45:08:19 |    02:41 |       08:13 |   13:44 |            107 |  0.007651225564204089 |   96709 |
| MS230427n | 22:03:25 | 46:39:01 |    02:38 |       08:14 |   13:48 |            106 |   0.01563622773291806 |   53921 |
| MS230427n | 22:03:27 | 45:07:18 |    02:42 |       08:14 |   13:44 |            107 |  0.009306419368874613 |   53920 |
| MS230427n | 22:03:46 | 46:32:31 |    02:39 |       08:14 |   13:48 |            106 |  0.011208348637123004 |   71133 |
| MS230427n | 22:04:14 | 48:44:27 |    02:33 |       08:14 |   13:55 |            104 |    0.0952224164587026 |   58074 |
| MS230427n | 22:04:31 | 44:43:26 |    02:44 |       08:15 |   13:44 |            107 |  0.013015714070996744 | 1031443 |
| MS230427n | 22:04:31 | 44:43:26 |    02:44 |       08:15 |   13:44 |            107 |  0.008442156343243957 |   96710 |
| MS230427n | 22:04:39 | 44:57:40 |    02:44 |       08:15 |   13:45 |            107 |   0.01616430978854106 |   95625 |
| MS230427n | 22:04:39 | 44:57:40 |    02:44 |       08:15 |   13:45 |            107 |   0.01612975408580508 | 1027102 |
| MS230427n | 22:04:44 | 44:56:56 |    02:44 |       08:15 |   13:45 |            107 |  0.010650360124276797 |  110770 |
| MS230427n | 22:04:44 | 44:56:56 |    02:44 |       08:15 |   13:45 |            107 |   0.00976267541957146 | 1026651 |
| MS230427n | 22:04:59 | 48:44:15 |    02:34 |       08:15 |   13:56 |            104 |   0.05819154542092225 |   58081 |
| MS230427n | 22:05:18 | 45:45:45 |    02:42 |       08:16 |   13:48 |            106 |  0.011537705432988078 |   96247 |
| MS230427n | 22:05:22 | 44:58:21 |    02:45 |       08:16 |   13:46 |            107 |  0.008622929820722635 |   96711 |
| MS230427n | 22:05:22 | 44:58:21 |    02:45 |       08:16 |   13:46 |            107 |  0.011712110481677631 | 1030474 |
| MS230427n | 22:05:37 | 47:31:26 |    02:38 |       08:16 |   13:53 |            105 |   0.07319540293248242 |   53923 |
| MS230427n | 22:05:37 | 47:50:03 |    02:37 |       08:16 |   13:54 |            105 |  0.032301656255679385 |   53922 |
| MS230427n | 22:05:38 | 50:15:54 |    02:31 |       08:16 |   14:00 |            102 |  0.010655481204648886 |   58082 |
| MS230427n | 22:05:42 | 51:13:27 |    02:28 |       08:16 |   14:03 |            101 |   0.00825699251064059 |   58084 |
| MS230427n | 22:05:44 | 50:36:48 |    02:30 |       08:16 |   14:01 |            102 |   0.01547762860934934 |   58083 |
| MS230427n | 22:06:04 | 49:42:47 |    02:33 |       08:16 |   13:59 |            103 |  0.008821375261229175 |   58086 |
| MS230427n | 22:06:38 | 47:56:09 |    02:38 |       08:17 |   13:55 |            104 |  0.015101141789789234 |   39041 |
| MS230427n | 22:06:53 | 45:58:44 |    02:43 |       08:18 |   13:50 |            106 |  0.011406426824974475 |   39040 |
| MS230427n | 22:07:02 | 51:22:41 |    02:29 |       08:17 |   14:05 |            101 |    0.0437431928419468 |   58087 |
| MS230427n | 22:07:20 | 47:49:34 |    02:39 |       08:18 |   13:55 |            104 |   0.10989588489120376 | 1030324 |
| MS230427n | 22:08:07 | 45:34:16 |    02:46 |       08:19 |   13:50 |            106 |  0.025810682641221005 |  110772 |
| MS230427n | 22:08:07 | 45:34:16 |    02:46 |       08:19 |   13:50 |            106 |  0.013444935688544778 | 1033334 |
| MS230427n | 22:08:42 | 49:17:42 |    02:36 |       08:19 |   14:01 |            103 |   0.01934223937805296 |   58095 |
| MS230427n | 22:09:39 | 49:59:09 |    02:35 |       08:20 |   14:04 |            102 |   0.02414872571069838 |   70731 |
| MS230427n | 22:09:41 | 50:52:49 |    02:33 |       08:20 |   14:06 |            101 |   0.01054307787756325 |   70732 |
| MS230427n | 22:10:05 | 50:19:42 |    02:35 |       08:20 |   14:05 |            102 |   0.07133664674949115 |   70739 |
| MS230427n | 22:10:20 | 51:11:41 |    02:33 |       08:21 |   14:08 |            101 |  0.008091999407359423 |   70737 |
| MS230427n | 22:10:23 | 50:43:39 |    02:34 |       08:21 |   14:06 |            102 |  0.015463731044729642 |   70738 |
| MS230427n | 22:10:40 | 50:44:55 |    02:34 |       08:21 |   14:07 |            102 |  0.013141941055467456 |   70743 |
| MS230427n | 22:11:18 | 48:18:59 |    02:42 |       08:22 |   14:01 |            104 |  0.018318395098839868 |   14677 |
| MS230427n | 22:11:30 | 47:24:09 |    02:44 |       08:22 |   13:58 |            105 |  0.017918235936174715 |   62487 |
| MS230427n | 22:11:38 | 46:18:34 |    02:47 |       08:22 |   13:56 |            106 |  0.016749322239632686 |   88556 |
| MS230427n | 22:11:38 | 46:18:34 |    02:47 |       08:22 |   13:56 |            106 |  0.008019580703841856 | 1027172 |
| MS230427n | 22:12:04 | 49:04:48 |    02:40 |       08:22 |   14:04 |            103 |  0.032673854938473613 |   71893 |
| MS230427n | 22:12:05 | 50:29:07 |    02:36 |       08:22 |   14:07 |            102 |  0.016344318921391876 |   71894 |
| MS230427n | 22:13:01 | 51:23:57 |    02:35 |       08:23 |   14:11 |            101 |  0.007933288804928088 |   70744 |
| MS230427n | 22:13:08 | 50:30:59 |    02:37 |       08:23 |   14:09 |            102 |  0.019254537003265817 |   70745 |
| MS230427n | 22:13:18 | 49:49:23 |    02:39 |       08:23 |   14:07 |            102 |  0.028466750749057836 | 1040966 |
| MS230427n | 22:13:26 | 50:30:15 |    02:38 |       08:24 |   14:09 |            102 |   0.02839835462282419 |   70749 |
| MS230427n | 22:13:26 | 50:30:15 |    02:38 |       08:24 |   14:09 |            102 |   0.09403880060703965 |   96672 |
| MS230427n | 22:13:33 | 49:44:06 |    02:40 |       08:24 |   14:07 |            102 |  0.060885366265440485 |   14680 |
| MS230427n | 22:13:38 | 48:04:09 |    02:45 |       08:24 |   14:02 |            104 | 0.0075044711065201455 |   70747 |
| MS230427n | 22:15:34 | 46:28:31 |    02:51 |       08:26 |   14:00 |            105 |  0.010552266784561865 |   77812 |
| MS230427n | 22:15:40 | 46:31:45 |    02:51 |       08:26 |   14:00 |            105 |  0.010133843767682081 |   77811 |
| MS230427n | 22:16:26 | 50:23:30 |    02:41 |       08:26 |   14:12 |            101 |   0.05946901631618242 |   81800 |
| MS230427n | 22:17:11 | 48:37:23 |    02:47 |       08:27 |   14:07 |            103 |  0.030781706878797062 |   95634 |
| MS230427n | 22:17:11 | 48:37:23 |    02:47 |       08:27 |   14:07 |            103 |   0.07030918943521532 |   70759 |
| MS230427n | 22:17:27 | 46:59:31 |    02:51 |       08:27 |   14:03 |            104 |  0.016721583456096412 |   14679 |
| MS230427n | 22:17:29 | 49:15:54 |    02:45 |       08:27 |   14:10 |            102 |   0.03804791035205826 |   70758 |
| MS230427n | 22:17:36 | 49:14:16 |    02:45 |       08:28 |   14:10 |            102 |  0.021066410844863784 |   96673 |
| MS230427n | 22:20:40 | 51:21:12 |    02:42 |       08:30 |   14:18 |            100 |  0.015709422774670755 |   77589 |
| MS230427n | 22:20:49 | 51:21:36 |    02:43 |       08:31 |   14:19 |            100 |  0.011786761480622474 |   77590 |
| MS230427n | 22:21:20 | 52:20:25 |    02:40 |       08:31 |   14:22 |             99 |   0.01675730529495833 |   80782 |
| MS230427n | 22:21:29 | 52:28:20 |    02:40 |       08:31 |   14:22 |             99 |  0.011985697294091173 |   80781 |
| MS230427n | 22:23:09 | 51:12:46 |    02:45 |       08:33 |   14:21 |            100 |  0.018627141549608577 |   77595 |
| MS230427n | 22:23:17 | 49:45:11 |    02:50 |       08:33 |   14:17 |            102 |   0.01882964159053044 |   77597 |
| MS230427n | 22:23:41 | 51:40:56 |    02:45 |       08:33 |   14:22 |            100 |   0.04078519351417638 |    9103 |
| MS230427n | 22:23:45 | 49:30:17 |    02:51 |       08:33 |   14:16 |            102 |   0.08386315596701642 |    3410 |
| MS230427n | 22:24:48 | 48:35:41 |    02:54 |       08:34 |   14:15 |            103 | 0.0075153170619859655 | 1031242 |
| MS230427n | 22:25:28 | 51:22:14 |    02:47 |       08:35 |   14:23 |            100 |  0.014251361897338824 |   38554 |
| MS230427n | 22:26:56 | 51:30:08 |    02:48 |       08:36 |   14:25 |            100 |   0.11138678476662622 | 1026612 |
| MS230427n | 22:27:08 | 51:34:06 |    02:48 |       08:37 |   14:26 |            100 |  0.010994503097257838 |   77600 |
| MS230427n | 22:27:19 | 50:21:54 |    02:52 |       08:37 |   14:22 |            101 |    0.0173297091118053 |   77602 |
| MS230427n | 22:28:12 | 50:45:59 |    02:52 |       08:38 |   14:24 |            100 |  0.007944446541339112 | 1034965 |
| MS230427n | 22:28:16 | 50:47:23 |    02:52 |       08:38 |   14:25 |            100 |   0.16139269970798387 | 1028010 |
| MS230427n | 22:28:16 | 50:47:23 |    02:52 |       08:38 |   14:25 |            100 |   0.15241975549746528 |   96248 |
| MS230427n | 22:28:22 | 50:49:35 |    02:52 |       08:38 |   14:25 |            100 |   0.03476377066415003 | 1040032 |
| MS230427n | 22:28:28 | 50:57:32 |    02:51 |       08:38 |   14:25 |            100 |    0.0937162271754372 |   77603 |
| MS230427n | 22:28:32 | 50:51:44 |    02:52 |       08:38 |   14:25 |            100 |   0.07803062038771362 | 1040762 |
| MS230427n | 22:28:40 | 50:53:54 |    02:52 |       08:38 |   14:25 |            100 |   0.05391090034990109 | 1036325 |
| MS230427n | 22:28:47 | 51:02:56 |    02:51 |       08:38 |   14:26 |            100 |   0.14280169893412664 | 1026673 |
| MS230427n | 22:28:53 | 50:22:08 |    02:53 |       08:38 |   14:24 |            101 |  0.014553361627693143 |   77607 |
| MS230427n | 22:28:54 | 51:41:41 |    02:50 |       08:38 |   14:28 |             99 |  0.040583162340308114 | 1033692 |
| MS230427n | 22:29:35 | 50:51:42 |    02:53 |       08:39 |   14:26 |            100 |   0.16795645351525704 | 1027062 |
| MS230427n | 22:29:36 | 52:18:08 |    02:49 |       08:39 |   14:30 |             99 |    0.0144034437573388 |   38557 |
| MS230427n | 22:29:45 | 51:39:02 |    02:51 |       08:39 |   14:28 |             99 |  0.030321592515865404 |   38556 |
| MS230427n | 22:30:10 | 51:59:08 |    02:50 |       08:40 |   14:30 |             99 |   0.01936321604252841 |   36391 |
| MS230427n | 22:30:12 | 51:05:35 |    02:53 |       08:40 |   14:27 |            100 |   0.05035505371512914 |  110783 |
| MS230427n | 22:30:12 | 51:05:36 |    02:53 |       08:40 |   14:27 |            100 |  0.029570308445788555 | 1030873 |
| MS230427n | 22:30:33 | 51:41:41 |    02:51 |       08:40 |   14:29 |             99 |   0.01789193061247943 |   36392 |
| MS230427n | 22:30:53 | 52:48:35 |    02:49 |       08:40 |   14:33 |             98 |    0.0655660390954252 |    9104 |
| MS230427n | 22:31:16 | 52:06:37 |    02:51 |       08:41 |   14:31 |             99 |   0.09556484118445555 | 1028531 |
| MS230427n | 22:31:28 | 53:10:31 |    02:48 |       08:41 |   14:34 |             98 |   0.04111961536436345 |   53927 |
| MS230427n | 22:32:02 | 51:10:19 |    02:54 |       08:42 |   14:29 |            100 |  0.058883736446446996 |   53928 |
| MS230427n | 22:32:40 | 51:48:42 |    02:53 |       08:42 |   14:32 |             99 |  0.023446867786520022 |   50068 |
| MS230427n | 22:33:03 | 51:47:45 |    02:54 |       08:43 |   14:32 |             99 |   0.04608550176167398 | 1028074 |
| MS230427n | 22:33:10 | 51:48:55 |    02:54 |       08:43 |   14:32 |             99 |   0.07896804543408156 |   82247 |
| MS230427n | 22:33:20 | 54:34:31 |    02:46 |       08:43 |   14:40 |             97 |  0.010177674416217577 |   39738 |
| MS230427n | 22:33:38 | 51:10:46 |    02:56 |       08:43 |   14:31 |            100 |   0.02098248144816396 | 1029111 |
| MS230427n | 22:34:01 | 51:42:27 |    02:55 |       08:44 |   14:33 |             99 |  0.010550777305863748 |   14697 |
| MS230427n | 22:34:04 | 50:24:20 |    02:59 |       08:44 |   14:29 |            100 |   0.03915501224899758 |   14691 |
| MS230427n | 22:34:18 | 50:24:46 |    02:59 |       08:44 |   14:29 |            100 |  0.028578430403937975 | 1041169 |
| MS230427n | 22:34:24 | 50:20:39 |    02:59 |       08:44 |   14:29 |            100 |   0.05464923155223466 |   36475 |
| MS230427n | 22:34:24 | 50:26:35 |    02:59 |       08:44 |   14:30 |            100 |     0.265750235086208 |  110787 |
| MS230427n | 22:34:24 | 50:26:35 |    02:59 |       08:44 |   14:30 |            100 |   0.21190626828981657 | 1025336 |
| MS230427n | 22:34:29 | 50:28:54 |    02:59 |       08:44 |   14:30 |            100 |  0.013263279841730547 |   14692 |
| MS230427n | 22:34:41 | 51:09:10 |    02:57 |       08:44 |   14:32 |             99 |   0.01489782515847421 |   84197 |
| MS230427n | 22:34:41 | 51:09:10 |    02:57 |       08:44 |   14:32 |             99 |  0.030805007135803916 | 1040285 |
| MS230427n | 22:34:47 | 50:10:03 |    03:00 |       08:44 |   14:29 |            100 |   0.03010057827779631 | 1030930 |
| MS230427n | 22:34:58 | 52:06:15 |    02:55 |       08:45 |   14:35 |             99 |   0.08460677079187537 |   36479 |
| MS230427n | 22:35:33 | 51:03:09 |    02:58 |       08:45 |   14:33 |            100 |   0.09075044686347226 | 1030995 |
| MS230427n | 22:35:42 | 51:52:23 |    02:56 |       08:45 |   14:35 |             99 |   0.06440678037775636 |   81975 |
| MS230427n | 22:35:47 | 52:57:24 |    02:53 |       08:45 |   14:38 |             98 |  0.008023050775786534 |   54563 |
| MS230427n | 22:36:23 | 53:06:17 |    02:53 |       08:46 |   14:39 |             98 |    0.0088879030864141 |   54564 |
| MS230427n | 22:36:23 | 52:46:04 |    02:54 |       08:46 |   14:38 |             98 |  0.012089093967519718 |   54565 |
| MS230427n | 22:36:36 | 53:03:59 |    02:53 |       08:46 |   14:39 |             98 |   0.04806861735366647 |   36393 |
| MS230427n | 22:36:56 | 50:11:41 |    03:02 |       08:47 |   14:32 |            100 |  0.036486193398038005 | 1034430 |
| MS230427n | 22:37:02 | 50:11:53 |    03:02 |       08:47 |   14:32 |            100 |  0.018308352434190014 |   15308 |
| MS230427n | 22:37:52 | 51:43:12 |    02:59 |       08:48 |   14:37 |             99 |  0.008035481827891464 |   36396 |
| MS230427n | 22:38:21 | 50:31:10 |    03:03 |       08:48 |   14:34 |            100 |   0.05157805444277521 | 1033483 |
| MS230427n | 22:38:44 | 53:33:55 |    02:54 |       08:49 |   14:43 |             97 |  0.008670869499629065 |   36397 |
| MS230427n | 22:41:31 | 53:33:33 |    02:57 |       08:52 |   14:46 |             97 |  0.013701661516737585 |   70760 |
| MS230427n | 22:41:57 | 52:16:30 |    03:01 |       08:52 |   14:42 |             98 |  0.012292481033637746 |   79511 |
| MS230427n | 22:43:26 | 52:38:54 |    03:02 |       08:54 |   14:45 |             98 |  0.024266576849728543 |   79517 |
| MS230427n | 22:44:13 | 53:08:16 |    03:01 |       08:54 |   14:47 |             97 |    0.0171248312498105 |   79519 |
| MS230427n | 22:45:07 | 53:25:07 |    03:01 |       08:55 |   14:49 |             97 |  0.026084510764008133 |   79522 |
| MS230427n | 22:45:46 | 53:28:15 |    03:01 |       08:56 |   14:50 |             97 |   0.01078784273035439 |   79526 |
| MS230427n | 22:46:51 | 54:47:06 |    02:59 |       08:57 |   14:55 |             95 |  0.018520597956272016 |   50628 |
| MS230427n | 22:46:58 | 53:31:20 |    03:03 |       08:57 |   14:51 |             97 |     0.011505956978559 |   79530 |
| MS230427n | 22:47:43 | 53:24:12 |    03:04 |       08:58 |   14:51 |             97 |  0.013975558763136855 |   79532 |
| MS230427n | 22:48:55 | 54:53:39 |    03:00 |       08:59 |   14:57 |             95 |   0.01988214322382934 |   51933 |
==============================================================================================================
