#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
1042,78.261,-75.727,79.886,-75.309,79.980,-76.133,76.542,-76.133,76.636,-75.309,2,0.003,379,1.0,MS230428q,1042,0.003
3644,124.019,-63.040,124.915,-62.625,124.941,-63.449,123.097,-63.449,123.123,-62.625,2,0.003,380,1.0,MS230428q,3644,0.003
725,63.093,-78.106,65.025,-77.687,65.162,-78.510,61.024,-78.510,61.161,-77.687,3,0.003,381,1.0,MS230428q,725,0.003
3234,114.545,-64.626,115.492,-64.210,115.522,-65.034,113.569,-65.034,113.598,-64.210,3,0.003,382,1.0,MS230428q,3234,0.003
3237,120.000,-64.626,120.947,-64.210,120.976,-65.034,119.024,-65.034,119.053,-64.210,2,0.003,383,1.0,MS230428q,3237,0.003
925,56.147,-76.520,57.862,-76.102,57.968,-76.925,54.325,-76.925,54.431,-76.102,3,0.003,384,1.0,MS230428q,925,0.003
22060,123.357,-19.427,123.792,-19.015,123.795,-19.839,122.919,-19.839,122.921,-19.015,1,0.003,385,1.0,MS230428q,22060,0.003
5486,128.571,-56.696,129.314,-56.282,129.330,-57.106,127.813,-57.106,127.829,-56.282,2,0.003,386,1.0,MS230428q,5486,0.003
2675,125.304,-67.004,126.341,-66.589,126.377,-67.413,124.231,-67.413,124.267,-66.589,2,0.003,387,1.0,MS230428q,2675,0.003
6267,132.985,-54.317,133.684,-53.903,133.699,-54.727,132.272,-54.727,132.286,-53.903,1,0.003,388,1.0,MS230428q,6267,0.003
1997,112.357,-70.176,113.548,-69.760,113.596,-70.584,111.117,-70.584,111.166,-69.760,2,0.003,389,1.0,MS230428q,1997,0.003
2676,127.293,-67.004,128.330,-66.589,128.366,-67.413,126.220,-67.413,126.256,-66.589,6,0.002,390,1.0,MS230428q,2676,0.002
835,104.854,-77.313,106.672,-76.894,106.791,-77.718,102.917,-77.718,103.037,-76.894,1,0.002,391,1.0,MS230428q,835,0.002
16691,127.273,-29.736,127.745,-29.323,127.749,-30.147,126.796,-30.147,126.800,-29.323,2,0.002,392,1.0,MS230428q,16691,0.002
3182,20.000,-64.626,20.947,-64.210,20.976,-65.034,19.024,-65.034,19.053,-64.210,1,0.002,393,1.0,MS230428q,3182,0.002
1695,106.759,-71.762,108.047,-71.346,108.104,-72.170,105.413,-72.170,105.470,-71.346,1,0.002,394,1.0,MS230428q,1695,0.002
1669,42.207,-71.762,43.495,-71.346,43.552,-72.170,40.861,-72.170,40.919,-71.346,2,0.002,395,1.0,MS230428q,1669,0.002
1689,91.862,-71.762,93.150,-71.346,93.208,-72.170,90.516,-72.170,90.574,-71.346,3,0.002,396,1.0,MS230428q,1689,0.002
939,102.385,-76.520,104.101,-76.102,104.207,-76.925,100.564,-76.925,100.670,-76.102,1,0.002,397,1.0,MS230428q,939,0.002
938,99.083,-76.520,100.798,-76.102,100.904,-76.925,97.261,-76.925,97.367,-76.102,1,0.002,398,1.0,MS230428q,938,0.002
2669,113.370,-67.004,114.407,-66.589,114.443,-67.413,112.297,-67.413,112.333,-66.589,2,0.002,399,1.0,MS230428q,2669,0.002
1147,44.628,-74.934,46.172,-74.517,46.256,-75.340,43.000,-75.340,43.085,-74.517,2,0.002,400,1.0,MS230428q,1147,0.002
933,82.569,-76.520,84.284,-76.102,84.390,-76.925,80.747,-76.925,80.853,-76.102,3,0.002,401,1.0,MS230428q,933,0.002
2859,127.742,-66.211,128.747,-65.796,128.780,-66.620,126.704,-66.620,126.737,-65.796,7,0.002,402,1.0,MS230428q,2859,0.002
13999,124.504,-35.286,125.006,-34.873,125.011,-35.697,123.997,-35.697,124.002,-34.873,1,0.002,403,1.0,MS230428q,13999,0.002
721,48.247,-78.106,50.180,-77.687,50.316,-78.510,46.179,-78.510,46.315,-77.687,1,0.002,404,1.0,MS230428q,721,0.002
1665,32.276,-71.762,33.564,-71.346,33.621,-72.170,30.930,-72.170,30.988,-71.346,1,0.002,405,1.0,MS230428q,1665,0.002
1156,71.405,-74.934,72.948,-74.517,73.033,-75.340,69.777,-75.340,69.862,-74.517,4,0.002,406,1.0,MS230428q,1156,0.002
4994,129.421,-58.282,130.196,-57.868,130.214,-58.692,128.629,-58.692,128.647,-57.868,2,0.002,407,1.0,MS230428q,4994,0.002
10145,130.213,-44.009,130.782,-43.595,130.790,-44.419,129.636,-44.419,129.644,-43.595,1,0.002,408,1.0,MS230428q,10145,0.002
17484,123.582,-28.150,124.048,-27.737,124.051,-28.561,123.113,-28.561,123.117,-27.737,1,0.002,409,1.0,MS230428q,17484,0.002
17087,126.316,-28.943,126.785,-28.530,126.788,-29.354,125.843,-29.354,125.847,-28.530,2,0.002,410,1.0,MS230428q,17087,0.002
1291,107.717,-74.141,109.187,-73.724,109.263,-74.548,106.170,-74.548,106.246,-73.724,2,0.002,411,1.0,MS230428q,1291,0.002
1531,46.619,-72.555,47.962,-72.138,48.025,-72.962,45.212,-72.962,45.275,-72.138,2,0.002,412,1.0,MS230428q,1531,0.002
3855,124.486,-62.247,125.359,-61.832,125.383,-62.656,123.589,-62.656,123.613,-61.832,1,0.002,413,1.0,MS230428q,3855,0.002
3437,120.591,-63.833,121.512,-63.418,121.539,-64.242,119.643,-64.242,119.670,-63.418,1,0.002,414,1.0,MS230428q,3437,0.002
1410,81.203,-73.348,82.607,-72.931,82.676,-73.755,79.730,-73.755,79.799,-72.931,7,0.002,415,1.0,MS230428q,1410,0.002
2120,33.129,-69.383,34.277,-68.967,34.322,-69.791,31.936,-69.791,31.981,-68.967,1,0.002,416,1.0,MS230428q,2120,0.002
2151,101.595,-69.383,102.743,-68.967,102.788,-69.791,100.402,-69.791,100.447,-68.967,1,0.002,417,1.0,MS230428q,2151,0.002
3441,127.685,-63.833,128.605,-63.418,128.633,-64.242,126.737,-64.242,126.764,-63.418,3,0.002,418,1.0,MS230428q,3441,0.002
3242,129.091,-64.626,130.038,-64.210,130.067,-65.034,128.115,-65.034,128.144,-64.210,6,0.002,419,1.0,MS230428q,3242,0.002
14001,126.434,-35.286,126.936,-34.873,126.942,-35.697,125.927,-35.697,125.932,-34.873,1,0.002,420,1.0,MS230428q,14001,0.002
2323,117.160,-68.590,118.268,-68.175,118.309,-68.998,116.010,-68.998,116.052,-68.175,3,0.002,421,1.0,MS230428q,2323,0.002
27768,113.853,-9.119,114.270,-8.707,114.271,-9.531,113.435,-9.531,113.436,-8.707,1,0.002,422,1.0,MS230428q,27768,0.002
3046,125.625,-65.419,126.600,-65.003,126.631,-65.827,124.619,-65.827,124.650,-65.003,3,0.002,423,1.0,MS230428q,3046,0.002
1047,93.913,-75.727,95.538,-75.309,95.632,-76.133,92.194,-76.133,92.288,-75.309,2,0.002,424,1.0,MS230428q,1047,0.002
1412,86.617,-73.348,88.020,-72.931,88.089,-73.755,85.144,-73.755,85.213,-72.931,5,0.002,425,1.0,MS230428q,1412,0.002
1848,121.589,-70.969,122.827,-70.553,122.880,-71.377,120.299,-71.377,120.352,-70.553,1,0.001,426,1.0,MS230428q,1848,0.001
1144,35.702,-74.934,37.246,-74.517,37.331,-75.340,34.074,-75.340,34.159,-74.517,1,0.001,427,1.0,MS230428q,1144,0.001
1283,85.039,-74.141,86.510,-73.724,86.586,-74.548,83.493,-74.548,83.569,-73.724,5,0.001,428,1.0,MS230428q,1283,0.001
1959,25.223,-70.176,26.414,-69.760,26.462,-70.584,23.983,-70.584,24.032,-69.760,2,0.001,429,1.0,MS230428q,1959,0.001
2449,24.686,-67.797,25.757,-67.382,25.795,-68.206,23.576,-68.206,23.614,-67.382,1,0.001,430,1.0,MS230428q,2449,0.001
833,97.864,-77.313,99.681,-76.894,99.801,-77.718,95.927,-77.718,96.047,-76.894,2,0.001,431,1.0,MS230428q,833,0.001
723,55.670,-78.106,57.602,-77.687,57.739,-78.510,53.601,-78.510,53.738,-77.687,5,0.001,432,1.0,MS230428q,723,0.001
936,92.477,-76.520,94.193,-76.102,94.299,-76.925,90.656,-76.925,90.762,-76.102,2,0.001,433,1.0,MS230428q,936,0.001
924,52.844,-76.520,54.559,-76.102,54.666,-76.925,51.023,-76.925,51.129,-76.102,1,0.001,434,1.0,MS230428q,924,0.001
3856,126.168,-62.247,127.041,-61.832,127.065,-62.656,125.271,-62.656,125.295,-61.832,1,0.001,435,1.0,MS230428q,3856,0.001
1409,78.496,-73.348,79.900,-72.931,79.969,-73.755,77.023,-73.755,77.092,-72.931,6,0.001,436,1.0,MS230428q,1409,0.001
1423,116.391,-73.348,117.795,-72.931,117.864,-73.755,114.918,-73.755,114.987,-72.931,1,0.001,437,1.0,MS230428q,1423,0.001
2991,22.500,-65.419,23.475,-65.003,23.506,-65.827,21.494,-65.827,21.525,-65.003,2,0.001,438,1.0,MS230428q,2991,0.001
1419,105.564,-73.348,106.968,-72.931,107.037,-73.755,104.091,-73.755,104.160,-72.931,1,0.001,439,1.0,MS230428q,1419,0.001
3646,127.464,-63.040,128.360,-62.625,128.386,-63.449,126.542,-63.449,126.568,-62.625,1,0.001,440,1.0,MS230428q,3646,0.001
934,85.872,-76.520,87.587,-76.102,87.693,-76.925,84.050,-76.925,84.156,-76.102,2,0.001,441,1.0,MS230428q,934,0.001
1522,23.309,-72.555,24.653,-72.138,24.716,-72.962,21.903,-72.962,21.966,-72.138,2,0.001,442,1.0,MS230428q,1522,0.001
4223,12.800,-60.661,13.630,-60.246,13.652,-61.070,11.948,-61.070,11.970,-60.246,1,0.001,443,1.0,MS230428q,4223,0.001
14006,131.260,-35.286,131.762,-34.873,131.767,-35.697,130.753,-35.697,130.758,-34.873,1,0.001,444,1.0,MS230428q,14006,0.001
1422,113.684,-73.348,115.088,-72.931,115.157,-73.755,112.211,-73.755,112.280,-72.931,2,0.001,445,1.0,MS230428q,1422,0.001
2856,121.935,-66.211,122.940,-65.796,122.974,-66.620,120.897,-66.620,120.931,-65.796,2,0.001,446,1.0,MS230428q,2856,0.001
1142,29.752,-74.934,31.296,-74.517,31.380,-75.340,28.124,-75.340,28.209,-74.517,2,0.001,447,1.0,MS230428q,1142,0.001
2857,123.871,-66.211,124.876,-65.796,124.909,-66.620,122.833,-66.620,122.866,-65.796,1,0.001,448,1.0,MS230428q,2857,0.001
927,62.752,-76.520,64.468,-76.102,64.574,-76.925,60.931,-76.925,61.037,-76.102,1,0.001,449,1.0,MS230428q,927,0.001
2858,125.806,-66.211,126.811,-65.796,126.845,-66.620,124.768,-66.620,124.802,-65.796,2,0.001,450,1.0,MS230428q,2858,0.001
3857,127.850,-62.247,128.723,-61.832,128.747,-62.656,126.954,-62.656,126.978,-61.832,3,0.001,451,1.0,MS230428q,3857,0.001
2278,21.302,-68.590,22.410,-68.175,22.451,-68.998,20.152,-68.998,20.194,-68.175,1,0.001,452,1.0,MS230428q,2278,0.001
1401,56.842,-73.348,58.246,-72.931,58.315,-73.755,55.369,-73.755,55.438,-72.931,1,0.001,453,1.0,MS230428q,1401,0.001
1143,32.727,-74.934,34.271,-74.517,34.355,-75.340,31.099,-75.340,31.184,-74.517,2,0.001,454,1.0,MS230428q,1143,0.001
23354,122.483,-17.048,122.913,-16.636,122.915,-17.460,122.051,-17.460,122.053,-16.636,1,0.001,455,1.0,MS230428q,23354,0.001
4516,118.442,-59.868,119.252,-59.453,119.273,-60.277,117.611,-60.277,117.631,-59.453,3,0.001,456,1.0,MS230428q,4516,0.001
1266,36.850,-74.141,38.321,-73.724,38.397,-74.548,35.304,-74.548,35.380,-73.724,1,0.001,457,1.0,MS230428q,1266,0.001
2318,106.509,-68.590,107.617,-68.175,107.658,-68.998,105.359,-68.998,105.401,-68.175,2,0.001,458,1.0,MS230428q,2318,0.001
4297,131.200,-60.661,132.030,-60.246,132.052,-61.070,130.348,-61.070,130.370,-60.246,4,0.001,459,1.0,MS230428q,4297,0.001
1281,79.370,-74.141,80.840,-73.724,80.917,-74.548,77.824,-74.548,77.900,-73.724,2,0.001,460,1.0,MS230428q,1281,0.001
1546,85.468,-72.555,86.811,-72.138,86.874,-72.962,84.061,-72.962,84.124,-72.138,5,0.001,461,1.0,MS230428q,1546,0.001
3442,129.458,-63.833,130.379,-63.418,130.406,-64.242,128.510,-64.242,128.537,-63.418,2,0.001,462,1.0,MS230428q,3442,0.001
820,52.427,-77.313,54.244,-76.894,54.364,-77.718,50.490,-77.718,50.610,-76.894,1,0.001,463,1.0,MS230428q,820,0.001
13629,124.878,-36.079,125.385,-35.666,125.391,-36.490,124.366,-36.490,124.371,-35.666,1,0.001,464,1.0,MS230428q,13629,0.001
1389,24.361,-73.348,25.765,-72.931,25.834,-73.755,22.888,-73.755,22.957,-72.931,3,0.001,465,1.0,MS230428q,1389,0.001
727,70.515,-78.106,72.448,-77.687,72.584,-78.510,68.447,-78.510,68.583,-77.687,1,0.001,466,1.0,MS230428q,727,0.001
3239,123.636,-64.626,124.583,-64.210,124.613,-65.034,122.660,-65.034,122.689,-64.210,1,0.001,467,1.0,MS230428q,3239,0.001
9493,126.000,-45.595,126.584,-45.181,126.593,-46.005,125.407,-46.005,125.416,-45.181,1,0.001,468,1.0,MS230428q,9493,0.001
1398,48.722,-73.348,50.126,-72.931,50.195,-73.755,47.249,-73.755,47.318,-72.931,1,0.001,469,1.0,MS230428q,1398,0.001
2328,127.811,-68.590,128.919,-68.175,128.960,-68.998,126.661,-68.998,126.702,-68.175,1,0.001,470,1.0,MS230428q,2328,0.001
7369,124.181,-51.145,124.832,-50.732,124.844,-51.556,123.519,-51.556,123.530,-50.732,1,0.001,471,1.0,MS230428q,7369,0.001
9821,132.923,-44.802,133.500,-44.388,133.508,-45.212,132.338,-45.212,132.347,-44.388,1,0.001,472,1.0,MS230428q,9821,0.001
1667,37.241,-71.762,38.530,-71.346,38.587,-72.170,35.896,-72.170,35.953,-71.346,1,0.001,473,1.0,MS230428q,1667,0.001
1032,46.957,-75.727,48.581,-75.309,48.676,-76.133,45.237,-76.133,45.332,-75.309,1,0.001,474,1.0,MS230428q,1032,0.001
4524,130.909,-59.868,131.720,-59.453,131.740,-60.277,130.078,-60.277,130.098,-59.453,2,0.001,475,1.0,MS230428q,4524,0.001
4991,124.959,-58.282,125.733,-57.868,125.752,-58.692,124.166,-58.692,124.184,-57.868,1,0.001,476,1.0,MS230428q,4991,0.001
1150,53.554,-74.934,55.097,-74.517,55.182,-75.340,51.926,-75.340,52.010,-74.517,1,0.001,477,1.0,MS230428q,1150,0.001
1406,70.376,-73.348,71.780,-72.931,71.849,-73.755,68.903,-73.755,68.972,-72.931,4,0.001,478,1.0,MS230428q,1406,0.001
1957,20.637,-70.176,21.828,-69.760,21.876,-70.584,19.398,-70.584,19.446,-69.760,1,0.001,479,1.0,MS230428q,1957,0.001
4067,117.818,-61.454,118.669,-61.039,118.692,-61.863,116.945,-61.863,116.967,-61.039,2,0.001,480,1.0,MS230428q,4067,0.001
1697,111.724,-71.762,113.012,-71.346,113.070,-72.170,110.379,-72.170,110.436,-71.346,2,0.001,481,1.0,MS230428q,1697,0.001
1807,23.841,-70.969,25.079,-70.553,25.131,-71.377,22.551,-71.377,22.604,-70.553,1,0.001,482,1.0,MS230428q,1807,0.001
3048,129.375,-65.419,130.350,-65.003,130.381,-65.827,128.369,-65.827,128.400,-65.003,3,0.001,483,1.0,MS230428q,3048,0.001
1145,38.678,-74.934,40.221,-74.517,40.306,-75.340,37.050,-75.340,37.134,-74.517,1,0.001,484,1.0,MS230428q,1145,0.001
1545,82.878,-72.555,84.221,-72.138,84.284,-72.962,81.471,-72.962,81.534,-72.138,2,0.000,485,1.0,MS230428q,1545,0.000
23787,120.275,-16.256,120.703,-15.843,120.705,-16.667,119.845,-16.667,119.846,-15.843,1,0.000,486,1.0,MS230428q,23787,0.000
832,94.369,-77.313,96.186,-76.894,96.306,-77.718,92.432,-77.718,92.552,-76.894,1,0.000,487,1.0,MS230428q,832,0.000
1161,86.281,-74.934,87.824,-74.517,87.909,-75.340,84.653,-75.340,84.738,-74.517,2,0.000,488,1.0,MS230428q,1161,0.000
4681,15.254,-59.075,16.046,-58.660,16.066,-59.484,14.443,-59.484,14.462,-58.660,1,0.000,489,1.0,MS230428q,4681,0.000
1029,37.565,-75.727,39.190,-75.309,39.284,-76.133,35.846,-76.133,35.940,-75.309,1,0.000,490,1.0,MS230428q,1029,0.000
2800,13.548,-66.211,14.553,-65.796,14.587,-66.620,12.510,-66.620,12.543,-65.796,1,0.000,491,1.0,MS230428q,2800,0.000
3641,118.852,-63.040,119.748,-62.625,119.773,-63.449,117.930,-63.449,117.956,-62.625,1,0.000,492,1.0,MS230428q,3641,0.000
2447,20.571,-67.797,21.643,-67.382,21.681,-68.206,19.462,-68.206,19.500,-67.382,2,0.000,493,1.0,MS230428q,2447,0.000
2119,30.920,-69.383,32.068,-68.967,32.113,-69.791,29.728,-69.791,29.772,-68.967,1,0.000,494,1.0,MS230428q,2119,0.000
5233,122.429,-57.489,123.187,-57.075,123.204,-57.899,121.654,-57.899,121.671,-57.075,2,0.000,495,1.0,MS230428q,5233,0.000
4294,126.400,-60.661,127.230,-60.246,127.252,-61.070,125.548,-61.070,125.570,-60.246,1,0.000,496,1.0,MS230428q,4294,0.000
1276,65.197,-74.141,66.667,-73.724,66.743,-74.548,63.650,-74.548,63.727,-73.724,2,0.000,497,1.0,MS230428q,1276,0.000
724,59.381,-78.106,61.314,-77.687,61.450,-78.510,57.313,-78.510,57.449,-77.687,2,0.000,498,1.0,MS230428q,724,0.000
3645,125.742,-63.040,126.638,-62.625,126.663,-63.449,124.820,-63.449,124.846,-62.625,1,0.000,499,1.0,MS230428q,3645,0.000
1964,36.688,-70.176,37.879,-69.760,37.927,-70.584,35.448,-70.584,35.497,-69.760,1,0.000,500,1.0,MS230428q,1964,0.000
1963,34.395,-70.176,35.586,-69.760,35.634,-70.584,33.155,-70.584,33.204,-69.760,1,0.000,501,1.0,MS230428q,1963,0.000
1405,67.669,-73.348,69.073,-72.931,69.142,-73.755,66.196,-73.755,66.265,-72.931,1,0.000,502,1.0,MS230428q,1405,0.000
1263,28.346,-74.141,29.817,-73.724,29.893,-74.548,26.800,-74.548,26.876,-73.724,4,0.000,503,1.0,MS230428q,1263,0.000
4290,120.000,-60.661,120.830,-60.246,120.852,-61.070,119.148,-61.070,119.170,-60.246,2,0.000,504,1.0,MS230428q,4290,0.000
4525,132.468,-59.868,133.278,-59.453,133.299,-60.277,131.637,-60.277,131.657,-59.453,2,0.000,505,1.0,MS230428q,4525,0.000
1530,44.029,-72.555,45.372,-72.138,45.435,-72.962,42.623,-72.962,42.685,-72.138,1,0.000,506,1.0,MS230428q,1530,0.000
1403,62.256,-73.348,63.659,-72.931,63.729,-73.755,60.783,-73.755,60.852,-72.931,2,0.000,507,1.0,MS230428q,1403,0.000
640,90.989,-78.899,93.052,-78.479,93.209,-79.303,88.769,-79.303,88.926,-78.479,1,0.000,508,1.0,MS230428q,640,0.000
2804,21.290,-66.211,22.295,-65.796,22.329,-66.620,20.252,-66.620,20.285,-65.796,1,0.000,509,1.0,MS230428q,2804,0.000
3859,131.215,-62.247,132.088,-61.832,132.112,-62.656,130.318,-62.656,130.342,-61.832,2,0.000,510,1.0,MS230428q,3859,0.000
1043,81.391,-75.727,83.016,-75.309,83.111,-76.133,79.672,-76.133,79.767,-75.309,1,0.000,511,1.0,MS230428q,1043,0.000
1701,121.655,-71.762,122.943,-71.346,123.001,-72.170,120.310,-72.170,120.367,-71.346,1,0.000,512,1.0,MS230428q,1701,0.000
4680,13.729,-59.075,14.521,-58.660,14.540,-59.484,12.917,-59.484,12.937,-58.660,2,0.000,513,1.0,MS230428q,4680,0.000
1664,29.793,-71.762,31.081,-71.346,31.139,-72.170,28.448,-72.170,28.505,-71.346,1,0.000,514,1.0,MS230428q,1664,0.000
3443,131.232,-63.833,132.152,-63.418,132.180,-64.242,130.283,-64.242,130.311,-63.418,3,0.000,515,1.0,MS230428q,3443,0.000
1670,44.690,-71.762,45.978,-71.346,46.035,-72.170,43.344,-72.170,43.402,-71.346,1,0.000,516,1.0,MS230428q,1670,0.000
1661,22.345,-71.762,23.633,-71.346,23.690,-72.170,20.999,-72.170,21.057,-71.346,1,0.000,517,1.0,MS230428q,1661,0.000
2327,125.680,-68.590,126.789,-68.175,126.830,-68.998,124.531,-68.998,124.572,-68.175,1,0.000,518,1.0,MS230428q,2327,0.000
5232,120.972,-57.489,121.730,-57.075,121.747,-57.899,120.196,-57.899,120.214,-57.075,1,0.000,519,1.0,MS230428q,5232,0.000
1264,31.181,-74.141,32.651,-73.724,32.728,-74.548,29.635,-74.548,29.711,-73.724,2,0.000,520,1.0,MS230428q,1264,0.000
1524,28.489,-72.555,29.833,-72.138,29.895,-72.962,27.083,-72.962,27.146,-72.138,1,0.000,521,1.0,MS230428q,1524,0.000
1805,19.073,-70.969,20.310,-70.553,20.363,-71.377,17.783,-71.377,17.835,-70.553,1,0.000,522,1.0,MS230428q,1805,0.000
3379,17.734,-63.833,18.655,-63.418,18.682,-64.242,16.786,-64.242,16.813,-63.418,1,0.000,523,1.0,MS230428q,3379,0.000
2677,129.282,-67.004,130.319,-66.589,130.354,-67.413,128.209,-67.413,128.245,-66.589,1,0.000,524,1.0,MS230428q,2677,0.000
4989,121.983,-58.282,122.758,-57.868,122.776,-58.692,121.191,-58.692,121.209,-57.868,1,0.000,525,1.0,MS230428q,4989,0.000
3860,132.897,-62.247,133.770,-61.832,133.794,-62.656,132.000,-62.656,132.024,-61.832,1,0.000,526,1.0,MS230428q,3860,0.000
20781,121.702,-21.806,122.145,-21.394,122.147,-22.218,121.257,-22.218,121.260,-21.394,1,0.000,527,1.0,MS230428q,20781,0.000
1273,56.693,-74.141,58.163,-73.724,58.239,-74.548,55.146,-74.548,55.223,-73.724,1,0.000,528,1.0,MS230428q,1273,0.000
3579,12.057,-63.040,12.953,-62.625,12.979,-63.449,11.136,-63.449,11.161,-62.625,1,0.000,529,1.0,MS230428q,3579,0.000
735,100.206,-78.106,102.138,-77.687,102.275,-78.510,98.137,-78.510,98.274,-77.687,1,0.000,530,1.0,MS230428q,735,0.000
4298,132.800,-60.661,133.630,-60.246,133.652,-61.070,131.948,-61.070,131.970,-60.246,1,0.000,531,1.0,MS230428q,4298,0.000
21205,121.976,-21.013,122.417,-20.601,122.419,-21.425,121.534,-21.425,121.536,-20.601,1,0.000,532,1.0,MS230428q,21205,0.000
3648,130.909,-63.040,131.805,-62.625,131.831,-63.449,129.987,-63.449,130.013,-62.625,2,0.000,533,1.0,MS230428q,3648,0.000
4917,14.876,-58.282,15.651,-57.868,15.669,-58.692,14.083,-58.692,14.101,-57.868,1,0.000,534,1.0,MS230428q,4917,0.000
634,67.253,-78.899,69.316,-78.479,69.473,-79.303,65.033,-79.303,65.189,-78.479,1,0.000,535,1.0,MS230428q,634,0.000
12905,129.640,-37.665,130.157,-37.252,130.163,-38.076,129.117,-38.076,129.122,-37.252,1,0.000,536,1.0,MS230428q,12905,0.000
1400,54.135,-73.348,55.539,-72.931,55.608,-73.755,52.662,-73.755,52.732,-72.931,1,0.000,537,1.0,MS230428q,1400,0.000
2160,121.472,-69.383,122.620,-68.967,122.665,-69.791,120.280,-69.791,120.324,-68.967,1,0.000,538,1.0,MS230428q,2160,0.000
633,63.297,-78.899,65.360,-78.479,65.517,-79.303,61.077,-79.303,61.233,-78.479,1,0.000,539,1.0,MS230428q,633,0.000
1692,99.310,-71.762,100.598,-71.346,100.656,-72.170,97.965,-72.170,98.022,-71.346,1,0.000,540,1.0,MS230428q,1692,0.000
1399,51.429,-73.348,52.832,-72.931,52.901,-73.755,49.956,-73.755,50.025,-72.931,1,0.000,541,1.0,MS230428q,1399,0.000
817,41.942,-77.313,43.759,-76.894,43.879,-77.718,40.005,-77.718,40.124,-76.894,1,0.000,542,1.0,MS230428q,817,0.000
4222,11.200,-60.661,12.030,-60.246,12.052,-61.070,10.348,-61.070,10.370,-60.246,1,0.000,543,1.0,MS230428q,4222,0.000
3853,121.121,-62.247,121.994,-61.832,122.018,-62.656,120.225,-62.656,120.249,-61.832,1,0.000,544,1.0,MS230428q,3853,0.000
732,89.072,-78.106,91.004,-77.687,91.141,-78.510,87.003,-78.510,87.140,-77.687,1,0.000,545,1.0,MS230428q,732,0.000
13263,125.260,-36.872,125.773,-36.459,125.778,-37.283,124.742,-37.283,124.748,-36.459,1,0.000,546,1.0,MS230428q,13263,0.000
1532,49.209,-72.555,50.552,-72.138,50.615,-72.962,47.802,-72.962,47.865,-72.138,1,0.000,547,1.0,MS230428q,1532,0.000
1046,90.783,-75.727,92.407,-75.309,92.502,-76.133,89.063,-76.133,89.158,-75.309,1,0.000,548,1.0,MS230428q,1046,0.000
22490,123.619,-18.634,124.053,-18.222,124.055,-19.046,123.184,-19.046,123.186,-18.222,1,0.000,549,1.0,MS230428q,22490,0.000
720,44.536,-78.106,46.468,-77.687,46.605,-78.510,42.467,-78.510,42.604,-77.687,1,0.000,550,1.0,MS230428q,720,0.000
722,51.959,-78.106,53.891,-77.687,54.028,-78.510,49.890,-78.510,50.026,-77.687,1,0.000,551,1.0,MS230428q,722,0.000
2986,13.125,-65.419,14.100,-65.003,14.131,-65.827,12.119,-65.827,12.150,-65.003,1,0.000,552,1.0,MS230428q,2986,0.000
548,67.765,-79.692,69.978,-79.272,70.160,-80.095,65.369,-80.095,65.551,-79.272,1,0.000,553,1.0,MS230428q,548,0.000
1027,31.304,-75.727,32.929,-75.309,33.024,-76.133,29.585,-76.133,29.680,-75.309,1,0.000,554,1.0,MS230428q,1027,0.000
1662,24.828,-71.762,26.116,-71.346,26.173,-72.170,23.482,-72.170,23.539,-71.346,1,0.000,555,1.0,MS230428q,1662,0.000
5240,132.632,-57.489,133.390,-57.075,133.407,-57.899,131.856,-57.899,131.874,-57.075,1,0.000,556,1.0,MS230428q,5240,0.000
2992,24.375,-65.419,25.350,-65.003,25.381,-65.827,23.369,-65.827,23.400,-65.003,1,0.000,557,1.0,MS230428q,2992,0.000
16297,127.328,-30.529,127.805,-30.116,127.809,-30.940,126.848,-30.940,126.852,-30.116,1,0.000,558,1.0,MS230428q,16297,0.000
11838,128.571,-40.044,129.106,-39.631,129.113,-40.455,128.030,-40.455,128.036,-39.631,2,0.000,559,1.0,MS230428q,11838,0.000
16300,130.076,-30.529,130.553,-30.116,130.557,-30.940,129.596,-30.940,129.600,-30.116,1,0.000,560,1.0,MS230428q,16300,0.000
3380,19.507,-63.833,20.428,-63.418,20.455,-64.242,18.559,-64.242,18.587,-63.418,1,0.000,561,1.0,MS230428q,3380,0.000
2118,28.712,-69.383,29.860,-68.967,29.904,-69.791,27.519,-69.791,27.564,-68.967,1,0.000,562,1.0,MS230428q,2118,0.000
2282,29.822,-68.590,30.931,-68.175,30.972,-68.998,28.673,-68.998,28.714,-68.175,1,0.000,563,1.0,MS230428q,2282,0.000
636,75.165,-78.899,77.228,-78.479,77.385,-79.303,72.945,-79.303,73.102,-78.479,1,0.000,564,1.0,MS230428q,636,0.000
1044,84.522,-75.727,86.146,-75.309,86.241,-76.133,82.803,-76.133,82.897,-75.309,1,0.000,565,1.0,MS230428q,1044,0.000
1397,46.015,-73.348,47.419,-72.931,47.488,-73.755,44.542,-73.755,44.611,-72.931,0,0.000,566,1.0,MS230428q,1397,0.000
2445,16.457,-67.797,17.528,-67.382,17.567,-68.206,15.347,-68.206,15.386,-67.382,0,0.000,567,1.0,MS230428q,2445,0.000
921,42.936,-76.520,44.651,-76.102,44.757,-76.925,41.114,-76.925,41.220,-76.102,0,0.000,568,1.0,MS230428q,921,0.000
2489,106.971,-67.797,108.043,-67.382,108.081,-68.206,105.862,-68.206,105.900,-67.382,0,0.000,569,1.0,MS230428q,2489,0.000
