#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
3765,134.717,-15.818,135.330,-15.226,135.334,-16.409,134.100,-16.409,134.104,-15.226,13,0.088,402,0.9,MS230429p,3765,0.088
14437,110.323,20.182,110.955,20.772,110.950,19.589,109.695,19.589,109.690,20.772,6,0.088,403,0.9,MS230429p,14437,0.088
7189,340.244,-4.909,340.837,-4.317,340.838,-5.500,339.650,-5.500,339.651,-4.317,1,0.088,404,0.9,MS230429p,7189,0.088
2824,138.462,-19.091,139.085,-18.498,139.090,-19.681,137.833,-19.681,137.838,-18.498,29,0.087,405,0.95,MS230429p,2824,0.087
17051,6.272,30.000,6.959,30.590,6.951,29.407,5.593,29.407,5.585,30.590,22,0.087,406,0.95,MS230429p,17051,0.087
5232,341.053,-11.455,341.655,-10.862,341.657,-12.045,340.448,-12.045,340.450,-10.862,2,0.087,407,0.95,MS230429p,5232,0.087
20039,39.352,42.000,40.156,42.589,40.141,41.406,38.564,41.406,38.549,42.589,21,0.087,408,0.95,MS230429p,20039,0.087
12868,118.495,14.727,119.109,15.318,119.105,14.135,117.885,14.135,117.882,15.318,11,0.087,409,0.95,MS230429p,12868,0.087
6343,131.009,-7.091,131.604,-6.499,131.606,-7.682,130.412,-7.682,130.414,-6.499,6,0.086,410,0.95,MS230429p,6343,0.086
12225,117.391,12.545,117.999,13.136,117.996,11.953,116.787,11.953,116.784,13.136,13,0.086,411,0.95,MS230429p,12225,0.086
21015,64.174,46.364,65.040,46.952,65.022,45.769,63.326,45.769,63.307,46.952,8,0.085,412,0.95,MS230429p,21015,0.085
21238,54.400,47.455,55.285,48.043,55.265,46.860,53.535,46.860,53.515,48.043,6,0.085,413,0.95,MS230429p,21238,0.085
14130,115.385,19.091,116.013,19.681,116.008,18.498,114.761,18.498,114.756,19.681,6,0.085,414,0.95,MS230429p,14130,0.085
20296,54.815,43.091,55.633,43.680,55.617,42.497,54.013,42.497,53.997,43.680,8,0.085,415,0.95,MS230429p,20296,0.085
16466,3.686,27.818,4.358,28.408,4.351,27.225,3.021,27.225,3.014,28.408,12,0.084,416,0.95,MS230429p,16466,0.084
12864,113.981,14.727,114.594,15.318,114.591,14.135,113.371,14.135,113.368,15.318,10,0.084,417,0.95,MS230429p,12864,0.084
20031,27.692,42.000,28.496,42.589,28.481,41.406,26.904,41.406,26.889,42.589,15,0.084,418,0.95,MS230429p,20031,0.084
20311,77.037,43.091,77.855,43.680,77.839,42.497,76.235,42.497,76.219,43.680,3,0.084,419,0.95,MS230429p,20311,0.084
1594,139.010,-23.455,139.652,-22.862,139.658,-24.045,138.362,-24.045,138.368,-22.862,13,0.083,420,0.95,MS230429p,1594,0.083
5692,131.815,-9.273,132.414,-8.681,132.416,-9.864,131.215,-9.864,131.217,-8.681,9,0.083,421,0.95,MS230429p,5692,0.083
9167,344.681,1.636,345.273,2.228,345.272,1.045,344.089,1.045,344.089,2.228,15,0.083,422,0.95,MS230429p,9167,0.083
19518,16.941,39.818,17.718,40.407,17.705,39.224,16.178,39.224,16.164,40.407,19,0.083,423,0.95,MS230429p,19518,0.083
4263,337.429,-14.727,338.039,-14.135,338.043,-15.318,336.816,-15.318,336.820,-14.135,10,0.082,424,0.95,MS230429p,4263,0.082
12543,113.271,13.636,113.881,14.227,113.878,13.044,112.664,13.044,112.661,14.227,13,0.082,425,0.95,MS230429p,12543,0.082
20060,69.960,42.000,70.763,42.589,70.748,41.406,69.171,41.406,69.156,42.589,8,0.082,426,0.95,MS230429p,20060,0.082
21462,54.000,48.545,54.904,49.133,54.883,47.951,53.117,47.951,53.096,49.133,13,0.081,427,0.95,MS230429p,21462,0.081
5043,130.402,-11.455,131.005,-10.862,131.007,-12.045,129.798,-12.045,129.800,-10.862,8,0.080,428,0.95,MS230429p,5043,0.080
12109,347.740,11.455,348.345,12.045,348.342,10.862,347.138,10.862,347.135,12.045,4,0.080,429,0.95,MS230429p,12109,0.080
20997,36.000,46.364,36.866,46.952,36.848,45.769,35.152,45.769,35.134,46.952,24,0.080,430,0.95,MS230429p,20997,0.080
12754,349.907,13.636,350.517,14.227,350.514,13.044,349.299,13.044,349.296,14.227,16,0.080,431,0.95,MS230429p,12754,0.080
12435,352.174,12.545,352.781,13.136,352.778,11.953,351.569,11.953,351.567,13.136,12,0.079,432,0.95,MS230429p,12435,0.079
6019,133.620,-8.182,134.216,-7.590,134.218,-8.773,133.021,-8.773,133.023,-7.590,8,0.079,433,0.95,MS230429p,6019,0.079
20281,32.593,43.091,33.410,43.680,33.395,42.497,31.790,42.497,31.775,43.680,31,0.079,434,0.95,MS230429p,20281,0.079
20029,24.777,42.000,25.581,42.589,25.566,41.406,23.989,41.406,23.974,42.589,15,0.078,435,0.95,MS230429p,20029,0.078
14958,357.662,21.273,358.300,21.863,358.295,20.680,357.030,20.680,357.025,21.863,14,0.078,436,0.95,MS230429p,14958,0.078
19259,16.680,38.727,17.444,39.316,17.431,38.133,15.928,38.133,15.915,39.316,10,0.078,437,0.95,MS230429p,19259,0.078
21021,73.565,46.364,74.432,46.952,74.413,45.769,72.717,45.769,72.699,46.952,9,0.077,438,0.95,MS230429p,21021,0.077
15868,357.608,24.545,358.261,25.136,358.255,23.953,356.961,23.953,356.955,25.136,16,0.077,439,0.95,MS230429p,15868,0.077
16841,105.517,28.909,106.197,29.499,106.189,28.316,104.845,28.316,104.838,29.499,10,0.076,440,0.95,MS230429p,16841,0.076
17052,7.526,30.000,8.213,30.590,8.205,29.407,6.847,29.407,6.839,30.590,18,0.075,441,0.95,MS230429p,17052,0.075
4585,338.692,-13.636,339.299,-13.044,339.302,-14.227,338.081,-14.227,338.084,-13.044,9,0.075,442,0.95,MS230429p,4585,0.075
20994,31.304,46.364,32.171,46.952,32.152,45.769,30.456,45.769,30.438,46.952,18,0.075,443,0.95,MS230429p,20994,0.075
19817,80.319,40.909,81.108,41.498,81.094,40.315,79.543,40.315,79.529,41.498,4,0.075,444,0.95,MS230429p,19817,0.075
20520,27.227,44.182,28.060,44.770,28.043,43.587,26.410,43.587,26.394,44.770,25,0.074,445,0.95,MS230429p,20520,0.074
20276,25.185,43.091,26.003,43.680,25.987,42.497,24.383,42.497,24.367,43.680,30,0.074,446,0.95,MS230429p,20276,0.074
19569,88.941,39.818,89.718,40.407,89.705,39.224,88.178,39.224,88.164,40.407,5,0.073,447,0.95,MS230429p,19569,0.073
15358,109.307,23.455,109.955,24.045,109.949,22.862,108.665,22.862,108.659,24.045,10,0.073,448,0.95,MS230429p,15358,0.073
11790,352.222,10.364,352.825,10.955,352.822,9.772,351.622,9.772,351.620,10.955,13,0.073,449,0.95,MS230429p,11790,0.073
20521,28.739,44.182,29.573,44.770,29.556,43.587,27.923,43.587,27.906,44.770,42,0.072,450,0.95,MS230429p,20521,0.072
18727,12.180,36.545,12.922,37.135,12.911,35.952,11.450,35.952,11.439,37.135,8,0.072,451,0.95,MS230429p,18727,0.072
9496,344.681,2.727,345.273,3.319,345.273,2.136,344.089,2.136,344.088,3.319,9,0.072,452,0.95,MS230429p,9496,0.072
13503,117.342,16.909,117.962,17.500,117.958,16.317,116.725,16.317,116.722,17.500,8,0.071,453,0.95,MS230429p,13503,0.071
15568,358.812,23.455,359.460,24.045,359.454,22.862,358.170,22.862,358.164,24.045,15,0.071,454,0.95,MS230429p,15568,0.071
6016,130.307,-8.182,130.903,-7.590,130.905,-8.773,129.708,-8.773,129.710,-7.590,10,0.071,455,0.95,MS230429p,6016,0.071
16170,2.441,26.727,3.106,27.317,3.100,26.134,1.782,26.134,1.775,27.317,9,0.071,456,0.95,MS230429p,16170,0.071
16167,358.792,25.636,359.451,26.226,359.445,25.043,358.139,25.043,358.133,26.226,9,0.070,457,0.95,MS230429p,16167,0.070
13186,117.736,15.818,118.352,16.409,118.349,15.226,117.123,15.226,117.119,16.409,7,0.070,458,0.95,MS230429p,13186,0.070
14957,356.494,21.273,357.131,21.863,357.126,20.680,355.861,20.680,355.856,21.863,18,0.070,459,0.95,MS230429p,14957,0.070
14337,354.231,19.091,354.859,19.681,354.854,18.498,353.607,18.498,353.603,19.681,9,0.070,460,0.95,MS230429p,14337,0.070
19046,84.867,37.636,85.620,38.225,85.608,37.043,84.126,37.043,84.114,38.225,4,0.069,461,0.95,MS230429p,19046,0.069
17411,98.873,31.091,99.568,31.681,99.560,30.498,98.187,30.498,98.178,31.681,22,0.068,462,0.95,MS230429p,17411,0.068
16545,100.751,27.818,101.423,28.408,101.416,27.225,100.086,27.225,100.078,28.408,12,0.068,463,0.95,MS230429p,16545,0.068
21459,49.091,48.545,49.995,49.133,49.974,47.951,48.208,47.951,48.187,49.133,10,0.068,464,0.95,MS230429p,21459,0.068
2823,137.308,-19.091,137.931,-18.498,137.936,-19.681,136.680,-19.681,136.684,-18.498,24,0.068,465,0.95,MS230429p,2823,0.068
2205,139.091,-21.273,139.723,-20.680,139.728,-21.863,138.454,-21.863,138.459,-20.680,26,0.067,466,0.95,MS230429p,2205,0.067
8837,343.587,0.545,344.178,1.137,344.178,-0.046,342.995,-0.046,342.995,1.137,22,0.067,467,0.95,MS230429p,8837,0.067
19779,25.817,40.909,26.606,41.498,26.592,40.315,25.041,40.315,25.027,41.498,10,0.067,468,0.95,MS230429p,19779,0.067
11258,121.846,9.273,122.446,9.864,122.444,8.681,121.248,8.681,121.246,9.864,9,0.067,469,0.95,MS230429p,11258,0.067
20314,81.481,43.091,82.299,43.680,82.284,42.497,80.679,42.497,80.664,43.680,5,0.067,470,0.95,MS230429p,20314,0.067
4082,133.166,-14.727,133.776,-14.135,133.779,-15.318,132.553,-15.318,132.556,-14.135,21,0.067,471,0.95,MS230429p,4082,0.067
16169,1.220,26.727,1.886,27.317,1.879,26.134,0.562,26.134,0.555,27.317,11,0.066,472,0.95,MS230429p,16169,0.066
4724,134.161,-12.545,134.766,-11.953,134.769,-13.136,133.554,-13.136,133.557,-11.953,9,0.066,473,0.95,MS230429p,4724,0.066
14124,108.462,19.091,109.090,19.681,109.085,18.498,107.838,18.498,107.833,19.681,15,0.066,474,0.95,MS230429p,14124,0.066
12223,115.155,12.545,115.763,13.136,115.760,11.953,114.551,11.953,114.548,13.136,12,0.066,475,0.95,MS230429p,12223,0.066
17412,100.141,31.091,100.836,31.681,100.827,30.498,99.454,30.498,99.446,31.681,19,0.065,476,0.95,MS230429p,17412,0.065
16256,107.390,26.727,108.056,27.317,108.049,26.134,106.731,26.134,106.724,27.317,7,0.065,477,0.95,MS230429p,16256,0.065
19043,80.760,37.636,81.513,38.225,81.501,37.043,80.019,37.043,80.008,38.225,3,0.065,478,0.95,MS230429p,19043,0.065
6667,127.317,-6.000,127.911,-5.408,127.912,-6.591,126.722,-6.591,126.723,-5.408,12,0.065,479,0.95,MS230429p,6667,0.065
1596,141.386,-23.455,142.028,-22.862,142.034,-24.045,140.738,-24.045,140.744,-22.862,7,0.064,480,0.95,MS230429p,1596,0.064
13499,112.785,16.909,113.405,17.500,113.401,16.317,112.169,16.317,112.165,17.500,11,0.064,481,0.95,MS230429p,13499,0.064
11581,120.000,10.364,120.602,10.955,120.600,9.772,119.400,9.772,119.398,10.955,13,0.062,482,0.95,MS230429p,11581,0.062
3767,136.981,-15.818,137.594,-15.226,137.598,-16.409,136.365,-16.409,136.368,-15.226,15,0.062,483,0.95,MS230429p,3767,0.062
9621,121.459,3.818,122.052,4.409,122.051,3.226,120.867,3.226,120.866,4.409,12,0.062,484,0.95,MS230429p,9621,0.062
20519,25.714,44.182,26.547,44.770,26.531,43.587,24.898,43.587,24.881,44.770,15,0.062,485,0.95,MS230429p,20519,0.062
14959,358.831,21.273,359.468,21.863,359.463,20.680,358.199,20.680,358.194,21.863,12,0.062,486,0.95,MS230429p,14959,0.062
7852,345.775,-2.727,346.367,-2.136,346.368,-3.319,345.183,-3.319,345.183,-2.136,9,0.062,487,0.95,MS230429p,7852,0.062
17122,95.331,30.000,96.018,30.590,96.010,29.407,94.652,29.407,94.644,30.590,5,0.061,488,0.95,MS230429p,17122,0.061
2821,135.000,-19.091,135.624,-18.498,135.628,-19.681,134.372,-19.681,134.376,-18.498,24,0.061,489,0.95,MS230429p,2821,0.061
11253,116.308,9.273,116.908,9.864,116.906,8.681,115.709,8.681,115.707,9.864,6,0.061,490,0.95,MS230429p,11253,0.061
19775,20.080,40.909,20.869,41.498,20.855,40.315,19.304,40.315,19.290,41.498,21,0.060,491,0.95,MS230429p,19775,0.060
11905,120.372,11.455,120.976,12.045,120.974,10.862,119.769,10.862,119.767,12.045,7,0.060,492,0.95,MS230429p,11905,0.060
10482,345.732,6.000,346.327,6.591,346.326,5.408,345.138,5.408,345.136,6.591,15,0.060,493,0.95,MS230429p,10482,0.060
20277,26.667,43.091,27.485,43.680,27.469,42.497,25.864,42.497,25.849,43.680,22,0.059,494,0.95,MS230429p,20277,0.059
18455,9.333,35.455,10.065,36.044,10.054,34.861,8.613,34.861,8.602,36.044,20,0.059,495,0.95,MS230429p,18455,0.059
5879,338.954,-9.273,339.552,-8.681,339.554,-9.864,338.354,-9.864,338.356,-8.681,17,0.059,496,0.95,MS230429p,5879,0.059
13396,355.472,15.818,356.088,16.409,356.085,15.226,354.859,15.226,354.855,16.409,11,0.059,497,0.95,MS230429p,13396,0.059
19045,83.498,37.636,84.251,38.225,84.239,37.043,82.757,37.043,82.745,38.225,5,0.058,498,0.95,MS230429p,19045,0.058
20762,33.846,45.273,34.695,45.861,34.678,44.678,33.014,44.678,32.997,45.861,22,0.057,499,0.95,MS230429p,20762,0.057
10156,347.927,4.909,348.521,5.500,348.520,4.317,347.334,4.317,347.333,5.500,10,0.057,500,0.95,MS230429p,10156,0.057
7979,124.742,-1.636,125.333,-1.045,125.334,-2.228,124.150,-2.228,124.150,-1.045,16,0.057,501,0.95,MS230429p,7979,0.057
12549,120.000,13.636,120.610,14.227,120.607,13.044,119.393,13.044,119.390,14.227,14,0.057,502,0.95,MS230429p,12549,0.057
15659,107.641,24.545,108.295,25.136,108.288,23.953,106.994,23.953,106.988,25.136,20,0.057,503,0.95,MS230429p,15659,0.057
3626,337.215,-16.909,337.831,-16.317,337.835,-17.500,336.595,-17.500,336.599,-16.317,2,0.056,504,0.95,MS230429p,3626,0.056
15957,105.101,25.636,105.760,26.226,105.754,25.043,104.448,25.043,104.441,26.226,10,0.056,505,0.95,MS230429p,15957,0.056
19314,93.127,38.727,93.892,39.316,93.879,38.133,92.375,38.133,92.363,39.316,2,0.055,506,0.95,MS230429p,19314,0.055
10606,122.202,7.091,122.799,7.682,122.797,6.499,121.607,6.499,121.605,7.682,13,0.055,507,0.95,MS230429p,10606,0.055
6014,128.098,-8.182,128.695,-7.590,128.697,-8.773,127.500,-8.773,127.501,-7.590,11,0.055,508,0.95,MS230429p,6014,0.055
14650,357.677,20.182,358.310,20.772,358.305,19.589,357.050,19.589,357.045,20.772,13,0.055,509,0.95,MS230429p,14650,0.055
6206,340.123,-8.182,340.719,-7.590,340.721,-8.773,339.524,-8.773,339.526,-7.590,7,0.054,510,0.95,MS230429p,6206,0.054
15958,106.309,25.636,106.968,26.226,106.962,25.043,105.656,25.043,105.649,26.226,10,0.054,511,0.95,MS230429p,15958,0.054
20302,63.704,43.091,64.522,43.680,64.506,42.497,62.902,42.497,62.886,43.680,8,0.054,512,0.95,MS230429p,20302,0.054
6997,129.512,-4.909,130.105,-4.317,130.106,-5.500,128.918,-5.500,128.919,-4.317,13,0.054,513,0.95,MS230429p,6997,0.054
18241,88.029,34.364,88.751,34.953,88.741,33.770,87.318,33.770,87.308,34.953,7,0.054,514,0.95,MS230429p,18241,0.054
1294,141.130,-24.545,141.777,-23.953,141.783,-25.136,140.476,-25.136,140.482,-23.953,14,0.054,515,0.95,MS230429p,1294,0.054
9294,123.647,2.727,124.240,3.319,124.239,2.136,123.056,2.136,123.055,3.319,21,0.053,516,0.95,MS230429p,9294,0.053
15871,1.208,25.636,1.867,26.226,1.861,25.043,0.555,25.043,0.549,26.226,11,0.053,517,0.95,MS230429p,15871,0.053
117,145.241,-28.909,145.913,-28.316,145.921,-29.499,144.562,-29.499,144.570,-28.316,9,0.053,518,0.95,MS230429p,117,0.053
8966,124.742,1.636,125.334,2.228,125.333,1.045,124.150,1.045,124.150,2.228,12,0.053,519,0.95,MS230429p,8966,0.053
18996,16.426,37.636,17.179,38.225,17.167,37.043,15.685,37.043,15.673,38.225,8,0.053,520,0.95,MS230429p,18996,0.053
20303,65.185,43.091,66.003,43.680,65.987,42.497,64.383,42.497,64.367,43.680,4,0.053,521,0.95,MS230429p,20303,0.053
13076,353.229,14.727,353.842,15.318,353.839,14.135,352.619,14.135,352.616,15.318,14,0.053,522,0.95,MS230429p,13076,0.053
15869,358.804,24.545,359.457,25.136,359.451,23.953,358.157,23.953,358.151,25.136,10,0.052,523,0.95,MS230429p,15869,0.052
7521,343.587,-3.818,344.179,-3.226,344.180,-4.409,342.993,-4.409,342.994,-3.226,5,0.052,524,0.95,MS230429p,7521,0.052
18729,14.887,36.545,15.629,37.135,15.618,35.952,14.157,35.952,14.145,37.135,14,0.052,525,0.95,MS230429p,18729,0.052
20537,52.941,44.182,53.774,44.770,53.758,43.587,52.125,43.587,52.108,44.770,5,0.052,526,0.95,MS230429p,20537,0.052
14648,355.355,20.182,355.987,20.772,355.983,19.589,354.727,19.589,354.722,20.772,13,0.052,527,0.95,MS230429p,14648,0.052
7655,130.213,-2.727,130.805,-2.136,130.805,-3.319,129.620,-3.319,129.621,-2.136,15,0.051,528,0.95,MS230429p,7655,0.051
20279,29.630,43.091,30.447,43.680,30.432,42.497,28.827,42.497,28.812,43.680,32,0.051,529,0.95,MS230429p,20279,0.051
5878,337.846,-9.273,338.444,-8.681,338.446,-9.864,337.246,-9.864,337.248,-8.681,20,0.051,530,0.95,MS230429p,5878,0.051
8836,342.492,0.545,343.084,1.137,343.084,-0.046,341.901,-0.046,341.901,1.137,8,0.051,531,0.95,MS230429p,8836,0.051
21244,64.000,47.455,64.885,48.043,64.865,46.860,63.135,46.860,63.115,48.043,2,0.051,532,0.95,MS230429p,21244,0.051
10483,346.829,6.000,347.425,6.591,347.423,5.408,346.235,5.408,346.234,6.591,13,0.051,533,0.95,MS230429p,10483,0.051
13394,353.208,15.818,353.824,16.409,353.821,15.226,352.595,15.226,352.591,16.409,16,0.051,534,0.95,MS230429p,13394,0.051
14743,106.364,21.273,107.001,21.863,106.996,20.680,105.731,20.680,105.726,21.863,19,0.050,535,0.95,MS230429p,14743,0.050
20033,30.607,42.000,31.411,42.589,31.396,41.406,29.819,41.406,29.804,42.589,27,0.050,536,1.0,MS230429p,20033,0.050
16550,106.894,27.818,107.567,28.408,107.559,27.225,106.229,27.225,106.222,28.408,13,0.050,537,1.0,MS230429p,16550,0.050
11256,119.631,9.273,120.231,9.864,120.229,8.681,119.032,8.681,119.030,9.864,12,0.050,538,1.0,MS230429p,11256,0.050
993,138.926,-25.636,139.579,-25.043,139.586,-26.226,138.267,-26.226,138.273,-25.043,14,0.050,539,1.0,MS230429p,993,0.050
3135,136.433,-18.000,137.053,-17.408,137.057,-18.591,135.809,-18.591,135.813,-17.408,29,0.050,540,1.0,MS230429p,3135,0.050
13498,111.646,16.909,112.266,17.500,112.262,16.317,111.029,16.317,111.025,17.500,10,0.049,541,1.0,MS230429p,13498,0.049
16760,4.966,28.909,5.645,29.499,5.637,28.316,4.294,28.316,4.286,29.499,19,0.049,542,1.0,MS230429p,16760,0.049
11259,122.954,9.273,123.554,9.864,123.552,8.681,122.356,8.681,122.354,9.864,6,0.049,543,1.0,MS230429p,11259,0.049
20028,23.320,42.000,24.123,42.589,24.108,41.406,22.531,41.406,22.516,42.589,21,0.048,544,1.0,MS230429p,20028,0.048
3625,336.076,-16.909,336.692,-16.317,336.696,-17.500,335.456,-17.500,335.460,-16.317,4,0.048,545,1.0,MS230429p,3625,0.048
13180,110.943,15.818,111.560,16.409,111.556,15.226,110.330,15.226,110.327,16.409,7,0.048,546,1.0,MS230429p,13180,0.048
6018,132.515,-8.182,133.112,-7.590,133.114,-8.773,131.917,-8.773,131.919,-7.590,14,0.048,547,1.0,MS230429p,6018,0.048
3133,134.140,-18.000,134.760,-17.408,134.764,-18.591,133.516,-18.591,133.520,-17.408,9,0.048,548,1.0,MS230429p,3133,0.048
5554,338.889,-10.364,339.489,-9.772,339.491,-10.955,338.286,-10.955,338.289,-9.772,4,0.048,549,1.0,MS230429p,5554,0.048
4083,134.295,-14.727,134.905,-14.135,134.908,-15.318,133.681,-15.318,133.685,-14.135,9,0.047,550,1.0,MS230429p,4083,0.047
21009,54.783,46.364,55.649,46.952,55.631,45.769,53.935,45.769,53.916,46.952,4,0.047,551,1.0,MS230429p,21009,0.047
7327,131.307,-3.818,131.899,-3.226,131.900,-4.409,130.714,-4.409,130.715,-3.226,5,0.047,552,1.0,MS230429p,7327,0.047
4721,130.807,-12.545,131.412,-11.953,131.415,-13.136,130.200,-13.136,130.203,-11.953,14,0.046,553,1.0,MS230429p,4721,0.046
12862,111.724,14.727,112.337,15.318,112.334,14.135,111.114,14.135,111.111,15.318,19,0.046,554,1.0,MS230429p,12862,0.046
18458,13.333,35.455,14.065,36.044,14.054,34.861,12.613,34.861,12.602,36.044,14,0.046,555,1.0,MS230429p,18458,0.046
8638,125.836,0.545,126.427,1.137,126.427,-0.046,125.244,-0.046,125.244,1.137,20,0.046,556,1.0,MS230429p,8638,0.046
18999,20.532,37.636,21.285,38.225,21.273,37.043,19.791,37.043,19.779,38.225,11,0.046,557,1.0,MS230429p,18999,0.046
3768,138.113,-15.818,138.726,-15.226,138.730,-16.409,137.497,-16.409,137.500,-15.226,8,0.046,558,1.0,MS230429p,3768,0.046
17692,96.429,32.182,97.132,32.771,97.123,31.588,95.734,31.588,95.725,32.771,1,0.046,559,1.0,MS230429p,17692,0.046
15353,103.366,23.455,104.014,24.045,104.008,22.862,102.724,22.862,102.719,24.045,13,0.046,560,1.0,MS230429p,15353,0.046
3448,134.430,-16.909,135.047,-16.317,135.051,-17.500,133.810,-17.500,133.814,-16.317,9,0.046,561,1.0,MS230429p,3448,0.046
18184,13.139,34.364,13.860,34.953,13.850,33.770,12.427,33.770,12.417,34.953,16,0.045,562,1.0,MS230429p,18184,0.045
8307,123.647,-0.545,124.239,0.046,124.239,-1.137,123.056,-1.137,123.056,0.046,13,0.044,563,1.0,MS230429p,8307,0.044
17624,9.000,32.182,9.703,32.771,9.694,31.588,8.306,31.588,8.297,32.771,17,0.044,564,1.0,MS230429p,17624,0.044
4262,336.301,-14.727,336.911,-14.135,336.914,-15.318,335.688,-15.318,335.691,-14.135,4,0.044,565,1.0,MS230429p,4262,0.044
12222,114.037,12.545,114.645,13.136,114.642,11.953,113.433,11.953,113.430,13.136,16,0.044,566,1.0,MS230429p,12222,0.044
12863,112.853,14.727,113.466,15.318,113.463,14.135,112.243,14.135,112.239,15.318,15,0.044,567,1.0,MS230429p,12863,0.044
14744,107.532,21.273,108.170,21.863,108.165,20.680,106.900,20.680,106.895,21.863,13,0.044,568,1.0,MS230429p,14744,0.044
19519,18.353,39.818,19.130,40.407,19.116,39.224,17.589,39.224,17.576,40.407,17,0.043,569,1.0,MS230429p,19519,0.043
18731,17.594,36.545,18.336,37.135,18.325,35.952,16.863,35.952,16.852,37.135,8,0.043,570,1.0,MS230429p,18731,0.043
4723,133.043,-12.545,133.648,-11.953,133.651,-13.136,132.436,-13.136,132.439,-11.953,10,0.043,571,1.0,MS230429p,4723,0.043
16253,103.729,26.727,104.395,27.317,104.388,26.134,103.070,26.134,103.063,27.317,13,0.043,572,1.0,MS230429p,16253,0.043
10934,123.681,8.182,124.279,8.773,124.278,7.590,123.084,7.590,123.083,8.773,5,0.043,573,1.0,MS230429p,10934,0.043
9829,349.058,3.818,349.651,4.409,349.650,3.226,348.465,3.226,348.465,4.409,7,0.043,574,1.0,MS230429p,9829,0.043
14435,108.000,20.182,108.633,20.772,108.628,19.589,107.372,19.589,107.367,20.772,14,0.043,575,1.0,MS230429p,14435,0.043
4405,136.822,-13.636,137.430,-13.044,137.433,-14.227,136.212,-14.227,136.215,-13.044,10,0.042,576,1.0,MS230429p,4405,0.042
20027,21.862,42.000,22.666,42.589,22.651,41.406,21.074,41.406,21.059,42.589,21,0.042,577,1.0,MS230429p,20027,0.042
2515,140.516,-20.182,141.144,-19.589,141.149,-20.772,139.884,-20.772,139.888,-19.589,7,0.042,578,1.0,MS230429p,2515,0.042
19263,22.239,38.727,23.004,39.316,22.991,38.133,21.487,38.133,21.475,39.316,16,0.042,579,1.0,MS230429p,19263,0.042
18997,17.795,37.636,18.548,38.225,18.536,37.043,17.054,37.043,17.042,38.225,10,0.042,580,1.0,MS230429p,18997,0.042
21020,72.000,46.364,72.866,46.952,72.848,45.769,71.152,45.769,71.134,46.952,5,0.042,581,1.0,MS230429p,21020,0.042
5690,129.600,-9.273,130.198,-8.681,130.200,-9.864,129.000,-9.864,129.002,-8.681,5,0.042,582,1.0,MS230429p,5690,0.042
9296,125.836,2.727,126.428,3.319,126.428,2.136,125.244,2.136,125.243,3.319,22,0.042,583,1.0,MS230429p,9296,0.042
13817,115.796,18.000,116.420,18.591,116.416,17.408,115.176,17.408,115.172,18.591,11,0.041,584,1.0,MS230429p,13817,0.041
2202,135.584,-21.273,136.217,-20.680,136.222,-21.863,134.947,-21.863,134.952,-20.680,16,0.041,585,1.0,MS230429p,2202,0.041
6533,340.183,-7.091,340.779,-6.499,340.780,-7.682,339.587,-7.682,339.588,-6.499,7,0.041,586,1.0,MS230429p,6533,0.041
7518,340.304,-3.818,340.896,-3.226,340.897,-4.409,339.711,-4.409,339.712,-3.226,9,0.041,587,1.0,MS230429p,7518,0.041
9295,124.742,2.727,125.334,3.319,125.334,2.136,124.150,2.136,124.149,3.319,15,0.041,588,1.0,MS230429p,9295,0.041
18182,10.511,34.364,11.233,34.953,11.222,33.770,9.799,33.770,9.789,34.953,19,0.040,589,1.0,MS230429p,18182,0.040
17408,95.070,31.091,95.765,31.681,95.757,30.498,94.384,30.498,94.375,31.681,2,0.040,590,1.0,MS230429p,17408,0.040
15264,357.647,22.364,358.289,22.954,358.284,21.771,357.010,21.771,357.005,22.954,21,0.040,591,1.0,MS230429p,15264,0.040
12113,352.198,11.455,352.803,12.045,352.800,10.862,351.596,10.862,351.593,12.045,12,0.040,592,1.0,MS230429p,12113,0.040
18181,9.197,34.364,9.919,34.953,9.909,33.770,8.486,33.770,8.475,34.953,16,0.040,593,1.0,MS230429p,18181,0.040
20275,23.704,43.091,24.522,43.680,24.506,42.497,22.902,42.497,22.886,43.680,29,0.040,594,1.0,MS230429p,20275,0.040
20554,78.655,44.182,79.489,44.770,79.472,43.587,77.839,43.587,77.822,44.770,5,0.040,595,1.0,MS230429p,20554,0.040
15265,358.824,22.364,359.466,22.954,359.460,21.771,358.187,21.771,358.181,22.954,11,0.039,596,1.0,MS230429p,15265,0.039
21019,70.435,46.364,71.301,46.952,71.283,45.769,69.587,45.769,69.568,46.952,2,0.039,597,1.0,MS230429p,21019,0.039
8636,123.647,0.545,124.239,1.137,124.239,-0.046,123.056,-0.046,123.056,1.137,10,0.039,598,1.0,MS230429p,8636,0.039
19774,18.645,40.909,19.435,41.498,19.421,40.315,17.870,40.315,17.856,41.498,15,0.038,599,1.0,MS230429p,19774,0.038
11461,346.708,9.273,347.308,9.864,347.306,8.681,346.109,8.681,346.107,9.864,10,0.038,600,1.0,MS230429p,11461,0.038
2203,136.753,-21.273,137.385,-20.680,137.391,-21.863,136.116,-21.863,136.121,-20.680,20,0.038,601,1.0,MS230429p,2203,0.038
