name,ra,dec,d_L,prob_vol,stmass,prob_vol_x_stmass,rank,confidence,obj,note,weight
9436859,132.098,-15.219,144.330,3.68619651039494e-07,0.10000000149011612,0.001,9627,1.0,MS230429p,9436859,0.001
4545853,28.478,44.460,169.177,3.684415715598353e-07,0.10000000149011612,0.001,9628,1.0,MS230429p,4545853,0.001
9633174,135.905,-17.105,124.296,1.8413720583619075e-06,0.019999999552965164,0.001,9629,1.0,MS230429p,9633174,0.001
1160183,330.683,-31.991,36.158,2.6297903861012106e-07,0.14000000059604645,0.001,9630,1.0,MS230429p,1160183,0.001
9572015,133.838,-10.884,188.301,3.6809593422827177e-07,0.10000000149011612,0.001,9631,1.0,MS230429p,9572015,0.001
4616932,31.341,41.901,146.677,9.202129022028883e-07,0.03999999910593033,0.001,9632,1.0,MS230429p,4616932,0.001
21432360,347.453,9.712,194.418,1.8401703125036548e-07,0.20000000298023224,0.001,9633,1.0,MS230429p,21432360,0.001
22093241,357.825,22.177,222.948,1.8400907859113512e-07,0.20000000298023224,0.001,9634,1.0,MS230429p,22093241,0.001
3809243,17.067,38.268,196.591,3.679903412037097e-07,0.10000000149011612,0.001,9635,1.0,MS230429p,3809243,0.001
5143868,38.833,46.870,172.725,3.6790581778657177e-07,0.10000000149011612,0.001,9636,1.0,MS230429p,5143868,0.001
10313887,147.600,-36.863,180.740,3.678792970473665e-07,0.10000000149011612,0.001,9637,1.0,MS230429p,10313887,0.001
2021850,1.954,27.509,121.612,3.677495960736367e-07,0.10000000149011612,0.001,9638,1.0,MS230429p,2021850,0.001
8869564,120.446,12.572,98.335,1.8377348756187285e-06,0.019999999552965164,0.001,9639,1.0,MS230429p,8869564,0.001
10411638,148.678,-39.552,174.285,3.67491093937631e-07,0.10000000149011612,0.001,9640,1.0,MS230429p,10411638,0.001
9559677,132.932,-16.235,164.558,3.672779887410982e-07,0.10000000149011612,0.001,9641,1.0,MS230429p,9559677,0.001
10523823,150.160,-39.979,143.100,3.6714166748477543e-07,0.10000000149011612,0.001,9642,1.0,MS230429p,10523823,0.001
2021818,1.595,23.789,113.044,1.8352672349083984e-07,0.20000000298023224,0.001,9643,1.0,MS230429p,2021818,0.001
9703036,136.854,-17.632,181.751,7.334962426732701e-07,0.05000000074505806,0.000,9644,1.0,MS230429p,9703036,0.000
7968186,100.122,33.216,104.356,1.8337045965838739e-06,0.019999999552965164,0.000,9645,1.0,MS230429p,7968186,0.000
8268902,107.192,19.935,126.890,3.667058590359705e-07,0.10000000149011612,0.000,9646,1.0,MS230429p,8268902,0.000
14525720,217.936,-78.121,138.088,1.2221165970269391e-06,0.029999999329447746,0.000,9647,1.0,MS230429p,14525720,0.000
4663915,30.728,44.329,215.021,1.8330017063105467e-07,0.20000000298023224,0.000,9648,1.0,MS230429p,4663915,0.000
3168561,6.146,29.292,146.704,3.665506497779178e-07,0.10000000149011612,0.000,9649,1.0,MS230429p,3168561,0.000
3073256,5.320,29.656,183.910,3.6642289058498316e-07,0.10000000149011612,0.000,9650,1.0,MS230429p,3073256,0.000
10411870,149.692,-39.455,211.398,1.8315330214076e-07,0.20000000298023224,0.000,9651,1.0,MS230429p,10411870,0.000
9904815,139.946,-23.054,163.582,9.155868532556488e-07,0.03999999910593033,0.000,9652,1.0,MS230429p,9904815,0.000
9315302,129.017,-5.071,182.347,3.662279905784881e-07,0.10000000149011612,0.000,9653,1.0,MS230429p,9315302,0.000
10421408,148.535,-36.895,168.674,3.661687416000754e-07,0.10000000149011612,0.000,9654,1.0,MS230429p,10421408,0.000
21992903,357.104,21.220,198.009,3.6611810142251374e-07,0.10000000149011612,0.000,9655,1.0,MS230429p,21992903,0.000
14993927,222.756,-78.177,172.097,3.660077981929143e-07,0.10000000149011612,0.000,9656,1.0,MS230429p,14993927,0.000
10370807,148.992,-40.590,139.636,3.6598224345956316e-07,0.10000000149011612,0.000,9657,1.0,MS230429p,10370807,0.000
9233165,126.977,-5.906,118.458,9.149553587330553e-07,0.03999999910593033,0.000,9658,1.0,MS230429p,9233165,0.000
9046439,124.641,-0.967,128.119,1.82984760344155e-06,0.019999999552965164,0.000,9659,1.0,MS230429p,9046439,0.000
22008039,356.386,17.254,146.509,3.6595906123324234e-07,0.10000000149011612,0.000,9660,1.0,MS230429p,22008039,0.000
9148389,126.171,-3.987,131.354,1.2196050141261087e-06,0.029999999329447746,0.000,9661,1.0,MS230429p,9148389,0.000
2771548,0.513,22.576,202.374,1.828943221543286e-07,0.20000000298023224,0.000,9662,1.0,MS230429p,2771548,0.000
21994096,356.096,22.006,177.100,3.6573211110487635e-07,0.10000000149011612,0.000,9663,1.0,MS230429p,21994096,0.000
10299425,147.264,-38.685,159.254,3.6572264758442085e-07,0.10000000149011612,0.000,9664,1.0,MS230429p,10299425,0.000
10412476,149.599,-38.757,143.216,3.6516737137115605e-07,0.10000000149011612,0.000,9665,1.0,MS230429p,10412476,0.000
5143395,39.342,46.249,141.516,1.2171549658802457e-06,0.029999999329447746,0.000,9666,1.0,MS230429p,5143395,0.000
9678347,136.224,-12.408,104.050,3.649765186639862e-07,0.10000000149011612,0.000,9667,1.0,MS230429p,9678347,0.000
98576,115.453,17.287,140.920,1.8242198245552217e-07,0.20000000298023224,0.000,9668,1.0,MS230429p,98576,0.000
10049625,142.714,-30.087,193.991,3.648145045454235e-07,0.10000000149011612,0.000,9669,1.0,MS230429p,10049625,0.000
1341510,347.310,-0.982,128.637,1.8235182831307272e-07,0.20000000298023224,0.000,9670,1.0,MS230429p,1341510,0.000
8039035,101.746,24.838,97.777,1.8233145328784506e-06,0.019999999552965164,0.000,9671,1.0,MS230429p,8039035,0.000
4544891,29.525,43.739,137.663,9.109952305613117e-07,0.03999999910593033,0.000,9672,1.0,MS230429p,4544891,0.000
10299446,147.159,-38.705,160.094,3.643713405937901e-07,0.10000000149011612,0.000,9673,1.0,MS230429p,10299446,0.000
5101496,37.749,45.189,186.323,7.287015844090725e-07,0.05000000074505806,0.000,9674,1.0,MS230429p,5101496,0.000
5526422,45.457,43.429,117.553,9.106033665238354e-07,0.03999999910593033,0.000,9675,1.0,MS230429p,5526422,0.000
8637,350.262,15.222,118.709,1.8208905064622775e-07,0.20000000298023224,0.000,9676,1.0,MS230429p,8637,0.000
15110273,228.185,-76.884,137.688,3.6409498849751297e-07,0.10000000149011612,0.000,9677,1.0,MS230429p,15110273,0.000
5405006,43.592,43.531,203.227,1.8203385741332078e-07,0.20000000298023224,0.000,9678,1.0,MS230429p,5405006,0.000
4924365,34.476,43.425,206.125,3.639749153135401e-07,0.10000000149011612,0.000,9679,1.0,MS230429p,4924365,0.000
9727498,137.405,-22.347,85.940,3.637261819616745e-07,0.10000000149011612,0.000,9680,1.0,MS230429p,9727498,0.000
21536036,348.698,6.451,196.289,3.6361547349288594e-07,0.10000000149011612,0.000,9681,1.0,MS230429p,21536036,0.000
10202987,146.000,-36.097,182.088,3.634854081011262e-07,0.10000000149011612,0.000,9682,1.0,MS230429p,10202987,0.000
10202644,146.054,-36.212,182.642,3.634854081011262e-07,0.10000000149011612,0.000,9683,1.0,MS230429p,10202644,0.000
10298707,147.722,-39.387,165.197,3.633365118772799e-07,0.10000000149011612,0.000,9684,1.0,MS230429p,10298707,0.000
5292754,42.500,44.086,197.188,3.6326515470075427e-07,0.10000000149011612,0.000,9685,1.0,MS230429p,5292754,0.000
14625421,218.651,-79.638,117.300,1.2107090892237388e-06,0.029999999329447746,0.000,9686,1.0,MS230429p,14625421,0.000
10441041,150.532,-41.809,167.990,3.631577316040575e-07,0.10000000149011612,0.000,9687,1.0,MS230429p,10441041,0.000
9502127,132.437,-8.160,98.526,1.8155763298450389e-06,0.019999999552965164,0.000,9688,1.0,MS230429p,9502127,0.000
21983559,356.774,23.474,208.267,1.8141843769552018e-07,0.20000000298023224,0.000,9689,1.0,MS230429p,21983559,0.000
10149061,144.740,-35.036,203.938,1.8140481674234624e-07,0.20000000298023224,0.000,9690,1.0,MS230429p,10149061,0.000
5727233,49.352,44.461,104.054,1.8140346003259976e-06,0.019999999552965164,0.000,9691,1.0,MS230429p,5727233,0.000
10177189,146.129,-39.869,151.206,1.8138531570748526e-07,0.20000000298023224,0.000,9692,1.0,MS230429p,10177189,0.000
22429746,357.996,24.511,169.427,3.6273555477847786e-07,0.10000000149011612,0.000,9693,1.0,MS230429p,22429746,0.000
4843605,34.000,45.821,101.959,3.624599728181419e-07,0.10000000149011612,0.000,9694,1.0,MS230429p,4843605,0.000
9590469,133.869,-12.839,205.470,1.8116248897834406e-07,0.20000000298023224,0.000,9695,1.0,MS230429p,9590469,0.000
3173927,7.525,30.189,201.287,1.8101521053469463e-07,0.20000000298023224,0.000,9696,1.0,MS230429p,3173927,0.000
20932302,339.380,-12.988,148.554,3.615953784118957e-07,0.10000000149011612,0.000,9697,1.0,MS230429p,20932302,0.000
14524504,219.548,-79.312,115.288,1.2047278241639297e-06,0.029999999329447746,0.000,9698,1.0,MS230429p,14524504,0.000
3975055,19.311,41.346,143.832,3.6139405393416254e-07,0.10000000149011612,0.000,9699,1.0,MS230429p,3975055,0.000
10098906,143.697,-27.433,200.099,1.8068337287932296e-07,0.20000000298023224,0.000,9700,1.0,MS230429p,10098906,0.000
8502658,111.677,23.244,103.664,1.2043697229903278e-06,0.029999999329447746,0.000,9701,1.0,MS230429p,8502658,0.000
15110473,223.151,-76.583,133.309,3.6125688923433864e-07,0.10000000149011612,0.000,9702,1.0,MS230429p,15110473,0.000
9838050,138.681,-20.494,131.415,1.203633240148396e-06,0.029999999329447746,0.000,9703,1.0,MS230429p,9838050,0.000
10298699,147.874,-39.354,166.089,3.610725357308827e-07,0.10000000149011612,0.000,9704,1.0,MS230429p,10298699,0.000
8393855,110.156,17.227,139.467,1.803660655282474e-07,0.20000000298023224,0.000,9705,1.0,MS230429p,8393855,0.000
15836968,237.944,-78.951,145.328,9.015898543141608e-07,0.03999999910593033,0.000,9706,1.0,MS230429p,15836968,0.000
10370946,149.091,-40.651,169.830,3.60621071750553e-07,0.10000000149011612,0.000,9707,1.0,MS230429p,10370946,0.000
4158593,22.386,38.414,158.651,3.60438150891536e-07,0.10000000149011612,0.000,9708,1.0,MS230429p,4158593,0.000
14274218,209.250,-77.846,109.188,1.201060616217192e-06,0.029999999329447746,0.000,9709,1.0,MS230429p,14274218,0.000
10439300,149.314,-38.411,166.278,3.6030262615730425e-07,0.10000000149011612,0.000,9710,1.0,MS230429p,10439300,0.000
9051533,124.757,-0.144,85.526,3.601978652222385e-06,0.009999999776482582,0.000,9711,1.0,MS230429p,9051533,0.000
21708853,351.886,15.477,192.188,3.6019237876664465e-07,0.10000000149011612,0.000,9712,1.0,MS230429p,21708853,0.000
9517104,132.393,-15.413,91.440,3.6018725580655853e-07,0.10000000149011612,0.000,9713,1.0,MS230429p,9517104,0.000
9815177,138.258,-22.126,146.270,1.200113820416059e-06,0.029999999329447746,0.000,9714,1.0,MS230429p,9815177,0.000
10567439,150.876,-42.757,166.087,3.600052639580618e-07,0.10000000149011612,0.000,9715,1.0,MS230429p,10567439,0.000
9323184,129.313,-10.786,106.603,1.799599962055438e-07,0.20000000298023224,0.000,9716,1.0,MS230429p,9323184,0.000
14525679,219.227,-78.078,156.388,7.198380808716706e-07,0.05000000074505806,0.000,9717,1.0,MS230429p,14525679,0.000
1159060,334.961,-26.342,39.213,1.798901321828196e-07,0.20000000298023224,0.000,9718,1.0,MS230429p,1159060,0.000
75441,70.170,40.760,64.446,3.594764742402472e-07,0.10000000149011612,0.000,9719,1.0,MS230429p,75441,0.000
4992969,35.875,42.090,183.010,3.594539883386671e-07,0.10000000149011612,0.000,9720,1.0,MS230429p,4992969,0.000
21524538,349.326,8.432,202.346,3.5928443397903796e-07,0.10000000149011612,0.000,9721,1.0,MS230429p,21524538,0.000
9702871,136.724,-17.832,199.760,3.5919492744729905e-07,0.10000000149011612,0.000,9722,1.0,MS230429p,9702871,0.000
9289335,129.055,-8.487,173.371,3.59120088209327e-07,0.10000000149011612,0.000,9723,1.0,MS230429p,9289335,0.000
2653035,351.037,14.641,182.562,3.589781341099748e-07,0.10000000149011612,0.000,9724,1.0,MS230429p,2653035,0.000
9728443,137.255,-22.513,204.851,1.7943076281996452e-07,0.20000000298023224,0.000,9725,1.0,MS230429p,9728443,0.000
4844002,34.134,46.076,168.715,3.5867003902237777e-07,0.10000000149011612,0.000,9726,1.0,MS230429p,4844002,0.000
9748197,136.938,-20.584,198.903,3.585900758316904e-07,0.10000000149011612,0.000,9727,1.0,MS230429p,9748197,0.000
13861847,203.603,-76.889,183.801,3.584950473578101e-07,0.10000000149011612,0.000,9728,1.0,MS230429p,13861847,0.000
7976154,101.239,29.624,52.533,3.5844673707713808e-06,0.009999999776482582,0.000,9729,1.0,MS230429p,7976154,0.000
21726755,351.810,8.690,140.591,3.584465839129547e-07,0.10000000149011612,0.000,9730,1.0,MS230429p,21726755,0.000
9413783,130.634,-10.598,181.011,3.5829510233537686e-07,0.10000000149011612,0.000,9731,1.0,MS230429p,9413783,0.000
7884578,99.754,33.177,78.788,3.5816774861626877e-06,0.009999999776482582,0.000,9732,1.0,MS230429p,7884578,0.000
10063119,142.801,-32.541,160.444,3.5803939659437877e-07,0.10000000149011612,0.000,9733,1.0,MS230429p,10063119,0.000
15436993,229.114,-79.441,148.176,8.949629515970928e-07,0.03999999910593033,0.000,9734,1.0,MS230429p,15436993,0.000
10299484,146.729,-38.673,197.956,1.7883664385484834e-07,0.20000000298023224,0.000,9735,1.0,MS230429p,10299484,0.000
3073296,4.991,29.634,220.695,1.7872146387897518e-07,0.20000000298023224,0.000,9736,1.0,MS230429p,3073296,0.000
20828843,337.388,-14.628,114.107,1.7869537968600316e-06,0.019999999552965164,0.000,9737,1.0,MS230429p,20828843,0.000
2774264,359.478,25.707,215.115,1.786259163056625e-07,0.20000000298023224,0.000,9738,1.0,MS230429p,2774264,0.000
96863,359.146,27.065,120.994,1.7859306322629288e-07,0.20000000298023224,0.000,9739,1.0,MS230429p,96863,0.000
21431501,348.075,8.725,214.617,1.7853996696414408e-07,0.20000000298023224,0.000,9740,1.0,MS230429p,21431501,0.000
10298735,147.634,-39.514,202.717,1.7853280082419505e-07,0.20000000298023224,0.000,9741,1.0,MS230429p,10298735,0.000
14274687,213.482,-77.412,96.115,8.920004529296309e-07,0.03999999910593033,0.000,9742,1.0,MS230429p,14274687,0.000
10412345,149.729,-39.149,159.287,3.5679948598074785e-07,0.10000000149011612,0.000,9743,1.0,MS230429p,10412345,0.000
22142289,4.573,29.981,121.744,3.56755721010739e-07,0.10000000149011612,0.000,9744,1.0,MS230429p,22142289,0.000
8353727,108.852,22.295,126.626,1.1886934214890363e-06,0.029999999329447746,0.000,9745,1.0,MS230429p,8353727,0.000
10486596,150.654,-40.814,152.237,3.561299977461388e-07,0.10000000149011612,0.000,9746,1.0,MS230429p,10486596,0.000
10411930,149.617,-39.343,175.989,3.5596031215199004e-07,0.10000000149011612,0.000,9747,1.0,MS230429p,10411930,0.000
4842509,34.758,44.795,203.524,3.5594372380734226e-07,0.10000000149011612,0.000,9748,1.0,MS230429p,4842509,0.000
7955233,100.129,31.463,131.854,3.558972391278528e-07,0.10000000149011612,0.000,9749,1.0,MS230429p,7955233,0.000
8142164,104.608,28.695,131.567,1.779266499018976e-07,0.20000000298023224,0.000,9750,1.0,MS230429p,8142164,0.000
4585744,30.383,45.549,158.438,3.557430141036684e-07,0.10000000149011612,0.000,9751,1.0,MS230429p,4585744,0.000
10568097,151.495,-42.090,165.225,3.557226337867189e-07,0.10000000149011612,0.000,9752,1.0,MS230429p,10568097,0.000
10299155,147.668,-38.983,167.963,3.557198422833414e-07,0.10000000149011612,0.000,9753,1.0,MS230429p,10299155,0.000
9711806,136.322,-14.145,162.552,7.108918056254114e-07,0.05000000074505806,0.000,9754,1.0,MS230429p,9711806,0.000
4689634,32.007,41.322,119.512,3.551971082919329e-07,0.10000000149011612,0.000,9755,1.0,MS230429p,4689634,0.000
2860094,2.196,28.576,217.197,1.775935055212515e-07,0.20000000298023224,0.000,9756,1.0,MS230429p,2860094,0.000
8577564,114.668,14.867,56.607,3.5505564619976518e-06,0.009999999776482582,0.000,9757,1.0,MS230429p,8577564,0.000
10411965,149.233,-39.409,131.086,3.546750506288428e-07,0.10000000149011612,0.000,9758,1.0,MS230429p,10411965,0.000
20968450,341.082,-0.937,125.255,3.546174346304047e-07,0.10000000149011612,0.000,9759,1.0,MS230429p,20968450,0.000
21611757,350.648,13.110,196.898,3.5441404618219935e-07,0.10000000149011612,0.000,9760,1.0,MS230429p,21611757,0.000
4415802,26.784,43.167,218.219,1.7711107032226562e-07,0.20000000298023224,0.000,9761,1.0,MS230429p,4415802,0.000
22196120,116.059,8.234,72.099,3.5387961645812293e-07,0.10000000149011612,0.000,9762,1.0,MS230429p,22196120,0.000
21710058,352.103,15.979,195.282,3.5374265554945803e-07,0.10000000149011612,0.000,9763,1.0,MS230429p,21710058,0.000
10486654,150.265,-40.813,133.633,3.5373469557085247e-07,0.10000000149011612,0.000,9764,1.0,MS230429p,10486654,0.000
10337106,148.515,-37.150,166.460,3.536879479659382e-07,0.10000000149011612,0.000,9765,1.0,MS230429p,10337106,0.000
9363400,130.155,-2.449,171.809,1.768127002318174e-07,0.20000000298023224,0.000,9766,1.0,MS230429p,9363400,0.000
3324561,9.281,35.886,144.557,1.768005970101745e-07,0.20000000298023224,0.000,9767,1.0,MS230429p,3324561,0.000
5047378,37.605,44.061,205.693,3.532755587305932e-07,0.10000000149011612,0.000,9768,1.0,MS230429p,5047378,0.000
16178040,246.360,-77.626,156.721,3.532206139122126e-07,0.10000000149011612,0.000,9769,1.0,MS230429p,16178040,0.000
10125212,143.440,-29.445,196.202,3.529079569789169e-07,0.10000000149011612,0.000,9770,1.0,MS230429p,10125212,0.000
14686830,217.495,-77.573,144.938,8.810010066458131e-07,0.03999999910593033,0.000,9771,1.0,MS230429p,14686830,0.000
10440729,150.544,-42.749,167.584,3.523577067654974e-07,0.10000000149011612,0.000,9772,1.0,MS230429p,10440729,0.000
2653097,351.233,14.723,195.936,3.5230032113291905e-07,0.10000000149011612,0.000,9773,1.0,MS230429p,2653097,0.000
10370979,149.060,-40.371,134.786,3.5227980824573487e-07,0.10000000149011612,0.000,9774,1.0,MS230429p,10370979,0.000
3561666,13.748,37.898,160.598,3.521934988120624e-07,0.10000000149011612,0.000,9775,1.0,MS230429p,3561666,0.000
10299341,147.549,-38.653,137.228,3.519898552971043e-07,0.10000000149011612,0.000,9776,1.0,MS230429p,10299341,0.000
14993035,225.687,-79.154,157.235,7.038057150392947e-07,0.05000000074505806,0.000,9777,1.0,MS230429p,14993035,0.000
9779749,137.138,-14.522,194.315,1.7593087075598915e-07,0.20000000298023224,0.000,9778,1.0,MS230429p,9779749,0.000
8415833,109.873,24.984,98.507,1.7580269827874952e-06,0.019999999552965164,0.000,9779,1.0,MS230429p,8415833,0.000
21247880,344.084,-5.066,165.465,3.514880941504331e-07,0.10000000149011612,0.000,9780,1.0,MS230429p,21247880,0.000
21441131,347.585,6.279,157.919,1.1715316122512825e-06,0.029999999329447746,0.000,9781,1.0,MS230429p,21441131,0.000
2645094,346.650,0.612,77.686,3.513641201819616e-07,0.10000000149011612,0.000,9782,1.0,MS230429p,2645094,0.000
2962959,3.222,28.180,221.103,1.7566331226613563e-07,0.20000000298023224,0.000,9783,1.0,MS230429p,2962959,0.000
13603911,202.801,-78.364,176.855,3.5119782539649567e-07,0.10000000149011612,0.000,9784,1.0,MS230429p,13603911,0.000
55620,82.501,35.856,85.828,1.7549622097029933e-07,0.20000000298023224,0.000,9785,1.0,MS230429p,55620,0.000
4339514,26.424,40.602,198.214,3.509145775832853e-07,0.10000000149011612,0.000,9786,1.0,MS230429p,4339514,0.000
1043886,29.644,44.575,83.170,1.7536857934417878e-07,0.20000000298023224,0.000,9787,1.0,MS230429p,1043886,0.000
9071148,123.835,3.902,165.660,3.502699534468341e-07,0.10000000149011612,0.000,9788,1.0,MS230429p,9071148,0.000
10590084,151.550,-43.255,170.991,3.501356163426141e-07,0.10000000149011612,0.000,9789,1.0,MS230429p,10590084,0.000
10568045,151.139,-42.107,168.902,3.498732414073591e-07,0.10000000149011612,0.000,9790,1.0,MS230429p,10568045,0.000
4544945,30.115,43.491,170.856,8.744469890806823e-07,0.03999999910593033,0.000,9791,1.0,MS230429p,4544945,0.000
9738737,137.623,-24.003,193.476,1.7487469962930546e-07,0.20000000298023224,0.000,9792,1.0,MS230429p,9738737,0.000
20956932,340.862,-3.894,170.462,3.496284120252053e-07,0.10000000149011612,0.000,9793,1.0,MS230429p,20956932,0.000
2956278,3.223,25.157,183.126,1.7481399552743032e-07,0.20000000298023224,0.000,9794,1.0,MS230429p,2956278,0.000
16123689,241.982,-81.366,127.417,3.49436827320688e-07,0.10000000149011612,0.000,9795,1.0,MS230429p,16123689,0.000
10567621,152.108,-42.588,152.315,3.493617522013467e-07,0.10000000149011612,0.000,9796,1.0,MS230429p,10567621,0.000
4416483,26.823,44.283,130.601,3.492182721400023e-07,0.10000000149011612,0.000,9797,1.0,MS230429p,4416483,0.000
5727789,49.131,44.066,187.429,3.4907384445783026e-07,0.10000000149011612,0.000,9798,1.0,MS230429p,5727789,0.000
22142276,5.507,29.293,122.614,3.490480583925791e-07,0.10000000149011612,0.000,9799,1.0,MS230429p,22142276,0.000
21889864,354.697,20.789,162.282,3.49045989625645e-07,0.10000000149011612,0.000,9800,1.0,MS230429p,21889864,0.000
9928061,140.550,-28.157,184.212,3.4898580307521136e-07,0.10000000149011612,0.000,9801,1.0,MS230429p,9928061,0.000
2776695,0.581,28.755,153.910,1.7443955388048433e-07,0.20000000298023224,0.000,9802,1.0,MS230429p,2776695,0.000
1170320,132.183,-15.023,64.314,2.1804811223140461e-07,0.1599999964237213,0.000,9803,1.0,MS230429p,1170320,0.000
14062011,205.399,-79.010,163.465,3.8717444458307055e-07,0.09000000357627869,0.000,9804,1.0,MS230429p,14062011,0.000
47070,101.978,23.473,73.599,3.4836018369021184e-07,0.10000000149011612,0.000,9805,1.0,MS230429p,47070,0.000
14993337,221.355,-78.669,141.753,1.1602857359114788e-06,0.029999999329447746,0.000,9806,1.0,MS230429p,14993337,0.000
5337222,42.209,42.586,150.901,3.479990525809006e-07,0.10000000149011612,0.000,9807,1.0,MS230429p,5337222,0.000
13447036,202.448,-76.763,156.718,8.697062245954043e-07,0.03999999910593033,0.000,9808,1.0,MS230429p,13447036,0.000
13709650,204.540,-75.215,172.307,3.472821286574228e-07,0.10000000149011612,0.000,9809,1.0,MS230429p,13709650,0.000
9406160,130.195,-4.656,170.830,6.943925480804727e-07,0.05000000074505806,0.000,9810,1.0,MS230429p,9406160,0.000
5292241,42.289,43.500,188.242,3.4703441039864887e-07,0.10000000149011612,0.000,9811,1.0,MS230429p,5292241,0.000
10263479,145.732,-31.098,173.547,3.469471728376413e-07,0.10000000149011612,0.000,9812,1.0,MS230429p,10263479,0.000
8980237,122.522,2.555,83.762,3.469391897411911e-06,0.009999999776482582,0.000,9813,1.0,MS230429p,8980237,0.000
10440701,150.186,-42.339,138.849,3.467222288885932e-07,0.10000000149011612,0.000,9814,1.0,MS230429p,10440701,0.000
21042113,341.150,-6.939,182.188,1.732967708241743e-07,0.20000000298023224,0.000,9815,1.0,MS230429p,21042113,0.000
21058139,341.729,-2.237,172.657,3.4653295093908105e-07,0.10000000149011612,0.000,9816,1.0,MS230429p,21058139,0.000
22421081,350.976,14.292,193.652,3.465219056283387e-07,0.10000000149011612,0.000,9817,1.0,MS230429p,22421081,0.000
9053795,124.637,2.487,175.851,1.7316135237010128e-07,0.20000000298023224,0.000,9818,1.0,MS230429p,9053795,0.000
9612977,135.349,-17.430,197.701,3.4631622215738216e-07,0.10000000149011612,0.000,9819,1.0,MS230429p,9612977,0.000
81579,75.742,44.781,45.457,1.731339505183907e-07,0.20000000298023224,0.000,9820,1.0,MS230429p,81579,0.000
22092893,358.267,21.905,198.865,3.458302715170434e-07,0.10000000149011612,0.000,9821,1.0,MS230429p,22092893,0.000
10486029,151.089,-41.634,155.949,3.4576816172092033e-07,0.10000000149011612,0.000,9822,1.0,MS230429p,10486029,0.000
3073545,5.149,29.923,221.660,1.7287487077848955e-07,0.20000000298023224,0.000,9823,1.0,MS230429p,3073545,0.000
2168294,125.758,4.371,152.067,3.4574354956689965e-07,0.10000000149011612,0.000,9824,1.0,MS230429p,2168294,0.000
4972108,35.538,45.265,201.848,3.455783817752922e-07,0.10000000149011612,0.000,9825,1.0,MS230429p,4972108,0.000
10177228,145.850,-39.460,166.028,1.7276155209049246e-07,0.20000000298023224,0.000,9826,1.0,MS230429p,10177228,0.000
1169103,333.706,-29.787,63.056,1.7275811636763566e-07,0.20000000298023224,0.000,9827,1.0,MS230429p,1169103,0.000
8127275,104.041,29.813,67.975,3.4544097239034912e-06,0.009999999776482582,0.000,9828,1.0,MS230429p,8127275,0.000
9112950,126.104,-2.373,162.118,6.907358109536456e-07,0.05000000074505806,0.000,9829,1.0,MS230429p,9112950,0.000
8233451,106.780,21.006,96.394,3.453678840881835e-06,0.009999999776482582,0.000,9830,1.0,MS230429p,8233451,0.000
10229071,146.714,-38.323,167.092,3.453631987279309e-07,0.10000000149011612,0.000,9831,1.0,MS230429p,10229071,0.000
3562377,12.394,38.375,177.196,1.7255643337795148e-07,0.20000000298023224,0.000,9832,1.0,MS230429p,3562377,0.000
10113668,143.647,-33.665,208.250,1.7240862767267295e-07,0.20000000298023224,0.000,9833,1.0,MS230429p,10113668,0.000
3182194,7.575,33.997,210.899,1.7235754356022184e-07,0.20000000298023224,0.000,9834,1.0,MS230429p,3182194,0.000
4743470,33.298,43.018,206.858,3.446757710592414e-07,0.10000000149011612,0.000,9835,1.0,MS230429p,4743470,0.000
107341,350.941,11.322,205.194,3.4467355326632823e-07,0.10000000149011612,0.000,9836,1.0,MS230429p,107341,0.000
10487161,150.592,-40.412,170.235,3.44640055111068e-07,0.10000000149011612,0.000,9837,1.0,MS230429p,10487161,0.000
9682530,136.613,-19.749,158.597,1.1485824630011531e-06,0.029999999329447746,0.000,9838,1.0,MS230429p,9682530,0.000
10568547,150.785,-41.774,174.767,3.445616147732025e-07,0.10000000149011612,0.000,9839,1.0,MS230429p,10568547,0.000
10299223,147.846,-39.079,171.832,3.4451512029803463e-07,0.10000000149011612,0.000,9840,1.0,MS230429p,10299223,0.000
21164410,343.399,-0.249,158.675,8.611073094359358e-07,0.03999999910593033,0.000,9841,1.0,MS230429p,21164410,0.000
10524444,150.236,-39.284,159.625,3.444384910362789e-07,0.10000000149011612,0.000,9842,1.0,MS230429p,10524444,0.000
9746696,137.340,-21.929,211.523,1.7217468812366496e-07,0.20000000298023224,0.000,9843,1.0,MS230429p,9746696,0.000
9281347,128.345,1.131,121.220,1.147470867158455e-06,0.029999999329447746,0.000,9844,1.0,MS230429p,9281347,0.000
10411354,149.646,-40.107,179.085,3.438859861147292e-07,0.10000000149011612,0.000,9845,1.0,MS230429p,10411354,0.000
4158193,22.390,38.090,164.586,3.4385137165860273e-07,0.10000000149011612,0.000,9846,1.0,MS230429p,4158193,0.000
108084,356.217,22.503,207.091,1.7186556857941284e-07,0.20000000298023224,0.000,9847,1.0,MS230429p,108084,0.000
9905884,139.626,-22.061,215.112,1.7182215880306832e-07,0.20000000298023224,0.000,9848,1.0,MS230429p,9905884,0.000
2652985,351.089,14.333,196.515,3.432376959175317e-07,0.10000000149011612,0.000,9849,1.0,MS230429p,2652985,0.000
10486706,149.899,-40.881,130.862,3.431271348242534e-07,0.10000000149011612,0.000,9850,1.0,MS230429p,10486706,0.000
3414213,10.884,33.168,119.932,3.430897137407301e-07,0.10000000149011612,0.000,9851,1.0,MS230429p,3414213,0.000
