#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
19196,196.126,-24.978,196.579,-24.565,196.582,-25.389,195.670,-25.389,195.673,-24.565,11,0.140,391,0.9,MS230428r,19196,0.140
10555,216.216,-43.216,216.778,-42.802,216.785,-43.626,215.647,-43.626,215.655,-42.802,57,0.139,392,0.9,MS230428r,10555,0.139
18789,200.195,-25.771,200.651,-25.358,200.654,-26.182,199.736,-26.182,199.739,-25.358,12,0.139,393,0.9,MS230428r,18789,0.139
31918,180.000,-1.982,180.412,-1.570,180.412,-2.394,179.588,-2.394,179.588,-1.570,22,0.138,394,0.9,MS230428r,31918,0.138
19608,193.846,-24.185,194.296,-23.772,194.299,-24.596,193.393,-24.596,193.396,-23.772,11,0.136,395,0.9,MS230428r,19608,0.136
36665,348.850,5.947,349.264,6.359,349.263,5.535,348.436,5.535,348.435,6.359,8,0.135,396,0.9,MS230428r,36665,0.135
29208,185.188,-6.740,185.603,-6.328,185.604,-7.152,184.773,-7.152,184.774,-6.328,6,0.135,397,0.9,MS230428r,29208,0.135
35306,347.285,3.568,347.698,3.980,347.697,3.156,346.872,3.156,346.872,3.980,8,0.134,398,0.9,MS230428r,35306,0.134
8041,232.727,-49.559,233.357,-49.146,233.368,-49.970,232.087,-49.970,232.097,-49.146,2,0.134,399,0.9,MS230428r,8041,0.134
7746,233.014,-50.352,233.654,-49.939,233.665,-50.763,232.362,-50.763,232.374,-49.939,1,0.134,400,0.9,MS230428r,7746,0.134
8339,230.066,-48.767,230.686,-48.353,230.696,-49.177,229.436,-49.177,229.446,-48.353,1,0.132,401,0.9,MS230428r,8339,0.132
46718,356.538,24.185,356.992,24.596,356.989,23.772,356.088,23.772,356.085,24.596,9,0.132,402,0.9,MS230428r,46718,0.132
8645,231.765,-47.974,232.375,-47.560,232.385,-48.384,231.144,-48.384,231.154,-47.560,2,0.132,403,0.9,MS230428r,8645,0.132
20026,194.641,-23.392,195.089,-22.979,195.091,-23.803,194.191,-23.803,194.194,-22.979,8,0.132,404,0.9,MS230428r,20026,0.132
17565,196.119,-28.150,196.585,-27.737,196.588,-28.561,195.650,-28.561,195.654,-27.737,18,0.131,405,0.9,MS230428r,17565,0.131
9265,227.848,-46.388,228.441,-45.974,228.450,-46.798,227.246,-46.798,227.255,-45.974,6,0.131,406,0.9,MS230428r,9265,0.131
6100,266.920,-55.110,267.633,-54.696,267.648,-55.520,266.192,-55.520,266.207,-54.696,2,0.130,407,0.9,MS230428r,6100,0.130
20442,192.000,-22.599,192.445,-22.187,192.448,-23.011,191.552,-23.011,191.555,-22.187,18,0.130,408,0.9,MS230428r,20442,0.130
22146,195.524,-19.427,195.960,-19.015,195.962,-19.839,195.086,-19.839,195.089,-19.015,17,0.129,409,0.9,MS230428r,22146,0.129
10560,221.622,-43.216,222.183,-42.802,222.191,-43.626,221.052,-43.626,221.060,-42.802,45,0.128,410,0.9,MS230428r,10560,0.128
28755,183.592,-7.533,184.007,-7.121,184.008,-7.945,183.176,-7.945,183.177,-7.121,5,0.128,411,0.9,MS230428r,28755,0.128
47133,358.257,24.978,358.713,25.389,358.710,24.565,357.804,24.565,357.801,25.389,13,0.128,412,0.9,MS230428r,47133,0.128
48761,0.902,28.943,1.375,29.354,1.371,28.530,0.433,28.530,0.430,29.354,7,0.127,413,0.9,MS230428r,48761,0.127
9897,217.108,-44.802,217.684,-44.388,217.693,-45.212,216.523,-45.212,216.531,-44.388,16,0.127,414,0.9,MS230428r,9897,0.127
20868,195.745,-21.806,196.187,-21.394,196.190,-22.218,195.300,-22.218,195.302,-21.394,12,0.126,415,0.9,MS230428r,20868,0.126
30106,180.796,-5.154,181.210,-4.742,181.210,-5.566,180.383,-5.566,180.383,-4.742,6,0.125,416,0.9,MS230428r,30106,0.125
13717,210.732,-36.079,211.239,-35.666,211.244,-36.490,210.219,-36.490,210.225,-35.666,15,0.125,417,0.9,MS230428r,13717,0.125
29660,185.575,-5.947,185.989,-5.535,185.990,-6.359,185.161,-6.359,185.161,-5.535,14,0.125,418,0.9,MS230428r,29660,0.125
18374,195.000,-26.564,195.459,-26.151,195.462,-26.975,194.538,-26.975,194.541,-26.151,12,0.124,419,0.9,MS230428r,18374,0.124
17173,203.910,-28.943,204.379,-28.530,204.382,-29.354,203.437,-29.354,203.441,-28.530,13,0.124,420,0.9,MS230428r,17173,0.124
17568,198.806,-28.150,199.271,-27.737,199.275,-28.561,198.337,-28.561,198.340,-27.737,15,0.122,421,0.9,MS230428r,17568,0.122
7451,227.038,-51.145,227.689,-50.732,227.701,-51.556,226.376,-51.556,226.387,-50.732,2,0.122,422,0.9,MS230428r,7451,0.122
41134,346.968,13.877,347.393,14.288,347.392,13.464,346.545,13.464,346.543,14.288,21,0.122,423,0.9,MS230428r,41134,0.122
30559,181.192,-4.361,181.605,-3.949,181.605,-4.773,180.779,-4.773,180.779,-3.949,8,0.122,424,0.9,MS230428r,30559,0.122
40693,347.810,13.084,348.234,13.495,348.233,12.671,347.388,12.671,347.387,13.495,10,0.120,425,0.9,MS230428r,40693,0.120
24311,191.507,-15.463,191.933,-15.050,191.935,-15.874,191.079,-15.874,191.080,-15.050,16,0.120,426,0.95,MS230428r,24311,0.120
21287,191.435,-21.013,191.875,-20.601,191.878,-21.425,190.993,-21.425,190.995,-20.601,9,0.119,427,0.95,MS230428r,21287,0.119
37567,348.825,7.533,349.241,7.945,349.240,7.121,348.410,7.121,348.409,7.945,11,0.119,428,0.95,MS230428r,37567,0.119
32580,344.934,-1.189,345.346,-0.777,345.346,-1.601,344.522,-1.601,344.522,-0.777,4,0.119,429,0.95,MS230428r,32580,0.119
10551,211.892,-43.216,212.453,-42.802,212.461,-43.626,211.323,-43.626,211.330,-42.802,95,0.119,430,0.95,MS230428r,10551,0.119
13344,205.151,-36.872,205.663,-36.459,205.668,-37.283,204.633,-37.283,204.638,-36.459,21,0.119,431,0.95,MS230428r,13344,0.119
14456,203.936,-34.493,204.434,-34.080,204.439,-34.904,203.434,-34.904,203.439,-34.080,26,0.119,432,0.95,MS230428r,14456,0.119
47945,352.941,26.564,353.403,26.975,353.400,26.151,352.482,26.151,352.479,26.975,17,0.118,433,0.95,MS230428r,47945,0.118
11232,217.895,-41.630,218.442,-41.217,218.449,-42.041,217.340,-42.041,217.347,-41.217,51,0.117,434,0.95,MS230428r,11232,0.117
11918,210.857,-40.044,211.392,-39.631,211.399,-40.455,210.316,-40.455,210.322,-39.631,20,0.117,435,0.95,MS230428r,11918,0.117
43756,353.318,18.634,353.754,19.046,353.752,18.222,352.884,18.222,352.882,19.046,7,0.116,436,0.95,MS230428r,43756,0.116
11234,220.000,-41.630,220.548,-41.217,220.555,-42.041,219.445,-42.041,219.452,-41.217,17,0.116,437,0.95,MS230428r,11234,0.116
26074,188.919,-12.291,189.340,-11.878,189.341,-12.702,188.497,-12.702,188.498,-11.878,9,0.116,438,0.95,MS230428r,26074,0.116
29655,181.593,-5.947,182.007,-5.535,182.007,-6.359,181.178,-6.359,181.179,-5.535,8,0.116,439,0.95,MS230428r,29655,0.116
6110,280.608,-55.110,281.321,-54.696,281.336,-55.520,279.881,-55.520,279.895,-54.696,12,0.115,440,0.95,MS230428r,6110,0.115
10553,214.054,-43.216,214.616,-42.802,214.623,-43.626,213.485,-43.626,213.493,-42.802,59,0.115,441,0.95,MS230428r,10553,0.115
20863,191.489,-21.806,191.932,-21.394,191.934,-22.218,191.044,-22.218,191.047,-21.394,16,0.114,442,0.95,MS230428r,20863,0.114
46713,352.212,24.185,352.665,24.596,352.662,23.772,351.761,23.772,351.758,24.596,11,0.113,443,0.95,MS230428r,46713,0.113
43320,349.192,17.841,349.626,18.253,349.624,17.429,348.760,17.429,348.758,18.253,6,0.113,444,0.95,MS230428r,43320,0.113
21711,189.696,-20.220,190.133,-19.808,190.136,-20.632,189.255,-20.632,189.258,-19.808,14,0.113,445,0.95,MS230428r,21711,0.113
23003,191.224,-17.841,191.656,-17.429,191.658,-18.253,190.790,-18.253,190.792,-17.429,13,0.113,446,0.95,MS230428r,23003,0.113
47127,353.027,24.978,353.483,25.389,353.480,24.565,352.574,24.565,352.571,25.389,18,0.112,447,0.95,MS230428r,47127,0.112
10556,217.297,-43.216,217.859,-42.802,217.866,-43.626,216.728,-43.626,216.736,-42.802,33,0.111,448,0.95,MS230428r,10556,0.111
8035,225.455,-49.559,226.084,-49.146,226.095,-49.970,224.814,-49.970,224.825,-49.146,3,0.111,449,0.95,MS230428r,8035,0.111
18379,199.412,-26.564,199.871,-26.151,199.874,-26.975,198.949,-26.975,198.953,-26.151,12,0.111,450,0.95,MS230428r,18379,0.111
38013,345.600,8.326,346.017,8.738,346.016,7.914,345.184,7.914,345.183,8.738,5,0.111,451,0.95,MS230428r,38013,0.111
16776,204.545,-29.736,205.018,-29.323,205.022,-30.147,204.069,-30.147,204.073,-29.323,11,0.110,452,0.95,MS230428r,16776,0.110
48350,352.889,27.357,353.354,27.768,353.351,26.944,352.427,26.944,352.423,27.768,8,0.110,453,0.95,MS230428r,48350,0.110
41578,350.182,14.670,350.609,15.081,350.607,14.257,349.757,14.257,349.755,15.081,9,0.110,454,0.95,MS230428r,41578,0.110
38464,347.171,9.119,347.589,9.531,347.588,8.707,346.755,8.707,346.754,9.531,4,0.110,455,0.95,MS230428r,38464,0.110
41576,348.545,14.670,348.972,15.081,348.971,14.257,348.120,14.257,348.119,15.081,12,0.108,456,0.95,MS230428r,41576,0.108
12273,213.559,-39.251,214.088,-38.838,214.094,-39.662,213.024,-39.662,213.030,-38.838,15,0.108,457,0.95,MS230428r,12273,0.108
19199,198.741,-24.978,199.194,-24.565,199.197,-25.389,198.285,-25.389,198.288,-24.565,13,0.108,458,0.95,MS230428r,19199,0.108
24746,188.182,-14.670,188.607,-14.257,188.609,-15.081,187.755,-15.081,187.757,-14.257,12,0.108,459,0.95,MS230428r,24746,0.108
24310,190.685,-15.463,191.112,-15.050,191.113,-15.874,190.257,-15.874,190.258,-15.050,7,0.108,460,0.95,MS230428r,24310,0.108
10223,215.562,-44.009,216.131,-43.595,216.139,-44.419,214.985,-44.419,214.993,-43.595,42,0.107,461,0.95,MS230428r,10223,0.107
8644,230.588,-47.974,231.199,-47.560,231.209,-48.384,229.968,-48.384,229.978,-47.560,4,0.106,462,0.95,MS230428r,8644,0.106
10892,217.923,-42.423,218.477,-42.010,218.485,-42.834,217.361,-42.834,217.368,-42.010,37,0.104,463,0.95,MS230428r,10892,0.104
38015,347.200,8.326,347.617,8.738,347.616,7.914,346.784,7.914,346.783,8.738,8,0.104,464,0.95,MS230428r,38015,0.104
13350,211.068,-36.872,211.581,-36.459,211.586,-37.283,210.551,-37.283,210.556,-36.459,18,0.104,465,0.95,MS230428r,13350,0.104
25189,189.774,-13.877,190.197,-13.464,190.199,-14.288,189.349,-14.288,189.350,-13.464,7,0.103,466,0.95,MS230428r,25189,0.103
40252,349.459,12.291,349.882,12.702,349.880,11.878,349.038,11.878,349.037,12.702,4,0.103,467,0.95,MS230428r,40252,0.103
10554,215.135,-43.216,215.697,-42.802,215.704,-43.626,214.566,-43.626,214.574,-42.802,62,0.103,468,0.95,MS230428r,10554,0.103
14454,202.021,-34.493,202.519,-34.080,202.524,-34.904,201.519,-34.904,201.524,-34.080,9,0.102,469,0.95,MS230428r,14454,0.102
5335,271.093,-57.489,271.851,-57.075,271.868,-57.899,270.318,-57.899,270.335,-57.075,26,0.102,470,0.95,MS230428r,5335,0.102
11570,211.214,-40.837,211.755,-40.424,211.762,-41.248,210.666,-41.248,210.673,-40.424,22,0.101,471,0.95,MS230428r,11570,0.101
32827,180.793,-0.396,181.205,0.016,181.205,-0.808,180.381,-0.808,180.381,0.016,13,0.101,472,0.95,MS230428r,32827,0.101
40254,351.081,12.291,351.503,12.702,351.502,11.878,350.660,11.878,350.659,12.702,8,0.101,473,0.95,MS230428r,40254,0.101
8331,220.530,-48.767,221.150,-48.353,221.160,-49.177,219.900,-49.177,219.910,-48.353,6,0.101,474,0.95,MS230428r,8331,0.101
31468,183.172,-2.775,183.584,-2.363,183.584,-3.187,182.759,-3.187,182.759,-2.363,16,0.100,475,0.95,MS230428r,31468,0.100
18375,195.882,-26.564,196.341,-26.151,196.345,-26.975,195.420,-26.975,195.423,-26.151,11,0.099,476,0.95,MS230428r,18375,0.099
25185,186.516,-13.877,186.939,-13.464,186.941,-14.288,186.091,-14.288,186.092,-13.464,8,0.099,477,0.95,MS230428r,25185,0.099
8953,230.354,-47.181,230.955,-46.767,230.965,-47.591,229.743,-47.591,229.752,-46.767,4,0.099,478,0.95,MS230428r,8953,0.099
39364,351.141,10.705,351.561,11.117,351.560,10.293,350.722,10.293,350.721,11.117,7,0.098,479,0.95,MS230428r,39364,0.098
18373,194.118,-26.564,194.577,-26.151,194.580,-26.975,193.655,-26.975,193.659,-26.151,7,0.098,480,0.95,MS230428r,18373,0.098
44183,351.608,19.427,352.046,19.839,352.044,19.015,351.173,19.015,351.170,19.839,10,0.098,481,0.95,MS230428r,44183,0.098
31917,179.207,-1.982,179.619,-1.570,179.619,-2.394,178.795,-2.394,178.795,-1.570,21,0.098,482,0.95,MS230428r,31917,0.098
17971,198.222,-27.357,198.684,-26.944,198.688,-27.768,197.757,-27.768,197.760,-26.944,8,0.097,483,0.95,MS230428r,17971,0.097
5846,277.354,-55.903,278.081,-55.489,278.097,-56.313,276.611,-56.313,276.627,-55.489,15,0.097,484,0.95,MS230428r,5846,0.097
39363,350.336,10.705,350.755,11.117,350.754,10.293,349.917,10.293,349.916,11.117,8,0.097,485,0.95,MS230428r,39363,0.097
44613,354.098,20.220,354.539,20.632,354.536,19.808,353.660,19.808,353.658,20.632,10,0.097,486,0.95,MS230428r,44613,0.097
17976,202.667,-27.357,203.129,-26.944,203.132,-27.768,202.201,-27.768,202.205,-26.944,14,0.097,487,0.95,MS230428r,17976,0.097
39359,347.114,10.705,347.534,11.117,347.533,10.293,346.695,10.293,346.694,11.117,7,0.096,488,0.95,MS230428r,39359,0.096
44615,355.785,20.220,356.225,20.632,356.222,19.808,355.347,19.808,355.344,20.632,8,0.096,489,0.95,MS230428r,44615,0.096
35761,348.874,4.361,349.288,4.773,349.287,3.949,348.461,3.949,348.461,4.773,6,0.096,490,0.95,MS230428r,35761,0.096
46302,356.555,23.392,357.005,23.803,357.003,22.979,356.108,22.979,356.105,23.803,6,0.096,491,0.95,MS230428r,46302,0.096
47952,359.118,26.564,359.580,26.975,359.577,26.151,358.659,26.151,358.655,26.975,8,0.096,492,0.95,MS230428r,47952,0.096
33733,179.207,1.189,179.619,1.601,179.619,0.777,178.795,0.777,178.795,1.601,9,0.095,493,0.95,MS230428r,33733,0.095
10886,211.513,-42.423,212.068,-42.010,212.075,-42.834,210.952,-42.834,210.959,-42.010,48,0.095,494,0.95,MS230428r,10886,0.095
6935,292.662,-52.731,293.336,-52.317,293.349,-53.141,291.975,-53.141,291.988,-52.317,3,0.095,495,0.95,MS230428r,6935,0.095
20030,198.086,-23.392,198.534,-22.979,198.536,-23.803,197.636,-23.803,197.639,-22.979,9,0.094,496,0.95,MS230428r,20030,0.094
35304,345.695,3.568,346.108,3.980,346.108,3.156,345.283,3.156,345.282,3.980,5,0.094,497,0.95,MS230428r,35304,0.094
42013,347.671,15.463,348.100,15.874,348.098,15.050,347.245,15.050,347.243,15.874,15,0.094,498,0.95,MS230428r,42013,0.094
38468,350.379,9.119,350.796,9.531,350.795,8.707,349.962,8.707,349.961,9.531,13,0.093,499,0.95,MS230428r,38468,0.093
45457,350.638,21.806,351.083,22.218,351.081,21.394,350.196,21.394,350.193,22.218,11,0.092,500,0.95,MS230428r,45457,0.092
18790,201.073,-25.771,201.529,-25.358,201.532,-26.182,200.614,-26.182,200.617,-25.358,6,0.092,501,0.95,MS230428r,18790,0.092
35758,346.490,4.361,346.903,4.773,346.903,3.949,346.077,3.949,346.077,4.773,11,0.091,502,0.95,MS230428r,35758,0.091
49160,0.909,29.736,1.386,30.147,1.382,29.323,0.437,29.323,0.433,30.147,15,0.091,503,0.95,MS230428r,49160,0.091
6658,292.747,-53.524,293.434,-53.110,293.447,-53.934,292.047,-53.934,292.061,-53.110,6,0.091,504,0.95,MS230428r,6658,0.091
6088,250.494,-55.110,251.207,-54.696,251.222,-55.520,249.767,-55.520,249.781,-54.696,2,0.090,505,0.95,MS230428r,6088,0.090
47944,352.059,26.564,352.521,26.975,352.518,26.151,351.600,26.151,351.597,26.975,9,0.090,506,0.95,MS230428r,47944,0.090
9266,228.987,-46.388,229.580,-45.974,229.589,-46.798,228.386,-46.798,228.395,-45.974,5,0.090,507,0.95,MS230428r,9266,0.090
26076,190.541,-12.291,190.962,-11.878,190.963,-12.702,190.118,-12.702,190.120,-11.878,14,0.090,508,0.95,MS230428r,26076,0.090
21291,194.824,-21.013,195.264,-20.601,195.266,-21.425,194.381,-21.425,194.383,-20.601,16,0.090,509,0.95,MS230428r,21291,0.090
21712,190.539,-20.220,190.977,-19.808,190.979,-20.632,190.098,-20.632,190.101,-19.808,12,0.089,510,0.95,MS230428r,21712,0.089
18382,202.059,-26.564,202.518,-26.151,202.521,-26.975,201.597,-26.975,201.600,-26.151,7,0.088,511,0.95,MS230428r,18382,0.088
39805,347.085,11.498,347.506,11.909,347.505,11.085,346.665,11.085,346.664,11.909,9,0.087,512,0.95,MS230428r,39805,0.087
11228,213.684,-41.630,214.232,-41.217,214.239,-42.041,213.129,-42.041,213.137,-41.217,49,0.087,513,0.95,MS230428r,11228,0.087
34854,348.106,2.775,348.518,3.187,348.518,2.363,347.693,2.363,347.693,3.187,3,0.086,514,0.95,MS230428r,34854,0.086
5337,274.008,-57.489,274.766,-57.075,274.783,-57.899,273.233,-57.899,273.250,-57.075,15,0.086,515,0.95,MS230428r,5337,0.086
40255,351.892,12.291,352.314,12.702,352.313,11.878,351.471,11.878,351.470,12.702,7,0.086,516,0.95,MS230428r,40255,0.086
5573,252.857,-56.696,253.599,-56.282,253.616,-57.106,252.099,-57.106,252.115,-56.282,2,0.085,517,0.95,MS230428r,5573,0.085
31921,182.379,-1.982,182.791,-1.570,182.791,-2.394,181.967,-2.394,181.967,-1.570,8,0.085,518,0.95,MS230428r,31921,0.085
37113,346.430,6.740,346.845,7.152,346.845,6.328,346.016,6.328,346.015,7.152,8,0.083,519,0.95,MS230428r,37113,0.083
21713,191.382,-20.220,191.820,-19.808,191.822,-20.632,190.942,-20.632,190.944,-19.808,9,0.083,520,0.95,MS230428r,21713,0.083
8638,223.529,-47.974,224.140,-47.560,224.150,-48.384,222.909,-48.384,222.919,-47.560,4,0.083,521,0.95,MS230428r,8638,0.083
9896,216.000,-44.802,216.577,-44.388,216.585,-45.212,215.415,-45.212,215.423,-44.388,25,0.083,522,0.95,MS230428r,9896,0.083
35305,346.490,3.568,346.903,3.980,346.903,3.156,346.077,3.156,346.077,3.980,4,0.082,523,0.95,MS230428r,35305,0.082
47131,356.513,24.978,356.969,25.389,356.966,24.565,356.060,24.565,356.057,25.389,6,0.081,524,0.95,MS230428r,47131,0.081
19606,192.115,-24.185,192.566,-23.772,192.568,-24.596,191.662,-24.596,191.665,-23.772,2,0.081,525,0.95,MS230428r,19606,0.081
49161,1.818,29.736,2.295,30.147,2.291,29.323,1.346,29.323,1.342,30.147,7,0.081,526,0.95,MS230428r,49161,0.081
21718,195.597,-20.220,196.035,-19.808,196.037,-20.632,195.157,-20.632,195.159,-19.808,11,0.081,527,0.95,MS230428r,21718,0.081
24308,189.041,-15.463,189.468,-15.050,189.469,-15.874,188.613,-15.874,188.614,-15.050,11,0.081,528,0.95,MS230428r,24308,0.081
13343,204.164,-36.872,204.677,-36.459,204.682,-37.283,203.647,-37.283,203.652,-36.459,13,0.081,529,0.95,MS230428r,13343,0.081
31012,181.192,-3.568,181.605,-3.156,181.605,-3.980,180.779,-3.980,180.779,-3.156,11,0.081,530,0.95,MS230428r,31012,0.081
16771,200.000,-29.736,200.473,-29.323,200.476,-30.147,199.524,-30.147,199.527,-29.323,15,0.080,531,0.95,MS230428r,16771,0.080
17569,199.701,-28.150,200.167,-27.737,200.171,-28.561,199.232,-28.561,199.236,-27.737,7,0.080,532,0.95,MS230428r,17569,0.080
16382,205.191,-30.529,205.667,-30.116,205.671,-30.940,204.711,-30.940,204.715,-30.116,10,0.080,533,0.95,MS230428r,16382,0.080
29204,181.996,-6.740,182.410,-6.328,182.411,-7.152,181.580,-7.152,181.581,-6.328,3,0.080,534,0.95,MS230428r,29204,0.080
21286,190.588,-21.013,191.028,-20.601,191.031,-21.425,190.146,-21.425,190.148,-20.601,9,0.080,535,0.95,MS230428r,21286,0.080
18782,194.049,-25.771,194.505,-25.358,194.508,-26.182,193.590,-26.182,193.593,-25.358,13,0.080,536,0.95,MS230428r,18782,0.080
6106,275.133,-55.110,275.846,-54.696,275.861,-55.520,274.405,-55.520,274.420,-54.696,23,0.079,537,0.95,MS230428r,6106,0.079
6657,291.429,-53.524,292.115,-53.110,292.128,-53.934,290.729,-53.934,290.742,-53.110,3,0.079,538,0.95,MS230428r,6657,0.079
12989,213.407,-37.665,213.925,-37.252,213.931,-38.076,212.884,-38.076,212.890,-37.252,21,0.079,539,0.95,MS230428r,12989,0.079
7456,233.310,-51.145,233.961,-50.732,233.973,-51.556,232.647,-51.556,232.659,-50.732,1,0.079,540,0.95,MS230428r,7456,0.079
9894,213.785,-44.802,214.361,-44.388,214.369,-45.212,213.200,-45.212,213.208,-44.388,43,0.079,541,0.95,MS230428r,9894,0.079
26514,184.843,-11.498,185.263,-11.085,185.264,-11.909,184.422,-11.909,184.423,-11.085,12,0.078,542,0.95,MS230428r,26514,0.078
10893,218.991,-42.423,219.546,-42.010,219.553,-42.834,218.429,-42.834,218.437,-42.010,10,0.078,543,0.95,MS230428r,10893,0.078
6656,290.110,-53.524,290.796,-53.110,290.810,-53.934,289.410,-53.934,289.424,-53.110,10,0.078,544,0.95,MS230428r,6656,0.078
47126,352.155,24.978,352.611,25.389,352.608,24.565,351.702,24.565,351.699,25.389,9,0.077,545,0.95,MS230428r,47126,0.077
47954,0.889,27.357,1.354,27.768,1.351,26.944,0.427,26.944,0.423,27.768,12,0.077,546,0.95,MS230428r,47954,0.077
40250,347.838,12.291,348.260,12.702,348.259,11.878,347.417,11.878,347.416,12.702,8,0.077,547,0.95,MS230428r,40250,0.077
26961,185.235,-10.705,185.654,-10.293,185.655,-11.117,184.815,-11.117,184.816,-10.293,5,0.076,548,0.95,MS230428r,26961,0.076
24751,192.273,-14.670,192.698,-14.257,192.699,-15.081,191.846,-15.081,191.848,-14.257,13,0.076,549,0.95,MS230428r,24751,0.076
42886,348.414,17.048,348.846,17.460,348.844,16.636,347.984,16.636,347.982,17.460,4,0.076,550,0.95,MS230428r,42886,0.076
6380,284.776,-54.317,285.475,-53.903,285.490,-54.727,284.063,-54.727,284.077,-53.903,8,0.076,551,0.95,MS230428r,6380,0.076
8335,225.298,-48.767,225.918,-48.353,225.928,-49.177,224.668,-49.177,224.678,-48.353,2,0.076,552,0.95,MS230428r,8335,0.076
14839,208.421,-33.700,208.914,-33.287,208.919,-34.111,207.923,-34.111,207.928,-33.287,11,0.075,553,0.95,MS230428r,14839,0.075
35759,347.285,4.361,347.698,4.773,347.698,3.949,346.872,3.949,346.871,4.773,8,0.075,554,0.95,MS230428r,35759,0.075
28309,187.200,-8.326,187.616,-7.914,187.617,-8.738,186.783,-8.738,186.784,-7.914,11,0.075,555,0.95,MS230428r,28309,0.075
38020,351.200,8.326,351.617,8.738,351.616,7.914,350.784,7.914,350.783,8.738,7,0.075,556,0.95,MS230428r,38020,0.075
33280,180.000,0.396,180.412,0.808,180.412,-0.016,179.588,-0.016,179.588,0.808,11,0.075,557,0.95,MS230428r,33280,0.075
5850,282.957,-55.903,283.684,-55.489,283.700,-56.313,282.214,-56.313,282.230,-55.489,5,0.075,558,0.95,MS230428r,5850,0.075
8036,226.667,-49.559,227.296,-49.146,227.307,-49.970,226.026,-49.970,226.037,-49.146,3,0.075,559,0.95,MS230428r,8036,0.075
13349,210.082,-36.872,210.594,-36.459,210.600,-37.283,209.564,-37.283,209.570,-36.459,22,0.074,560,0.95,MS230428r,13349,0.074
17969,196.444,-27.357,196.907,-26.944,196.910,-27.768,195.979,-27.768,195.982,-26.944,9,0.074,561,0.95,MS230428r,17969,0.074
40692,346.998,13.084,347.421,13.495,347.420,12.671,346.575,12.671,346.574,13.495,13,0.074,562,0.95,MS230428r,40692,0.074
21719,196.440,-20.220,196.878,-19.808,196.881,-20.632,196.000,-20.632,196.002,-19.808,19,0.074,563,0.95,MS230428r,21719,0.074
23870,188.650,-16.256,189.078,-15.843,189.080,-16.667,188.220,-16.667,188.222,-15.843,5,0.074,564,0.95,MS230428r,23870,0.074
37562,344.834,7.533,345.250,7.945,345.249,7.121,344.419,7.121,344.418,7.945,5,0.074,565,0.95,MS230428r,37562,0.074
10559,220.541,-43.216,221.102,-42.802,221.110,-43.626,219.971,-43.626,219.979,-42.802,30,0.073,566,0.95,MS230428r,10559,0.073
35307,348.079,3.568,348.492,3.980,348.492,3.156,347.667,3.156,347.666,3.980,10,0.073,567,0.95,MS230428r,35307,0.073
30557,179.603,-4.361,180.016,-3.949,180.016,-4.773,179.189,-4.773,179.190,-3.949,7,0.073,568,0.95,MS230428r,30557,0.073
16769,198.182,-29.736,198.654,-29.323,198.658,-30.147,197.705,-30.147,197.709,-29.323,8,0.073,569,0.95,MS230428r,16769,0.073
25628,186.907,-13.084,187.330,-12.671,187.331,-13.495,186.484,-13.495,186.485,-12.671,13,0.073,570,1.0,MS230428r,25628,0.073
43325,353.349,17.841,353.783,18.253,353.781,17.429,352.917,17.429,352.915,18.253,9,0.072,571,1.0,MS230428r,43325,0.072
10228,221.033,-44.009,221.602,-43.595,221.610,-44.419,220.457,-44.419,220.465,-43.595,30,0.072,572,1.0,MS230428r,10228,0.072
32826,180.000,-0.396,180.412,0.016,180.412,-0.808,179.588,-0.808,179.588,0.016,10,0.072,573,1.0,MS230428r,32826,0.072
24305,186.575,-15.463,187.002,-15.050,187.004,-15.874,186.147,-15.874,186.149,-15.050,7,0.072,574,1.0,MS230428r,24305,0.072
22569,189.606,-18.634,190.039,-18.222,190.041,-19.046,189.170,-19.046,189.172,-18.222,6,0.072,575,1.0,MS230428r,22569,0.072
21292,195.671,-21.013,196.111,-20.601,196.113,-21.425,195.228,-21.425,195.230,-20.601,8,0.071,576,1.0,MS230428r,21292,0.071
5827,250.739,-55.903,251.466,-55.489,251.482,-56.313,249.997,-56.313,250.012,-55.489,2,0.071,577,1.0,MS230428r,5827,0.071
47542,357.366,25.771,357.825,26.182,357.822,25.358,356.910,25.358,356.907,26.182,10,0.071,578,1.0,MS230428r,47542,0.071
17573,203.284,-28.150,203.749,-27.737,203.753,-28.561,202.815,-28.561,202.818,-27.737,9,0.071,579,1.0,MS230428r,17573,0.071
6381,286.119,-54.317,286.819,-53.903,286.833,-54.727,285.406,-54.727,285.420,-53.903,12,0.070,580,1.0,MS230428r,6381,0.070
13714,207.805,-36.079,208.312,-35.666,208.317,-36.490,207.292,-36.490,207.298,-35.666,16,0.070,581,1.0,MS230428r,13714,0.070
8634,218.824,-47.974,219.434,-47.560,219.444,-48.384,218.203,-48.384,218.213,-47.560,6,0.070,582,1.0,MS230428r,8634,0.070
17970,197.333,-27.357,197.795,-26.944,197.799,-27.768,196.868,-27.768,196.871,-26.944,7,0.070,583,1.0,MS230428r,17970,0.070
16768,197.273,-29.736,197.745,-29.323,197.749,-30.147,196.796,-30.147,196.800,-29.323,13,0.069,584,1.0,MS230428r,16768,0.069
