name,ra,dec,d_L,prob_vol,stmass,prob_vol_x_stmass,rank,confidence,obj,note,weight
14284714,212.403,-43.219,199.202,2.5746973004655194e-07,0.15000000596046448,0.001,15339,1.0,MS230428r,14284714,0.001
21901056,354.879,19.746,156.129,1.287253738192472e-06,0.029999999329447746,0.001,15340,1.0,MS230428r,21901056,0.001
22311687,196.088,-24.642,190.258,9.652104728355687e-07,0.03999999910593033,0.001,15341,1.0,MS230428r,22311687,0.001
14200878,210.582,-39.380,258.219,1.9300366662025923e-07,0.20000000298023224,0.001,15342,1.0,MS230428r,14200878,0.001
14326009,213.067,-40.059,111.756,6.43240813890036e-07,0.05999999865889549,0.001,15343,1.0,MS230428r,14326009,0.001
14028340,208.284,-34.664,206.519,3.8593958086922636e-07,0.10000000149011612,0.001,15344,1.0,MS230428r,14028340,0.001
3287715,8.291,48.414,234.055,3.858502470242976e-07,0.10000000149011612,0.001,15345,1.0,MS230428r,3287715,0.001
14952059,221.669,-43.522,188.355,2.7547518920807475e-07,0.14000000059604645,0.001,15346,1.0,MS230428r,14952059,0.001
12761219,188.508,-14.716,159.041,9.640119540204566e-07,0.03999999910593033,0.001,15347,1.0,MS230428r,12761219,0.001
13727454,202.837,-30.856,233.826,3.855295621238673e-07,0.10000000149011612,0.001,15348,1.0,MS230428r,13727454,0.001
14561353,215.732,-44.538,209.770,4.817803088058437e-07,0.07999999821186066,0.001,15349,1.0,MS230428r,14561353,0.001
3691138,15.236,46.241,162.817,1.2845743766903728e-07,0.30000001192092896,0.001,15350,1.0,MS230428r,3691138,0.001
14559075,215.431,-43.033,240.997,2.963555683589429e-07,0.12999999523162842,0.001,15351,1.0,MS230428r,14559075,0.001
18578807,300.719,-48.389,95.978,3.8524056709881197e-07,0.10000000149011612,0.001,15352,1.0,MS230428r,18578807,0.001
21350719,346.147,4.747,193.406,1.9260778180034407e-07,0.20000000298023224,0.001,15353,1.0,MS230428r,21350719,0.001
13900937,207.053,-34.944,204.471,7.704306901654787e-07,0.05000000074505806,0.001,15354,1.0,MS230428r,13900937,0.001
1296158,210.918,-38.045,72.488,1.9255335843014995e-07,0.20000000298023224,0.001,15355,1.0,MS230428r,1296158,0.001
3249152,8.365,42.471,266.377,1.924724910970776e-07,0.20000000298023224,0.001,15356,1.0,MS230428r,3249152,0.001
14200040,211.844,-40.032,208.528,7.698851803002756e-07,0.05000000074505806,0.001,15357,1.0,MS230428r,14200040,0.001
13683511,203.176,-35.235,200.448,3.849208708388827e-07,0.10000000149011612,0.001,15358,1.0,MS230428r,13683511,0.001
3153704,7.131,46.492,240.510,3.849077660372913e-07,0.10000000149011612,0.001,15359,1.0,MS230428r,3153704,0.001
2980052,4.351,37.091,247.260,3.848867448603698e-07,0.10000000149011612,0.001,15360,1.0,MS230428r,2980052,0.001
7331230,85.307,66.097,154.541,1.2829519863403545e-07,0.30000001192092896,0.001,15361,1.0,MS230428r,7331230,0.001
12562266,184.964,-12.990,106.256,1.9244166882092073e-07,0.20000000298023224,0.001,15362,1.0,MS230428r,12562266,0.001
9123524,125.301,63.298,119.707,3.848574224061993e-07,0.10000000149011612,0.001,15363,1.0,MS230428r,9123524,0.001
14415269,215.109,-43.943,202.289,5.496775645290601e-07,0.07000000029802322,0.001,15364,1.0,MS230428r,14415269,0.001
21504956,348.615,16.577,200.490,1.923811591167903e-07,0.20000000298023224,0.001,15365,1.0,MS230428r,21504956,0.001
3165153,7.745,47.828,201.638,7.693091061905986e-07,0.05000000074505806,0.001,15366,1.0,MS230428r,3165153,0.001
6492442,68.798,70.369,115.251,1.2819807967054092e-06,0.029999999329447746,0.001,15367,1.0,MS230428r,6492442,0.001
3140194,6.902,44.875,280.382,1.2810412341464612e-07,0.30000001192092896,0.001,15368,1.0,MS230428r,3140194,0.001
13614809,201.613,-30.198,238.858,3.842047937316476e-07,0.10000000149011612,0.001,15369,1.0,MS230428r,13614809,0.001
13396499,198.928,-29.909,188.605,7.681671747767109e-07,0.05000000074505806,0.001,15370,1.0,MS230428r,13396499,0.001
2787068,359.562,37.439,214.823,3.8383924915654726e-07,0.10000000149011612,0.001,15371,1.0,MS230428r,2787068,0.001
3287378,9.494,48.198,74.231,3.837891810165236e-07,0.10000000149011612,0.001,15372,1.0,MS230428r,3287378,0.001
3089397,4.949,38.042,248.954,3.837496848656976e-07,0.10000000149011612,0.001,15373,1.0,MS230428r,3089397,0.001
2341099,179.190,-1.293,82.473,2.740463624767717e-07,0.14000000059604645,0.001,15374,1.0,MS230428r,2341099,0.001
13006231,191.839,-19.518,176.855,9.589902918348061e-07,0.03999999910593033,0.001,15375,1.0,MS230428r,13006231,0.001
2440749,205.527,-30.451,134.449,1.2785809872201564e-07,0.30000001192092896,0.001,15376,1.0,MS230428r,2440749,0.001
14560837,215.880,-41.727,129.094,7.671038159887861e-07,0.05000000074505806,0.001,15377,1.0,MS230428r,14560837,0.001
88656,349.923,10.185,54.842,1.2779934437405906e-07,0.30000001192092896,0.001,15378,1.0,MS230428r,88656,0.001
3722173,16.196,49.217,113.779,3.8334797866120813e-07,0.10000000149011612,0.001,15379,1.0,MS230428r,3722173,0.001
14616593,218.225,-41.354,208.515,2.395758956982933e-07,0.1599999964237213,0.001,15380,1.0,MS230428r,14616593,0.001
21710458,352.862,16.327,214.488,3.833132398103603e-07,0.10000000149011612,0.001,15381,1.0,MS230428r,21710458,0.001
3338155,9.678,51.943,191.077,1.916278293907296e-07,0.20000000298023224,0.001,15382,1.0,MS230428r,3338155,0.001
13319623,196.444,-23.112,243.644,1.9156463424707737e-07,0.20000000298023224,0.001,15383,1.0,MS230428r,13319623,0.001
8250796,105.350,67.765,154.820,3.829530279811136e-07,0.10000000149011612,0.001,15384,1.0,MS230428r,8250796,0.001
14413814,213.419,-43.104,192.746,5.470743056255857e-07,0.07000000029802322,0.001,15385,1.0,MS230428r,14413814,0.001
3081298,4.776,34.305,233.630,1.276420698471769e-07,0.30000001192092896,0.001,15386,1.0,MS230428r,3081298,0.001
14812547,220.646,-44.226,210.255,4.253399792974781e-07,0.09000000357627869,0.001,15387,1.0,MS230428r,14812547,0.001
14679766,218.835,-43.284,173.777,7.654210089574117e-07,0.05000000074505806,0.001,15388,1.0,MS230428r,14679766,0.001
13395420,198.219,-30.481,192.482,3.8266953548268626e-07,0.10000000149011612,0.001,15389,1.0,MS230428r,13395420,0.001
2644274,346.220,14.246,124.344,1.9130379055406565e-07,0.20000000298023224,0.001,15390,1.0,MS230428r,2644274,0.001
14291591,213.024,-42.935,200.155,4.250614794046669e-07,0.09000000357627869,0.001,15391,1.0,MS230428r,14291591,0.001
3426197,10.163,46.467,128.510,1.912099253877792e-06,0.019999999552965164,0.001,15392,1.0,MS230428r,3426197,0.001
13949058,207.502,-36.810,260.523,1.9117041131578094e-07,0.20000000298023224,0.001,15393,1.0,MS230428r,13949058,0.001
2878917,1.326,39.402,248.638,1.9114100192462464e-07,0.20000000298023224,0.001,15394,1.0,MS230428r,2878917,0.001
13404450,198.512,-25.777,184.542,7.643548146829748e-07,0.05000000074505806,0.001,15395,1.0,MS230428r,13404450,0.001
14187894,210.316,-36.830,209.600,4.244674239688182e-07,0.09000000357627869,0.001,15396,1.0,MS230428r,14187894,0.001
13951450,207.963,-38.975,217.697,3.819799713648183e-07,0.10000000149011612,0.001,15397,1.0,MS230428r,13951450,0.001
14292824,212.211,-42.479,163.639,6.364334246260594e-07,0.05999999865889549,0.001,15398,1.0,MS230428r,14292824,0.001
14414677,213.443,-42.002,212.323,6.36429218569913e-07,0.05999999865889549,0.001,15399,1.0,MS230428r,14414677,0.001
8635767,116.644,64.869,150.075,1.2727055720856522e-07,0.30000001192092896,0.001,15400,1.0,MS230428r,8635767,0.001
7581747,91.697,70.410,177.910,1.9090034306233881e-07,0.20000000298023224,0.001,15401,1.0,MS230428r,7581747,0.001
3751138,16.930,49.706,210.233,3.817108658983693e-07,0.10000000149011612,0.001,15402,1.0,MS230428r,3751138,0.001
6332835,64.585,72.041,197.303,1.272285408656514e-07,0.30000001192092896,0.001,15403,1.0,MS230428r,6332835,0.001
13017550,191.727,-21.458,108.834,3.8165867240287777e-07,0.10000000149011612,0.001,15404,1.0,MS230428r,13017550,0.001
14558792,216.849,-42.880,236.324,3.1790802653549863e-07,0.11999999731779099,0.001,15405,1.0,MS230428r,14558792,0.001
7336860,87.531,70.666,123.741,1.2716096670451143e-06,0.029999999329447746,0.001,15406,1.0,MS230428r,7336860,0.001
3208920,6.999,37.829,203.676,1.907218107070622e-07,0.20000000298023224,0.001,15407,1.0,MS230428r,3208920,0.001
21715760,351.569,11.939,211.439,1.9070402020674494e-07,0.20000000298023224,0.001,15408,1.0,MS230428r,21715760,0.001
14562723,216.042,-43.237,247.011,2.3836882600237345e-07,0.1599999964237213,0.001,15409,1.0,MS230428r,14562723,0.001
3927967,19.133,51.017,219.177,1.9064400822868423e-07,0.20000000298023224,0.001,15410,1.0,MS230428r,3927967,0.001
87046,103.715,70.749,58.577,3.1768390263268564e-07,0.11999999731779099,0.001,15411,1.0,MS230428r,87046,0.001
3175410,8.088,49.896,234.164,1.2706929600687087e-07,0.30000001192092896,0.001,15412,1.0,MS230428r,3175410,0.001
12945996,190.266,-14.239,200.337,3.8114383057015107e-07,0.10000000149011612,0.001,15413,1.0,MS230428r,12945996,0.001
22418115,348.329,7.211,189.712,3.8107181685970147e-07,0.10000000149011612,0.001,15414,1.0,MS230428r,22418115,0.001
14244221,211.955,-41.130,200.874,7.621287853386866e-07,0.05000000074505806,0.001,15415,1.0,MS230428r,14244221,0.001
14281559,213.031,-38.201,205.826,3.174916755731303e-07,0.11999999731779099,0.001,15416,1.0,MS230428r,14281559,0.001
13832989,205.575,-32.675,112.838,3.809043646253702e-07,0.10000000149011612,0.001,15417,1.0,MS230428r,13832989,0.001
14369233,213.017,-41.313,256.041,1.9040522455885726e-07,0.20000000298023224,0.001,15418,1.0,MS230428r,14369233,0.001
13948447,206.802,-36.742,238.873,3.8080438518404305e-07,0.10000000149011612,0.001,15419,1.0,MS230428r,13948447,0.001
12692641,187.647,-8.943,163.861,3.807303592543534e-07,0.10000000149011612,0.001,15420,1.0,MS230428r,12692641,0.001
3554450,13.548,47.433,256.746,1.9035348462915828e-07,0.20000000298023224,0.001,15421,1.0,MS230428r,3554450,0.001
21876704,354.624,27.128,221.070,3.8064567673832865e-07,0.10000000149011612,0.001,15422,1.0,MS230428r,21876704,0.001
1341010,182.829,-3.233,164.855,3.8063648998428735e-07,0.10000000149011612,0.001,15423,1.0,MS230428r,1341010,0.001
7599389,93.567,72.855,113.096,3.805667681050112e-07,0.10000000149011612,0.001,15424,1.0,MS230428r,7599389,0.001
12693229,187.489,-8.694,203.417,1.2681186459711444e-07,0.30000001192092896,0.001,15425,1.0,MS230428r,12693229,0.001
21897566,354.720,16.059,159.378,3.803838352354185e-07,0.10000000149011612,0.001,15426,1.0,MS230428r,21897566,0.001
21343645,346.085,-2.752,122.971,1.9016797069767188e-07,0.20000000298023224,0.001,15427,1.0,MS230428r,21343645,0.001
14326698,212.347,-39.346,125.802,7.606532886228621e-07,0.05000000074505806,0.001,15428,1.0,MS230428r,14326698,0.001
3632225,13.896,51.323,255.638,3.8025576906775787e-07,0.10000000149011612,0.001,15429,1.0,MS230428r,3632225,0.001
88834,175.520,10.364,87.081,2.715274903695834e-07,0.14000000059604645,0.001,15430,1.0,MS230428r,88834,0.001
14402544,213.506,-38.251,212.679,1.900200873513116e-07,0.20000000298023224,0.001,15431,1.0,MS230428r,14402544,0.001
14493997,214.703,-40.984,143.583,9.49096666890646e-07,0.03999999910593033,0.001,15432,1.0,MS230428r,14493997,0.001
84834,180.884,3.398,79.574,1.8981703249793898e-07,0.20000000298023224,0.001,15433,1.0,MS230428r,84834,0.001
2776558,0.360,28.581,249.370,1.2650206355707593e-07,0.30000001192092896,0.001,15434,1.0,MS230428r,2776558,0.001
3287049,9.699,47.916,138.286,1.8970983107358597e-06,0.019999999552965164,0.001,15435,1.0,MS230428r,3287049,0.001
14415792,214.032,-44.177,246.509,1.2640797478979513e-07,0.30000001192092896,0.001,15436,1.0,MS230428r,14415792,0.001
14561949,215.855,-43.894,158.157,9.477183012235849e-07,0.03999999910593033,0.001,15437,1.0,MS230428r,14561949,0.001
14414531,213.978,-42.414,224.458,4.7385725445635957e-07,0.07999999821186066,0.001,15438,1.0,MS230428r,14414531,0.001
2788704,0.276,39.191,181.728,3.7894581137372945e-07,0.10000000149011612,0.001,15439,1.0,MS230428r,2788704,0.001
2026940,3.104,32.078,109.484,1.894084091090129e-07,0.20000000298023224,0.001,15440,1.0,MS230428r,2026940,0.001
21619377,350.280,10.371,132.498,1.262676520143352e-06,0.029999999329447746,0.001,15441,1.0,MS230428r,21619377,0.001
13646387,201.731,-29.030,100.545,3.7876136348706857e-07,0.10000000149011612,0.001,15442,1.0,MS230428r,13646387,0.001
2998510,4.655,45.435,209.883,3.78652773650173e-07,0.10000000149011612,0.001,15443,1.0,MS230428r,2998510,0.001
2353944,181.193,-0.015,186.325,1.2615486665468418e-07,0.30000001192092896,0.001,15444,1.0,MS230428r,2353944,0.001
3140091,6.296,45.256,223.534,6.305001219744061e-07,0.05999999865889549,0.001,15445,1.0,MS230428r,3140091,0.001
3338258,9.853,51.808,127.494,3.7827365556348897e-07,0.10000000149011612,0.001,15446,1.0,MS230428r,3338258,0.001
3338360,9.745,52.123,144.354,3.782664731061899e-07,0.10000000149011612,0.001,15447,1.0,MS230428r,3338360,0.001
14200211,210.453,-39.893,189.037,9.455000280509014e-07,0.03999999910593033,0.001,15448,1.0,MS230428r,14200211,0.001
3406841,10.241,45.419,253.696,3.7789046805215966e-07,0.10000000149011612,0.001,15449,1.0,MS230428r,3406841,0.001
13798095,204.633,-32.554,256.588,1.8891987237641984e-07,0.20000000298023224,0.001,15450,1.0,MS230428r,13798095,0.001
14167446,211.198,-42.795,133.797,2.518924237626714e-07,0.15000000596046448,0.001,15451,1.0,MS230428r,14167446,0.001
3426136,10.256,46.270,258.550,3.7774968568404996e-07,0.10000000149011612,0.001,15452,1.0,MS230428r,3426136,0.001
13031716,191.826,-22.474,241.743,1.2590194863489392e-07,0.30000001192092896,0.001,15453,1.0,MS230428r,13031716,0.001
17786378,284.494,-54.464,146.058,3.7766636607278953e-07,0.10000000149011612,0.001,15454,1.0,MS230428r,17786378,0.001
14559631,217.218,-42.332,244.204,2.0976779836276204e-07,0.18000000715255737,0.001,15455,1.0,MS230428r,14559631,0.001
14559421,216.632,-42.671,261.431,1.258506069349492e-07,0.30000001192092896,0.001,15456,1.0,MS230428r,14559421,0.001
13105614,193.556,-20.152,254.492,1.2581076671456638e-07,0.30000001192092896,0.001,15457,1.0,MS230428r,13105614,0.001
1346639,182.043,-4.153,181.915,3.7736014874618414e-07,0.10000000149011612,0.001,15458,1.0,MS230428r,1346639,0.001
14414590,213.729,-42.537,240.548,2.6953676610749736e-07,0.14000000059604645,0.001,15459,1.0,MS230428r,14414590,0.001
12081848,177.442,-1.068,174.932,1.2574850692491504e-07,0.30000001192092896,0.001,15460,1.0,MS230428r,12081848,0.001
2406483,196.210,-23.984,94.578,4.715515108964405e-07,0.07999999821186066,0.001,15461,1.0,MS230428r,2406483,0.001
14284339,212.484,-43.695,201.697,2.0956151163680353e-07,0.18000000715255737,0.001,15462,1.0,MS230428r,14284339,0.001
14244768,212.131,-40.615,257.528,1.8858931740590892e-07,0.20000000298023224,0.001,15463,1.0,MS230428r,14244768,0.001
3691940,14.233,47.239,232.096,1.8851485900015028e-07,0.20000000298023224,0.001,15464,1.0,MS230428r,3691940,0.001
13321432,196.780,-28.993,166.315,3.769152257430355e-07,0.10000000149011612,0.001,15465,1.0,MS230428r,13321432,0.001
12889119,189.649,-12.504,214.027,1.8842680748772666e-07,0.20000000298023224,0.001,15466,1.0,MS230428r,12889119,0.001
14559991,215.511,-42.524,254.693,1.8830888286570994e-07,0.20000000298023224,0.001,15467,1.0,MS230428r,14559991,0.001
13568839,200.778,-31.518,197.584,7.532085418888773e-07,0.05000000074505806,0.001,15468,1.0,MS230428r,13568839,0.001
21441545,347.252,6.737,201.249,1.8826254939300865e-07,0.20000000298023224,0.001,15469,1.0,MS230428r,21441545,0.001
2775620,359.692,27.702,222.234,3.7610847737405486e-07,0.10000000149011612,0.001,15470,1.0,MS230428r,2775620,0.001
14559471,216.959,-42.647,176.832,9.402247745083623e-07,0.03999999910593033,0.001,15471,1.0,MS230428r,14559471,0.001
13188028,194.559,-18.809,177.613,3.760314978572305e-07,0.10000000149011612,0.001,15472,1.0,MS230428r,13188028,0.001
2398256,193.405,-15.524,192.908,1.2534079485131094e-07,0.30000001192092896,0.001,15473,1.0,MS230428r,2398256,0.001
2392988,193.225,-15.337,193.090,1.2534079485131094e-07,0.30000001192092896,0.001,15474,1.0,MS230428r,2392988,0.001
1349217,202.941,-33.096,239.922,3.759067229994808e-07,0.10000000149011612,0.001,15475,1.0,MS230428r,1349217,0.001
12989574,191.448,-17.235,152.756,9.397614001371405e-07,0.03999999910593033,0.001,15476,1.0,MS230428r,12989574,0.001
12666951,186.275,-14.813,145.374,3.75821715687428e-07,0.10000000149011612,0.001,15477,1.0,MS230428r,12666951,0.001
14558719,217.218,-43.109,209.287,6.261906761188857e-07,0.05999999865889549,0.001,15478,1.0,MS230428r,14558719,0.001
2421092,200.472,-30.040,260.623,1.8778335901802178e-07,0.20000000298023224,0.001,15479,1.0,MS230428r,2421092,0.001
3615230,13.481,50.649,280.846,1.2515139448551503e-07,0.30000001192092896,0.001,15480,1.0,MS230428r,3615230,0.001
12454414,183.287,-8.007,220.965,1.251474628174419e-07,0.30000001192092896,0.001,15481,1.0,MS230428r,12454414,0.001
14201589,210.810,-38.883,258.781,1.877006317526702e-07,0.20000000298023224,0.001,15482,1.0,MS230428r,14201589,0.001
14072916,208.420,-39.309,171.175,7.502640886521566e-07,0.05000000074505806,0.001,15483,1.0,MS230428r,14072916,0.001
21770062,352.966,28.258,197.902,1.2503249349270243e-07,0.30000001192092896,0.001,15484,1.0,MS230428r,21770062,0.001
21686110,351.567,22.268,219.221,1.874158576289637e-07,0.20000000298023224,0.001,15485,1.0,MS230428r,21686110,0.001
13614733,202.109,-30.155,234.284,3.748234008097315e-07,0.10000000149011612,0.001,15486,1.0,MS230428r,13614733,0.001
1349196,201.107,-31.492,236.635,3.747225250902813e-07,0.10000000149011612,0.001,15487,1.0,MS230428r,1349196,0.001
3539352,12.360,46.060,265.632,1.2484493252869716e-07,0.30000001192092896,0.001,15488,1.0,MS230428r,3539352,0.001
13427827,199.162,-29.498,233.397,3.7449438703913334e-07,0.10000000149011612,0.001,15489,1.0,MS230428r,13427827,0.001
14368999,213.012,-41.585,131.942,9.360855746229558e-07,0.03999999910593033,0.001,15490,1.0,MS230428r,14368999,0.001
14284929,211.305,-43.223,200.988,1.9703712177187358e-07,0.1899999976158142,0.001,15491,1.0,MS230428r,14284929,0.001
76219,39.861,63.440,60.193,1.871732114139732e-07,0.20000000298023224,0.001,15492,1.0,MS230428r,76219,0.001
1349406,200.736,-31.388,265.460,1.247683577709444e-07,0.30000001192092896,0.001,15493,1.0,MS230428r,1349406,0.001
1272403,194.534,-16.454,136.635,1.2475086559542405e-07,0.30000001192092896,0.001,15494,1.0,MS230428r,1272403,0.001
22093905,357.589,22.911,116.566,3.7424641466328966e-07,0.10000000149011612,0.001,15495,1.0,MS230428r,22093905,0.001
3338335,9.536,52.103,219.428,1.246930433913967e-07,0.30000001192092896,0.001,15496,1.0,MS230428r,3338335,0.001
6939679,75.794,71.452,192.852,1.246901239716748e-07,0.30000001192092896,0.001,15497,1.0,MS230428r,6939679,0.001
13727379,203.129,-31.035,234.932,3.739727578584356e-07,0.10000000149011612,0.001,15498,1.0,MS230428r,13727379,0.001
13395514,198.710,-30.747,197.634,3.739692374854183e-07,0.10000000149011612,0.001,15499,1.0,MS230428r,13395514,0.001
3081960,4.759,35.088,203.393,3.739341331110204e-07,0.10000000149011612,0.001,15500,1.0,MS230428r,3081960,0.001
2995880,4.688,44.162,189.553,7.478020315883597e-07,0.05000000074505806,0.001,15501,1.0,MS230428r,2995880,0.001
21165559,343.083,1.302,115.490,3.738603285357922e-07,0.10000000149011612,0.001,15502,1.0,MS230428r,21165559,0.001
22083420,358.813,32.435,246.260,3.738252567789382e-07,0.10000000149011612,0.001,15503,1.0,MS230428r,22083420,0.001
17356636,273.176,-56.494,163.578,3.7379314441729347e-07,0.10000000149011612,0.001,15504,1.0,MS230428r,17356636,0.001
32782,45.258,67.986,69.549,3.736159663120684e-07,0.10000000149011612,0.001,15505,1.0,MS230428r,32782,0.001
12888789,189.958,-12.704,154.742,3.7360497542383417e-07,0.10000000149011612,0.001,15506,1.0,MS230428r,12888789,0.001
13718767,202.700,-32.799,240.205,3.7339547293305415e-07,0.10000000149011612,0.001,15507,1.0,MS230428r,13718767,0.001
14559239,216.097,-42.679,126.500,9.333659555110359e-07,0.03999999910593033,0.001,15508,1.0,MS230428r,14559239,0.001
12605182,185.779,-12.745,199.918,3.73146810607509e-07,0.10000000149011612,0.001,15509,1.0,MS230428r,12605182,0.001
14036270,208.170,-38.544,159.511,9.327585021892544e-07,0.03999999910593033,0.001,15510,1.0,MS230428r,14036270,0.001
3288055,9.948,49.106,267.128,1.8643477283827125e-07,0.20000000298023224,0.001,15511,1.0,MS230428r,3288055,0.001
14284375,212.491,-43.463,217.992,1.8642854460407242e-07,0.20000000298023224,0.001,15512,1.0,MS230428r,14284375,0.001
2776041,359.376,27.924,228.582,3.7282159665451696e-07,0.10000000149011612,0.001,15513,1.0,MS230428r,2776041,0.001
13788585,205.030,-34.573,272.188,1.2427165007951526e-07,0.30000001192092896,0.001,15514,1.0,MS230428r,13788585,0.001
4233,130.326,66.860,58.494,1.8640008347266615e-07,0.20000000298023224,0.001,15515,1.0,MS230428r,4233,0.001
3615093,14.205,50.511,281.735,1.2424308518239724e-07,0.30000001192092896,0.001,15516,1.0,MS230428r,3615093,0.001
14115656,208.774,-40.772,196.829,3.1052294698785694e-07,0.11999999731779099,0.001,15517,1.0,MS230428r,14115656,0.001
7091451,80.224,69.381,169.457,7.451787927988614e-07,0.05000000074505806,0.001,15518,1.0,MS230428r,7091451,0.001
14369646,213.658,-40.779,214.562,6.209489240632239e-07,0.05999999865889549,0.001,15519,1.0,MS230428r,14369646,0.001
21987202,356.176,27.684,220.706,6.208229941020387e-07,0.05999999865889549,0.001,15520,1.0,MS230428r,21987202,0.001
13507064,200.397,-30.860,257.480,1.8607523953122454e-07,0.20000000298023224,0.001,15521,1.0,MS230428r,13507064,0.001
12664566,185.777,-14.372,216.612,1.2404260879634406e-07,0.30000001192092896,0.001,15522,1.0,MS230428r,12664566,0.001
14560277,216.344,-42.020,178.588,9.301867781242035e-07,0.03999999910593033,0.001,15523,1.0,MS230428r,14560277,0.001
14562634,216.470,-43.427,249.696,2.1885770946510681e-07,0.17000000178813934,0.001,15524,1.0,MS230428r,14562634,0.001
30032,131.037,64.490,102.279,1.2399023027412583e-07,0.30000001192092896,0.001,15525,1.0,MS230428r,30032,0.001
1348234,194.155,-17.196,189.096,1.8598483211304936e-07,0.20000000298023224,0.001,15526,1.0,MS230428r,1348234,0.001
3949,9.366,42.902,90.597,3.3814482850750013e-07,0.10999999940395355,0.001,15527,1.0,MS230428r,3949,0.001
14558661,216.881,-41.922,239.006,2.3246875316307033e-07,0.1599999964237213,0.001,15528,1.0,MS230428r,14558661,0.001
42074,62.848,68.054,51.480,1.2392951979503905e-07,0.30000001192092896,0.001,15529,1.0,MS230428r,42074,0.001
14455768,215.104,-39.459,157.038,4.130571611219783e-07,0.09000000357627869,0.001,15530,1.0,MS230428r,14455768,0.001
2789291,0.782,40.091,230.272,1.8581693649884812e-07,0.20000000298023224,0.001,15531,1.0,MS230428r,2789291,0.001
3777581,17.155,50.774,145.740,9.290559453792158e-07,0.03999999910593033,0.001,15532,1.0,MS230428r,3777581,0.001
13799513,204.099,-31.263,248.853,1.8580681641358404e-07,0.20000000298023224,0.001,15533,1.0,MS230428r,13799513,0.001
13280170,197.335,-24.381,185.028,7.429375543407539e-07,0.05000000074505806,0.001,15534,1.0,MS230428r,13280170,0.001
2326081,174.995,5.935,131.594,3.714687637109817e-07,0.10000000149011612,0.001,15535,1.0,MS230428r,2326081,0.001
12703225,187.562,-16.425,211.690,1.857260088373363e-07,0.20000000298023224,0.001,15536,1.0,MS230428r,12703225,0.001
21900098,355.151,18.921,239.078,1.2380210513012848e-07,0.30000001192092896,0.001,15537,1.0,MS230428r,21900098,0.001
14678225,217.692,-42.929,214.084,5.305787233433649e-07,0.07000000029802322,0.001,15538,1.0,MS230428r,14678225,0.001
14369991,213.820,-40.701,266.108,1.2376910774079545e-07,0.30000001192092896,0.001,15539,1.0,MS230428r,14369991,0.001
14027500,207.886,-35.152,263.218,1.2375031401414445e-07,0.30000001192092896,0.001,15540,1.0,MS230428r,14027500,0.001
21967033,355.929,32.683,214.393,1.856220168989075e-07,0.20000000298023224,0.001,15541,1.0,MS230428r,21967033,0.001
12263754,180.704,-2.758,204.374,1.237328333590682e-07,0.30000001192092896,0.001,15542,1.0,MS230428r,12263754,0.001
13646564,202.400,-29.007,202.776,3.711651339421896e-07,0.10000000149011612,0.001,15543,1.0,MS230428r,13646564,0.001
2788086,359.439,38.389,214.470,1.8549659015552476e-07,0.20000000298023224,0.001,15544,1.0,MS230428r,2788086,0.001
13911376,207.347,-38.540,247.805,1.8547752555103857e-07,0.20000000298023224,0.001,15545,1.0,MS230428r,13911376,0.001
14470763,215.366,-45.044,188.935,4.635741867143809e-07,0.07999999821186066,0.001,15546,1.0,MS230428r,14470763,0.001
3614224,14.808,49.705,250.089,3.708105646709106e-07,0.10000000149011612,0.001,15547,1.0,MS230428r,3614224,0.001
21591239,350.546,21.764,198.954,1.8526354182671722e-07,0.20000000298023224,0.001,15548,1.0,MS230428r,21591239,0.001
7070781,78.429,67.677,190.470,1.8511894947138305e-07,0.20000000298023224,0.001,15549,1.0,MS230428r,7070781,0.001
17589200,277.561,-54.181,120.815,3.702308662898994e-07,0.10000000149011612,0.001,15550,1.0,MS230428r,17589200,0.001
3316809,8.278,49.653,177.811,3.702173049529138e-07,0.10000000149011612,0.001,15551,1.0,MS230428r,3316809,0.001
6567315,69.497,74.165,121.971,1.2338927708538864e-07,0.30000001192092896,0.001,15552,1.0,MS230428r,6567315,0.001
2331657,175.715,8.853,102.698,3.70118966267684e-07,0.10000000149011612,0.001,15553,1.0,MS230428r,2331657,0.001
3154136,5.766,47.306,157.338,3.700960228541805e-07,0.10000000149011612,0.001,15554,1.0,MS230428r,3154136,0.001
8479811,112.858,65.167,140.640,3.699392122744075e-07,0.10000000149011612,0.001,15555,1.0,MS230428r,8479811,0.001
7071578,79.011,68.518,180.556,3.6986314440087854e-07,0.10000000149011612,0.001,15556,1.0,MS230428r,7071578,0.001
13105960,193.752,-19.560,176.227,7.396731167186607e-07,0.05000000074505806,0.001,15557,1.0,MS230428r,13105960,0.001
13106024,193.138,-19.746,192.369,7.396702178486547e-07,0.05000000074505806,0.001,15558,1.0,MS230428r,13106024,0.001
3280734,9.339,47.346,135.383,1.8490103047180825e-06,0.019999999552965164,0.001,15559,1.0,MS230428r,3280734,0.001
8105400,102.933,67.355,174.354,1.2322698490236627e-07,0.30000001192092896,0.001,15560,1.0,MS230428r,8105400,0.001
1271298,200.634,-32.892,125.829,3.6966081816082984e-07,0.10000000149011612,0.001,15561,1.0,MS230428r,1271298,0.001
2398248,193.435,-15.617,194.645,1.2321578089147344e-07,0.30000001192092896,0.001,15562,1.0,MS230428r,2398248,0.001
6875554,76.119,69.249,189.034,3.6954101696839227e-07,0.10000000149011612,0.001,15563,1.0,MS230428r,6875554,0.001
