|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight |    note | scheduled |    name |       ra |      dec |                d_L |               prob_vol | stmass |      prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230428o | 05:43:23 |  74:56:02 |      r |     180 |     3 |       1 |    0.10411671452323837 | 1037965 |     False | 1037965 |  85.8473 |  74.9339 |          77.069531 |  5.612671685983377e-05 |    0.7 |    0.10411671452323837 |   30 |        0.9 |   Target[name=MS230428o, ra[deg]=85.8473, dec[deg]=74.9339 |   <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (85.8473, 74.9339)> | 8ef3eb042b7e4633ad5fba762d2ff708 |  59.80553291191846 |                         | 2023-04-28 05:26:25.950454 |                         | -21.31 |
| MS230428o | 05:43:23 |  74:56:02 |      r |     180 |     3 |       1 |    0.10215082500138652 |  101130 |     False |  101130 |  85.8473 |  74.9339 |          81.476587 |  3.854687866134662e-05 |    1.0 |    0.10215082500138652 |   31 |        0.9 |   Target[name=MS230428o, ra[deg]=85.8473, dec[deg]=74.9339 |   <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (85.8473, 74.9339)> | bb8fc37f45f243f6bd27a7bedcd577e6 |  59.80553291191846 |                         | 2023-04-28 05:26:25.950454 |                         | -21.31 |
| MS230428o | 05:28:23 |  76:39:49 |      r |     180 |     3 |       1 |     0.1010884154273271 | 1026523 |     False | 1026523 |  82.0966 |  76.6637 |          63.118923 |  5.449426038299391e-05 |    0.7 |     0.1010884154273271 |   32 |        0.9 |   Target[name=MS230428o, ra[deg]=82.0966, dec[deg]=76.6637 |   <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (82.0966, 76.6637)> | 5b95fcca4ab440cb99e06f422cb406ab |  61.46037537675686 |                         | 2023-04-28 05:11:42.993666 |                         | -23.14 |
| MS230428o | 05:15:10 |  76:06:27 |      r |     180 |     3 |       1 |    0.09730867110826401 | 1038122 |     False | 1038122 |  78.7948 |  76.1076 |          68.012373 |  9.179926493098329e-05 |    0.4 |    0.09730867110826401 |   33 |        0.9 |   Target[name=MS230428o, ra[deg]=78.7948, dec[deg]=76.1076 |   <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (78.7948, 76.1076)> | 8f4ea2f7d4d14731aa825c6395c9184b |  61.91096975158054 |                         | 2023-04-28 04:58:24.662409 |                         | -23.41 |
| MS230428o | 06:15:08 |  71:08:12 |      r |     180 |     3 |       1 |     0.0888875055374675 | 1027295 |     False | 1027295 |  93.7841 |  71.1367 |          60.365763 | 4.1927505793488486e-05 |    0.8 |     0.0888875055374675 |   34 |        0.9 |   Target[name=MS230428o, ra[deg]=93.7841, dec[deg]=71.1367 |   <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (93.7841, 71.1367)> | e26b786616bc4195abb9a37370049364 | 55.755044482995395 |                         | 2023-04-28 05:57:43.153468 |                         | -16.95 |
| MS230428o | 23:17:03 |  71:53:53 |      r |     180 |     3 |       1 |      0.088063092091103 |   96613 |     False |   96613 |  349.264 |  71.8981 |         124.187068 |  8.307728802862874e-06 |    4.0 |      0.088063092091103 |   35 |        0.9 |   Target[name=MS230428o, ra[deg]=349.264, dec[deg]=71.8981 |   <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (349.264, 71.8981)> | a5c146194c3b4c29b9d57b16bad791ff |  84.10151147418618 |                         | 2023-04-28 22:55:00.833783 |                         | -20.31 |
| MS230428o | 05:29:56 |  74:30:45 |      r |     180 |     3 |       1 |    0.08743226222735452 |    1065 |     False |    1065 |  82.4837 |  74.5127 |          83.178086 |  1.649643673415807e-05 |    2.0 |    0.08743226222735452 |   36 |        0.9 |   Target[name=MS230428o, ra[deg]=82.4837, dec[deg]=74.5127 |   <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (82.4837, 74.5127)> | 985eaa8a8c104cadb85ef999deeab852 |   60.3721258141845 |                         | 2023-04-28 05:12:57.752343 |                         | -21.68 |
| MS230428o | 19:37:29 |  06:21:32 |      r |     180 |     3 |       1 |    0.08357530246497653 |    1949 |      True |    1949 | 294.3733 |    6.359 |           96.09341 |  3.153746135516124e-05 |    1.0 |    0.08357530246497653 |   37 |        0.9 |    Target[name=MS230428o, ra[deg]=294.3733, dec[deg]=6.359 |    <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (294.3733, 6.359)> | b76135af4b994244b118634d9e01d6ec |  143.2645590998547 | 2023-04-28T16:01:24.753 | 2023-04-28 19:16:23.808450 | 2023-04-28T22:31:19.678 |  52.29 |
| MS230428o | 02:47:58 |  79:38:39 |      r |     180 |     3 |       1 |    0.07872179165900449 |   52708 |     False |   52708 |  41.9947 |  79.6442 |          83.720772 | 2.9706003716623485e-05 |    1.0 |    0.07872179165900449 |   38 |        0.9 |   Target[name=MS230428o, ra[deg]=41.9947, dec[deg]=79.6442 |   <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (41.9947, 79.6442)> | 1774bbff39a04d16973426996d94342e |  69.86778457948273 |                         | 2023-04-28 02:31:23.651353 |                         | -31.69 |
| MS230428o | 20:09:20 |  18:02:14 |      r |     180 |     3 |       1 |    0.07809749834655523 |   81375 |      True |   81375 | 302.3364 |  18.0375 |          89.864777 |  2.947042852137176e-05 |    1.0 |    0.07809749834655523 |   39 |        0.9 |  Target[name=MS230428o, ra[deg]=302.3364, dec[deg]=18.0375 |  <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (302.3364, 18.0375)> | 1e2534aaf9d94fc5b51abe1ed7c892cc |  137.2167533478397 | 2023-04-28T17:26:53.263 | 2023-04-28 19:47:59.808225 | 2023-04-28T22:09:12.148 |  39.81 |
