#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
25679,18.000,80.182,21.684,80.755,21.270,79.574,14.730,79.574,14.316,80.755,0,0.000,403,1.0,MS230428o,25679,0.000
25680,24.000,80.182,27.684,80.755,27.270,79.574,20.730,79.574,20.316,80.755,0,0.000,404,1.0,MS230428o,25680,0.000
25681,30.000,80.182,33.684,80.755,33.270,79.574,26.730,79.574,26.316,80.755,0,0.000,405,1.0,MS230428o,25681,0.000
25682,36.000,80.182,39.684,80.755,39.270,79.574,32.730,79.574,32.316,80.755,0,0.000,406,1.0,MS230428o,25682,0.000
25474,64.615,76.909,67.346,77.487,67.114,76.305,62.116,76.305,61.885,77.487,0,0.000,407,1.0,MS230428o,25474,0.000
25470,46.154,76.909,48.885,77.487,48.653,76.305,43.655,76.305,43.423,77.487,0,0.000,408,1.0,MS230428o,25470,0.000
25083,343.333,71.455,345.251,72.037,345.137,70.854,341.530,70.854,341.415,72.037,0,0.000,409,1.0,MS230428o,25083,0.000
25469,41.538,76.909,44.269,77.487,44.037,76.305,39.039,76.305,38.808,77.487,0,0.000,410,1.0,MS230428o,25469,0.000
25084,346.667,71.455,348.585,72.037,348.470,70.854,344.863,70.854,344.749,72.037,0,0.000,411,1.0,MS230428o,25084,0.000
25186,345.882,72.545,347.921,73.127,347.791,71.945,343.974,71.945,343.844,73.127,0,0.000,412,1.0,MS230428o,25186,0.000
25189,356.471,72.545,358.509,73.127,358.379,71.945,354.562,71.945,354.432,73.127,0,0.000,413,1.0,MS230428o,25189,0.000
25191,3.750,73.636,5.925,74.217,5.777,73.035,1.723,73.035,1.575,74.217,0,0.000,414,1.0,MS230428o,25191,0.000
25283,348.750,73.636,350.925,74.217,350.777,73.035,346.723,73.035,346.575,74.217,0,0.000,415,1.0,MS230428o,25283,0.000
25287,4.000,74.727,6.333,75.307,6.163,74.125,1.837,74.125,1.667,75.307,0,0.000,416,1.0,MS230428o,25287,0.000
25289,12.000,74.727,14.333,75.307,14.163,74.125,9.837,74.125,9.667,75.307,0,0.000,417,1.0,MS230428o,25289,0.000
25305,76.000,74.727,78.333,75.307,78.163,74.125,73.837,74.125,73.667,75.307,0,0.000,418,1.0,MS230428o,25305,0.000
25374,352.000,74.727,354.333,75.307,354.163,74.125,349.837,74.125,349.667,75.307,0,0.000,419,1.0,MS230428o,25374,0.000
25377,4.286,75.818,6.801,76.397,6.604,75.215,1.967,75.215,1.770,76.397,0,0.000,420,1.0,MS230428o,25377,0.000
25378,8.571,75.818,11.087,76.397,10.890,75.215,6.253,75.215,6.056,76.397,0,0.000,421,1.0,MS230428o,25378,0.000
25381,21.429,75.818,23.944,76.397,23.747,75.215,19.110,75.215,18.913,76.397,0,0.000,422,1.0,MS230428o,25381,0.000
25390,60.000,75.818,62.516,76.397,62.318,75.215,57.682,75.215,57.484,76.397,0,0.000,423,1.0,MS230428o,25390,0.000
25391,64.286,75.818,66.801,76.397,66.604,75.215,61.967,75.215,61.770,76.397,0,0.000,424,1.0,MS230428o,25391,0.000
25398,94.286,75.818,96.801,76.397,96.604,75.215,91.967,75.215,91.770,76.397,0,0.000,425,1.0,MS230428o,25398,0.000
25458,351.429,75.818,353.944,76.397,353.747,75.215,349.110,75.215,348.913,76.397,0,0.000,426,1.0,MS230428o,25458,0.000
25461,4.615,76.909,7.346,77.487,7.114,76.305,2.116,76.305,1.885,77.487,0,0.000,427,1.0,MS230428o,25461,0.000
23221,328.177,57.273,329.289,57.859,329.253,56.677,327.100,56.677,327.065,57.859,0,0.000,428,1.0,MS230428o,23221,0.000
23220,326.188,57.273,327.300,57.859,327.265,56.677,325.111,56.677,325.076,57.859,0,0.000,429,1.0,MS230428o,23220,0.000
23219,324.199,57.273,325.311,57.859,325.276,56.677,323.122,56.677,323.087,57.859,0,0.000,430,1.0,MS230428o,23219,0.000
18950,313.985,36.545,314.727,37.135,314.716,35.952,313.254,35.952,313.243,37.135,0,0.000,431,1.0,MS230428o,18950,0.000
19214,314.829,37.636,315.582,38.225,315.570,37.043,314.088,37.043,314.076,38.225,0,0.000,432,1.0,MS230428o,19214,0.000
19471,311.351,38.727,312.116,39.316,312.103,38.133,310.599,38.133,310.587,39.316,0,0.000,433,1.0,MS230428o,19471,0.000
19472,312.741,38.727,313.506,39.316,313.493,38.133,311.989,38.133,311.977,39.316,0,0.000,434,1.0,MS230428o,19472,0.000
19474,315.521,38.727,316.286,39.316,316.273,38.133,314.769,38.133,314.757,39.316,0,0.000,435,1.0,MS230428o,19474,0.000
19727,312.000,39.818,312.777,40.407,312.764,39.224,311.236,39.224,311.223,40.407,0,0.000,436,1.0,MS230428o,19727,0.000
19728,313.412,39.818,314.189,40.407,314.175,39.224,312.648,39.224,312.635,40.407,0,0.000,437,1.0,MS230428o,19728,0.000
19730,316.235,39.818,317.012,40.407,316.999,39.224,315.472,39.224,315.459,40.407,0,0.000,438,1.0,MS230428o,19730,0.000
19979,312.669,40.909,313.459,41.498,313.445,40.315,311.894,40.315,311.880,41.498,0,0.000,439,1.0,MS230428o,19979,0.000
19980,314.104,40.909,314.893,41.498,314.879,40.315,313.328,40.315,313.314,41.498,0,0.000,440,1.0,MS230428o,19980,0.000
20227,313.360,42.000,314.164,42.589,314.149,41.406,312.572,41.406,312.557,42.589,0,0.000,441,1.0,MS230428o,20227,0.000
20228,314.818,42.000,315.621,42.589,315.606,41.406,314.029,41.406,314.014,42.589,0,0.000,442,1.0,MS230428o,20228,0.000
20229,316.275,42.000,317.079,42.589,317.064,41.406,315.487,41.406,315.472,42.589,0,0.000,443,1.0,MS230428o,20229,0.000
20230,317.733,42.000,318.536,42.589,318.521,41.406,316.944,41.406,316.929,42.589,0,0.000,444,1.0,MS230428o,20230,0.000
20471,314.074,43.091,314.892,43.680,314.876,42.497,313.272,42.497,313.256,43.680,0,0.000,445,1.0,MS230428o,20471,0.000
20472,315.556,43.091,316.373,43.680,316.358,42.497,314.753,42.497,314.738,43.680,0,0.000,446,1.0,MS230428o,20472,0.000
20473,317.037,43.091,317.855,43.680,317.839,42.497,316.235,42.497,316.219,43.680,0,0.000,447,1.0,MS230428o,20473,0.000
20710,314.622,44.182,315.455,44.770,315.438,43.587,313.805,43.587,313.789,44.770,0,0.000,448,1.0,MS230428o,20710,0.000
19211,310.722,37.636,311.475,38.225,311.463,37.043,309.981,37.043,309.970,38.225,0,0.000,449,1.0,MS230428o,19211,0.000
18947,309.925,36.545,310.667,37.135,310.655,35.952,309.194,35.952,309.183,37.135,0,0.000,450,1.0,MS230428o,18947,0.000
23039,327.097,56.182,328.176,56.769,328.143,55.586,326.050,55.586,326.017,56.769,0,0.000,451,1.0,MS230428o,23039,0.000
18683,313.333,35.455,314.065,36.044,314.054,34.861,312.613,34.861,312.602,36.044,0,0.000,452,1.0,MS230428o,18683,0.000
15220,305.882,22.364,306.525,22.954,306.519,21.771,305.245,21.771,305.240,22.954,0,0.000,453,1.0,MS230428o,15220,0.000
15520,301.782,23.455,302.430,24.045,302.424,22.862,301.140,22.862,301.135,24.045,0,0.000,454,1.0,MS230428o,15520,0.000
15524,306.535,23.455,307.182,24.045,307.177,22.862,305.893,22.862,305.887,24.045,0,0.000,455,1.0,MS230428o,15524,0.000
15826,307.375,24.545,308.029,25.136,308.023,23.953,306.728,23.953,306.722,25.136,0,0.000,456,1.0,MS230428o,15826,0.000
16125,308.054,25.636,308.713,26.226,308.707,25.043,307.401,25.043,307.394,26.226,0,0.000,457,1.0,MS230428o,16125,0.000
16417,303.864,26.727,304.530,27.317,304.523,26.134,303.206,26.134,303.199,27.317,0,0.000,458,1.0,MS230428o,16417,0.000
16418,305.085,26.727,305.750,27.317,305.744,26.134,304.426,26.134,304.419,27.317,0,0.000,459,1.0,MS230428o,16418,0.000
16421,308.746,26.727,309.411,27.317,309.405,26.134,308.087,26.134,308.080,27.317,0,0.000,460,1.0,MS230428o,16421,0.000
16711,304.710,27.818,305.382,28.408,305.375,27.225,304.045,27.225,304.037,28.408,0,0.000,461,1.0,MS230428o,16711,0.000
16715,309.625,27.818,310.297,28.408,310.290,27.225,308.959,27.225,308.952,28.408,0,0.000,462,1.0,MS230428o,16715,0.000
17006,310.345,28.909,311.024,29.499,311.017,28.316,309.673,28.316,309.665,29.499,0,0.000,463,1.0,MS230428o,17006,0.000
17290,306.063,30.000,306.750,30.590,306.742,29.407,305.384,29.407,305.376,30.590,0,0.000,464,1.0,MS230428o,17290,0.000
18134,308.014,33.273,308.727,33.862,308.717,32.679,307.312,32.679,307.302,33.862,0,0.000,465,1.0,MS230428o,18134,0.000
18137,311.913,33.273,312.626,33.862,312.616,32.679,311.211,32.679,311.201,33.862,0,0.000,466,1.0,MS230428o,18137,0.000
18409,308.759,34.364,309.481,34.953,309.471,33.770,308.048,33.770,308.037,34.953,0,0.000,467,1.0,MS230428o,18409,0.000
18412,312.701,34.364,313.422,34.953,313.412,33.770,311.989,33.770,311.979,34.953,0,0.000,468,1.0,MS230428o,18412,0.000
18680,309.333,35.455,310.065,36.044,310.054,34.861,308.613,34.861,308.602,36.044,0,0.000,469,1.0,MS230428o,18680,0.000
25686,60.000,80.182,63.684,80.755,63.270,79.574,56.730,79.574,56.316,80.755,0,0.000,470,1.0,MS230428o,25686,0.000
20712,317.647,44.182,318.480,44.770,318.464,43.587,316.830,43.587,316.814,44.770,0,0.000,471,1.0,MS230428o,20712,0.000
20713,319.160,44.182,319.993,44.770,319.976,43.587,318.343,43.587,318.327,44.770,0,0.000,472,1.0,MS230428o,20713,0.000
20945,315.385,45.273,316.234,45.861,316.216,44.678,314.553,44.678,314.535,45.861,0,0.000,473,1.0,MS230428o,20945,0.000
22054,322.464,50.727,323.411,51.315,323.387,50.132,321.542,50.132,321.518,51.315,0,0.000,474,1.0,MS230428o,22054,0.000
22259,319.806,51.818,320.775,52.406,320.750,51.223,318.861,51.223,318.836,52.406,0,0.000,475,1.0,MS230428o,22259,0.000
22260,321.553,51.818,322.523,52.406,322.498,51.223,320.609,51.223,320.584,52.406,0,0.000,476,1.0,MS230428o,22260,0.000
22261,323.301,51.818,324.271,52.406,324.245,51.223,322.357,51.223,322.331,52.406,0,0.000,477,1.0,MS230428o,22261,0.000
22262,325.049,51.818,326.018,52.406,325.993,51.223,324.104,51.223,324.079,52.406,0,0.000,478,1.0,MS230428o,22262,0.000
22461,320.597,52.909,321.591,53.496,321.565,52.314,319.629,52.314,319.603,53.496,0,0.000,479,1.0,MS230428o,22461,0.000
22462,322.388,52.909,323.382,53.496,323.356,52.314,321.421,52.314,321.394,53.496,0,0.000,480,1.0,MS230428o,22462,0.000
22464,325.970,52.909,326.964,53.496,326.938,52.314,325.003,52.314,324.976,53.496,0,0.000,481,1.0,MS230428o,22464,0.000
22658,321.429,54.000,322.449,54.587,322.421,53.404,320.436,53.404,320.408,54.587,0,0.000,482,1.0,MS230428o,22658,0.000
22659,323.265,54.000,324.286,54.587,324.257,53.404,322.273,53.404,322.245,54.587,0,0.000,483,1.0,MS230428o,22659,0.000
22660,325.102,54.000,326.123,54.587,326.094,53.404,324.110,53.404,324.081,54.587,0,0.000,484,1.0,MS230428o,22660,0.000
22850,322.304,55.091,323.353,55.678,323.322,54.495,321.285,54.495,321.255,55.678,0,0.000,485,1.0,MS230428o,22850,0.000
22851,324.188,55.091,325.238,55.678,325.207,54.495,323.170,54.495,323.139,55.678,0,0.000,486,1.0,MS230428o,22851,0.000
22852,326.073,55.091,327.122,55.678,327.092,54.495,325.055,54.495,325.024,55.678,0,0.000,487,1.0,MS230428o,22852,0.000
22853,327.958,55.091,329.007,55.678,328.977,54.495,326.940,54.495,326.909,55.678,0,0.000,488,1.0,MS230428o,22853,0.000
23037,323.226,56.182,324.305,56.769,324.272,55.586,322.179,55.586,322.146,56.769,0,0.000,489,1.0,MS230428o,23037,0.000
23038,325.161,56.182,326.241,56.769,326.208,55.586,324.115,55.586,324.082,56.769,0,0.000,490,1.0,MS230428o,23038,0.000
22053,320.758,50.727,321.705,51.315,321.681,50.132,319.836,50.132,319.812,51.315,0,0.000,491,1.0,MS230428o,22053,0.000
22052,319.052,50.727,319.998,51.315,319.975,50.132,318.129,50.132,318.106,51.315,0,0.000,492,1.0,MS230428o,22052,0.000
21843,323.333,49.636,324.258,50.224,324.236,49.041,322.431,49.041,322.409,50.224,0,0.000,493,1.0,MS230428o,21843,0.000
21402,316.800,47.455,317.685,48.043,317.665,46.860,315.935,46.860,315.915,48.043,0,0.000,494,1.0,MS230428o,21402,0.000
20946,316.923,45.273,317.772,45.861,317.755,44.678,316.091,44.678,316.074,45.861,0,0.000,495,1.0,MS230428o,20946,0.000
20947,318.462,45.273,319.311,45.861,319.293,44.678,317.630,44.678,317.612,45.861,0,0.000,496,1.0,MS230428o,20947,0.000
20948,320.000,45.273,320.849,45.861,320.832,44.678,319.168,44.678,319.151,45.861,0,0.000,497,1.0,MS230428o,20948,0.000
21176,316.174,46.364,317.040,46.952,317.022,45.769,315.326,45.769,315.307,46.952,0,0.000,498,1.0,MS230428o,21176,0.000
21177,317.739,46.364,318.606,46.952,318.587,45.769,316.891,45.769,316.873,46.952,0,0.000,499,1.0,MS230428o,21177,0.000
21178,319.304,46.364,320.171,46.952,320.152,45.769,318.456,45.769,318.438,46.952,0,0.000,500,1.0,MS230428o,21178,0.000
21179,320.870,46.364,321.736,46.952,321.717,45.769,320.022,45.769,320.003,46.952,0,0.000,501,1.0,MS230428o,21179,0.000
21403,318.400,47.455,319.285,48.043,319.265,46.860,317.535,46.860,317.515,48.043,0,0.000,502,1.0,MS230428o,21403,0.000
21842,321.667,49.636,322.591,50.224,322.569,49.041,320.764,49.041,320.742,50.224,0,0.000,503,1.0,MS230428o,21842,0.000
21404,320.000,47.455,320.885,48.043,320.865,46.860,319.135,46.860,319.115,48.043,0,0.000,504,1.0,MS230428o,21404,0.000
21623,317.455,48.545,318.359,49.133,318.338,47.951,316.571,47.951,316.551,49.133,0,0.000,505,1.0,MS230428o,21623,0.000
21624,319.091,48.545,319.995,49.133,319.974,47.951,318.208,47.951,318.187,49.133,0,0.000,506,1.0,MS230428o,21624,0.000
21625,320.727,48.545,321.631,49.133,321.610,47.951,319.844,47.951,319.823,49.133,0,0.000,507,1.0,MS230428o,21625,0.000
21626,322.364,48.545,323.268,49.133,323.247,47.951,321.481,47.951,321.460,49.133,0,0.000,508,1.0,MS230428o,21626,0.000
21840,318.333,49.636,319.258,50.224,319.236,49.041,317.431,49.041,317.409,50.224,0,0.000,509,1.0,MS230428o,21840,0.000
21841,320.000,49.636,320.925,50.224,320.902,49.041,319.098,49.041,319.075,50.224,0,0.000,510,1.0,MS230428o,21841,0.000
3259,278.599,-18.000,279.219,-17.408,279.223,-18.591,277.975,-18.591,277.979,-17.408,0,0.000,511,1.0,MS230428o,3259,0.000
