|            obsdate |                mag |                e_mag | magsys |  filter | depth_5sig |     zp |    observatory | detected | A_filter |
|          59579.078 |              13.29 |                  0.0 |     AB | Unfilte |            |        |          DLT40 |     True |          |
|          59580.078 |              13.38 |                  0.0 |     AB | Unfilte |            |        |          DLT40 |     True |          |
|          59580.345 |              16.55 |                 0.07 |     AB |    UVW1 |            |        |          Swift |     True |          |
|          59580.348 |              15.16 |                 0.05 |   Vega |     U_S |            |        |          Swift |     True |          |
|           59580.35 |              14.69 |                 0.04 |   Vega |     B_S |            |        |          Swift |     True |          |
|          59580.351 |              17.68 |                 0.14 |     AB |    UVW2 |            |        |          Swift |     True |          |
|          59580.481 |               13.4 |                 0.06 |   Vega |     V_S |            |        |          Swift |     True |          |
|          59580.482 |              18.36 |                 0.27 |     AB |    UVM2 |            |        |          Swift |     True |          |
|          59581.081 |              13.43 |                  0.0 |     AB | Unfilte |            |        |          DLT40 |     True |          |
|          59581.506 |              14.95 |                 0.05 |   Vega |       U |            |        |   LasCumbres1m |     True |          |
|          59581.507 |              14.96 |                 0.05 |   Vega |       U |            |        |   LasCumbres1m |     True |          |
|          59581.508 |              14.79 |                 0.02 |   Vega |       B |            |        |   LasCumbres1m |     True |          |
|          59581.508 |              14.78 |                 0.02 |   Vega |       B |            |        |   LasCumbres1m |     True |          |
|          59581.509 |              13.64 |                 0.02 |   Vega |       V |            |        |   LasCumbres1m |     True |          |
|           59581.51 |              13.64 |                 0.02 |   Vega |       V |            |        |   LasCumbres1m |     True |          |
|           59581.51 |              14.33 |                 0.01 |     AB |       g |            |        |   LasCumbres1m |     True |          |
|          59581.511 |              13.34 |                 0.01 |     AB |       r |            |        |   LasCumbres1m |     True |          |
|          59581.511 |              14.32 |                 0.02 |     AB |       g |            |        |   LasCumbres1m |     True |          |
|          59581.512 |              13.34 |                 0.01 |     AB |       r |            |        |   LasCumbres1m |     True |          |
