#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
15733,196.146,24.545,196.800,25.136,196.793,23.953,195.499,23.953,195.493,25.136,13,0.089,397,0.95,MS230501g,15733,0.089
24319,276.923,64.909,278.349,65.494,278.288,64.311,275.559,64.311,275.497,65.494,3,0.087,398,0.95,MS230501g,24319,0.087
10665,187.156,7.091,187.753,7.682,187.751,6.499,186.561,6.499,186.559,7.682,16,0.087,399,0.95,MS230501g,10665,0.087
11320,190.523,9.273,191.123,9.864,191.121,8.681,189.925,8.681,189.923,9.864,13,0.087,400,0.95,MS230501g,11320,0.087
23854,240.000,61.636,241.269,62.222,241.222,61.039,238.778,61.039,238.731,62.222,12,0.086,401,0.95,MS230501g,23854,0.086
12292,192.298,12.545,192.905,13.136,192.903,11.953,191.694,11.953,191.691,13.136,9,0.085,402,0.95,MS230501g,12292,0.085
19398,209.884,38.727,210.649,39.316,210.636,38.133,209.132,38.133,209.120,39.316,11,0.084,403,0.95,MS230501g,19398,0.084
12122,2.236,12.545,2.843,13.136,2.841,11.953,1.631,11.953,1.629,13.136,3,0.084,404,0.95,MS230501g,12122,0.084
22796,220.524,55.091,221.573,55.678,221.542,54.495,219.505,54.495,219.475,55.678,6,0.084,405,0.95,MS230501g,22796,0.084
5591,19.938,-9.273,20.537,-8.681,20.539,-9.864,19.338,-9.864,19.340,-8.681,9,0.083,406,0.95,MS230501g,5591,0.083
20402,211.852,43.091,212.670,43.680,212.654,42.497,211.050,42.497,211.034,43.680,11,0.083,407,0.95,MS230501g,20402,0.083
7707,187.112,-2.727,187.704,-2.136,187.705,-3.319,186.520,-3.319,186.521,-2.136,8,0.081,408,0.95,MS230501g,7707,0.081
7217,10.942,-3.818,11.535,-3.226,11.535,-4.409,10.349,-4.409,10.350,-3.226,10,0.081,409,0.95,MS230501g,7217,0.081
13254,194.717,15.818,195.334,16.409,195.330,15.226,194.104,15.226,194.100,16.409,16,0.080,410,0.95,MS230501g,13254,0.080
22801,229.948,55.091,230.997,55.678,230.966,54.495,228.929,54.495,228.899,55.678,9,0.080,411,0.95,MS230501g,22801,0.080
5916,19.877,-8.182,20.474,-7.590,20.476,-8.773,19.279,-8.773,19.281,-7.590,10,0.079,412,0.95,MS230501g,5916,0.079
8207,14.225,-0.545,14.816,0.046,14.817,-1.137,13.633,-1.137,13.633,0.046,10,0.079,413,0.95,MS230501g,8207,0.079
24163,248.108,63.818,249.477,64.403,249.421,63.221,246.795,63.221,246.739,64.403,8,0.079,414,0.95,MS230501g,24163,0.079
5268,21.111,-10.364,21.711,-9.772,21.714,-10.955,20.509,-10.955,20.511,-9.772,10,0.079,415,0.95,MS230501g,5268,0.079
5914,17.669,-8.182,18.265,-7.590,18.267,-8.773,17.070,-8.773,17.072,-7.590,14,0.079,416,0.95,MS230501g,5914,0.079
21564,220.909,48.545,221.813,49.133,221.792,47.951,220.026,47.951,220.005,49.133,9,0.079,417,0.95,MS230501g,21564,0.079
23172,230.718,57.273,231.830,57.859,231.795,56.677,229.642,56.677,229.606,57.859,12,0.078,418,0.95,MS230501g,23172,0.078
5589,17.723,-9.273,18.321,-8.681,18.323,-9.864,17.123,-9.864,17.125,-8.681,4,0.078,419,0.95,MS230501g,5589,0.078
10500,5.505,7.091,6.101,7.682,6.100,6.499,4.909,6.499,4.908,7.682,8,0.078,420,0.95,MS230501g,10500,0.078
13569,192.532,16.909,193.152,17.500,193.148,16.317,191.915,16.317,191.911,17.500,16,0.078,421,0.95,MS230501g,13569,0.078
19907,209.402,40.909,210.192,41.498,210.178,40.315,208.627,40.315,208.613,41.498,10,0.077,422,0.95,MS230501g,19907,0.077
8203,9.848,-0.545,10.439,0.046,10.440,-1.137,9.256,-1.137,9.257,0.046,13,0.076,423,0.95,MS230501g,8203,0.076
12931,189.592,14.727,190.206,15.318,190.202,14.135,188.983,14.135,188.979,15.318,11,0.076,424,0.95,MS230501g,12931,0.076
21340,217.600,47.455,218.485,48.043,218.465,46.860,216.735,46.860,216.715,48.043,10,0.076,425,0.95,MS230501g,21340,0.076
5262,14.444,-10.364,15.045,-9.772,15.047,-10.955,13.842,-10.955,13.844,-9.772,18,0.076,426,0.95,MS230501g,5262,0.076
21108,209.739,46.364,210.606,46.952,210.587,45.769,208.891,45.769,208.873,46.952,16,0.076,427,0.95,MS230501g,21108,0.076
900,26.577,-25.636,27.230,-25.043,27.237,-26.226,25.918,-26.226,25.924,-25.043,15,0.075,428,0.95,MS230501g,900,0.075
24311,256.783,64.909,258.209,65.494,258.148,64.311,255.419,64.311,255.357,65.494,11,0.075,429,0.95,MS230501g,24311,0.075
12766,3.386,14.727,3.999,15.318,3.996,14.135,2.776,14.135,2.772,15.318,8,0.075,430,0.95,MS230501g,12766,0.075
8035,186.018,-1.636,186.610,-1.045,186.610,-2.228,185.426,-2.228,185.427,-1.045,11,0.074,431,0.95,MS230501g,8035,0.074
22990,232.258,56.182,233.337,56.769,233.305,55.586,231.211,55.586,231.179,56.769,5,0.074,432,0.95,MS230501g,22990,0.074
17495,205.352,31.091,206.047,31.681,206.039,30.498,204.666,30.498,204.657,31.681,5,0.074,433,0.95,MS230501g,17495,0.074
6236,13.211,-7.091,13.806,-6.499,13.808,-7.682,12.614,-7.682,12.616,-6.499,10,0.074,434,0.95,MS230501g,6236,0.074
6890,12.073,-4.909,12.666,-4.317,12.667,-5.500,11.479,-5.500,11.480,-4.317,5,0.074,435,0.95,MS230501g,6890,0.074
6717,182.195,-6.000,182.789,-5.408,182.791,-6.591,181.600,-6.591,181.601,-5.408,5,0.074,436,0.95,MS230501g,6717,0.074
24450,257.518,66.000,259.007,66.584,258.939,65.402,256.097,65.402,256.030,66.584,12,0.074,437,0.95,MS230501g,24450,0.074
16920,203.586,28.909,204.266,29.499,204.258,28.316,202.914,28.316,202.907,29.499,9,0.074,438,0.95,MS230501g,16920,0.074
23170,226.740,57.273,227.852,57.859,227.817,56.677,225.664,56.677,225.628,57.859,8,0.073,439,0.95,MS230501g,23170,0.073
8863,12.036,1.636,12.628,2.228,12.628,1.045,11.445,1.045,11.445,2.228,6,0.071,440,0.95,MS230501g,8863,0.071
24020,264.156,62.727,265.473,63.313,265.421,62.130,262.891,62.130,262.839,63.313,7,0.071,441,0.95,MS230501g,24020,0.071
23354,239.318,58.364,240.465,58.950,240.427,57.767,238.209,57.767,238.171,58.950,11,0.071,442,0.95,MS230501g,23354,0.071
23861,255.849,61.636,257.118,62.222,257.071,61.039,254.627,61.039,254.580,62.222,15,0.070,443,0.95,MS230501g,23861,0.070
24,29.793,-28.909,30.465,-28.316,30.473,-29.499,29.114,-29.499,29.121,-28.316,12,0.069,444,0.95,MS230501g,24,0.069
24309,251.748,64.909,253.174,65.494,253.113,64.311,250.384,64.311,250.322,65.494,8,0.069,445,0.95,MS230501g,24309,0.069
18604,208.000,35.455,208.732,36.044,208.721,34.861,207.279,34.861,207.268,36.044,11,0.068,446,0.95,MS230501g,18604,0.068
23174,234.696,57.273,235.808,57.859,235.773,56.677,233.619,56.677,233.584,57.859,6,0.068,447,0.95,MS230501g,23174,0.068
22802,231.832,55.091,232.881,55.678,232.851,54.495,230.814,54.495,230.783,55.678,7,0.067,448,0.99,MS230501g,22802,0.067
4623,21.242,-12.545,21.847,-11.953,21.850,-13.136,20.635,-13.136,20.638,-11.953,6,0.067,449,0.99,MS230501g,4623,0.067
10010,187.683,4.909,188.277,5.500,188.276,4.317,187.090,4.317,187.089,5.500,7,0.067,450,0.99,MS230501g,10010,0.067
13885,193.758,18.000,194.382,18.591,194.378,17.408,193.138,17.408,193.134,18.591,10,0.067,451,0.99,MS230501g,13885,0.067
19132,202.586,37.636,203.338,38.225,203.327,37.043,201.845,37.043,201.833,38.225,8,0.066,452,0.99,MS230501g,19132,0.066
13253,193.585,15.818,194.201,16.409,194.198,15.226,192.972,15.226,192.968,16.409,9,0.066,453,0.99,MS230501g,13253,0.066
8034,184.924,-1.636,185.516,-1.045,185.516,-2.228,184.332,-2.228,184.332,-1.045,13,0.066,454,0.99,MS230501g,8034,0.066
4940,15.604,-11.455,16.206,-10.862,16.209,-12.045,14.999,-12.045,15.001,-10.862,15,0.066,455,0.99,MS230501g,4940,0.066
18326,199.708,34.364,200.430,34.953,200.420,33.770,198.997,33.770,198.986,34.953,15,0.066,456,0.99,MS230501g,18326,0.066
13571,194.810,16.909,195.430,17.500,195.426,16.317,194.194,16.317,194.190,17.500,10,0.065,457,0.99,MS230501g,13571,0.065
21336,211.200,47.455,212.085,48.043,212.065,46.860,210.335,46.860,210.315,48.043,5,0.065,458,0.99,MS230501g,21336,0.065
10338,187.683,6.000,188.278,6.591,188.277,5.408,187.089,5.408,187.088,6.591,10,0.064,459,0.99,MS230501g,10338,0.064
8692,184.924,0.545,185.516,1.137,185.515,-0.046,184.333,-0.046,184.332,1.137,21,0.064,460,0.99,MS230501g,8692,0.064
7219,13.131,-3.818,13.723,-3.226,13.724,-4.409,12.537,-4.409,12.538,-3.226,4,0.064,461,0.99,MS230501g,7219,0.064
17203,196.934,30.000,197.621,30.590,197.613,29.407,196.255,29.407,196.247,30.590,14,0.063,462,0.99,MS230501g,17203,0.063
10827,5.521,8.182,6.120,8.773,6.118,7.590,4.925,7.590,4.923,8.773,7,0.063,463,0.99,MS230501g,10827,0.063
7377,186.018,-3.818,186.611,-3.226,186.611,-4.409,185.425,-4.409,185.426,-3.226,11,0.063,464,0.99,MS230501g,7377,0.063
8859,7.660,1.636,8.251,2.228,8.251,1.045,7.068,1.045,7.068,2.228,10,0.063,465,0.99,MS230501g,8859,0.063
11154,6.646,9.273,7.246,9.864,7.244,8.681,6.048,8.681,6.046,9.864,4,0.062,466,0.99,MS230501g,11154,0.062
4124,180.564,-14.727,181.174,-14.135,181.178,-15.318,179.951,-15.318,179.954,-14.135,4,0.062,467,0.99,MS230501g,4124,0.062
12125,5.590,12.545,6.197,13.136,6.195,11.953,4.985,11.953,4.983,13.136,2,0.062,468,0.99,MS230501g,12125,0.062
6716,181.098,-6.000,181.692,-5.408,181.693,-6.591,180.502,-6.591,180.503,-5.408,6,0.062,469,0.99,MS230501g,6716,0.062
11643,188.889,10.364,189.491,10.955,189.489,9.772,188.289,9.772,188.286,10.955,18,0.062,470,0.99,MS230501g,11643,0.062
14511,196.258,20.182,196.891,20.772,196.886,19.589,195.630,19.589,195.625,20.772,12,0.061,471,0.99,MS230501g,14511,0.061
23528,243.529,59.455,244.714,60.041,244.673,58.858,242.386,58.858,242.345,60.041,12,0.061,472,0.99,MS230501g,23528,0.061
9520,10.942,3.818,11.535,4.409,11.535,3.226,10.350,3.226,10.349,4.409,5,0.060,473,0.99,MS230501g,9520,0.060
10337,186.585,6.000,187.181,6.591,187.179,5.408,185.991,5.408,185.990,6.591,12,0.060,474,0.99,MS230501g,10337,0.060
7222,16.413,-3.818,17.006,-3.226,17.007,-4.409,15.820,-4.409,15.821,-3.226,8,0.060,475,0.99,MS230501g,7222,0.060
316,31.945,-27.818,32.611,-27.225,32.618,-28.408,31.273,-28.408,31.280,-27.225,15,0.059,476,0.99,MS230501g,316,0.059
3804,178.868,-15.818,179.481,-15.226,179.485,-16.409,178.251,-16.409,178.255,-15.226,7,0.058,477,0.99,MS230501g,3804,0.058
10176,9.878,6.000,10.473,6.591,10.472,5.408,9.284,5.408,9.283,6.591,4,0.058,478,0.99,MS230501g,10176,0.058
14512,197.419,20.182,198.052,20.772,198.047,19.589,196.792,19.589,196.787,20.772,8,0.057,479,0.99,MS230501g,14512,0.057
23693,240.000,60.545,241.225,61.131,241.181,59.949,238.819,59.949,238.775,61.131,9,0.057,480,0.99,MS230501g,23693,0.057
13252,192.453,15.818,193.069,16.409,193.066,15.226,191.840,15.226,191.836,16.409,6,0.057,481,0.99,MS230501g,13252,0.057
13255,195.849,15.818,196.466,16.409,196.462,15.226,195.236,15.226,195.232,16.409,14,0.057,482,0.99,MS230501g,13255,0.057
24449,254.891,66.000,256.379,66.584,256.312,65.402,253.469,65.402,253.402,66.584,13,0.057,483,0.99,MS230501g,24449,0.057
8204,10.942,-0.545,11.534,0.046,11.534,-1.137,10.351,-1.137,10.351,0.046,12,0.057,484,0.99,MS230501g,8204,0.057
3171,177.707,-18.000,178.327,-17.408,178.331,-18.591,177.083,-18.591,177.087,-17.408,6,0.057,485,0.99,MS230501g,3171,0.057
19654,208.941,39.818,209.718,40.407,209.705,39.224,208.178,39.224,208.164,40.407,10,0.057,486,0.99,MS230501g,19654,0.057
24019,261.818,62.727,263.135,63.313,263.084,62.130,260.553,62.130,260.501,63.313,9,0.056,487,0.99,MS230501g,24019,0.056
11802,5.573,11.455,6.178,12.045,6.175,10.862,4.970,10.862,4.968,12.045,2,0.056,488,0.99,MS230501g,11802,0.056
1200,28.704,-24.545,29.352,-23.953,29.358,-25.136,28.051,-25.136,28.057,-23.953,3,0.055,489,0.99,MS230501g,1200,0.055
16032,195.705,25.636,196.364,26.226,196.358,25.043,195.052,25.043,195.045,26.226,17,0.055,490,0.99,MS230501g,16032,0.055
24162,245.676,63.818,247.045,64.403,246.989,63.221,244.363,63.221,244.307,64.403,6,0.055,491,0.99,MS230501g,24162,0.055
8362,183.830,-0.545,184.421,0.046,184.421,-1.137,183.238,-1.137,183.238,0.046,22,0.054,492,0.99,MS230501g,8362,0.054
4442,178.318,-13.636,178.925,-13.044,178.928,-14.227,177.708,-14.227,177.711,-13.044,6,0.054,493,0.99,MS230501g,4442,0.054
11970,192.817,11.455,193.422,12.045,193.420,10.862,192.215,10.862,192.213,12.045,9,0.053,494,0.99,MS230501g,11970,0.053
14199,195.000,19.091,195.628,19.681,195.624,18.498,194.376,18.498,194.372,19.681,6,0.053,495,0.99,MS230501g,14199,0.053
24461,286.423,66.000,287.912,66.584,287.844,65.402,285.002,65.402,284.935,66.584,6,0.053,496,0.99,MS230501g,24461,0.053
9353,188.207,2.727,188.799,3.319,188.799,2.136,187.615,2.136,187.614,3.319,15,0.052,497,0.99,MS230501g,9353,0.052
21559,212.727,48.545,213.631,49.133,213.610,47.951,211.844,47.951,211.823,49.133,10,0.052,498,0.99,MS230501g,21559,0.052
24312,259.301,64.909,260.727,65.494,260.665,64.311,257.936,64.311,257.875,65.494,5,0.052,499,0.99,MS230501g,24312,0.052
24451,260.146,66.000,261.634,66.584,261.567,65.402,258.725,65.402,258.657,66.584,9,0.051,500,0.99,MS230501g,24451,0.051
6064,183.313,-8.182,183.910,-7.590,183.911,-8.773,182.714,-8.773,182.716,-7.590,4,0.051,501,0.99,MS230501g,6064,0.051
5738,182.769,-9.273,183.368,-8.681,183.370,-9.864,182.169,-9.864,182.171,-8.681,3,0.050,502,0.99,MS230501g,5738,0.050
13085,3.396,15.818,4.013,16.409,4.009,15.226,2.783,15.226,2.780,16.409,9,0.049,503,0.99,MS230501g,13085,0.049
18330,204.964,34.364,205.685,34.953,205.675,33.770,204.252,33.770,204.242,34.953,16,0.049,504,0.99,MS230501g,18330,0.049
23171,228.729,57.273,229.841,57.859,229.806,56.677,227.653,56.677,227.617,57.859,8,0.049,505,0.99,MS230501g,23171,0.049
8202,8.754,-0.545,9.345,0.046,9.345,-1.137,8.162,-1.137,8.162,0.046,10,0.049,506,0.99,MS230501g,8202,0.049
4943,18.947,-11.455,19.550,-10.862,19.552,-12.045,18.343,-12.045,18.345,-10.862,7,0.048,507,0.99,MS230501g,4943,0.048
22609,231.429,54.000,232.449,54.587,232.421,53.404,230.436,53.404,230.408,54.587,4,0.047,508,0.99,MS230501g,22609,0.047
3346,18.228,-16.909,18.844,-16.317,18.848,-17.500,17.608,-17.500,17.612,-16.317,7,0.047,509,0.99,MS230501g,3346,0.047
12293,193.416,12.545,194.024,13.136,194.021,11.953,192.812,11.953,192.809,13.136,10,0.047,510,0.99,MS230501g,12293,0.047
22984,220.645,56.182,221.724,56.769,221.692,55.586,219.599,55.586,219.566,56.769,3,0.046,511,0.99,MS230501g,22984,0.046
23352,235.227,58.364,236.374,58.950,236.336,57.767,234.118,57.767,234.080,58.950,22,0.046,512,0.99,MS230501g,23352,0.046
24169,262.703,63.818,264.072,64.403,264.016,63.221,261.390,63.221,261.334,64.403,8,0.045,513,0.99,MS230501g,24169,0.045
15432,197.228,23.455,197.875,24.045,197.870,22.862,196.586,22.862,196.580,24.045,11,0.045,514,0.99,MS230501g,15432,0.045
8860,8.754,1.636,9.346,2.228,9.345,1.045,8.162,1.045,8.162,2.228,8,0.044,515,0.99,MS230501g,8860,0.044
8691,183.830,0.545,184.421,1.137,184.421,-0.046,183.238,-0.046,183.238,1.137,10,0.043,516,0.99,MS230501g,8691,0.043
9516,6.565,3.818,7.159,4.409,7.158,3.226,5.973,3.226,5.972,4.409,4,0.043,517,0.99,MS230501g,9516,0.043
13570,193.671,16.909,194.291,17.500,194.287,16.317,193.055,16.317,193.051,17.500,8,0.043,518,0.99,MS230501g,13570,0.043
6065,184.417,-8.182,185.014,-7.590,185.016,-8.773,183.819,-8.773,183.820,-7.590,2,0.042,519,0.99,MS230501g,6065,0.042
13886,194.904,18.000,195.528,18.591,195.524,17.408,194.285,17.408,194.280,18.591,5,0.042,520,0.99,MS230501g,13886,0.042
24182,294.324,63.818,295.693,64.403,295.637,63.221,293.011,63.221,292.955,64.403,9,0.042,521,0.99,MS230501g,24182,0.042
9350,184.924,2.727,185.516,3.319,185.516,2.136,184.332,2.136,184.332,3.319,10,0.042,522,0.99,MS230501g,9350,0.042
20157,211.336,42.000,212.139,42.589,212.125,41.406,210.547,41.406,210.533,42.589,10,0.041,523,0.99,MS230501g,20157,0.041
24452,262.774,66.000,264.262,66.584,264.195,65.402,261.353,65.402,261.285,66.584,10,0.041,524,0.99,MS230501g,24452,0.041
7879,15.319,-1.636,15.911,-1.045,15.911,-2.228,14.727,-2.228,14.728,-1.045,9,0.041,525,0.99,MS230501g,7879,0.041
8206,13.131,-0.545,13.722,0.046,13.722,-1.137,12.539,-1.137,12.539,0.046,10,0.041,526,0.99,MS230501g,8206,0.041
23696,246.545,60.545,247.771,61.131,247.727,59.949,245.364,59.949,245.320,61.131,8,0.041,527,0.99,MS230501g,23696,0.041
21558,211.091,48.545,211.995,49.133,211.974,47.951,210.208,47.951,210.187,49.133,4,0.041,528,0.99,MS230501g,21558,0.041
903,30.201,-25.636,30.854,-25.043,30.861,-26.226,29.542,-26.226,29.548,-25.043,10,0.041,529,0.99,MS230501g,903,0.041
10011,188.780,4.909,189.375,5.500,189.374,4.317,188.187,4.317,188.186,5.500,3,0.040,530,0.99,MS230501g,10011,0.040
23690,233.455,60.545,234.680,61.131,234.636,59.949,232.273,59.949,232.229,61.131,8,0.040,531,0.99,MS230501g,23690,0.040
21560,214.364,48.545,215.268,49.133,215.247,47.951,213.481,47.951,213.460,49.133,9,0.040,532,0.99,MS230501g,21560,0.040
4304,23.551,-13.636,24.159,-13.044,24.162,-14.227,22.941,-14.227,22.944,-13.044,11,0.040,533,0.99,MS230501g,4304,0.040
15430,194.851,23.455,195.499,24.045,195.493,22.862,194.210,22.862,194.204,24.045,11,0.039,534,0.99,MS230501g,15430,0.039
315,30.717,-27.818,31.382,-27.225,31.389,-28.408,30.044,-28.408,30.052,-27.225,13,0.039,535,0.99,MS230501g,315,0.039
14200,196.154,19.091,196.782,19.681,196.778,18.498,195.530,18.498,195.526,19.681,9,0.039,536,0.99,MS230501g,14200,0.039
15736,199.734,24.545,200.388,25.136,200.381,23.953,199.087,23.953,199.081,25.136,5,0.039,537,0.99,MS230501g,15736,0.039
12615,194.019,13.636,194.629,14.227,194.626,13.044,193.412,13.044,193.409,14.227,11,0.038,538,0.99,MS230501g,12615,0.038
9681,187.112,3.818,187.706,4.409,187.705,3.226,186.520,3.226,186.519,4.409,14,0.038,539,0.99,MS230501g,9681,0.038
608,30.508,-26.727,31.167,-26.134,31.174,-27.317,29.843,-27.317,29.850,-26.134,9,0.037,540,0.99,MS230501g,608,0.037
24177,282.162,63.818,283.531,64.403,283.475,63.221,280.849,63.221,280.793,64.403,7,0.037,541,0.99,MS230501g,24177,0.037
3039,26.369,-18.000,26.989,-17.408,26.993,-18.591,25.745,-18.591,25.750,-17.408,7,0.037,542,0.99,MS230501g,3039,0.037
2418,27.871,-20.182,28.499,-19.589,28.504,-20.772,27.238,-20.772,27.243,-19.589,6,0.037,543,0.99,MS230501g,2418,0.037
12933,191.850,14.727,192.463,15.318,192.459,14.135,191.240,14.135,191.236,15.318,9,0.037,544,0.99,MS230501g,12933,0.037
23353,237.273,58.364,238.420,58.950,238.382,57.767,236.164,57.767,236.126,58.950,8,0.036,545,0.99,MS230501g,23353,0.036
24178,284.595,63.818,285.964,64.403,285.907,63.221,283.282,63.221,283.225,64.403,6,0.036,546,0.99,MS230501g,24178,0.036
12764,1.129,14.727,1.742,15.318,1.738,14.135,0.519,14.135,0.515,15.318,6,0.036,547,0.99,MS230501g,12764,0.036
19655,210.353,39.818,211.130,40.407,211.116,39.224,209.589,39.224,209.576,40.407,13,0.035,548,0.99,MS230501g,19655,0.035
21991,214.976,50.727,215.923,51.315,215.899,50.132,214.054,50.132,214.030,51.315,7,0.035,549,0.99,MS230501g,21991,0.035
22992,236.129,56.182,237.208,56.769,237.176,55.586,235.082,55.586,235.050,56.769,11,0.035,550,0.99,MS230501g,22992,0.035
24180,289.459,63.818,290.829,64.403,290.772,63.221,288.147,63.221,288.090,64.403,7,0.035,551,0.99,MS230501g,24180,0.035
11803,6.687,11.455,7.292,12.045,7.290,10.862,6.085,10.862,6.083,12.045,3,0.035,552,0.99,MS230501g,11803,0.035
19904,205.100,40.909,205.889,41.498,205.875,40.315,204.324,40.315,204.310,41.498,6,0.035,553,0.99,MS230501g,19904,0.035
20876,209.231,45.273,210.080,45.861,210.063,44.678,208.399,44.678,208.381,45.861,9,0.035,554,0.99,MS230501g,20876,0.035
12290,190.062,12.545,190.669,13.136,190.667,11.953,189.458,11.953,189.455,13.136,8,0.035,555,0.99,MS230501g,12290,0.035
8366,188.207,-0.545,188.798,0.046,188.798,-1.137,187.615,-1.137,187.615,0.046,8,0.035,556,0.99,MS230501g,8366,0.035
22200,216.699,51.818,217.669,52.406,217.643,51.223,215.755,51.223,215.729,52.406,9,0.035,557,0.99,MS230501g,22200,0.035
7545,9.848,-2.727,10.440,-2.136,10.440,-3.319,9.256,-3.319,9.256,-2.136,5,0.034,558,0.99,MS230501g,7545,0.034
2858,177.692,-19.091,178.316,-18.498,178.320,-19.681,177.064,-19.681,177.069,-18.498,1,0.034,559,0.99,MS230501g,2858,0.034
5265,17.778,-10.364,18.378,-9.772,18.380,-10.955,17.175,-10.955,17.178,-9.772,7,0.034,560,0.99,MS230501g,5265,0.034
11318,188.308,9.273,188.908,9.864,188.906,8.681,187.709,8.681,187.707,9.864,10,0.034,561,0.99,MS230501g,11318,0.034
20153,205.506,42.000,206.309,42.589,206.295,41.406,204.717,41.406,204.703,42.589,8,0.033,562,0.99,MS230501g,20153,0.033
13717,1.146,18.000,1.771,18.591,1.766,17.408,0.527,17.408,0.522,18.591,4,0.033,563,0.99,MS230501g,13717,0.033
14822,198.701,21.273,199.339,21.863,199.334,20.680,198.069,20.680,198.064,21.863,11,0.033,564,0.99,MS230501g,14822,0.033
19905,206.534,40.909,207.324,41.498,207.310,40.315,205.758,40.315,205.744,41.498,9,0.033,565,0.99,MS230501g,19905,0.033
24323,286.993,64.909,288.419,65.494,288.358,64.311,285.628,64.311,285.567,65.494,5,0.032,566,0.99,MS230501g,24323,0.032
24459,281.168,66.000,282.656,66.584,282.589,65.402,279.747,65.402,279.679,66.584,8,0.032,567,0.99,MS230501g,24459,0.032
24313,261.818,64.909,263.244,65.494,263.183,64.311,260.454,64.311,260.392,65.494,4,0.032,568,0.99,MS230501g,24313,0.032
11322,192.738,9.273,193.339,9.864,193.337,8.681,192.140,8.681,192.138,9.864,13,0.032,569,0.99,MS230501g,11322,0.032
7048,185.488,-4.909,186.081,-4.317,186.082,-5.500,184.894,-5.500,184.895,-4.317,9,0.031,570,0.99,MS230501g,7048,0.031
24456,273.285,66.000,274.773,66.584,274.706,65.402,271.864,65.402,271.796,66.584,7,0.031,571,0.99,MS230501g,24456,0.031
12123,3.354,12.545,3.961,13.136,3.959,11.953,2.749,11.953,2.747,13.136,4,0.031,572,0.99,MS230501g,12123,0.031
20399,207.407,43.091,208.225,43.680,208.210,42.497,206.605,42.497,206.590,43.680,8,0.030,573,0.99,MS230501g,20399,0.030
9846,7.683,4.909,8.277,5.500,8.276,4.317,7.090,4.317,7.089,5.500,2,0.030,574,0.99,MS230501g,9846,0.030
19652,206.118,39.818,206.894,40.407,206.881,39.224,205.354,39.224,205.341,40.407,7,0.030,575,0.99,MS230501g,19652,0.030
12934,192.978,14.727,193.591,15.318,193.588,14.135,192.368,14.135,192.365,15.318,9,0.030,576,0.99,MS230501g,12934,0.030
15434,199.604,23.455,200.252,24.045,200.246,22.862,198.962,22.862,198.956,24.045,6,0.029,577,0.99,MS230501g,15434,0.029
10828,6.626,8.182,7.224,8.773,7.222,7.590,6.029,7.590,6.027,8.773,4,0.029,578,0.99,MS230501g,10828,0.029
2417,26.710,-20.182,27.337,-19.589,27.342,-20.772,26.077,-20.772,26.082,-19.589,9,0.029,579,0.99,MS230501g,2417,0.029
15125,194.118,22.364,194.760,22.954,194.755,21.771,193.481,21.771,193.475,22.954,10,0.029,580,0.99,MS230501g,15125,0.029
9021,184.924,1.636,185.516,2.228,185.516,1.045,184.332,1.045,184.332,2.228,13,0.029,581,0.99,MS230501g,9021,0.029
24321,281.958,64.909,283.384,65.494,283.323,64.311,280.593,64.311,280.532,65.494,6,0.028,582,0.99,MS230501g,24321,0.028
13083,1.132,15.818,1.749,16.409,1.745,15.226,0.519,15.226,0.515,16.409,2,0.028,583,0.99,MS230501g,13083,0.028
24325,292.028,64.909,293.454,65.494,293.393,64.311,290.663,64.311,290.602,65.494,6,0.028,584,0.99,MS230501g,24325,0.028
23521,228.706,59.455,229.890,60.041,229.850,58.858,227.562,58.858,227.521,60.041,4,0.027,585,0.99,MS230501g,23521,0.027
20641,210.252,44.182,211.085,44.770,211.069,43.587,209.436,43.587,209.419,44.770,5,0.027,586,0.99,MS230501g,20641,0.027
899,25.369,-25.636,26.022,-25.043,26.028,-26.226,24.710,-26.226,24.716,-25.043,8,0.027,587,0.99,MS230501g,899,0.027
12612,190.654,13.636,191.264,14.227,191.261,13.044,190.047,13.044,190.044,14.227,9,0.027,588,0.99,MS230501g,12612,0.027
5910,13.252,-8.182,13.848,-7.590,13.850,-8.773,12.653,-8.773,12.655,-7.590,8,0.027,589,0.99,MS230501g,5910,0.027
24034,296.883,62.727,298.200,63.313,298.148,62.130,295.618,62.130,295.566,63.313,2,0.027,590,0.99,MS230501g,24034,0.027
20882,218.462,45.273,219.311,45.861,219.293,44.678,217.630,44.678,217.612,45.861,3,0.026,591,0.99,MS230501g,20882,0.026
10172,5.488,6.000,6.083,6.591,6.082,5.408,4.894,5.408,4.892,6.591,5,0.026,592,0.99,MS230501g,10172,0.026
10499,4.404,7.091,5.000,7.682,4.999,6.499,3.808,6.499,3.807,7.682,7,0.026,593,0.99,MS230501g,10499,0.026
13572,195.949,16.909,196.570,17.500,196.566,16.317,195.333,16.317,195.329,17.500,7,0.026,594,0.99,MS230501g,13572,0.026
23175,236.685,57.273,237.797,57.859,237.762,56.677,235.608,56.677,235.573,57.859,9,0.025,595,0.99,MS230501g,23175,0.025
10830,8.834,8.182,9.433,8.773,9.431,7.590,8.238,7.590,8.236,8.773,3,0.025,596,0.99,MS230501g,10830,0.025
13884,192.611,18.000,193.235,18.591,193.231,17.408,191.992,17.408,191.987,18.591,5,0.025,597,0.99,MS230501g,13884,0.025
