#	Observing Date = 2023-04-28
#	Observatory = LOAO
#	-18 deg sunset = 20:30
#	-18 deg sunrise = 04:10
#	Moon ra, dec = 9:4:5.29   22:12:20.95
#	Moon phase = 0.54
#	Moon seperation limit = 40
#	Altitude limit = 30
==============================================================================================================
|      name |       ra |       dec | rise(LT) | transit(LT) | set(LT) | moon_dist(deg) |                weight |     note |
| MS230428j | 18:48:52 |  42:17:35 |    23:40 |       04:47 |   09:55 |            109 | 0.0022721093450231897 | 17773931 |
| MS230428j | 18:49:19 |  42:17:08 |    23:40 |       04:47 |   09:56 |            109 | 0.0017276630777395001 | 17773934 |
| MS230428j | 18:49:22 |  40:06:20 |    23:44 |       04:47 |   09:52 |            110 |  0.012348057939531736 |    83756 |
| MS230428j | 18:49:59 |  41:38:18 |    23:42 |       04:48 |   09:55 |            109 | 0.0037212903655275353 | 17764731 |
| MS230428j | 18:50:49 |  43:14:38 |    23:40 |       04:49 |   09:59 |            108 | 0.0016598787678052207 | 17768783 |
| MS230428j | 18:52:32 |  41:48:05 |    23:44 |       04:50 |   09:58 |            109 |  0.002329455118306386 | 17773242 |
| MS230428j | 18:53:47 |  41:56:14 |    23:45 |       04:52 |   10:00 |            109 |  0.008374632300872605 | 17773586 |
| MS230428j | 18:54:46 |  41:57:42 |    23:46 |       04:53 |   10:01 |            109 |   0.06660009176746966 |    66463 |
| MS230428j | 18:55:04 |  43:24:05 |    23:44 |       04:53 |   10:03 |            108 |  0.014350446312305283 |    66464 |
| MS230428j | 18:56:13 |  42:21:43 |    23:47 |       04:54 |   10:03 |            109 | 0.0018818042144403784 | 17773675 |
| MS230428j | 18:57:46 |  43:58:40 |    23:45 |       04:56 |   10:07 |            108 |  0.005032866614363532 |    66631 |
| MS230428j | 18:58:03 |  43:56:09 |    23:46 |       04:57 |   10:07 |            108 |   0.04876807659169124 |  1036904 |
| MS230428j | 18:58:52 |  41:22:20 |    23:51 |       04:58 |   10:04 |            110 |   0.04986344198121227 |   100177 |
| MS230428j | 18:58:52 |  41:22:20 |    23:51 |       04:58 |   10:04 |            110 |   0.04618184797072642 |  1028583 |
| MS230428j | 18:58:52 |  41:28:11 |    23:51 |       04:58 |   10:04 |            110 |  0.006397794927682497 |    64350 |
| MS230428j | 18:59:28 |  43:23:47 |    23:48 |       04:58 |   10:08 |            109 |   0.00371934856992419 | 17842314 |
| MS230428j | 18:59:59 |  42:18:49 |    23:51 |       04:59 |   10:06 |            110 |  0.005832667312938376 |   110724 |
| MS230428j | 19:00:03 |  43:26:20 |    23:49 |       04:59 |   10:09 |            109 |  0.021583122540575633 |     8114 |
| MS230428j | 19:02:42 |  43:33:55 |    23:51 |       05:02 |   10:11 |            109 |  0.001680135774572676 | 17842323 |
| MS230428j | 19:02:50 |  42:59:05 |    23:52 |       05:02 |   10:11 |            109 |  0.001523134946468731 | 17849603 |
| MS230428j | 19:04:43 |  43:45:17 |    23:53 |       05:04 |   10:14 |            109 |  0.018104633287574914 |    26817 |
| MS230428j | 19:05:25 |  42:27:39 |    23:56 |       05:05 |   10:12 |            110 |   0.06646043197071982 |  1041663 |
| MS230428j | 19:07:03 |  46:10:40 |    23:51 |       05:06 |   10:20 |            107 |  0.015595040051176482 |     3090 |
| MS230428j | 19:08:18 |  43:04:07 |    23:58 |       05:07 |   10:16 |            110 | 0.0076680540086706715 |     4545 |
| MS230428j | 19:08:36 |  44:24:34 |    23:56 |       05:08 |   10:19 |            108 | 0.0015581688948150955 | 17915742 |
| MS230428j | 19:09:21 |  43:03:51 |    23:59 |       05:08 |   10:17 |            110 |   0.03718261233922597 |  1031757 |
| MS230428j | 19:09:47 |  45:20:49 |    23:55 |       05:09 |   10:22 |            108 |  0.018736887985844653 |    65874 |
| MS230428j | 19:10:34 |  43:58:14 |    23:58 |       05:10 |   10:20 |            109 |  0.001569331081573626 | 17914642 |
| MS230428j | 19:11:04 |  45:19:22 |    23:56 |       05:10 |   10:23 |            108 | 0.0034352209366493467 | 17927754 |
| MS230428j | 19:11:28 |  44:40:40 |    23:58 |       05:10 |   10:22 |            108 |  0.009632212224973825 |    27058 |
| MS230428j | 19:12:18 |  46:15:08 |    23:56 |       05:11 |   10:26 |            107 |  0.019160507447579033 |    65880 |
| MS230428j | 19:12:18 |  46:15:08 |    23:56 |       05:11 |   10:26 |            107 |  0.011561584268533626 |    83758 |
| MS230428j | 19:13:23 |  45:15:12 |    23:59 |       05:12 |   10:25 |            108 |   0.16471732187561794 |    65884 |
| MS230428j | 19:15:13 |  44:52:25 |    00:01 |       05:14 |   10:26 |            109 |  0.020438775445754016 |    65890 |
| MS230428j | 19:15:33 |  44:06:20 |    00:03 |       05:14 |   10:25 |            109 |   0.17205716352484046 |    88436 |
| MS230428j | 19:15:46 |  43:26:26 |    00:04 |       05:14 |   10:24 |            110 |  0.008775179610855936 |    88437 |
| MS230428j | 19:15:46 |  43:26:26 |    00:04 |       05:14 |   10:24 |            110 |  0.010256549060176935 |  1039099 |
| MS230428j | 19:16:52 |  46:04:12 |    00:01 |       05:15 |   10:30 |            108 |   0.06790564773976974 |  1033874 |
| MS230428j | 19:17:35 |  44:37:02 |    00:04 |       05:16 |   10:28 |            109 | 0.0017370298220682873 | 18005506 |
| MS230428j | 19:17:47 |  46:49:18 |    00:00 |       05:16 |   10:32 |            107 |    0.0171808889882757 |     8117 |
| MS230428j | 19:17:49 |  44:01:47 |    00:05 |       05:16 |   10:27 |            110 |   0.12719224135743082 |    86162 |
| MS230428j | 19:19:55 |  44:53:54 |    00:06 |       05:18 |   10:31 |            109 |    0.1482111972771804 |  1027585 |
| MS230428j | 19:21:08 |  43:19:31 |    00:10 |       05:19 |   10:29 |            110 |  0.005702245208174376 |  1029957 |
| MS230428j | 19:21:47 |  44:52:52 |    00:08 |       05:20 |   10:33 |            109 | 0.0016136910019181683 | 18021700 |
| MS230428j | 19:22:13 |  45:23:05 |    00:07 |       05:20 |   10:34 |            109 | 0.0016758583486644924 | 18022245 |
| MS230428j | 19:23:22 |  44:47:12 |    00:10 |       05:21 |   10:34 |            109 |  0.047513891237588375 |    65935 |
| MS230428j | 19:24:23 |  45:50:52 |    00:09 |       05:23 |   10:37 |            108 | 0.0017849591230824113 | 18115932 |
| MS230428j | 19:24:24 |  45:27:44 |    00:09 |       05:22 |   10:36 |            109 | 0.0019177005770432145 | 18115862 |
| MS230428j | 19:27:07 |  45:20:13 |    00:12 |       05:25 |   10:39 |            109 | 0.0016395734881181523 | 18114927 |
| MS230428j | 19:28:26 |  45:48:50 |    00:13 |       05:27 |   10:41 |            109 | 0.0017298580260163767 | 18116091 |
| MS230428j | 19:28:35 |  46:19:24 |    00:12 |       05:27 |   10:42 |            108 | 0.0016483715328305289 | 18134954 |
| MS230428j | 19:28:53 |  45:02:50 |    00:15 |       05:27 |   10:40 |            109 | 0.0014166601759406324 | 18115527 |
| MS230428j | 19:30:20 |  47:07:57 |    00:12 |       05:28 |   10:45 |            108 |    0.0886232206050427 |  1028847 |
| MS230428j | 19:30:34 |  47:28:31 |    00:12 |       05:29 |   10:46 |            107 |  0.004690920350268443 | 18136016 |
| MS230428j | 19:30:37 |  46:31:46 |    00:14 |       05:29 |   10:44 |            108 |  0.001447343815971699 | 18135277 |
| MS230428j | 19:30:58 |  46:42:44 |    00:14 |       05:29 |   10:45 |            108 |    0.2812704869607817 |  1026402 |
| MS230428j | 19:31:14 |  44:45:16 |    00:17 |       05:29 |   10:42 |            110 |  0.006411302723523019 |    70311 |
| MS230428j | 19:32:18 |  45:51:34 |    00:17 |       05:30 |   10:45 |            109 | 0.0014667265224876452 | 18224256 |
| MS230428j | 19:33:18 |  47:27:51 |    00:15 |       05:32 |   10:49 |            107 |  0.023129769478990408 |  1037425 |
| MS230428j | 19:35:21 |  46:11:00 |    00:19 |       05:34 |   10:49 |            109 | 0.0017284873928725274 | 18240542 |
| MS230428j | 19:37:48 |  47:06:51 |    00:20 |       05:36 |   10:53 |            108 | 0.0016035568674480645 | 18241285 |
| MS230428j | 19:38:59 |  47:15:02 |    00:21 |       05:38 |   10:54 |            108 |   0.06936722188621072 |    63721 |
| MS230428j | 19:49:45 |  47:20:51 |    00:31 |       05:48 |   11:05 |            109 |  0.006686301656974836 |    63769 |
| MS230428j | 19:51:01 |  47:57:30 |    00:31 |       05:50 |   11:07 |            108 |  0.013376679415309576 |    75672 |
| MS230428j | 19:51:33 |  47:55:54 |    00:32 |       05:50 |   11:08 |            108 |  0.011885859213767154 |    68715 |
| MS230428j | 20:09:00 |  48:24:30 |    00:49 |       06:07 |   11:26 |            108 |  0.006691968939107352 |    49146 |
==============================================================================================================
