#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
15053,109.412,22.364,110.054,22.954,110.049,21.771,108.775,21.771,108.769,22.954,8,0.002,392,1.0,MS230428m,15053,0.002
11251,114.092,9.273,114.693,9.864,114.691,8.681,113.494,8.681,113.492,9.864,4,0.002,393,1.0,MS230428m,11251,0.002
2818,131.538,-19.091,132.162,-18.498,132.167,-19.681,130.910,-19.681,130.915,-18.498,2,0.002,394,1.0,MS230428m,2818,0.002
6997,129.512,-4.909,130.105,-4.317,130.106,-5.500,128.918,-5.500,128.919,-4.317,6,0.002,395,1.0,MS230428m,6997,0.002
993,138.926,-25.636,139.579,-25.043,139.586,-26.226,138.267,-26.226,138.273,-25.043,4,0.002,396,1.0,MS230428m,993,0.002
11904,119.257,11.455,119.862,12.045,119.859,10.862,118.655,10.862,118.652,12.045,6,0.002,397,1.0,MS230428m,11904,0.002
14437,110.323,20.182,110.955,20.772,110.950,19.589,109.695,19.589,109.690,20.772,3,0.002,398,1.0,MS230428m,14437,0.002
1300,148.306,-24.545,148.953,-23.953,148.959,-25.136,147.652,-25.136,147.658,-23.953,3,0.002,399,1.0,MS230428m,1300,0.002
7318,121.459,-3.818,122.051,-3.226,122.052,-4.409,120.866,-4.409,120.867,-3.226,4,0.002,400,1.0,MS230428m,7318,0.002
12227,119.627,12.545,120.235,13.136,120.232,11.953,119.023,11.953,119.020,13.136,8,0.001,401,1.0,MS230428m,12227,0.001
15959,107.517,25.636,108.176,26.226,108.170,25.043,106.864,25.043,106.857,26.226,3,0.001,402,1.0,MS230428m,15959,0.001
1291,137.542,-24.545,138.189,-23.953,138.195,-25.136,136.888,-25.136,136.894,-23.953,3,0.001,403,1.0,MS230428m,1291,0.001
3760,129.057,-15.818,129.670,-15.226,129.673,-16.409,128.440,-16.409,128.444,-15.226,3,0.001,404,1.0,MS230428m,3760,0.001
22827,278.953,55.091,280.002,55.678,279.971,54.495,277.934,54.495,277.904,55.678,4,0.001,405,1.0,MS230428m,22827,0.001
14746,109.870,21.273,110.507,21.863,110.502,20.680,109.238,20.680,109.233,21.863,8,0.001,406,1.0,MS230428m,14746,0.001
15662,111.229,24.545,111.883,25.136,111.876,23.953,110.582,23.953,110.576,25.136,3,0.001,407,1.0,MS230428m,15662,0.001
14749,113.377,21.273,114.014,21.863,114.009,20.680,112.744,20.680,112.739,21.863,5,0.001,408,1.0,MS230428m,14749,0.001
1002,149.799,-25.636,150.452,-25.043,150.458,-26.226,149.139,-26.226,149.146,-25.043,3,0.001,409,1.0,MS230428m,1002,0.001
707,151.322,-26.727,151.981,-26.134,151.988,-27.317,150.656,-27.317,150.663,-26.134,5,0.001,410,1.0,MS230428m,707,0.001
14745,108.701,21.273,109.339,21.863,109.334,20.680,108.069,20.680,108.064,21.863,12,0.001,411,1.0,MS230428m,14745,0.001
23197,280.442,57.273,281.554,57.859,281.519,56.677,279.365,56.677,279.330,57.859,4,0.001,412,1.0,MS230428m,23197,0.001
6018,132.515,-8.182,133.112,-7.590,133.114,-8.773,131.917,-8.773,131.919,-7.590,3,0.001,413,1.0,MS230428m,6018,0.001
15659,107.641,24.545,108.295,25.136,108.288,23.953,106.994,23.953,106.988,25.136,10,0.001,414,1.0,MS230428m,15659,0.001
21814,275.000,49.636,275.925,50.224,275.902,49.041,274.098,49.041,274.075,50.224,2,0.001,415,1.0,MS230428m,21814,0.001
10926,114.847,8.182,115.445,8.773,115.443,7.590,114.250,7.590,114.248,8.773,3,0.001,416,1.0,MS230428m,10926,0.001
23712,281.455,60.545,282.680,61.131,282.636,59.949,280.273,59.949,280.229,61.131,5,0.001,417,1.0,MS230428m,23712,0.001
24028,282.857,62.727,284.174,63.313,284.122,62.130,281.592,62.130,281.540,63.313,4,0.001,418,1.0,MS230428m,24028,0.001
14125,109.615,19.091,110.244,19.681,110.239,18.498,108.992,18.498,108.987,19.681,4,0.001,419,1.0,MS230428m,14125,0.001
23196,278.453,57.273,279.565,57.859,279.530,56.677,277.376,56.677,277.341,57.859,2,0.001,420,1.0,MS230428m,23196,0.001
24178,284.595,63.818,285.964,64.403,285.907,63.221,283.282,63.221,283.225,64.403,1,0.001,421,1.0,MS230428m,24178,0.001
5693,132.923,-9.273,133.521,-8.681,133.523,-9.864,132.323,-9.864,132.325,-8.681,4,0.001,422,1.0,MS230428m,5693,0.001
23374,280.227,58.364,281.374,58.950,281.336,57.767,279.118,57.767,279.080,58.950,5,0.001,423,1.0,MS230428m,23374,0.001
9288,117.082,2.727,117.675,3.319,117.674,2.136,116.490,2.136,116.490,3.319,5,0.001,424,1.0,MS230428m,9288,0.001
4717,126.335,-12.545,126.940,-11.953,126.943,-13.136,125.728,-13.136,125.731,-11.953,5,0.000,425,1.0,MS230428m,4717,0.000
12866,116.238,14.727,116.851,15.318,116.848,14.135,115.628,14.135,115.625,15.318,1,0.000,426,1.0,MS230428m,12866,0.000
4405,136.822,-13.636,137.430,-13.044,137.433,-14.227,136.212,-14.227,136.215,-13.044,2,0.000,427,1.0,MS230428m,4405,0.000
15361,112.871,23.455,113.519,24.045,113.513,22.862,112.229,22.862,112.224,24.045,2,0.000,428,1.0,MS230428m,15361,0.000
23546,281.647,59.455,282.832,60.041,282.791,58.858,280.503,58.858,280.463,60.041,2,0.000,429,1.0,MS230428m,23546,0.000
22634,277.347,54.000,278.368,54.587,278.339,53.404,276.355,53.404,276.326,54.587,1,0.000,430,1.0,MS230428m,22634,0.000
23015,280.645,56.182,281.724,56.769,281.692,55.586,279.599,55.586,279.566,56.769,3,0.000,431,1.0,MS230428m,23015,0.000
3444,129.873,-16.909,130.490,-16.317,130.494,-17.500,129.253,-17.500,129.257,-16.317,1,0.000,432,1.0,MS230428m,3444,0.000
23547,283.765,59.455,284.949,60.041,284.908,58.858,282.621,58.858,282.580,60.041,2,0.000,433,1.0,MS230428m,23547,0.000
15056,112.941,22.364,113.584,22.954,113.578,21.771,112.304,21.771,112.299,22.954,3,0.000,434,1.0,MS230428m,15056,0.000
5685,124.062,-9.273,124.660,-8.681,124.662,-9.864,123.461,-9.864,123.463,-8.681,2,0.000,435,1.0,MS230428m,5685,0.000
15961,109.933,25.636,110.592,26.226,110.586,25.043,109.280,25.043,109.274,26.226,4,0.000,436,1.0,MS230428m,15961,0.000
16257,108.610,26.727,109.276,27.317,109.269,26.134,107.951,26.134,107.944,27.317,4,0.000,437,1.0,MS230428m,16257,0.000
125,155.172,-28.909,155.844,-28.316,155.852,-29.499,154.493,-29.499,154.501,-28.316,1,0.000,438,1.0,MS230428m,125,0.000
23713,283.636,60.545,284.862,61.131,284.818,59.949,282.455,59.949,282.411,61.131,1,0.000,439,1.0,MS230428m,23713,0.000
9616,115.988,3.818,116.581,4.409,116.580,3.226,115.395,3.226,115.395,4.409,1,0.000,440,1.0,MS230428m,9616,0.000
13185,116.604,15.818,117.220,16.409,117.217,15.226,115.991,15.226,115.987,16.409,1,0.000,441,1.0,MS230428m,13185,0.000
10272,115.244,6.000,115.839,6.591,115.838,5.408,114.650,5.408,114.648,6.591,1,0.000,442,1.0,MS230428m,10272,0.000
23375,282.273,58.364,283.420,58.950,283.382,57.767,281.164,57.767,281.126,58.950,0,0.000,443,1.0,MS230428m,23375,0.000
3139,141.019,-18.000,141.639,-17.408,141.643,-18.591,140.395,-18.591,140.399,-17.408,0,0.000,444,1.0,MS230428m,3139,0.000
22826,277.068,55.091,278.117,55.678,278.087,54.495,276.050,54.495,276.019,55.678,0,0.000,445,1.0,MS230428m,22826,0.000
4077,127.524,-14.727,128.133,-14.135,128.137,-15.318,126.910,-15.318,126.914,-14.135,0,0.000,446,1.0,MS230428m,4077,0.000
6662,121.829,-6.000,122.423,-5.408,122.425,-6.591,121.234,-6.591,121.235,-5.408,0,0.000,447,1.0,MS230428m,6662,0.000
415,153.584,-27.818,154.249,-27.225,154.256,-28.408,152.911,-28.408,152.918,-27.225,0,0.000,448,1.0,MS230428m,415,0.000
13184,115.472,15.818,116.088,16.409,116.085,15.226,114.859,15.226,114.855,16.409,0,0.000,449,1.0,MS230428m,13184,0.000
7326,130.213,-3.818,130.805,-3.226,130.806,-4.409,129.620,-4.409,129.620,-3.226,0,0.000,450,1.0,MS230428m,7326,0.000
23014,278.710,56.182,279.789,56.769,279.756,55.586,277.663,55.586,277.630,56.769,0,0.000,451,1.0,MS230428m,23014,0.000
