#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
18250,85.588,-26.564,86.047,-26.151,86.051,-26.975,85.126,-26.975,85.129,-26.151,0,0.000,386,1.0,MS230428l,18250,0.000
20316,84.000,-22.599,84.445,-22.187,84.448,-23.011,83.552,-23.011,83.555,-22.187,0,0.000,387,1.0,MS230428l,20316,0.000
20315,83.143,-22.599,83.588,-22.187,83.590,-23.011,82.695,-23.011,82.698,-22.187,0,0.000,388,1.0,MS230428l,20315,0.000
20310,78.857,-22.599,79.302,-22.187,79.305,-23.011,78.410,-23.011,78.412,-22.187,0,0.000,389,1.0,MS230428l,20310,0.000
19898,84.402,-23.392,84.849,-22.979,84.852,-23.803,83.952,-23.803,83.954,-22.979,0,0.000,390,1.0,MS230428l,19898,0.000
19480,83.077,-24.185,83.527,-23.772,83.530,-24.596,82.624,-24.596,82.627,-23.772,0,0.000,391,1.0,MS230428l,19480,0.000
19476,79.615,-24.185,80.066,-23.772,80.068,-24.596,79.162,-24.596,79.165,-23.772,0,0.000,392,1.0,MS230428l,19476,0.000
19063,80.194,-24.978,80.647,-24.565,80.650,-25.389,79.738,-25.389,79.741,-24.565,0,0.000,393,1.0,MS230428l,19063,0.000
18658,85.171,-25.771,85.627,-25.358,85.630,-26.182,84.712,-26.182,84.715,-25.358,0,0.000,394,1.0,MS230428l,18658,0.000
18657,84.293,-25.771,84.749,-25.358,84.752,-26.182,83.834,-26.182,83.837,-25.358,0,0.000,395,1.0,MS230428l,18657,0.000
18655,82.537,-25.771,82.993,-25.358,82.996,-26.182,82.077,-26.182,82.081,-25.358,0,0.000,396,1.0,MS230428l,18655,0.000
18248,83.824,-26.564,84.283,-26.151,84.286,-26.975,83.361,-26.975,83.365,-26.151,0,0.000,397,1.0,MS230428l,18248,0.000
31323,68.194,-2.775,68.606,-2.363,68.606,-3.187,67.781,-3.187,67.781,-2.363,0,0.000,398,1.0,MS230428l,31323,0.000
18245,81.176,-26.564,81.635,-26.151,81.639,-26.975,80.714,-26.975,80.717,-26.151,0,0.000,399,1.0,MS230428l,18245,0.000
17845,86.222,-27.357,86.684,-26.944,86.688,-27.768,85.757,-27.768,85.760,-26.944,0,0.000,400,1.0,MS230428l,17845,0.000
17844,85.333,-27.357,85.795,-26.944,85.799,-27.768,84.868,-27.768,84.871,-26.944,0,0.000,401,1.0,MS230428l,17844,0.000
17840,81.778,-27.357,82.240,-26.944,82.243,-27.768,81.312,-27.768,81.316,-26.944,0,0.000,402,1.0,MS230428l,17840,0.000
17443,86.866,-28.150,87.331,-27.737,87.335,-28.561,86.397,-28.561,86.400,-27.737,0,0.000,403,1.0,MS230428l,17443,0.000
17438,82.388,-28.150,82.854,-27.737,82.857,-28.561,81.919,-28.561,81.923,-27.737,0,0.000,404,1.0,MS230428l,17438,0.000
17039,83.008,-28.943,83.476,-28.530,83.480,-29.354,82.535,-29.354,82.539,-28.530,0,0.000,405,1.0,MS230428l,17039,0.000
16648,88.182,-29.736,88.654,-29.323,88.658,-30.147,87.705,-30.147,87.709,-29.323,0,0.000,406,1.0,MS230428l,16648,0.000
16643,83.636,-29.736,84.109,-29.323,84.113,-30.147,83.160,-30.147,83.164,-29.323,0,0.000,407,1.0,MS230428l,16643,0.000
16251,85.191,-30.529,85.667,-30.116,85.671,-30.940,84.711,-30.940,84.715,-30.116,0,0.000,408,1.0,MS230428l,16251,0.000
20731,79.149,-21.806,79.591,-21.394,79.594,-22.218,78.704,-22.218,78.706,-21.394,0,0.000,409,1.0,MS230428l,20731,0.000
20736,83.404,-21.806,83.847,-21.394,83.849,-22.218,82.959,-22.218,82.962,-21.394,0,0.000,410,1.0,MS230428l,20736,0.000
21154,78.776,-21.013,79.217,-20.601,79.219,-21.425,78.334,-21.425,78.336,-20.601,0,0.000,411,1.0,MS230428l,21154,0.000
21159,83.012,-21.013,83.452,-20.601,83.454,-21.425,82.569,-21.425,82.572,-20.601,0,0.000,412,1.0,MS230428l,21159,0.000
30874,71.523,-3.568,71.936,-3.156,71.936,-3.980,71.110,-3.980,71.111,-3.156,0,0.000,413,1.0,MS230428l,30874,0.000
30420,70.728,-4.361,71.141,-3.949,71.142,-4.773,70.315,-4.773,70.316,-3.949,0,0.000,414,1.0,MS230428l,30420,0.000
30419,69.934,-4.361,70.347,-3.949,70.347,-4.773,69.520,-4.773,69.521,-3.949,0,0.000,415,1.0,MS230428l,30419,0.000
30418,69.139,-4.361,69.552,-3.949,69.552,-4.773,68.726,-4.773,68.726,-3.949,0,0.000,416,1.0,MS230428l,30418,0.000
27719,74.566,-9.119,74.982,-8.707,74.983,-9.531,74.148,-9.531,74.149,-8.707,0,0.000,417,1.0,MS230428l,27719,0.000
27716,72.160,-9.119,72.577,-8.707,72.578,-9.531,71.743,-9.531,71.744,-8.707,0,0.000,418,1.0,MS230428l,27716,0.000
26380,76.682,-11.498,77.101,-11.085,77.103,-11.909,76.261,-11.909,76.262,-11.085,0,0.000,419,1.0,MS230428l,26380,0.000
25047,74.118,-13.877,74.541,-13.464,74.543,-14.288,73.693,-14.288,73.694,-13.464,0,0.000,420,1.0,MS230428l,25047,0.000
24174,78.904,-15.463,79.331,-15.050,79.332,-15.874,78.476,-15.874,78.477,-15.050,0,0.000,421,1.0,MS230428l,24174,0.000
24172,77.260,-15.463,77.687,-15.050,77.689,-15.874,76.832,-15.874,76.834,-15.050,0,0.000,422,1.0,MS230428l,24172,0.000
23736,78.261,-16.256,78.689,-15.843,78.691,-16.667,77.831,-16.667,77.833,-15.843,0,0.000,423,1.0,MS230428l,23736,0.000
23735,77.437,-16.256,77.865,-15.843,77.867,-16.667,77.007,-16.667,77.009,-15.843,0,0.000,424,1.0,MS230428l,23735,0.000
42534,57.103,17.048,57.535,17.460,57.533,16.636,56.673,16.636,56.672,17.460,0,0.000,425,1.0,MS230428l,42534,0.000
23301,78.621,-17.048,79.051,-16.636,79.053,-17.460,78.189,-17.460,78.191,-16.636,0,0.000,426,1.0,MS230428l,23301,0.000
22870,80.647,-17.841,81.078,-17.429,81.080,-18.253,80.213,-18.253,80.215,-17.429,0,0.000,427,1.0,MS230428l,22870,0.000
22868,78.984,-17.841,79.416,-17.429,79.418,-18.253,78.550,-18.253,78.552,-17.429,0,0.000,428,1.0,MS230428l,22868,0.000
22437,79.350,-18.634,79.784,-18.222,79.786,-19.046,78.914,-19.046,78.917,-18.222,0,0.000,429,1.0,MS230428l,22437,0.000
22010,81.399,-19.427,81.834,-19.015,81.837,-19.839,80.961,-19.839,80.963,-19.015,0,0.000,430,1.0,MS230428l,22010,0.000
21584,82.623,-20.220,83.061,-19.808,83.063,-20.632,82.183,-20.632,82.185,-19.808,0,0.000,431,1.0,MS230428l,21584,0.000
21583,81.780,-20.220,82.218,-19.808,82.220,-20.632,81.340,-20.632,81.342,-19.808,0,0.000,432,1.0,MS230428l,21583,0.000
21579,78.407,-20.220,78.845,-19.808,78.848,-20.632,77.967,-20.632,77.970,-19.808,0,0.000,433,1.0,MS230428l,21579,0.000
7931,99.394,-49.559,100.024,-49.146,100.034,-49.970,98.753,-49.970,98.764,-49.146,0,0.000,434,1.0,MS230428l,7931,0.000
