#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
13942,259.108,18.000,259.732,18.591,259.728,17.408,258.488,17.408,258.484,18.591,15,0.026,400,1.0,MS230428k,13942,0.026
15490,266.139,23.455,266.786,24.045,266.781,22.862,265.497,22.862,265.491,24.045,26,0.025,401,1.0,MS230428k,15490,0.025
12496,60.561,13.636,61.171,14.227,61.168,13.044,59.954,13.044,59.951,14.227,3,0.025,402,1.0,MS230428k,12496,0.025
13945,262.548,18.000,263.172,18.591,263.168,17.408,261.928,17.408,261.924,18.591,16,0.025,403,1.0,MS230428k,13945,0.025
6943,70.244,-4.909,70.837,-4.317,70.838,-5.500,69.650,-5.500,69.651,-4.317,10,0.025,404,1.0,MS230428k,6943,0.025
3858,240.000,-15.818,240.613,-15.226,240.617,-16.409,239.383,-16.409,239.387,-15.226,4,0.025,405,1.0,MS230428k,3858,0.025
12991,257.304,14.727,257.917,15.318,257.914,14.135,256.694,14.135,256.691,15.318,27,0.025,406,1.0,MS230428k,12991,0.025
4992,73.560,-11.455,74.163,-10.862,74.165,-12.045,72.956,-12.045,72.958,-10.862,9,0.025,407,1.0,MS230428k,4992,0.025
16091,266.980,25.636,267.639,26.226,267.633,25.043,266.327,25.043,266.321,26.226,26,0.024,408,1.0,MS230428k,16091,0.024
23736,333.818,60.545,335.043,61.131,334.999,59.949,332.637,59.949,332.593,61.131,2,0.024,409,1.0,MS230428k,23736,0.024
23242,10.227,58.364,11.374,58.950,11.336,57.767,9.118,57.767,9.080,58.950,1,0.024,410,1.0,MS230428k,23242,0.024
23586,6.545,60.545,7.771,61.131,7.727,59.949,5.364,59.949,5.320,61.131,4,0.024,411,1.0,MS230428k,23586,0.024
6445,243.303,-7.091,243.898,-6.499,243.900,-7.682,242.706,-7.682,242.707,-6.499,8,0.024,412,1.0,MS230428k,6445,0.024
20202,276.923,42.000,277.726,42.589,277.712,41.406,276.134,41.406,276.120,42.589,9,0.023,413,1.0,MS230428k,20202,0.023
21824,291.667,49.636,292.591,50.224,292.569,49.041,290.764,49.041,290.742,50.224,32,0.023,414,1.0,MS230428k,21824,0.023
13313,261.509,15.818,262.126,16.409,262.122,15.226,260.896,15.226,260.893,16.409,10,0.023,415,1.0,MS230428k,13313,0.023
23024,298.065,56.182,299.144,56.769,299.111,55.586,297.018,55.586,296.985,56.769,17,0.023,416,1.0,MS230428k,23024,0.023
7764,249.483,-2.727,250.075,-2.136,250.076,-3.319,248.891,-3.319,248.891,-2.136,5,0.023,417,1.0,MS230428k,7764,0.023
7926,66.748,-1.636,67.339,-1.045,67.340,-2.228,66.156,-2.228,66.156,-1.045,5,0.022,418,1.0,MS230428k,7926,0.022
10555,66.055,7.091,66.652,7.682,66.650,6.499,65.460,6.499,65.458,7.682,6,0.022,419,1.0,MS230428k,10555,0.022
21827,296.667,49.636,297.591,50.224,297.569,49.041,295.764,49.041,295.742,50.224,7,0.022,420,1.0,MS230428k,21827,0.022
2458,74.323,-20.182,74.950,-19.589,74.955,-20.772,73.690,-20.772,73.695,-19.589,11,0.022,421,1.0,MS230428k,2458,0.022
23726,312.000,60.545,313.225,61.131,313.181,59.949,310.819,59.949,310.775,61.131,3,0.022,422,1.0,MS230428k,23726,0.022
17828,271.286,32.182,271.989,32.771,271.980,31.588,270.591,31.588,270.582,32.771,14,0.022,423,1.0,MS230428k,17828,0.022
8421,248.389,-0.545,248.981,0.046,248.981,-1.137,247.797,-1.137,247.798,0.046,10,0.022,424,1.0,MS230428k,8421,0.022
23888,316.981,61.636,318.250,62.222,318.203,61.039,315.760,61.039,315.712,62.222,4,0.021,425,1.0,MS230428k,23888,0.021
22642,292.041,54.000,293.062,54.587,293.033,53.404,291.049,53.404,291.020,54.587,9,0.021,426,1.0,MS230428k,22642,0.021
5961,69.571,-8.182,70.167,-7.590,70.169,-8.773,68.972,-8.773,68.974,-7.590,13,0.021,427,1.0,MS230428k,5961,0.021
6615,70.244,-6.000,70.838,-5.408,70.839,-6.591,69.648,-6.591,69.650,-5.408,12,0.021,428,1.0,MS230428k,6615,0.021
23567,326.118,59.455,327.302,60.041,327.261,58.858,324.974,58.858,324.933,60.041,1,0.021,429,1.0,MS230428k,23567,0.021
8915,68.936,1.636,69.528,2.228,69.528,1.045,68.345,1.045,68.344,2.228,10,0.021,430,1.0,MS230428k,8915,0.021
23904,353.208,61.636,354.477,62.222,354.429,61.039,351.986,61.039,351.938,62.222,1,0.021,431,1.0,MS230428k,23904,0.021
15792,266.711,24.545,267.364,25.136,267.358,23.953,266.064,23.953,266.058,25.136,33,0.021,432,1.0,MS230428k,15792,0.021
11050,251.779,8.182,252.378,8.773,252.376,7.590,251.182,7.590,251.181,8.773,14,0.021,433,1.0,MS230428k,11050,0.021
24201,340.541,63.818,341.910,64.403,341.853,63.221,339.228,63.221,339.171,64.403,4,0.021,434,1.0,MS230428k,24201,0.021
6617,72.439,-6.000,73.033,-5.408,73.034,-6.591,71.844,-6.591,71.845,-5.408,7,0.020,435,1.0,MS230428k,6617,0.020
7105,248.049,-4.909,248.642,-4.317,248.643,-5.500,247.455,-5.500,247.456,-4.317,3,0.020,436,1.0,MS230428k,7105,0.020
11700,252.222,10.364,252.825,10.955,252.822,9.772,251.622,9.772,251.620,10.955,8,0.020,437,1.0,MS230428k,11700,0.020
14259,264.231,19.091,264.859,19.681,264.854,18.498,263.607,18.498,263.603,19.681,6,0.020,438,1.0,MS230428k,14259,0.020
5963,71.779,-8.182,72.376,-7.590,72.378,-8.773,71.181,-8.773,71.182,-7.590,8,0.019,439,1.0,MS230428k,5963,0.019
20201,275.466,42.000,276.269,42.589,276.254,41.406,274.677,41.406,274.662,42.589,5,0.019,440,1.0,MS230428k,20201,0.019
647,78.102,-26.727,78.761,-26.134,78.767,-27.317,77.436,-27.317,77.443,-26.134,4,0.019,441,1.0,MS230428k,647,0.019
20446,277.037,43.091,277.855,43.680,277.839,42.497,276.235,42.497,276.219,43.680,8,0.019,442,1.0,MS230428k,20446,0.019
11053,255.092,8.182,255.690,8.773,255.689,7.590,254.495,7.590,254.494,8.773,24,0.019,443,1.0,MS230428k,11053,0.019
12351,258.261,12.545,258.868,13.136,258.865,11.953,257.656,11.953,257.654,13.136,23,0.019,444,1.0,MS230428k,12351,0.019
24049,331.948,62.727,333.265,63.313,333.213,62.130,330.683,62.130,330.631,63.313,4,0.018,445,1.0,MS230428k,24049,0.018
19953,275.378,40.909,276.168,41.498,276.154,40.315,274.603,40.315,274.589,41.498,11,0.018,446,1.0,MS230428k,19953,0.018
21381,283.200,47.455,284.085,48.043,284.065,46.860,282.335,46.860,282.315,48.043,5,0.018,447,1.0,MS230428k,21381,0.018
23387,306.818,58.364,307.965,58.950,307.927,57.767,305.709,57.767,305.671,58.950,3,0.018,448,1.0,MS230428k,23387,0.018
23023,296.129,56.182,297.208,56.769,297.176,55.586,295.082,55.586,295.050,56.769,8,0.017,449,1.0,MS230428k,23023,0.017
22836,295.916,55.091,296.965,55.678,296.935,54.495,294.898,54.495,294.867,55.678,21,0.017,450,1.0,MS230428k,22836,0.017
13626,257.468,16.909,258.089,17.500,258.085,16.317,256.852,16.317,256.848,17.500,22,0.017,451,1.0,MS230428k,13626,0.017
7434,248.389,-3.818,248.981,-3.226,248.982,-4.409,247.796,-4.409,247.797,-3.226,1,0.016,452,1.0,MS230428k,7434,0.016
24045,322.597,62.727,323.914,63.313,323.863,62.130,321.332,62.130,321.280,63.313,3,0.016,453,1.0,MS230428k,24045,0.016
12669,254.579,13.636,255.190,14.227,255.187,13.044,253.972,13.044,253.969,14.227,8,0.016,454,1.0,MS230428k,12669,0.016
5964,72.883,-8.182,73.480,-7.590,73.482,-8.773,72.285,-8.773,72.287,-7.590,6,0.016,455,1.0,MS230428k,5964,0.016
6121,246.258,-8.182,246.854,-7.590,246.856,-8.773,245.659,-8.773,245.661,-7.590,6,0.016,456,1.0,MS230428k,6121,0.016
24200,338.108,63.818,339.477,64.403,339.421,63.221,336.795,63.221,336.739,64.403,2,0.016,457,1.0,MS230428k,24200,0.016
13941,257.962,18.000,258.586,18.591,258.582,17.408,257.342,17.408,257.338,18.591,16,0.016,458,1.0,MS230428k,13941,0.016
18108,274.224,33.273,274.936,33.862,274.927,32.679,273.521,32.679,273.512,33.862,11,0.016,459,1.0,MS230428k,18108,0.016
17544,267.465,31.091,268.160,31.681,268.151,30.498,266.778,30.498,266.770,31.681,15,0.016,460,1.0,MS230428k,17544,0.016
358,83.549,-27.818,84.215,-27.225,84.222,-28.408,82.877,-28.408,82.884,-27.225,13,0.016,461,1.0,MS230428k,358,0.016
8584,66.748,0.545,67.339,1.137,67.339,-0.046,66.156,-0.046,66.156,1.137,3,0.016,462,1.0,MS230428k,8584,0.016
6286,68.257,-7.091,68.852,-6.499,68.854,-7.682,67.660,-7.682,67.662,-6.499,9,0.016,463,1.0,MS230428k,6286,0.016
12994,260.690,14.727,261.303,15.318,261.300,14.135,260.080,14.135,260.076,15.318,16,0.015,464,1.0,MS230428k,12994,0.015
4351,76.262,-13.636,76.869,-13.044,76.872,-14.227,75.651,-14.227,75.655,-13.044,7,0.015,465,1.0,MS230428k,4351,0.015
24197,330.811,63.818,332.180,64.403,332.124,63.221,329.498,63.221,329.442,64.403,4,0.015,466,1.0,MS230428k,24197,0.015
9898,64.756,4.909,65.350,5.500,65.349,4.317,64.163,4.317,64.162,5.500,5,0.015,467,1.0,MS230428k,9898,0.015
10399,254.634,6.000,255.230,6.591,255.228,5.408,254.040,5.408,254.039,6.591,11,0.015,468,1.0,MS230428k,10399,0.015
18655,276.000,35.455,276.732,36.044,276.721,34.861,275.279,34.861,275.268,36.044,14,0.015,469,1.0,MS230428k,18655,0.015
8422,249.483,-0.545,250.075,0.046,250.075,-1.137,248.892,-1.137,248.892,0.046,16,0.015,470,1.0,MS230428k,8422,0.015
1545,80.792,-23.455,81.434,-22.862,81.440,-24.045,80.144,-24.045,80.150,-22.862,4,0.015,471,1.0,MS230428k,1545,0.015
9408,248.389,2.727,248.982,3.319,248.981,2.136,247.797,2.136,247.797,3.319,9,0.015,472,1.0,MS230428k,9408,0.015
24050,334.286,62.727,335.603,63.313,335.551,62.130,333.020,62.130,332.969,63.313,3,0.015,473,1.0,MS230428k,24050,0.015
20207,284.211,42.000,285.014,42.589,284.999,41.406,283.422,41.406,283.407,42.589,8,0.015,474,1.0,MS230428k,20207,0.015
6945,72.439,-4.909,73.032,-4.317,73.033,-5.500,71.845,-5.500,71.846,-4.317,7,0.014,475,1.0,MS230428k,6945,0.014
10228,66.951,6.000,67.547,6.591,67.545,5.408,66.357,5.408,66.356,6.591,4,0.014,476,1.0,MS230428k,10228,0.014
1844,75.294,-22.364,75.931,-21.771,75.936,-22.954,74.652,-22.954,74.657,-21.771,5,0.014,477,1.0,MS230428k,1844,0.014
23557,304.941,59.455,306.126,60.041,306.085,58.858,303.797,58.858,303.757,60.041,1,0.014,478,1.0,MS230428k,23557,0.014
19705,280.941,39.818,281.718,40.407,281.705,39.224,280.178,39.224,280.164,40.407,9,0.014,479,1.0,MS230428k,19705,0.014
22841,305.340,55.091,306.389,55.678,306.359,54.495,304.322,54.495,304.291,55.678,3,0.014,480,1.0,MS230428k,22841,0.014
19183,272.395,37.636,273.148,38.225,273.136,37.043,271.654,37.043,271.643,38.225,9,0.014,481,1.0,MS230428k,19183,0.014
10071,254.634,4.909,255.228,5.500,255.227,4.317,254.041,4.317,254.040,5.500,4,0.013,482,1.0,MS230428k,10071,0.013
9244,68.936,2.727,69.529,3.319,69.528,2.136,68.344,2.136,68.344,3.319,8,0.013,483,1.0,MS230428k,9244,0.013
23206,298.343,57.273,299.454,57.859,299.419,56.677,297.266,56.677,297.231,57.859,12,0.013,484,1.0,MS230428k,23206,0.013
22644,295.714,54.000,296.735,54.587,296.706,53.404,294.722,53.404,294.694,54.587,16,0.013,485,1.0,MS230428k,22644,0.013
5639,73.108,-9.273,73.706,-8.681,73.708,-9.864,72.507,-9.864,72.509,-8.681,9,0.013,486,1.0,MS230428k,5639,0.013
9412,252.766,2.727,253.358,3.319,253.358,2.136,252.174,2.136,252.173,3.319,15,0.013,487,1.0,MS230428k,9412,0.013
10395,250.244,6.000,250.839,6.591,250.838,5.408,249.650,5.408,249.648,6.591,8,0.013,488,1.0,MS230428k,10395,0.013
14258,263.077,19.091,263.705,19.681,263.701,18.498,262.453,18.498,262.449,19.681,18,0.013,489,1.0,MS230428k,14258,0.013
23903,350.943,61.636,352.213,62.222,352.165,61.039,349.722,61.039,349.674,62.222,1,0.013,490,1.0,MS230428k,23903,0.013
22451,302.687,52.909,303.681,53.496,303.654,52.314,301.719,52.314,301.692,53.496,6,0.012,491,1.0,MS230428k,22451,0.012
5795,245.908,-9.273,246.506,-8.681,246.508,-9.864,245.307,-9.864,245.309,-8.681,2,0.012,492,1.0,MS230428k,5795,0.012
24057,350.649,62.727,351.966,63.313,351.915,62.130,349.384,62.130,349.332,63.313,1,0.012,493,1.0,MS230428k,24057,0.012
24056,348.312,62.727,349.629,63.313,349.577,62.130,347.046,62.130,346.995,63.313,1,0.012,494,1.0,MS230428k,24056,0.012
10067,250.244,4.909,250.838,5.500,250.837,4.317,249.651,4.317,249.650,5.500,17,0.012,495,1.0,MS230428k,10067,0.012
13944,261.401,18.000,262.025,18.591,262.021,17.408,260.781,17.408,260.777,18.591,16,0.012,496,1.0,MS230428k,13944,0.012
20692,287.395,44.182,288.228,44.770,288.212,43.587,286.578,43.587,286.562,44.770,4,0.012,497,1.0,MS230428k,20692,0.012
5636,69.785,-9.273,70.383,-8.681,70.385,-9.864,69.184,-9.864,69.186,-8.681,4,0.012,498,1.0,MS230428k,5636,0.012
8255,66.748,-0.545,67.339,0.046,67.339,-1.137,66.156,-1.137,66.156,0.046,8,0.012,499,1.0,MS230428k,8255,0.012
16383,262.373,26.727,263.039,27.317,263.032,26.134,261.714,26.134,261.707,27.317,5,0.011,500,1.0,MS230428k,16383,0.011
18923,277.444,36.545,278.186,37.135,278.174,35.952,276.713,35.952,276.702,37.135,14,0.011,501,1.0,MS230428k,18923,0.011
14566,260.129,20.182,260.762,20.772,260.757,19.589,259.501,19.589,259.496,20.772,10,0.011,502,1.0,MS230428k,14566,0.011
14253,257.308,19.091,257.936,19.681,257.931,18.498,256.684,18.498,256.680,19.681,7,0.011,503,1.0,MS230428k,14253,0.011
9740,251.672,3.818,252.265,4.409,252.264,3.226,251.079,3.226,251.079,4.409,16,0.011,504,1.0,MS230428k,9740,0.011
1245,82.525,-24.545,83.172,-23.953,83.178,-25.136,81.872,-25.136,81.878,-23.953,7,0.011,505,1.0,MS230428k,1245,0.011
10881,65.153,8.182,65.752,8.773,65.750,7.590,64.557,7.590,64.555,8.773,4,0.010,506,1.0,MS230428k,10881,0.010
12673,259.065,13.636,259.676,14.227,259.673,13.044,258.458,13.044,258.455,14.227,11,0.010,507,1.0,MS230428k,12673,0.010
23568,328.235,59.455,329.420,60.041,329.379,58.858,327.092,58.858,327.051,60.041,1,0.010,508,1.0,MS230428k,23568,0.010
9409,249.483,2.727,250.076,3.319,250.075,2.136,248.891,2.136,248.891,3.319,11,0.010,509,1.0,MS230428k,9409,0.010
11207,65.354,9.273,65.954,9.864,65.952,8.681,64.756,8.681,64.754,9.864,1,0.010,510,1.0,MS230428k,11207,0.010
23734,329.455,60.545,330.680,61.131,330.636,59.949,328.273,59.949,328.229,61.131,2,0.010,511,1.0,MS230428k,23734,0.010
16678,264.164,27.818,264.836,28.408,264.829,27.225,263.499,27.225,263.491,28.408,14,0.010,512,1.0,MS230428k,16678,0.010
23743,349.091,60.545,350.316,61.131,350.272,59.949,347.910,59.949,347.866,61.131,1,0.010,513,1.0,MS230428k,23743,0.010
23569,330.353,59.455,331.537,60.041,331.497,58.858,329.209,58.858,329.168,60.041,1,0.009,514,1.0,MS230428k,23569,0.009
22835,294.031,55.091,295.080,55.678,295.050,54.495,293.013,54.495,292.982,55.678,6,0.009,515,1.0,MS230428k,22835,0.009
5965,73.988,-8.182,74.584,-7.590,74.586,-8.773,73.389,-8.773,73.391,-7.590,6,0.009,516,1.0,MS230428k,5965,0.009
24202,342.973,63.818,344.342,64.403,344.286,63.221,341.660,63.221,341.604,64.403,2,0.009,517,1.0,MS230428k,24202,0.009
11049,250.675,8.182,251.273,8.773,251.272,7.590,250.078,7.590,250.076,8.773,7,0.009,518,1.0,MS230428k,11049,0.009
11206,64.246,9.273,64.846,9.864,64.844,8.681,63.648,8.681,63.646,9.864,2,0.009,519,1.0,MS230428k,11206,0.009
15788,261.927,24.545,262.580,25.136,262.574,23.953,261.280,23.953,261.274,25.136,12,0.009,520,1.0,MS230428k,15788,0.009
11380,256.985,9.273,257.585,9.864,257.583,8.681,256.386,8.681,256.384,9.864,15,0.009,521,1.0,MS230428k,11380,0.009
9897,63.659,4.909,64.253,5.500,64.252,4.317,63.065,4.317,63.064,5.500,2,0.009,522,1.0,MS230428k,9897,0.009
5316,74.444,-10.364,75.045,-9.772,75.047,-10.955,73.842,-10.955,73.844,-9.772,2,0.009,523,1.0,MS230428k,5316,0.009
12993,259.561,14.727,260.174,15.318,260.171,14.135,258.951,14.135,258.948,15.318,17,0.009,524,1.0,MS230428k,12993,0.009
9739,250.578,3.818,251.171,4.409,251.170,3.226,249.985,3.226,249.984,4.409,13,0.009,525,1.0,MS230428k,9739,0.009
10066,249.146,4.909,249.741,5.500,249.739,4.317,248.553,4.317,248.552,5.500,9,0.009,526,1.0,MS230428k,10066,0.009
10552,62.752,7.091,63.349,7.682,63.348,6.499,62.157,6.499,62.155,7.682,4,0.009,527,1.0,MS230428k,10552,0.009
20691,285.882,44.182,286.715,44.770,286.699,43.587,285.066,43.587,285.049,44.770,8,0.009,528,1.0,MS230428k,20691,0.009
12177,63.727,12.545,64.334,13.136,64.331,11.953,63.122,11.953,63.119,13.136,4,0.009,529,1.0,MS230428k,12177,0.009
9742,253.860,3.818,254.453,4.409,254.453,3.226,253.268,3.226,253.267,4.409,6,0.008,530,1.0,MS230428k,9742,0.008
24043,317.922,62.727,319.239,63.313,319.187,62.130,316.657,62.130,316.605,63.313,4,0.008,531,1.0,MS230428k,24043,0.008
20448,280.000,43.091,280.818,43.680,280.802,42.497,279.198,42.497,279.182,43.680,7,0.008,532,1.0,MS230428k,20448,0.008
9738,249.483,3.818,250.077,4.409,250.076,3.226,248.891,3.226,248.890,4.409,19,0.008,533,1.0,MS230428k,9738,0.008
22647,301.224,54.000,302.245,54.587,302.217,53.404,300.232,53.404,300.204,54.587,6,0.008,534,1.0,MS230428k,22647,0.008
7273,72.219,-3.818,72.811,-3.226,72.812,-4.409,71.626,-4.409,71.626,-3.226,4,0.008,535,1.0,MS230428k,7273,0.008
6613,68.049,-6.000,68.643,-5.408,68.644,-6.591,67.453,-6.591,67.455,-5.408,6,0.008,536,1.0,MS230428k,6613,0.008
23031,311.613,56.182,312.692,56.769,312.659,55.586,310.566,55.586,310.534,56.769,2,0.008,537,1.0,MS230428k,23031,0.008
4994,75.789,-11.455,76.392,-10.862,76.394,-12.045,75.185,-12.045,75.187,-10.862,4,0.008,538,1.0,MS230428k,4994,0.008
17543,266.197,31.091,266.892,31.681,266.884,30.498,265.511,30.498,265.502,31.681,11,0.008,539,1.0,MS230428k,17543,0.008
8258,70.030,-0.545,70.622,0.046,70.622,-1.137,69.439,-1.137,69.439,0.046,4,0.008,540,1.0,MS230428k,8258,0.008
5313,71.111,-10.364,71.711,-9.772,71.714,-10.955,70.509,-10.955,70.511,-9.772,8,0.008,541,1.0,MS230428k,5313,0.008
17548,272.535,31.091,273.230,31.681,273.222,30.498,271.849,30.498,271.840,31.681,8,0.008,542,1.0,MS230428k,17548,0.008
23417,8.471,59.455,9.655,60.041,9.614,58.858,7.327,58.858,7.286,60.041,3,0.008,543,1.0,MS230428k,23417,0.008
10553,63.853,7.091,64.450,7.682,64.449,6.499,63.258,6.499,63.256,7.682,3,0.008,544,1.0,MS230428k,10553,0.008
22879,17.419,56.182,18.499,56.769,18.466,55.586,16.373,55.586,16.340,56.769,2,0.007,545,1.0,MS230428k,22879,0.007
7597,66.748,-2.727,67.340,-2.136,67.340,-3.319,66.155,-3.319,66.156,-2.136,6,0.007,546,1.0,MS230428k,7597,0.007
7601,71.125,-2.727,71.716,-2.136,71.717,-3.319,70.532,-3.319,70.533,-2.136,12,0.007,547,1.0,MS230428k,7601,0.007
16087,262.148,25.636,262.807,26.226,262.800,25.043,261.495,25.043,261.488,26.226,7,0.007,548,1.0,MS230428k,16087,0.007
22248,300.583,51.818,301.552,52.406,301.527,51.223,299.638,51.223,299.613,52.406,13,0.007,549,1.0,MS230428k,22248,0.007
20922,280.000,45.273,280.849,45.861,280.832,44.678,279.168,44.678,279.151,45.861,12,0.007,550,1.0,MS230428k,20922,0.007
10722,249.908,7.091,250.505,7.682,250.504,6.499,249.313,6.499,249.311,7.682,4,0.007,551,1.0,MS230428k,10722,0.007
24054,343.636,62.727,344.953,63.313,344.902,62.130,342.371,62.130,342.319,63.313,1,0.007,552,1.0,MS230428k,24054,0.007
5469,244.444,-10.364,245.045,-9.772,245.047,-10.955,243.842,-10.955,243.844,-9.772,1,0.007,553,1.0,MS230428k,5469,0.007
22247,298.835,51.818,299.804,52.406,299.779,51.223,297.891,51.223,297.865,52.406,19,0.007,554,1.0,MS230428k,22247,0.007
23728,316.364,60.545,317.589,61.131,317.545,59.949,315.182,59.949,315.138,61.131,2,0.006,555,1.0,MS230428k,23728,0.006
12497,61.682,13.636,62.292,14.227,62.289,13.044,61.075,13.044,61.072,14.227,1,0.006,556,1.0,MS230428k,12497,0.006
17829,272.571,32.182,273.275,32.771,273.266,31.588,271.877,31.588,271.868,32.771,13,0.006,557,1.0,MS230428k,17829,0.006
13629,260.886,16.909,261.506,17.500,261.502,16.317,260.270,16.317,260.266,17.500,9,0.006,558,1.0,MS230428k,13629,0.006
10226,64.756,6.000,65.352,6.591,65.350,5.408,64.162,5.408,64.161,6.591,4,0.006,559,1.0,MS230428k,10226,0.006
5794,244.800,-9.273,245.398,-8.681,245.400,-9.864,244.200,-9.864,244.202,-8.681,2,0.006,560,1.0,MS230428k,5794,0.006
8583,65.653,0.545,66.245,1.137,66.245,-0.046,65.062,-0.046,65.062,1.137,5,0.006,561,1.0,MS230428k,8583,0.006
21608,292.909,48.545,293.813,49.133,293.792,47.951,292.026,47.951,292.005,49.133,15,0.006,562,1.0,MS230428k,21608,0.006
6290,72.661,-7.091,73.256,-6.499,73.257,-7.682,72.064,-7.682,72.065,-6.499,10,0.006,563,1.0,MS230428k,6290,0.006
13136,61.132,15.818,61.749,16.409,61.745,15.226,60.519,15.226,60.515,16.409,1,0.006,564,1.0,MS230428k,13136,0.006
8749,247.295,0.545,247.886,1.137,247.886,-0.046,246.703,-0.046,246.703,1.137,13,0.006,565,1.0,MS230428k,8749,0.006
3085,79.108,-18.000,79.728,-17.408,79.732,-18.591,78.484,-18.591,78.488,-17.408,1,0.006,566,1.0,MS230428k,3085,0.006
19443,272.432,38.727,273.197,39.316,273.184,38.133,271.680,38.133,271.668,39.316,3,0.005,567,1.0,MS230428k,19443,0.005
13625,256.329,16.909,256.949,17.500,256.945,16.317,255.713,16.317,255.709,17.500,9,0.005,568,1.0,MS230428k,13625,0.005
18918,270.677,36.545,271.419,37.135,271.407,35.952,269.946,35.952,269.935,37.135,3,0.005,569,1.0,MS230428k,18918,0.005
13630,262.025,16.909,262.645,17.500,262.642,16.317,261.409,16.317,261.405,17.500,5,0.005,570,1.0,MS230428k,13630,0.005
12989,255.047,14.727,255.660,15.318,255.657,14.135,254.437,14.135,254.434,15.318,11,0.005,571,1.0,MS230428k,12989,0.005
3714,76.981,-15.818,77.594,-15.226,77.598,-16.409,76.365,-16.409,76.368,-15.226,11,0.005,572,1.0,MS230428k,3714,0.005
3710,72.453,-15.818,73.066,-15.226,73.069,-16.409,71.836,-16.409,71.840,-15.226,4,0.005,573,1.0,MS230428k,3710,0.005
4497,240.000,-13.636,240.607,-13.044,240.610,-14.227,239.390,-14.227,239.393,-13.044,10,0.005,574,1.0,MS230428k,4497,0.005
12347,253.789,12.545,254.396,13.136,254.393,11.953,253.184,11.953,253.181,13.136,13,0.005,575,1.0,MS230428k,12347,0.005
23244,14.318,58.364,15.465,58.950,15.427,57.767,13.209,57.767,13.171,58.950,1,0.005,576,1.0,MS230428k,23244,0.005
13940,256.815,18.000,257.439,18.591,257.435,17.408,256.195,17.408,256.191,18.591,9,0.005,577,1.0,MS230428k,13940,0.005
15491,267.327,23.455,267.974,24.045,267.969,22.862,266.685,22.862,266.679,24.045,6,0.005,578,1.0,MS230428k,15491,0.005
4667,70.435,-12.545,71.039,-11.953,71.042,-13.136,69.827,-13.136,69.830,-11.953,3,0.005,579,1.0,MS230428k,4667,0.005
23585,4.364,60.545,5.589,61.131,5.545,59.949,3.182,59.949,3.138,61.131,2,0.005,580,1.0,MS230428k,23585,0.005
16092,268.188,25.636,268.847,26.226,268.841,25.043,267.535,25.043,267.529,26.226,5,0.005,581,1.0,MS230428k,16092,0.005
1244,81.329,-24.545,81.976,-23.953,81.982,-25.136,80.676,-25.136,80.682,-23.953,7,0.005,582,1.0,MS230428k,1244,0.005
17258,265.923,30.000,266.610,30.590,266.602,29.407,265.244,29.407,265.236,30.590,9,0.005,583,1.0,MS230428k,17258,0.005
23238,2.045,58.364,3.192,58.950,3.154,57.767,0.936,57.767,0.899,58.950,1,0.005,584,1.0,MS230428k,23238,0.005
9737,248.389,3.818,248.982,4.409,248.981,3.226,247.797,3.226,247.796,4.409,10,0.004,585,1.0,MS230428k,9737,0.004
4819,240.373,-12.545,240.977,-11.953,240.980,-13.136,239.765,-13.136,239.768,-11.953,6,0.004,586,1.0,MS230428k,4819,0.004
2462,78.968,-20.182,79.596,-19.589,79.600,-20.772,78.335,-20.772,78.340,-19.589,4,0.004,587,1.0,MS230428k,2462,0.004
13308,255.849,15.818,256.466,16.409,256.462,15.226,255.236,15.226,255.232,16.409,6,0.004,588,1.0,MS230428k,13308,0.004
19958,282.550,40.909,283.340,41.498,283.326,40.315,281.774,40.315,281.760,41.498,4,0.004,589,1.0,MS230428k,19958,0.004
23385,302.727,58.364,303.874,58.950,303.836,57.767,301.618,57.767,301.580,58.950,13,0.004,590,1.0,MS230428k,23385,0.004
23414,2.118,59.455,3.302,60.041,3.261,58.858,0.974,58.858,0.933,60.041,4,0.004,591,1.0,MS230428k,23414,0.004
2150,74.805,-21.273,75.437,-20.680,75.443,-21.863,74.168,-21.863,74.173,-20.680,6,0.004,592,1.0,MS230428k,2150,0.004
11204,62.031,9.273,62.631,9.864,62.629,8.681,61.432,8.681,61.430,9.864,1,0.004,593,1.0,MS230428k,11204,0.004
12024,253.003,11.455,253.608,12.045,253.605,10.862,252.401,10.862,252.398,12.045,10,0.004,594,1.0,MS230428k,12024,0.004
23061,9.945,57.273,11.057,57.859,11.021,56.677,8.868,56.677,8.833,57.859,1,0.004,595,1.0,MS230428k,23061,0.004
9078,247.295,1.636,247.887,2.228,247.886,1.045,246.703,1.045,246.703,2.228,14,0.004,596,1.0,MS230428k,9078,0.004
15485,260.198,23.455,260.846,24.045,260.840,22.862,259.556,22.862,259.550,24.045,2,0.004,597,1.0,MS230428k,15485,0.004
16389,269.695,26.727,270.361,27.317,270.354,26.134,269.036,26.134,269.029,27.317,7,0.004,598,1.0,MS230428k,16389,0.004
23245,16.364,58.364,17.510,58.950,17.473,57.767,15.255,57.767,15.217,58.950,2,0.003,599,1.0,MS230428k,23245,0.003
16683,270.307,27.818,270.980,28.408,270.972,27.225,269.642,27.225,269.635,28.408,6,0.003,600,1.0,MS230428k,16683,0.003
