#	Observing Date = 2023-04-29
#	Observatory = CBNUO
#	-18 deg sunset = 20:51
#	-18 deg sunrise = 03:58
#	Moon ra, dec = 9:20:22.22   20:57:35.48
#	Moon phase = 0.57
#	Moon seperation limit = 40
#	Altitude limit = 30
==============================================================================================================
|      name |       ra |       dec | rise(LT) | transit(LT) | set(LT) | moon_dist(deg) |                 weight |  note |
| MS230428k | 21:05:27 |  60:32:43 |    00:49 |       07:07 |   13:25 |             98 |   0.006497891065632226 | 23728 |
| MS230428k | 21:07:55 |  61:38:10 |    00:48 |       07:10 |   13:31 |             97 |    0.02148797276556271 | 23888 |
| MS230428k | 21:08:10 |  58:21:49 |    01:00 |       07:10 |   13:20 |            101 |     0.0268520689308435 | 23392 |
| MS230428k | 21:10:35 |  59:27:16 |    00:59 |       07:12 |   13:26 |            100 |     0.1500552234155451 | 23563 |
| MS230428k | 21:11:41 |  62:43:38 |    00:47 |       07:13 |   13:39 |             96 |   0.008313897774250173 | 24043 |
| MS230428k | 21:14:10 |  60:32:43 |    00:58 |       07:16 |   13:33 |             98 |    0.13446326798460748 | 23729 |
| MS230428k | 21:16:21 |  58:21:49 |    01:08 |       07:18 |   13:28 |            101 |   0.041994325163927884 | 23393 |
| MS230428k | 21:16:58 |  61:38:10 |    00:57 |       07:19 |   13:40 |             97 |     0.1224984734703323 | 23889 |
| MS230428k | 21:19:03 |  59:27:16 |    01:07 |       07:21 |   13:34 |            100 |    0.18208941777677812 | 23564 |
| MS230428k | 21:21:02 |  62:43:38 |    00:57 |       07:23 |   13:49 |             96 |   0.030287569742433164 | 24044 |
| MS230428k | 21:22:54 |  60:32:43 |    01:07 |       07:24 |   13:42 |             98 |    0.29778206131534457 | 23730 |
| MS230428k | 21:24:32 |  58:21:49 |    01:16 |       07:26 |   13:36 |            101 |                    0.0 | 23394 |
| MS230428k | 21:26:02 |  61:38:10 |    01:06 |       07:28 |   13:49 |             97 |    0.06849574081539923 | 23890 |
| MS230428k | 21:27:31 |  59:27:16 |    01:16 |       07:29 |   13:43 |            100 |    0.13721159337548336 | 23565 |
| MS230428k | 21:30:23 |  62:43:38 |    01:06 |       07:32 |   13:58 |             96 |    0.01647500907733559 | 24045 |
| MS230428k | 21:31:38 |  60:32:43 |    01:16 |       07:33 |   13:51 |             98 |    0.03678169349016029 | 23731 |
| MS230428k | 21:32:43 |  58:21:49 |    01:25 |       07:35 |   13:44 |            101 |  0.0015077191001784246 | 23395 |
| MS230428k | 21:35:05 |  61:38:10 |    01:15 |       07:37 |   13:59 |             97 |    0.07862344565580563 | 23891 |
| MS230428k | 21:36:00 |  59:27:16 |    01:24 |       07:38 |   13:51 |             99 |    0.08477818695959298 | 23566 |
| MS230428k | 21:39:44 |  62:43:38 |    01:15 |       07:41 |   14:07 |             96 |    0.04555070433230435 | 24046 |
| MS230428k | 21:40:21 |  60:32:43 |    01:24 |       07:42 |   14:00 |             98 |    0.05713461782831696 | 23732 |
| MS230428k | 21:40:54 |  58:21:49 |    01:33 |       07:43 |   13:52 |            100 |                    0.0 | 23396 |
| MS230428k | 21:43:47 |  63:49:05 |    01:15 |       07:45 |   14:16 |             95 |  0.0016299530103171163 | 24195 |
| MS230428k | 21:44:09 |  61:38:10 |    01:24 |       07:46 |   14:08 |             97 |    0.05706960080277383 | 23892 |
| MS230428k | 21:44:28 |  59:27:16 |    01:32 |       07:46 |   14:00 |             99 |   0.021187441000695077 | 23567 |
| MS230428k | 21:49:05 |  60:32:43 |    01:33 |       07:51 |   14:08 |             98 |    0.03796650551859544 | 23733 |
| MS230428k | 21:49:05 |  62:43:38 |    01:25 |       07:51 |   14:17 |             96 |    0.11015093974480855 | 24047 |
| MS230428k | 21:52:56 |  59:27:16 |    01:41 |       07:55 |   14:08 |             99 |   0.010213132873266015 | 23568 |
| MS230428k | 21:53:12 |  61:38:10 |    01:33 |       07:55 |   14:17 |             97 |    0.04090476364799844 | 23893 |
| MS230428k | 21:53:30 |  63:49:05 |    01:25 |       07:55 |   14:26 |             95 |  0.0008812216123113577 | 24196 |
| MS230428k | 21:57:49 |  60:32:43 |    01:42 |       07:59 |   14:17 |             98 |   0.009763520183900618 | 23734 |
| MS230428k | 21:58:26 |  62:43:38 |    01:34 |       08:00 |   14:26 |             96 |    0.06748323313932815 | 24048 |
| MS230428k | 22:01:24 |  59:27:16 |    01:49 |       08:03 |   14:17 |             99 |   0.009430884339333164 | 23569 |
| MS230428k | 22:02:15 |  61:38:10 |    01:42 |       08:04 |   14:26 |             97 |    0.08350010512044528 | 23894 |
| MS230428k | 22:03:14 |  63:49:05 |    01:34 |       08:05 |   14:35 |             95 |    0.01542399141910077 | 24197 |
| MS230428k | 22:06:32 |  60:32:43 |    01:51 |       08:08 |   14:26 |             98 |    0.05497473639849053 | 23735 |
| MS230428k | 22:07:47 |  62:43:38 |    01:43 |       08:09 |   14:36 |             96 |    0.01833454238207382 | 24049 |
| MS230428k | 22:11:19 |  61:38:10 |    01:51 |       08:13 |   14:35 |             97 |    0.15369568587743376 | 23895 |
| MS230428k | 22:12:58 |  63:49:05 |    01:44 |       08:15 |   14:45 |             94 |  0.0006177784993393036 | 24198 |
| MS230428k | 22:15:16 |  60:32:43 |    01:59 |       08:17 |   14:35 |             98 |   0.024440069561859585 | 23736 |
| MS230428k | 22:17:08 |  62:43:38 |    01:53 |       08:19 |   14:45 |             95 |   0.014808006043033076 | 24050 |
| MS230428k | 22:20:22 |  61:38:10 |    02:00 |       08:22 |   14:44 |             96 |                    0.0 | 23896 |
| MS230428k | 22:22:42 |  63:49:05 |    01:54 |       08:24 |   14:55 |             94 |                    0.0 | 24199 |
| MS230428k | 22:24:00 |  60:32:43 |    02:08 |       08:26 |   14:43 |             97 |                    0.0 | 23737 |
| MS230428k | 22:26:29 |  62:43:38 |    02:02 |       08:28 |   14:54 |             95 | 2.3083895926119392e-07 | 24051 |
| MS230428k | 22:29:26 |  61:38:10 |    02:09 |       08:31 |   14:53 |             96 |     0.2870469149666037 | 23897 |
| MS230428k | 22:32:25 |  63:49:05 |    02:03 |       08:34 |   15:05 |             94 |     0.0161061959084983 | 24200 |
| MS230428k | 22:32:43 |  60:32:43 |    02:17 |       08:34 |   14:52 |             97 |                    0.0 | 23738 |
| MS230428k | 22:35:50 |  62:43:38 |    02:11 |       08:37 |   15:04 |             95 |                    0.0 | 24052 |
| MS230428k | 22:38:29 |  61:38:10 |    02:18 |       08:40 |   15:02 |             96 |                    0.0 | 23898 |
| MS230428k | 22:41:27 |  60:32:43 |    02:25 |       08:43 |   15:01 |             97 |                    0.0 | 23739 |
| MS230428k | 22:42:09 |  63:49:05 |    02:13 |       08:44 |   15:14 |             94 |    0.02071750630523391 | 24201 |
| MS230428k | 22:45:11 |  62:43:38 |    02:21 |       08:47 |   15:13 |             94 |                    0.0 | 24053 |
| MS230428k | 22:47:32 |  61:38:10 |    02:27 |       08:49 |   15:11 |             95 | 0.00028361615310656556 | 23899 |
| MS230428k | 22:50:10 |  60:32:43 |    02:34 |       08:52 |   15:10 |             96 |                    0.0 | 23740 |
| MS230428k | 22:51:53 |  63:49:05 |    02:23 |       08:54 |   15:24 |             93 |   0.009192981316581961 | 24202 |
| MS230428k | 22:54:32 |  62:43:38 |    02:30 |       08:56 |   15:22 |             94 |   0.006719674637450812 | 24054 |
| MS230428k | 22:56:36 |  61:38:10 |    02:36 |       08:58 |   15:20 |             95 |   0.001664010733226566 | 23900 |
| MS230428k | 22:58:54 |  60:32:43 |    02:43 |       09:01 |   15:18 |             96 |                    0.0 | 23741 |
| MS230428k | 23:01:37 |  63:49:05 |    02:33 |       09:03 |   15:34 |             93 |                    0.0 | 24203 |
| MS230428k | 23:03:53 |  62:43:38 |    02:39 |       09:06 |   15:32 |             94 |                    0.0 | 24055 |
| MS230428k | 23:05:39 |  61:38:10 |    02:45 |       09:07 |   15:29 |             95 |                    0.0 | 23901 |
| MS230428k | 23:11:21 |  63:49:05 |    02:42 |       09:13 |   15:44 |             92 |                    0.0 | 24204 |
| MS230428k | 23:13:14 |  62:43:38 |    02:49 |       09:15 |   15:41 |             93 |   0.012132548989316169 | 24056 |
==============================================================================================================
