name,ra,dec,d_L,prob_vol,stmass,prob_vol_x_stmass,rank,confidence,obj,note,weight
3043214,4.476,51.638,116.627,1.9976671550960704e-05,0.029999999329447746,0.003,482,1.0,MS230428t,3043214,0.003
2897639,2.978,49.795,112.765,2.994650488276338e-05,0.019999999552965164,0.003,483,1.0,MS230428t,2897639,0.003
2894030,1.153,48.942,103.044,1.970366622736487e-05,0.029999999329447746,0.003,484,1.0,MS230428t,2894030,0.003
38330,1.668,59.385,44.310,5.909380566410463e-06,0.10000000149011612,0.003,485,1.0,MS230428t,38330,0.003
2026940,3.104,32.078,109.484,2.932563011571578e-06,0.20000000298023224,0.003,486,1.0,MS230428t,2026940,0.003
3035379,4.621,50.317,94.119,2.9222114765629714e-05,0.019999999552965164,0.003,487,1.0,MS230428t,3035379,0.003
2781641,359.483,32.635,110.287,5.836528036090543e-06,0.10000000149011612,0.003,488,1.0,MS230428t,2781641,0.003
2893759,2.995,48.821,112.464,2.9129450889764387e-05,0.019999999552965164,0.003,489,1.0,MS230428t,2893759,0.003
52301,313.477,83.910,113.231,2.8742750392960854e-06,0.20000000298023224,0.003,490,1.0,MS230428t,52301,0.003
3007,247.363,74.038,68.369,2.825297704399003e-06,0.20000000298023224,0.002,491,1.0,MS230428t,3007,0.002
2883682,2.562,42.013,102.722,2.810909411641371e-05,0.019999999552965164,0.002,492,1.0,MS230428t,2883682,0.002
22073437,357.898,36.242,108.935,2.715395890137493e-06,0.20000000298023224,0.002,493,1.0,MS230428t,22073437,0.002
2897415,1.568,49.644,100.639,2.7104616604995168e-05,0.019999999552965164,0.002,494,1.0,MS230428t,2897415,0.002
2899793,1.690,51.430,101.035,2.696601662464342e-05,0.019999999552965164,0.002,495,1.0,MS230428t,2899793,0.002
53323,5.216,72.759,72.843,5.387571714238355e-06,0.10000000149011612,0.002,496,1.0,MS230428t,53323,0.002
2506025,224.541,58.872,40.616,2.671757909370922e-05,0.019999999552965164,0.002,497,1.0,MS230428t,2506025,0.002
2506047,224.541,58.872,40.616,2.671757909370922e-05,0.019999999552965164,0.002,498,1.0,MS230428t,2506047,0.002
3914,2.046,27.528,74.508,2.6647948570517145e-06,0.20000000298023224,0.002,499,1.0,MS230428t,3914,0.002
2899904,1.372,51.953,85.534,2.655072311039197e-05,0.019999999552965164,0.002,500,1.0,MS230428t,2899904,0.002
2879092,2.071,39.676,99.273,2.6185719785639238e-05,0.019999999552965164,0.002,501,1.0,MS230428t,2879092,0.002
2894007,1.192,49.155,131.045,5.235606449895659e-06,0.10000000149011612,0.002,502,1.0,MS230428t,2894007,0.002
2871173,1.862,34.408,123.124,5.207098213942029e-06,0.10000000149011612,0.002,503,1.0,MS230428t,2871173,0.002
22070958,358.314,34.631,106.085,5.192478483974848e-06,0.10000000149011612,0.002,504,1.0,MS230428t,22070958,0.002
31474,227.231,74.986,82.270,2.586227903167825e-06,0.20000000298023224,0.002,505,1.0,MS230428t,31474,0.002
22080492,357.527,29.411,107.695,2.582359957422367e-06,0.20000000298023224,0.002,506,1.0,MS230428t,22080492,0.002
2885365,1.204,44.277,112.041,1.7135281137692303e-05,0.029999999329447746,0.002,507,1.0,MS230428t,2885365,0.002
3059410,4.631,52.483,139.079,5.1300115844489695e-06,0.10000000149011612,0.002,508,1.0,MS230428t,3059410,0.002
2791429,0.881,42.503,138.386,2.5472671380014486e-06,0.20000000298023224,0.002,509,1.0,MS230428t,2791429,0.002
54497,348.164,83.856,99.319,2.539690151814881e-06,0.20000000298023224,0.002,510,1.0,MS230428t,54497,0.002
22081956,358.586,30.798,115.282,2.5215004183869322e-06,0.20000000298023224,0.002,511,1.0,MS230428t,22081956,0.002
81458,359.468,59.470,54.420,5.037037440021453e-06,0.10000000149011612,0.002,512,1.0,MS230428t,81458,0.002
1675,224.749,53.923,23.478,1.2451168488688272e-05,0.03999999910593033,0.002,513,1.0,MS230428t,1675,0.002
2898053,1.328,49.966,98.009,2.4851873143037743e-05,0.019999999552965164,0.002,514,1.0,MS230428t,2898053,0.002
2893991,1.620,49.109,104.035,2.4841586258919437e-05,0.019999999552965164,0.002,515,1.0,MS230428t,2893991,0.002
10706,357.044,32.353,83.442,4.92365075723709e-06,0.10000000149011612,0.002,516,1.0,MS230428t,10706,0.002
2019507,359.940,48.540,91.917,7.019522385122714e-06,0.07000000029802322,0.002,517,1.0,MS230428t,2019507,0.002
2898448,3.216,50.306,142.806,4.879327523136616e-06,0.10000000149011612,0.002,518,1.0,MS230428t,2898448,0.002
2799437,1.108,49.594,110.431,1.602322574590839e-05,0.029999999329447746,0.002,519,1.0,MS230428t,2799437,0.002
78251,6.030,53.767,60.795,4.8046616747403835e-06,0.10000000149011612,0.002,520,1.0,MS230428t,78251,0.002
22093224,357.618,22.179,86.586,4.762620604957586e-06,0.10000000149011612,0.002,521,1.0,MS230428t,22093224,0.002
3042671,4.013,51.299,116.927,2.3304561561659945e-05,0.019999999552965164,0.002,522,1.0,MS230428t,3042671,0.002
2879734,2.316,40.563,134.936,4.657649423456103e-06,0.10000000149011612,0.002,523,1.0,MS230428t,2879734,0.002
85256,355.539,26.671,94.534,2.318676623864425e-06,0.20000000298023224,0.002,524,1.0,MS230428t,85256,0.002
17383268,268.588,81.115,86.020,4.6104973406172535e-06,0.10000000149011612,0.002,525,1.0,MS230428t,17383268,0.002
2883589,1.503,42.208,117.731,1.530779402689246e-05,0.029999999329447746,0.002,526,1.0,MS230428t,2883589,0.002
2788747,0.685,38.937,94.444,2.2918856203966812e-05,0.019999999552965164,0.002,527,1.0,MS230428t,2788747,0.002
3001906,5.082,47.387,131.089,4.581792495655864e-06,0.10000000149011612,0.002,528,1.0,MS230428t,3001906,0.002
2865449,1.576,33.762,124.038,4.569359917782772e-06,0.10000000149011612,0.002,529,1.0,MS230428t,2865449,0.002
59737,0.942,70.230,43.437,4.458645473119316e-06,0.10000000149011612,0.002,530,1.0,MS230428t,59737,0.002
91089,228.772,61.203,41.271,2.2275827063703737e-05,0.019999999552965164,0.002,531,1.0,MS230428t,91089,0.002
2890609,2.829,46.948,125.471,1.4806076766823504e-05,0.029999999329447746,0.002,532,1.0,MS230428t,2890609,0.002
3034783,5.122,49.738,133.505,4.439255482322986e-06,0.10000000149011612,0.002,533,1.0,MS230428t,3034783,0.002
2897711,3.092,49.763,87.949,4.4337066394357046e-05,0.009999999776482582,0.002,534,1.0,MS230428t,2897711,0.002
3059218,6.041,52.282,128.597,4.4022777437148785e-06,0.10000000149011612,0.002,535,1.0,MS230428t,3059218,0.002
53305,5.964,55.327,53.421,4.3795112684182386e-06,0.10000000149011612,0.002,536,1.0,MS230428t,53305,0.002
22009018,356.386,18.407,74.230,4.3584672363556615e-06,0.10000000149011612,0.002,537,1.0,MS230428t,22009018,0.002
2899547,3.196,51.093,84.900,4.343066363865934e-05,0.009999999776482582,0.002,538,1.0,MS230428t,2899547,0.002
2883316,1.585,43.121,110.343,2.1635359526685003e-05,0.019999999552965164,0.002,539,1.0,MS230428t,2883316,0.002
3034409,4.905,49.245,97.037,2.159541695835631e-05,0.019999999552965164,0.002,540,1.0,MS230428t,3034409,0.002
81465,0.399,61.523,44.787,4.312638724691103e-06,0.10000000149011612,0.002,541,1.0,MS230428t,81465,0.002
2988586,3.573,41.603,111.451,1.4245305931714696e-05,0.029999999329447746,0.002,542,1.0,MS230428t,2988586,0.002
2665637,356.716,14.481,92.048,2.9692096377474824e-06,0.14000000059604645,0.002,543,1.0,MS230428t,2665637,0.002
2897271,1.653,49.263,139.979,4.1480283975926236e-06,0.10000000149011612,0.002,544,1.0,MS230428t,2897271,0.002
3004348,3.658,48.760,143.151,4.100384626745812e-06,0.10000000149011612,0.002,545,1.0,MS230428t,3004348,0.002
22082550,357.929,31.624,117.562,2.0095358929039728e-06,0.20000000298023224,0.002,546,1.0,MS230428t,22082550,0.002
3035596,5.340,50.543,135.593,4.001038080956851e-06,0.10000000149011612,0.002,547,1.0,MS230428t,3035596,0.002
3042606,3.711,50.917,98.025,3.9755614187321764e-05,0.009999999776482582,0.002,548,1.0,MS230428t,3042606,0.002
4511,262.497,77.396,69.549,2.8307768861216334e-06,0.14000000059604645,0.002,549,1.0,MS230428t,4511,0.002
3035164,3.596,49.859,82.320,3.88836221838912e-05,0.009999999776482582,0.002,550,1.0,MS230428t,3035164,0.002
3183300,6.371,51.861,122.186,3.88315326859967e-06,0.10000000149011612,0.002,551,1.0,MS230428t,3183300,0.002
22131035,358.875,17.928,85.150,3.880923489295059e-06,0.10000000149011612,0.002,552,1.0,MS230428t,22131035,0.002
2898689,1.846,50.649,115.968,1.9260436667253035e-05,0.019999999552965164,0.002,553,1.0,MS230428t,2898689,0.002
15618993,233.870,81.620,69.488,3.838115690410754e-06,0.10000000149011612,0.002,554,1.0,MS230428t,15618993,0.002
3042598,3.794,50.811,133.792,9.542309212692568e-06,0.03999999910593033,0.002,555,1.0,MS230428t,3042598,0.002
2893459,1.312,48.845,137.143,3.8067834997858713e-06,0.10000000149011612,0.002,556,1.0,MS230428t,2893459,0.002
15902283,236.959,71.603,74.143,3.728551165009983e-06,0.10000000149011612,0.002,557,1.0,MS230428t,15902283,0.002
2899150,1.291,50.816,125.284,9.131559130693527e-06,0.03999999910593033,0.002,558,1.0,MS230428t,2899150,0.002
3043318,3.929,51.494,100.131,3.649994139957238e-05,0.009999999776482582,0.002,559,1.0,MS230428t,3043318,0.002
3043230,4.041,51.417,81.275,3.620760273720944e-05,0.009999999776482582,0.002,560,1.0,MS230428t,3043230,0.002
2879207,2.587,40.128,136.890,3.6203956634302853e-06,0.10000000149011612,0.002,561,1.0,MS230428t,2879207,0.002
3035289,4.190,50.181,144.188,3.5608803060885594e-06,0.10000000149011612,0.002,562,1.0,MS230428t,3035289,0.002
2665497,357.207,21.976,87.993,3.5420584566916456e-06,0.10000000149011612,0.002,563,1.0,MS230428t,2665497,0.002
2998217,4.320,45.025,115.879,1.17775183234726e-05,0.029999999329447746,0.002,564,1.0,MS230428t,2998217,0.002
3042672,3.970,51.268,102.763,3.533014546158354e-05,0.009999999776482582,0.002,565,1.0,MS230428t,3042672,0.002
3002095,4.277,47.557,114.456,1.7637844240731615e-05,0.019999999552965164,0.002,566,1.0,MS230428t,3002095,0.002
2885272,1.785,43.965,124.109,1.171246795760177e-05,0.029999999329447746,0.002,567,1.0,MS230428t,2885272,0.002
3043748,5.398,52.122,94.679,1.7406919709766436e-05,0.019999999552965164,0.002,568,1.0,MS230428t,3043748,0.002
15442526,231.984,78.721,85.667,3.4603718202709288e-06,0.10000000149011612,0.002,569,1.0,MS230428t,15442526,0.002
2900348,2.047,52.148,99.352,3.4098446352066464e-05,0.009999999776482582,0.001,570,1.0,MS230428t,2900348,0.001
2883360,3.023,41.847,126.935,8.451027107168121e-06,0.03999999910593033,0.001,571,1.0,MS230428t,2883360,0.001
2789637,0.440,40.232,104.696,1.6901751958292023e-05,0.019999999552965164,0.001,572,1.0,MS230428t,2789637,0.001
2505871,224.485,53.785,47.482,6.754987137366003e-06,0.05000000074505806,0.001,573,1.0,MS230428t,2505871,0.001
3059471,4.076,52.386,130.568,1.111807291314358e-05,0.029999999329447746,0.001,574,1.0,MS230428t,3059471,0.001
2798790,1.108,49.334,109.409,1.657154445800288e-05,0.019999999552965164,0.001,575,1.0,MS230428t,2798790,0.001
2793454,359.456,44.674,114.462,3.3078849563168252e-06,0.10000000149011612,0.001,576,1.0,MS230428t,2793454,0.001
2998958,4.477,45.790,107.113,1.651294808740669e-05,0.019999999552965164,0.001,577,1.0,MS230428t,2998958,0.001
2883504,1.619,41.867,83.011,3.2821721681549796e-05,0.009999999776482582,0.001,578,1.0,MS230428t,2883504,0.001
2898769,1.755,51.097,126.572,1.0938780448242825e-05,0.029999999329447746,0.001,579,1.0,MS230428t,2898769,0.001
2893712,2.746,48.804,71.250,3.2691739871101426e-05,0.009999999776482582,0.001,580,1.0,MS230428t,2893712,0.001
3222,356.148,17.768,62.395,4.056861452419039e-06,0.07999999821186066,0.001,581,1.0,MS230428t,3222,0.001
3003537,5.056,47.980,96.559,1.6208344215895843e-05,0.019999999552965164,0.001,582,1.0,MS230428t,3003537,0.001
3042803,4.989,51.045,141.039,3.2257634972784897e-06,0.10000000149011612,0.001,583,1.0,MS230428t,3042803,0.001
2897892,2.424,50.113,130.363,1.0699101158170027e-05,0.029999999329447746,0.001,584,1.0,MS230428t,2897892,0.001
3043234,4.449,51.341,121.577,1.6029958993647634e-05,0.019999999552965164,0.001,585,1.0,MS230428t,3043234,0.001
2801311,0.731,51.750,93.395,1.5864807386304765e-05,0.019999999552965164,0.001,586,1.0,MS230428t,2801311,0.001
2670008,358.315,19.392,67.913,5.286947055877608e-06,0.05999999865889549,0.001,587,1.0,MS230428t,2670008,0.001
2892900,1.936,48.124,143.961,3.167379306943186e-06,0.10000000149011612,0.001,588,1.0,MS230428t,2892900,0.001
2800924,0.578,51.203,89.122,1.5823742450786114e-05,0.019999999552965164,0.001,589,1.0,MS230428t,2800924,0.001
83849,359.653,47.937,65.242,4.512368626449004e-06,0.07000000029802322,0.001,590,1.0,MS230428t,83849,0.001
3042730,4.315,51.077,145.633,3.1520742193265884e-06,0.10000000149011612,0.001,591,1.0,MS230428t,3042730,0.001
2888449,2.557,44.947,122.499,1.5660915452884853e-05,0.019999999552965164,0.001,592,1.0,MS230428t,2888449,0.001
4475,230.966,58.053,45.296,4.444150714971006e-06,0.07000000029802322,0.001,593,1.0,MS230428t,4475,0.001
3003546,5.117,47.769,100.812,1.541008388706943e-05,0.019999999552965164,0.001,594,1.0,MS230428t,3003546,0.001
2878073,1.808,40.037,85.439,3.0809537328676666e-05,0.009999999776482582,0.001,595,1.0,MS230428t,2878073,0.001
2854040,0.982,26.578,116.018,3.0772529667216505e-06,0.10000000149011612,0.001,596,1.0,MS230428t,2854040,0.001
3042664,3.806,51.241,132.755,1.0240002851181514e-05,0.029999999329447746,0.001,597,1.0,MS230428t,3042664,0.001
22098285,358.202,27.502,102.933,3.0428626683951373e-06,0.10000000149011612,0.001,598,1.0,MS230428t,22098285,0.001
2791804,0.503,42.722,106.744,1.4953198807874942e-05,0.019999999552965164,0.001,599,1.0,MS230428t,2791804,0.001
3043806,4.905,52.098,126.508,9.955462420825344e-06,0.029999999329447746,0.001,600,1.0,MS230428t,3043806,0.001
3042748,4.106,51.163,131.134,9.851739157181843e-06,0.029999999329447746,0.001,601,1.0,MS230428t,3042748,0.001
84229,359.052,20.365,102.769,3.2714366161032317e-06,0.09000000357627869,0.001,602,1.0,MS230428t,84229,0.001
22069772,357.802,32.993,112.230,2.940670425377847e-06,0.10000000149011612,0.001,603,1.0,MS230428t,22069772,0.001
3043093,5.462,51.520,107.788,1.4620883192841395e-05,0.019999999552965164,0.001,604,1.0,MS230428t,3043093,0.001
2880079,1.646,41.326,76.914,2.9165004590066607e-05,0.009999999776482582,0.001,605,1.0,MS230428t,2880079,0.001
10543,355.763,28.747,85.862,2.915983817134102e-06,0.10000000149011612,0.001,606,1.0,MS230428t,10543,0.001
88186,228.337,62.729,38.011,2.6086660344921556e-05,0.010999999940395355,0.001,607,1.0,MS230428t,88186,0.001
22140226,3.462,35.994,73.282,5.711560239237314e-06,0.05000000074505806,0.001,608,1.0,MS230428t,22140226,0.001
3043437,4.061,51.680,71.700,2.8419451486466174e-05,0.009999999776482582,0.001,609,1.0,MS230428t,3043437,0.001
2796476,0.525,47.231,102.474,1.4084634241075348e-05,0.019999999552965164,0.001,610,1.0,MS230428t,2796476,0.001
8354,355.686,27.849,63.980,2.8071867428096906e-06,0.10000000149011612,0.001,611,1.0,MS230428t,8354,0.001
2880526,0.998,41.535,90.787,2.803560515042449e-05,0.009999999776482582,0.001,612,1.0,MS230428t,2880526,0.001
2899264,1.848,51.243,144.454,2.793011829670938e-06,0.10000000149011612,0.001,613,1.0,MS230428t,2899264,0.001
22091808,357.900,20.525,106.823,2.786494751045396e-06,0.10000000149011612,0.001,614,1.0,MS230428t,22091808,0.001
2889855,1.151,46.011,89.421,2.778924160955984e-05,0.009999999776482582,0.001,615,1.0,MS230428t,2889855,0.001
3004002,5.385,48.299,134.760,2.771967358974705e-06,0.10000000149011612,0.001,616,1.0,MS230428t,3004002,0.001
3042531,4.160,50.844,132.520,9.212170628366058e-06,0.029999999329447746,0.001,617,1.0,MS230428t,3042531,0.001
2878431,1.212,38.986,88.154,2.7588092860036806e-05,0.009999999776482582,0.001,618,1.0,MS230428t,2878431,0.001
2801421,0.591,52.086,103.979,1.379258546968315e-05,0.019999999552965164,0.001,619,1.0,MS230428t,2801421,0.001
2899736,2.600,51.491,147.400,2.757356785222224e-06,0.10000000149011612,0.001,620,1.0,MS230428t,2899736,0.001
3034606,3.514,49.612,67.026,2.7569089338405834e-05,0.009999999776482582,0.001,621,1.0,MS230428t,3034606,0.001
2878749,2.147,39.487,81.578,2.7525279971745465e-05,0.009999999776482582,0.001,622,1.0,MS230428t,2878749,0.001
3043512,4.697,51.913,82.039,2.7389690921796834e-05,0.009999999776482582,0.001,623,1.0,MS230428t,3043512,0.001
3034987,5.358,50.012,126.967,6.818120453342949e-06,0.03999999910593033,0.001,624,1.0,MS230428t,3034987,0.001
2021816,1.271,23.970,102.788,2.4609243028626237e-06,0.10999999940395355,0.001,625,1.0,MS230428t,2021816,0.001
3043665,5.538,52.197,121.641,8.98410280713843e-06,0.029999999329447746,0.001,626,1.0,MS230428t,3043665,0.001
2801394,0.769,52.029,104.976,1.346781587396056e-05,0.019999999552965164,0.001,627,1.0,MS230428t,2801394,0.001
3035290,4.001,50.316,148.008,2.69109902500328e-06,0.10000000149011612,0.001,628,1.0,MS230428t,3035290,0.001
2898377,2.922,50.364,128.270,1.3379472965938443e-05,0.019999999552965164,0.001,629,1.0,MS230428t,2898377,0.001
3001972,5.407,47.485,134.636,2.6729648224460947e-06,0.10000000149011612,0.001,630,1.0,MS230428t,3001972,0.001
3035242,3.656,50.283,134.609,8.840454323377095e-06,0.029999999329447746,0.001,631,1.0,MS230428t,3035242,0.001
2777943,0.055,29.677,92.173,1.3110871643383603e-05,0.019999999552965164,0.001,632,1.0,MS230428t,2777943,0.001
2900208,3.185,52.067,149.034,2.597739470192627e-06,0.10000000149011612,0.001,633,1.0,MS230428t,2900208,0.001
2898850,3.566,50.737,149.130,2.595411702194589e-06,0.10000000149011612,0.001,634,1.0,MS230428t,2898850,0.001
3043341,3.774,51.698,149.449,2.5654617319740447e-06,0.10000000149011612,0.001,635,1.0,MS230428t,3043341,0.001
3035035,4.519,50.025,78.252,2.5597599184968713e-05,0.009999999776482582,0.001,636,1.0,MS230428t,3035035,0.001
2897370,1.425,49.349,82.304,2.5445964176576186e-05,0.009999999776482582,0.001,637,1.0,MS230428t,2897370,0.001
3001079,3.488,46.560,126.853,1.2692901186746436e-05,0.019999999552965164,0.001,638,1.0,MS230428t,3001079,0.001
15662052,232.481,80.141,87.206,2.499568646508891e-06,0.10000000149011612,0.001,639,1.0,MS230428t,15662052,0.001
2883785,2.875,42.547,72.274,2.4676566616129212e-05,0.009999999776482582,0.001,640,1.0,MS230428t,2883785,0.001
2878789,1.995,39.348,140.969,2.4432198410328675e-06,0.10000000149011612,0.001,641,1.0,MS230428t,2878789,0.001
2800291,0.625,50.540,117.194,8.120247571574967e-06,0.029999999329447746,0.001,642,1.0,MS230428t,2800291,0.001
105597,358.550,27.409,110.266,2.4337598713004397e-06,0.10000000149011612,0.001,643,1.0,MS230428t,105597,0.001
3183138,6.489,51.373,131.258,2.4320545948187325e-06,0.10000000149011612,0.001,644,1.0,MS230428t,3183138,0.001
2879421,2.708,40.248,78.169,2.420479604172599e-05,0.009999999776482582,0.001,645,1.0,MS230428t,2879421,0.001
4470,226.012,77.634,72.139,2.6594689132245915e-06,0.09000000357627869,0.001,646,1.0,MS230428t,4470,0.001
2999242,4.178,46.057,144.326,2.381529792919234e-06,0.10000000149011612,0.001,647,1.0,MS230428t,2999242,0.001
2662783,354.912,10.869,82.080,2.3785547956026716e-06,0.10000000149011612,0.001,648,1.0,MS230428t,2662783,0.001
2900265,3.100,52.175,150.476,2.357116445944657e-06,0.10000000149011612,0.001,649,1.0,MS230428t,2900265,0.001
2800087,0.262,50.230,108.317,7.84951786829761e-06,0.029999999329447746,0.001,650,1.0,MS230428t,2800087,0.001
3183314,6.042,51.711,95.774,1.1765368143869513e-05,0.019999999552965164,0.001,651,1.0,MS230428t,3183314,0.001
3034332,5.799,49.382,131.624,2.3447848871702285e-06,0.10000000149011612,0.001,652,1.0,MS230428t,3034332,0.001
2865918,1.864,33.807,132.793,2.323511292231588e-06,0.10000000149011612,0.001,653,1.0,MS230428t,2865918,0.001
3043714,5.263,52.095,145.636,2.3138400741835894e-06,0.10000000149011612,0.001,654,1.0,MS230428t,3043714,0.001
2795811,0.290,46.753,91.055,1.1566786089344858e-05,0.019999999552965164,0.001,655,1.0,MS230428t,2795811,0.001
2875180,1.848,38.458,72.604,2.273332010899249e-05,0.009999999776482582,0.001,656,1.0,MS230428t,2875180,0.001
16128397,240.872,81.061,80.277,1.1318329284511744e-05,0.019999999552965164,0.001,657,1.0,MS230428t,16128397,0.001
2893091,3.317,48.205,130.768,1.1155084347006353e-05,0.019999999552965164,0.001,658,1.0,MS230428t,2893091,0.001
2022871,1.946,31.791,78.298,1.1115207129168163e-05,0.019999999552965164,0.001,659,1.0,MS230428t,2022871,0.001
3059420,4.292,52.461,129.577,1.1113612698718731e-05,0.019999999552965164,0.001,660,1.0,MS230428t,3059420,0.001
84096,254.301,77.140,80.980,4.436742049289448e-06,0.05000000074505806,0.001,661,1.0,MS230428t,84096,0.001
19771610,324.200,81.171,76.695,1.1071534191238215e-05,0.019999999552965164,0.001,662,1.0,MS230428t,19771610,0.001
2893987,1.764,49.065,146.501,2.212840124004163e-06,0.10000000149011612,0.001,663,1.0,MS230428t,2893987,0.001
2883998,1.066,42.862,119.497,1.0984935113073909e-05,0.019999999552965164,0.001,664,1.0,MS230428t,2883998,0.001
16413362,247.467,75.921,87.892,2.1842304130483388e-06,0.10000000149011612,0.001,665,1.0,MS230428t,16413362,0.001
2794888,0.919,45.858,86.418,2.1618140335208422e-05,0.009999999776482582,0.001,666,1.0,MS230428t,2794888,0.001
3003849,4.146,48.081,69.652,2.154882790593288e-05,0.009999999776482582,0.001,667,1.0,MS230428t,3003849,0.001
2889375,1.892,45.743,146.380,2.1517405591114407e-06,0.10000000149011612,0.001,668,1.0,MS230428t,2889375,0.001
22083280,358.546,32.069,119.501,2.1503915616965e-06,0.10000000149011612,0.001,669,1.0,MS230428t,22083280,0.001
96381,1.864,32.072,74.911,1.070624662754584e-05,0.019999999552965164,0.001,670,1.0,MS230428t,96381,0.001
21884304,354.570,25.815,85.511,2.133795532176912e-06,0.10000000149011612,0.001,671,1.0,MS230428t,21884304,0.001
2801430,0.029,51.998,96.764,1.0623225659644511e-05,0.019999999552965164,0.001,672,1.0,MS230428t,2801430,0.001
2897836,3.008,50.085,60.110,2.1239490989269452e-05,0.009999999776482582,0.001,673,1.0,MS230428t,2897836,0.001
88169,225.307,52.596,42.726,1.4026387227594029e-05,0.014999999664723873,0.001,674,1.0,MS230428t,88169,0.001
2884501,1.973,43.501,132.715,6.9857842291791165e-06,0.029999999329447746,0.001,675,1.0,MS230428t,2884501,0.001
17740625,283.096,81.115,102.684,2.0913282741486188e-06,0.10000000149011612,0.001,676,1.0,MS230428t,17740625,0.001
80958,357.903,59.751,57.703,2.089519206813258e-06,0.10000000149011612,0.001,677,1.0,MS230428t,80958,0.001
3059229,5.857,52.302,80.140,1.0414161324449673e-05,0.019999999552965164,0.001,678,1.0,MS230428t,3059229,0.001
3004660,5.541,49.208,104.305,1.0411795194364688e-05,0.019999999552965164,0.001,679,1.0,MS230428t,3004660,0.001
19500245,317.784,84.236,97.645,1.0382940370585369e-05,0.019999999552965164,0.001,680,1.0,MS230428t,19500245,0.001
17384208,276.715,82.294,60.179,1.037137517792809e-05,0.019999999552965164,0.001,681,1.0,MS230428t,17384208,0.001
3042968,5.695,51.106,106.635,1.0288994451478694e-05,0.019999999552965164,0.001,682,1.0,MS230428t,3042968,0.001
3004270,3.779,48.370,150.066,2.0409946621124436e-06,0.10000000149011612,0.001,683,1.0,MS230428t,3004270,0.001
2883533,1.318,41.867,143.228,2.019408675999551e-06,0.10000000149011612,0.001,684,1.0,MS230428t,2883533,0.001
51596,356.262,69.850,51.300,6.699973193853329e-06,0.029999999329447746,0.001,685,1.0,MS230428t,51596,0.001
43925,350.022,7.395,42.320,2.006220962677013e-06,0.10000000149011612,0.001,686,1.0,MS230428t,43925,0.001
3001801,4.188,47.161,132.023,6.6808846828132024e-06,0.029999999329447746,0.001,687,1.0,MS230428t,3001801,0.001
2789693,0.137,40.371,120.098,6.629793758302081e-06,0.029999999329447746,0.001,688,1.0,MS230428t,2789693,0.001
85804,229.612,58.450,46.819,1.412809018731101e-05,0.014000000432133675,0.001,689,1.0,MS230428t,85804,0.001
2799446,1.087,49.662,75.303,1.965115034392357e-05,0.009999999776482582,0.001,690,1.0,MS230428t,2799446,0.001
3003913,4.293,48.166,137.067,4.9092366708473165e-06,0.03999999910593033,0.001,691,1.0,MS230428t,3003913,0.001
2897710,3.445,49.607,138.330,6.487219617306669e-06,0.029999999329447746,0.001,692,1.0,MS230428t,2897710,0.001
4596,339.561,80.677,35.950,2.760680883386428e-06,0.07000000029802322,0.001,693,1.0,MS230428t,4596,0.001
84095,252.952,78.753,81.490,4.804522302523932e-06,0.03999999910593033,0.001,694,1.0,MS230428t,84095,0.001
2796536,1.016,47.194,128.027,6.381921876843619e-06,0.029999999329447746,0.001,695,1.0,MS230428t,2796536,0.001
3034264,4.323,49.540,65.977,1.9026438938210754e-05,0.009999999776482582,0.001,696,1.0,MS230428t,3034264,0.001
3001929,5.378,47.345,105.433,9.511936645498405e-06,0.019999999552965164,0.001,697,1.0,MS230428t,3001929,0.001
3166370,6.086,49.147,107.232,6.293751451348194e-06,0.029999999329447746,0.001,698,1.0,MS230428t,3166370,0.001
2987996,3.715,40.933,116.353,9.307365698435044e-06,0.019999999552965164,0.001,699,1.0,MS230428t,2987996,0.001
2790538,0.375,41.322,116.701,9.189554475093872e-06,0.019999999552965164,0.001,700,1.0,MS230428t,2790538,0.001
20984504,337.259,82.190,72.670,1.7888694955523733e-05,0.009999999776482582,0.001,701,1.0,MS230428t,20984504,0.001
2900212,3.363,52.041,57.458,1.775629112174549e-05,0.009999999776482582,0.001,702,1.0,MS230428t,2900212,0.001
18617055,302.469,84.051,80.124,1.764601231666844e-05,0.009999999776482582,0.001,703,1.0,MS230428t,18617055,0.001
104353,358.159,31.242,79.897,8.817433036992482e-06,0.019999999552965164,0.001,704,1.0,MS230428t,104353,0.001
17383818,270.064,81.622,71.341,8.780418082023204e-06,0.019999999552965164,0.001,705,1.0,MS230428t,17383818,0.001
21105854,340.796,76.283,94.690,8.746487739650833e-06,0.019999999552965164,0.001,706,1.0,MS230428t,21105854,0.001
20984421,336.673,82.003,105.566,8.694888429601346e-06,0.019999999552965164,0.001,707,1.0,MS230428t,20984421,0.001
82764,0.014,23.088,68.147,4.344379765593873e-06,0.03999999910593033,0.001,708,1.0,MS230428t,82764,0.001
20984042,337.799,81.098,72.781,1.723231204283346e-05,0.009999999776482582,0.001,709,1.0,MS230428t,20984042,0.001
21297104,344.878,79.425,89.526,1.7092882940148442e-05,0.009999999776482582,0.001,710,1.0,MS230428t,21297104,0.001
2994723,4.230,43.329,90.229,1.7085855150883153e-05,0.009999999776482582,0.001,711,1.0,MS230428t,2994723,0.001
3042394,5.686,50.751,113.839,8.513522642483268e-06,0.019999999552965164,0.001,712,1.0,MS230428t,3042394,0.001
