#	Observing Date = 2023-04-28
#	Observatory = CBNUO
#	-18 deg sunset = 20:50
#	-18 deg sunrise = 04:00
#	Moon ra, dec = 8:31:12.09   24:21:6.98
#	Moon phase = 0.48
#	Moon seperation limit = 40
#	Altitude limit = 30
==============================================================================================================
|      name |       ra |       dec | rise(LT) | transit(LT) | set(LT) | moon_dist(deg) |                 weight |  note |
| MS230427g | 16:22:42 |  63:49:05 |    19:58 |       02:29 |   08:59 |             80 |    0.05471804532445405 | 24162 |
| MS230427g | 16:26:10 |  60:32:43 |    20:15 |       02:33 |   08:49 |             82 |    0.04075620581223324 | 23696 |
| MS230427g | 16:26:51 |  64:54:32 |    19:58 |       02:34 |   09:08 |             79 |   0.002751312672883126 | 24307 |
| MS230427g | 16:27:10 |  61:38:10 |    20:12 |       02:34 |   08:54 |             81 | 1.9807571995760607e-05 | 23857 |
| MS230427g | 16:31:10 |  62:43:38 |    20:12 |       02:38 |   09:03 |             81 |     0.4033987549553507 | 24013 |
| MS230427g | 16:32:25 |  63:49:05 |    20:08 |       02:39 |   09:09 |             81 |    0.07884142373007179 | 24163 |
| MS230427g | 16:34:54 |  60:32:43 |    20:24 |       02:42 |   08:58 |             83 |   0.010636588375671283 | 23697 |
| MS230427g | 16:36:13 |  61:38:10 |    20:21 |       02:43 |   09:03 |             82 |    0.32643759439355313 | 23858 |
| MS230427g | 16:36:55 |  64:54:32 |    20:08 |       02:43 |   09:18 |             80 |                    0.0 | 24308 |
| MS230427g | 16:40:31 |  62:43:38 |    20:21 |       02:47 |   09:12 |             82 |    0.16022971550700674 | 24014 |
| MS230427g | 16:42:09 |  63:49:05 |    20:18 |       02:49 |   09:19 |             81 |    0.11409342786308625 | 24164 |
| MS230427g | 16:43:38 |  60:32:43 |    20:33 |       02:50 |   09:07 |             84 |   0.003491195911484945 | 23698 |
| MS230427g | 16:45:16 |  61:38:10 |    20:30 |       02:52 |   09:13 |             83 |     0.7658431484081234 | 23859 |
| MS230427g | 16:46:59 |  64:54:32 |    20:18 |       02:53 |   09:28 |             81 |    0.06885264893648253 | 24309 |
| MS230427g | 16:49:03 |  65:59:59 |    20:14 |       02:55 |   09:35 |             81 |    0.15729073100166555 | 24448 |
| MS230427g | 16:49:52 |  62:43:38 |    20:30 |       02:56 |   09:22 |             83 |    0.30217796966670235 | 24015 |
| MS230427g | 16:51:53 |  63:49:05 |    20:27 |       02:58 |   09:28 |             82 |    0.19508155190887438 | 24165 |
| MS230427g | 16:54:20 |  61:38:10 |    20:39 |       03:00 |   09:22 |             84 |    0.20184244376903773 | 23860 |
| MS230427g | 16:57:03 |  64:54:32 |    20:28 |       03:03 |   09:38 |             82 |    0.21706990749716742 | 24310 |
| MS230427g | 16:59:13 |  62:43:38 |    20:40 |       03:05 |   09:31 |             84 |    0.14150653433502305 | 24016 |
| MS230427g | 16:59:33 |  65:59:59 |    20:25 |       03:05 |   09:46 |             81 |    0.05709212175448432 | 24449 |
| MS230427g | 17:01:37 |  63:49:05 |    20:37 |       03:07 |   09:38 |             83 |    0.15758066921014166 | 24166 |
| MS230427g | 17:03:23 |  61:38:10 |    20:48 |       03:09 |   09:31 |             85 |    0.06999647308008052 | 23861 |
| MS230427g | 17:07:07 |  64:54:32 |    20:38 |       03:12 |   09:48 |             83 |    0.07483966604006333 | 24311 |
| MS230427g | 17:08:34 |  62:43:38 |    20:49 |       03:14 |   09:40 |             84 |    0.38867612439157545 | 24017 |
| MS230427g | 17:10:04 |  65:59:59 |    20:35 |       03:15 |   09:56 |             82 |    0.07357537543838666 | 24450 |
| MS230427g | 17:11:21 |  63:49:05 |    20:47 |       03:17 |   09:48 |             84 |     1.0894051463829806 | 24167 |
| MS230427g | 17:12:27 |  61:38:10 |    20:57 |       03:18 |   09:40 |             85 |    0.10484618066602754 | 23862 |
| MS230427g | 17:17:12 |  64:54:32 |    20:48 |       03:22 |   09:58 |             83 |    0.05186316590378771 | 24312 |
| MS230427g | 17:17:55 |  62:43:38 |    20:58 |       03:23 |   09:50 |             85 |    0.16513106599999067 | 24018 |
| MS230427g | 17:20:35 |  65:59:59 |    20:46 |       03:26 |   10:07 |             83 |     0.0512957520901022 | 24451 |
| MS230427g | 17:21:04 |  63:49:05 |    20:57 |       03:26 |   09:57 |             85 |    0.39057876390354135 | 24168 |
| MS230427g | 17:27:16 |  62:43:38 |    21:07 |       03:33 |   09:59 |             86 |    0.05619038440748066 | 24019 |
| MS230427g | 17:27:16 |  64:54:32 |    20:58 |       03:33 |   10:08 |             84 |     0.0321262232152348 | 24313 |
| MS230427g | 17:30:48 |  63:49:05 |    21:06 |       03:37 |   10:07 |             85 |   0.045204090917421086 | 24169 |
| MS230427g | 17:31:05 |  65:59:59 |    20:56 |       03:37 |   10:17 |             84 |    0.04108947958489165 | 24452 |
| MS230427g | 17:36:37 |  62:43:38 |    21:17 |       03:43 |   10:08 |             87 |    0.07064742733238409 | 24020 |
| MS230427g | 17:37:20 |  64:54:32 |    21:08 |       03:44 |   10:18 |             85 |     0.2264007820847558 | 24314 |
| MS230427g | 17:40:32 |  63:49:05 |    21:16 |       03:47 |   10:17 |             86 |     0.1509293354177676 | 24170 |
| MS230427g | 17:41:36 |  65:59:59 |    21:07 |       03:48 |   10:28 |             84 |    0.44150261096645205 | 24453 |
| MS230427g | 17:45:58 |  62:43:38 |    21:26 |       03:53 |   10:18 |             87 |    0.13743289710242812 | 24021 |
| MS230427g | 17:47:24 |  64:54:32 |    21:18 |       03:54 |   10:29 |             85 |    0.40218876626349037 | 24315 |
| MS230427g | 17:50:16 |  63:49:05 |    21:25 |       03:57 |   10:27 |             87 |     0.5150942772974504 | 24171 |
| MS230427g | 17:52:07 |  65:59:59 |    21:17 |       03:58 |   10:38 |             85 |    0.16588861902292282 | 24454 |
| MS230427g | 17:55:19 |  62:43:38 |    21:35 |       04:02 |   10:27 |             88 |     0.5209246308564199 | 24022 |
| MS230427g | 17:57:28 |  64:54:32 |    21:28 |       04:04 |   10:39 |             86 |     1.0789780071003305 | 24316 |
| MS230427g | 18:00:00 |  63:49:05 |    21:35 |       04:06 |   10:36 |             87 |     0.2705903709113509 | 24172 |
| MS230427g | 18:02:37 |  65:59:59 |    21:28 |       04:08 |   10:49 |             85 |    0.13230012359671017 | 24455 |
| MS230427g | 18:07:33 |  64:54:32 |    21:38 |       04:13 |   10:49 |             87 |    0.22121535220512195 | 24317 |
| MS230427g | 18:09:43 |  63:49:05 |    21:45 |       04:15 |   10:46 |             88 |    0.10819565585769304 | 24173 |
| MS230427g | 18:13:08 |  65:59:59 |    21:38 |       04:18 |   10:59 |             86 |   0.031260023442478226 | 24456 |
| MS230427g | 18:17:37 |  64:54:32 |    21:48 |       04:23 |   10:59 |             87 |     0.2506723097892487 | 24318 |
| MS230427g | 18:19:27 |  63:49:05 |    21:55 |       04:25 |   10:56 |             88 |    0.18106288967271764 | 24174 |
| MS230427g | 18:23:38 |  65:59:59 |    21:48 |       04:29 |   11:10 |             87 |    0.18346791349270067 | 24457 |
| MS230427g | 18:27:41 |  64:54:32 |    21:58 |       04:33 |   11:09 |             88 |    0.08727698601927258 | 24319 |
| MS230427g | 18:29:11 |  63:49:05 |    22:04 |       04:34 |   11:05 |             89 |   0.010514863426168768 | 24175 |
| MS230427g | 18:34:09 |  65:59:59 |    21:59 |       04:39 |   11:20 |             87 |    0.01798954273428782 | 24458 |
| MS230427g | 18:37:45 |  64:54:32 |    22:08 |       04:43 |   11:19 |             88 |   0.016308961016643798 | 24320 |
| MS230427g | 18:38:55 |  63:49:05 |    22:14 |       04:44 |   11:15 |             89 |    0.01457625066384528 | 24176 |
| MS230427g | 18:44:40 |  65:59:59 |    22:09 |       04:50 |   11:31 |             88 |    0.03242653688228063 | 24459 |
| MS230427g | 18:47:49 |  64:54:32 |    22:18 |       04:54 |   11:29 |             89 |   0.028489931625896383 | 24321 |
| MS230427g | 18:48:38 |  63:49:05 |    22:24 |       04:55 |   11:25 |             90 |     0.0369611238853528 | 24177 |
| MS230427g | 18:55:10 |  65:59:59 |    22:20 |       05:01 |   11:41 |             88 |   0.013666224453000546 | 24460 |
| MS230427g | 18:57:54 |  64:54:32 |    22:28 |       05:04 |   11:39 |             89 |    0.02290816192990287 | 24322 |
| MS230427g | 18:58:22 |  63:49:05 |    22:33 |       05:05 |   11:35 |             90 |    0.03596871557828638 | 24178 |
| MS230427g | 19:05:41 |  65:59:59 |    22:30 |       05:12 |   11:52 |             88 |    0.05281993656338365 | 24461 |
| MS230427g | 19:07:58 |  64:54:32 |    22:38 |       05:14 |   11:49 |             89 |    0.03243321421257838 | 24323 |
| MS230427g | 19:08:06 |  63:49:05 |    22:43 |       05:14 |   11:44 |             90 |   0.023592020525351497 | 24179 |
| MS230427g | 19:16:12 |  65:59:59 |    22:41 |       05:22 |   12:03 |             89 |  0.0015161253118087452 | 24462 |
| MS230427g | 19:17:50 |  63:49:05 |    22:53 |       05:24 |   11:54 |             91 |    0.03515796964628708 | 24180 |
| MS230427g | 19:18:02 |  64:54:32 |    22:48 |       05:24 |   11:59 |             90 |    0.01047877916486335 | 24324 |
| MS230427g | 19:27:34 |  63:49:05 |    23:02 |       05:33 |   12:04 |             91 |   0.007615247407209497 | 24181 |
| MS230427g | 19:28:06 |  64:54:32 |    22:58 |       05:33 |   12:09 |             90 |    0.02757006747506449 | 24325 |
| MS230427g | 19:28:49 |  62:43:38 |    23:08 |       05:34 |   12:00 |             92 |   0.007156503786569399 | 24032 |
| MS230427g | 19:37:17 |  63:49:05 |    23:12 |       05:42 |   12:14 |             91 |    0.04213404952041203 | 24182 |
| MS230427g | 19:38:10 |  62:43:38 |    23:18 |       05:43 |   12:10 |             92 |    0.00366681259579646 | 24033 |
| MS230427g | 19:38:10 |  64:54:32 |    23:08 |       05:43 |   12:19 |             90 |   0.010343427992820913 | 24326 |
| MS230427g | 19:47:01 |  63:49:05 |    23:22 |       05:52 |   12:23 |             91 |    0.13095734597134395 | 24183 |
| MS230427g | 19:47:31 |  62:43:38 |    23:27 |       05:52 |   12:19 |             93 |   0.026542953639705935 | 24034 |
| MS230427g | 19:56:45 |  63:49:05 |    23:31 |       06:02 |   12:33 |             92 |  0.0009077557879529275 | 24184 |
| MS230427g | 19:56:52 |  62:43:38 |    23:36 |       06:02 |   12:29 |             93 |  0.0017195017923543434 | 24035 |
==============================================================================================================
