#	Observing Date = 2023-04-27
#	Observatory = KCT
#	-18 deg sunset = 19:33
#	-18 deg sunrise = 05:49
#	Moon ra, dec = 8:8:23.41   25:32:50.07
#	Moon phase = 0.44
#	Moon seperation limit = 40
#	Altitude limit = 30
==============================================================================================================
|      name |       ra |       dec | rise(LT) | transit(LT) | set(LT) | moon_dist(deg) |                 weight |  note |
| MS230427g | 13:02:27 |  15:27:45 |    20:48 |       23:13 |   02:06 |             69 |   0.026722042293176148 | 41828 |
| MS230427g | 13:02:40 |  21:00:47 |    21:23 |       23:13 |   01:33 |             67 |   0.022419907707253377 | 44851 |
| MS230427g | 13:02:58 |  21:48:22 |    21:29 |       23:13 |   01:27 |             67 |   0.006696798485943048 | 45275 |
| MS230427g | 13:03:13 |  25:46:15 |    22:02 |       23:13 |   00:50 |             66 |    0.04562566227061567 | 47358 |
| MS230427g | 13:03:31 |  26:33:49 |    22:16 |       23:13 |   00:42 |             65 |    0.03715287168114304 | 47767 |
| MS230427g | 13:04:15 |  16:15:19 |    20:54 |       23:14 |   02:03 |             69 |    0.02781859957234325 | 42266 |
| MS230427g | 13:04:28 |  28:08:59 |    22:47 |       23:14 |   00:15 |             65 |   0.018719840913766665 | 48577 |
| MS230427g | 13:04:30 |  24:58:40 |    21:54 |       23:14 |   00:59 |             66 |   0.037960230149973816 | 46947 |
| MS230427g | 13:04:33 |  17:02:54 |    20:59 |       23:15 |   02:00 |             69 |   0.006014729129499753 | 42702 |
| MS230427g | 13:04:50 |  17:50:29 |    21:04 |       23:15 |   01:56 |             69 |     0.2306665926877157 | 43136 |
| MS230427g | 13:05:08 |  22:35:56 |    21:37 |       23:15 |   01:22 |             67 |     0.1344508757842845 | 45697 |
| MS230427g | 13:05:09 |  18:38:03 |    21:10 |       23:15 |   01:52 |             68 |    0.02422923138158757 | 43568 |
| MS230427g | 13:05:27 |  23:23:31 |    21:43 |       23:15 |   01:15 |             67 |     0.5343823768736649 | 46116 |
| MS230427g | 13:05:27 |  19:25:38 |    21:15 |       23:15 |   01:48 |             68 |   0.029679105210018222 | 43998 |
| MS230427g | 13:05:45 |  20:13:12 |    21:21 |       23:15 |   01:43 |             68 |   0.026590649104608937 | 44426 |
| MS230427g | 13:05:46 |  24:11:06 |    21:49 |       23:15 |   01:08 |             67 |    0.09517853880091395 | 46533 |
| MS230427g | 13:05:46 |  27:21:24 |    22:33 |       23:15 |   00:36 |             66 |    0.07003311623054607 | 48174 |
| MS230427g | 13:06:04 |  21:00:47 |    21:26 |       23:15 |   01:37 |             68 |   0.004726947555521563 | 44852 |
| MS230427g | 13:06:22 |  21:48:22 |    21:32 |       23:16 |   01:30 |             68 |    0.10769830885743245 | 45276 |
| MS230427g | 13:06:43 |  25:46:15 |    22:06 |       23:16 |   00:53 |             66 |    0.11093266653972984 | 47359 |
| MS230427g | 13:07:03 |  26:33:49 |    22:20 |       23:16 |   00:45 |             66 |     0.1467600961178957 | 47768 |
| MS230427g | 13:07:51 |  17:02:54 |    21:03 |       23:17 |   02:03 |             70 |                    0.0 | 42703 |
| MS230427g | 13:07:59 |  24:58:40 |    21:57 |       23:17 |   01:02 |             67 |    0.09389301717594449 | 46948 |
| MS230427g | 13:08:03 |  28:08:59 |    22:51 |       23:17 |   00:19 |             66 |     0.1252348157840276 | 48578 |
| MS230427g | 13:08:10 |  17:50:29 |    21:08 |       23:17 |   01:59 |             69 |   0.025696138169761542 | 43137 |
| MS230427g | 13:08:29 |  18:38:03 |    21:13 |       23:17 |   01:56 |             69 |     0.0645802932883297 | 43569 |
| MS230427g | 13:08:34 |  22:35:56 |    21:40 |       23:17 |   01:26 |             68 |      0.486633416152138 | 45698 |
| MS230427g | 13:08:48 |  19:25:38 |    21:18 |       23:18 |   01:52 |             69 |   0.005812324735035888 | 43999 |
| MS230427g | 13:08:53 |  23:23:31 |    21:46 |       23:17 |   01:19 |             68 |   0.030002614219271223 | 46117 |
| MS230427g | 13:09:08 |  20:13:12 |    21:24 |       23:18 |   01:47 |             69 |    0.05478770022147179 | 44427 |
| MS230427g | 13:09:13 |  24:11:06 |    21:52 |       23:18 |   01:11 |             67 |   0.057371947666842074 | 46534 |
| MS230427g | 13:09:20 |  27:21:24 |    22:37 |       23:18 |   00:39 |             66 |    0.04959609900225658 | 48175 |
| MS230427g | 13:09:27 |  21:00:47 |    21:30 |       23:18 |   01:40 |             69 |   0.055397064926009834 | 44853 |
| MS230427g | 13:09:47 |  21:48:22 |    21:36 |       23:18 |   01:34 |             68 |     0.2762962128578857 | 45277 |
| MS230427g | 13:10:14 |  25:46:15 |    22:10 |       23:18 |   00:57 |             67 |    0.05720832333938931 | 47360 |
| MS230427g | 13:10:35 |  26:33:49 |    22:24 |       23:19 |   00:49 |             67 |   0.062066046163791584 | 47769 |
| MS230427g | 13:11:28 |  24:58:40 |    22:01 |       23:19 |   01:06 |             68 |     0.0946897816151898 | 46949 |
| MS230427g | 13:11:38 |  28:08:59 |    22:54 |       23:19 |   00:24 |             67 |    0.16517284548886196 | 48579 |
| MS230427g | 13:12:00 |  22:35:56 |    21:43 |       23:20 |   01:29 |             69 |     0.4698849652691638 | 45699 |
| MS230427g | 13:12:10 |  19:25:38 |    21:22 |       23:20 |   01:55 |             70 |  0.0010972839564608533 | 44000 |
| MS230427g | 13:12:20 |  23:23:31 |    21:50 |       23:20 |   01:22 |             68 |    0.06339958048247762 | 46118 |
| MS230427g | 13:12:30 |  20:13:12 |    21:27 |       23:20 |   01:50 |             69 |                    0.0 | 44428 |
| MS230427g | 13:12:41 |  24:11:06 |    21:56 |       23:20 |   01:15 |             68 |  0.0017137184944065968 | 46535 |
| MS230427g | 13:12:50 |  21:00:47 |    21:33 |       23:21 |   01:44 |             69 |    0.03506126623804434 | 44854 |
| MS230427g | 13:12:53 |  27:21:24 |    22:41 |       23:20 |   00:42 |             67 |    0.15375669695722308 | 48176 |
| MS230427g | 13:13:11 |  21:48:22 |    21:39 |       23:21 |   01:37 |             69 |   0.014858030749318015 | 45278 |
| MS230427g | 13:13:45 |  25:46:15 |    22:13 |       23:21 |   01:00 |             68 |    0.15441100123031912 | 47361 |
| MS230427g | 13:14:07 |  26:33:49 |    22:28 |       23:21 |   00:52 |             68 |    0.09046099509169504 | 47770 |
| MS230427g | 13:14:57 |  24:58:40 |    22:04 |       23:22 |   01:09 |             68 |    0.06898985597946847 | 46950 |
| MS230427g | 13:15:13 |  28:08:59 |    22:57 |       23:22 |   00:28 |             67 |     0.2399605723551588 | 48580 |
| MS230427g | 13:15:25 |  22:35:56 |    21:47 |       23:23 |   01:33 |             69 |   0.007028861471926585 | 45700 |
| MS230427g | 13:15:47 |  23:23:31 |    21:53 |       23:23 |   01:26 |             69 |  0.0061043478322318455 | 46119 |
| MS230427g | 13:16:09 |  24:11:06 |    21:59 |       23:23 |   01:18 |             69 |    0.05678083240285793 | 46536 |
| MS230427g | 13:16:14 |  21:00:47 |    21:36 |       23:23 |   01:48 |             70 |   0.008842870164306736 | 44855 |
| MS230427g | 13:16:26 |  27:21:24 |    22:44 |       23:23 |   00:46 |             68 |    0.38581747338333755 | 48177 |
| MS230427g | 13:16:35 |  21:48:22 |    21:42 |       23:24 |   01:41 |             70 |   0.010292809968037407 | 45279 |
| MS230427g | 13:17:16 |  25:46:15 |    22:17 |       23:24 |   01:03 |             69 |    0.11745274853763152 | 47362 |
| MS230427g | 13:17:38 |  26:33:49 |    22:31 |       23:24 |   00:55 |             68 |    0.10529079510288994 | 47771 |
| MS230427g | 13:18:27 |  24:58:40 |    22:07 |       23:25 |   01:13 |             69 |   0.017949225086157896 | 46951 |
| MS230427g | 13:18:48 |  28:08:59 |    23:01 |       23:25 |   00:33 |             68 |    0.21303363785437524 | 48581 |
| MS230427g | 13:18:51 |  22:35:56 |    21:50 |       23:25 |   01:36 |             70 |  0.0006870323804606078 | 45701 |
| MS230427g | 13:19:14 |  23:23:31 |    21:56 |       23:26 |   01:29 |             70 |  0.0003604994749923695 | 46120 |
| MS230427g | 13:19:36 |  24:11:06 |    22:02 |       23:26 |   01:22 |             70 |    0.02562703670397096 | 46537 |
| MS230427g | 13:20:00 |  27:21:24 |    22:48 |       23:26 |   00:49 |             69 |    0.06421042138304381 | 48178 |
| MS230427g | 13:20:46 |  25:46:15 |    22:21 |       23:27 |   01:07 |             69 |    0.28898023477455864 | 47363 |
| MS230427g | 13:21:10 |  26:33:49 |    22:35 |       23:27 |   00:59 |             69 |    0.15547280546969758 | 47772 |
| MS230427g | 13:21:56 |  24:58:40 |    22:11 |       23:28 |   01:16 |             70 |   0.024572359204103063 | 46952 |
| MS230427g | 13:22:23 |  28:08:59 |    23:04 |       23:28 |   00:37 |             69 |   0.045087772481557195 | 48582 |
| MS230427g | 13:23:04 |  24:11:06 |    22:06 |       23:29 |   01:25 |             70 |                    0.0 | 46538 |
| MS230427g | 13:23:33 |  27:21:24 |    22:51 |       23:29 |   00:53 |             69 |     0.2984787405764779 | 48179 |
| MS230427g | 13:24:17 |  25:46:15 |    22:25 |       23:30 |   01:10 |             70 |   0.009046404356733845 | 47364 |
| MS230427g | 13:24:42 |  26:33:49 |    22:39 |       23:30 |   01:02 |             70 |    0.10895844068255153 | 47773 |
| MS230427g | 13:25:25 |  24:58:40 |    22:14 |       23:31 |   01:20 |             71 |  0.0007346631731303974 | 46953 |
| MS230427g | 13:25:58 |  28:08:59 |    23:08 |       23:32 |   00:41 |             70 |    0.04212864552840846 | 48583 |
| MS230427g | 13:27:06 |  27:21:24 |    22:55 |       23:33 |   00:56 |             70 |    0.10767253782826527 | 48180 |
| MS230427g | 13:28:14 |  26:33:49 |    22:42 |       23:34 |   01:06 |             71 |    0.05371335663116488 | 47774 |
| MS230427g | 13:29:33 |  28:08:59 |    23:11 |       23:35 |   00:45 |             70 |     0.2138402869459095 | 48584 |
| MS230427g | 13:30:40 |  27:21:24 |    22:58 |       23:36 |   00:59 |             71 |                    0.0 | 48181 |
| MS230427g | 13:33:08 |  28:08:59 |    23:15 |       23:38 |   00:49 |             71 |   0.006881580736728593 | 48585 |
==============================================================================================================
