#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
39061,107.114,10.705,107.534,11.117,107.533,10.293,106.695,10.293,106.694,11.117,0,0.000,407,1.0,MS230501h,39061,0.000
39049,97.450,10.705,97.870,11.117,97.868,10.293,97.031,10.293,97.030,11.117,0,0.000,408,1.0,MS230501h,39049,0.000
39050,98.255,10.705,98.675,11.117,98.674,10.293,97.836,10.293,97.835,11.117,0,0.000,409,1.0,MS230501h,39050,0.000
39051,99.060,10.705,99.480,11.117,99.479,10.293,98.642,10.293,98.641,11.117,0,0.000,410,1.0,MS230501h,39051,0.000
39056,103.087,10.705,103.507,11.117,103.506,10.293,102.669,10.293,102.667,11.117,0,0.000,411,1.0,MS230501h,39056,0.000
39057,103.893,10.705,104.312,11.117,104.311,10.293,103.474,10.293,103.473,11.117,0,0.000,412,1.0,MS230501h,39057,0.000
39058,104.698,10.705,105.118,11.117,105.117,10.293,104.279,10.293,104.278,11.117,0,0.000,413,1.0,MS230501h,39058,0.000
39059,105.503,10.705,105.923,11.117,105.922,10.293,105.085,10.293,105.083,11.117,0,0.000,414,1.0,MS230501h,39059,0.000
39060,106.309,10.705,106.729,11.117,106.727,10.293,105.890,10.293,105.889,11.117,0,0.000,415,1.0,MS230501h,39060,0.000
39062,107.919,10.705,108.339,11.117,108.338,10.293,107.501,10.293,107.500,11.117,0,0.000,416,1.0,MS230501h,39062,0.000
39505,104.933,11.498,105.354,11.909,105.353,11.085,104.513,11.085,104.512,11.909,0,0.000,417,1.0,MS230501h,39505,0.000
39065,110.336,10.705,110.755,11.117,110.754,10.293,109.917,10.293,109.916,11.117,0,0.000,418,1.0,MS230501h,39065,0.000
39497,98.475,11.498,98.896,11.909,98.895,11.085,98.056,11.085,98.054,11.909,0,0.000,419,1.0,MS230501h,39497,0.000
39499,100.090,11.498,100.511,11.909,100.510,11.085,99.670,11.085,99.669,11.909,0,0.000,420,1.0,MS230501h,39499,0.000
39500,100.897,11.498,101.318,11.909,101.317,11.085,100.477,11.085,100.476,11.909,0,0.000,421,1.0,MS230501h,39500,0.000
39501,101.704,11.498,102.125,11.909,102.124,11.085,101.284,11.085,101.283,11.909,0,0.000,422,1.0,MS230501h,39501,0.000
39502,102.511,11.498,102.932,11.909,102.931,11.085,102.091,11.085,102.090,11.909,0,0.000,423,1.0,MS230501h,39502,0.000
39503,103.318,11.498,103.739,11.909,103.738,11.085,102.899,11.085,102.897,11.909,0,0.000,424,1.0,MS230501h,39503,0.000
39504,104.126,11.498,104.547,11.909,104.545,11.085,103.706,11.085,103.705,11.909,0,0.000,425,1.0,MS230501h,39504,0.000
40389,100.767,13.084,101.191,13.495,101.190,12.671,100.345,12.671,100.344,13.495,0,0.000,426,1.0,MS230501h,40389,0.000
40392,103.205,13.084,103.629,13.495,103.628,12.671,102.783,12.671,102.782,13.495,0,0.000,427,1.0,MS230501h,40392,0.000
42155,104.622,16.256,105.052,16.667,105.051,15.843,104.194,15.843,104.192,16.667,0,0.000,428,1.0,MS230501h,42155,0.000
40394,104.831,13.084,105.254,13.495,105.253,12.671,104.408,12.671,104.407,13.495,0,0.000,429,1.0,MS230501h,40394,0.000
41702,92.055,15.463,92.483,15.874,92.481,15.050,91.628,15.050,91.626,15.874,0,0.000,430,1.0,MS230501h,41702,0.000
41703,92.877,15.463,93.305,15.874,93.303,15.050,92.450,15.050,92.448,15.874,0,0.000,431,1.0,MS230501h,41703,0.000
41704,93.699,15.463,94.127,15.874,94.125,15.050,93.272,15.050,93.270,15.874,0,0.000,432,1.0,MS230501h,41704,0.000
41705,94.521,15.463,94.949,15.874,94.947,15.050,94.094,15.050,94.092,15.874,0,0.000,433,1.0,MS230501h,41705,0.000
41707,96.164,15.463,96.593,15.874,96.591,15.050,95.738,15.050,95.736,15.874,0,0.000,434,1.0,MS230501h,41707,0.000
41710,98.630,15.463,99.058,15.874,99.057,15.050,98.204,15.050,98.202,15.874,0,0.000,435,1.0,MS230501h,41710,0.000
41711,99.452,15.463,99.880,15.874,99.879,15.050,99.025,15.050,99.024,15.874,0,0.000,436,1.0,MS230501h,41711,0.000
41713,101.096,15.463,101.524,15.874,101.523,15.050,100.669,15.050,100.668,15.874,0,0.000,437,1.0,MS230501h,41713,0.000
41714,101.918,15.463,102.346,15.874,102.344,15.050,101.491,15.050,101.489,15.874,0,0.000,438,1.0,MS230501h,41714,0.000
41716,103.562,15.463,103.990,15.874,103.988,15.050,103.135,15.050,103.133,15.874,0,0.000,439,1.0,MS230501h,41716,0.000
41717,104.384,15.463,104.812,15.874,104.810,15.050,103.957,15.050,103.955,15.874,0,0.000,440,1.0,MS230501h,41717,0.000
41718,105.205,15.463,105.634,15.874,105.632,15.050,104.779,15.050,104.777,15.874,0,0.000,441,1.0,MS230501h,41718,0.000
41719,106.027,15.463,106.456,15.874,106.454,15.050,105.601,15.050,105.599,15.874,0,0.000,442,1.0,MS230501h,41719,0.000
42140,92.265,16.256,92.696,16.667,92.694,15.843,91.837,15.843,91.835,16.667,0,0.000,443,1.0,MS230501h,42140,0.000
42141,93.089,16.256,93.519,16.667,93.518,15.843,92.661,15.843,92.659,16.667,0,0.000,444,1.0,MS230501h,42141,0.000
42142,93.913,16.256,94.343,16.667,94.341,15.843,93.485,15.843,93.483,16.667,0,0.000,445,1.0,MS230501h,42142,0.000
42144,95.561,16.256,95.991,16.667,95.989,15.843,95.132,15.843,95.131,16.667,0,0.000,446,1.0,MS230501h,42144,0.000
42150,100.503,16.256,100.933,16.667,100.932,15.843,100.075,15.843,100.073,16.667,0,0.000,447,1.0,MS230501h,42150,0.000
42152,102.151,16.256,102.581,16.667,102.579,15.843,101.723,15.843,101.721,16.667,0,0.000,448,1.0,MS230501h,42152,0.000
41279,105.545,14.670,105.972,15.081,105.971,14.257,105.120,14.257,105.119,15.081,0,0.000,449,1.0,MS230501h,41279,0.000
41277,103.909,14.670,104.336,15.081,104.334,14.257,103.484,14.257,103.482,15.081,0,0.000,450,1.0,MS230501h,41277,0.000
41275,102.273,14.670,102.699,15.081,102.698,14.257,101.848,14.257,101.846,15.081,0,0.000,451,1.0,MS230501h,41275,0.000
40831,100.181,13.877,100.606,14.288,100.605,13.464,99.757,13.464,99.756,14.288,0,0.000,452,1.0,MS230501h,40831,0.000
40395,105.643,13.084,106.067,13.495,106.066,12.671,105.221,12.671,105.220,13.495,0,0.000,453,1.0,MS230501h,40395,0.000
40396,106.456,13.084,106.880,13.495,106.878,12.671,106.034,12.671,106.032,13.495,0,0.000,454,1.0,MS230501h,40396,0.000
40397,107.269,13.084,107.692,13.495,107.691,12.671,106.846,12.671,106.845,13.495,0,0.000,455,1.0,MS230501h,40397,0.000
40823,93.665,13.877,94.090,14.288,94.089,13.464,93.242,13.464,93.240,14.288,0,0.000,456,1.0,MS230501h,40823,0.000
40824,94.480,13.877,94.905,14.288,94.903,13.464,94.056,13.464,94.054,14.288,0,0.000,457,1.0,MS230501h,40824,0.000
40827,96.923,13.877,97.348,14.288,97.347,13.464,96.499,13.464,96.498,14.288,0,0.000,458,1.0,MS230501h,40827,0.000
40828,97.738,13.877,98.163,14.288,98.161,13.464,97.314,13.464,97.312,14.288,0,0.000,459,1.0,MS230501h,40828,0.000
40829,98.552,13.877,98.977,14.288,98.976,13.464,98.128,13.464,98.127,14.288,0,0.000,460,1.0,MS230501h,40829,0.000
40832,100.995,13.877,101.421,14.288,101.419,13.464,100.572,13.464,100.570,14.288,0,0.000,461,1.0,MS230501h,40832,0.000
41274,101.455,14.670,101.881,15.081,101.880,14.257,101.029,14.257,101.028,15.081,0,0.000,462,1.0,MS230501h,41274,0.000
40833,101.810,13.877,102.235,14.288,102.234,13.464,101.386,13.464,101.385,14.288,0,0.000,463,1.0,MS230501h,40833,0.000
40834,102.624,13.877,103.050,14.288,103.048,13.464,102.201,13.464,102.199,14.288,0,0.000,464,1.0,MS230501h,40834,0.000
40835,103.439,13.877,103.864,14.288,103.863,13.464,103.015,13.464,103.014,14.288,0,0.000,465,1.0,MS230501h,40835,0.000
40837,105.068,13.877,105.493,14.288,105.492,13.464,104.644,13.464,104.643,14.288,0,0.000,466,1.0,MS230501h,40837,0.000
41263,92.455,14.670,92.881,15.081,92.880,14.257,92.029,14.257,92.028,15.081,0,0.000,467,1.0,MS230501h,41263,0.000
41270,98.182,14.670,98.609,15.081,98.607,14.257,97.757,14.257,97.755,15.081,0,0.000,468,1.0,MS230501h,41270,0.000
41272,99.818,14.670,100.245,15.081,100.243,14.257,99.393,14.257,99.391,15.081,0,0.000,469,1.0,MS230501h,41272,0.000
41273,100.636,14.670,101.063,15.081,101.061,14.257,100.211,14.257,100.210,15.081,0,0.000,470,1.0,MS230501h,41273,0.000
39950,104.595,12.291,105.017,12.702,105.016,11.878,104.174,11.878,104.172,12.702,0,0.000,471,1.0,MS230501h,39950,0.000
