#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
29133,125.322,-6.740,125.736,-6.328,125.737,-7.152,124.906,-7.152,124.907,-6.328,6,0.043,384,0.9,MS230428m,29133,0.043
14403,153.191,-34.493,153.689,-34.080,153.694,-34.904,152.689,-34.904,152.694,-34.080,12,0.043,385,0.9,MS230428m,14403,0.043
17509,145.970,-28.150,146.436,-27.737,146.439,-28.561,145.501,-28.561,145.505,-27.737,7,0.042,386,0.9,MS230428m,17509,0.042
20802,139.574,-21.806,140.017,-21.394,140.019,-22.218,139.129,-22.218,139.132,-21.394,13,0.042,387,0.9,MS230428m,20802,0.042
19964,141.244,-23.392,141.692,-22.979,141.694,-23.803,140.794,-23.803,140.797,-22.979,8,0.042,388,0.9,MS230428m,19964,0.042
13298,159.781,-36.872,160.293,-36.459,160.299,-37.283,159.263,-37.283,159.269,-36.459,4,0.042,389,0.9,MS230428m,13298,0.042
12950,174.515,-37.665,175.033,-37.252,175.039,-38.076,173.992,-38.076,173.998,-37.252,4,0.042,390,0.9,MS230428m,12950,0.042
38177,117.060,9.119,117.478,9.531,117.477,8.707,116.643,8.707,116.642,9.531,3,0.041,391,0.9,MS230428m,38177,0.041
35474,120.795,4.361,121.208,4.773,121.208,3.949,120.382,3.949,120.381,4.773,6,0.041,392,0.9,MS230428m,35474,0.041
22940,138.845,-17.841,139.277,-17.429,139.279,-18.253,138.411,-18.253,138.413,-17.429,15,0.041,393,0.9,MS230428m,22940,0.041
21653,140.796,-20.220,141.234,-19.808,141.236,-20.632,140.356,-20.632,140.358,-19.808,6,0.041,394,0.9,MS230428m,21653,0.041
39961,113.514,12.291,113.936,12.702,113.935,11.878,113.093,11.878,113.091,12.702,4,0.041,395,0.9,MS230428m,39961,0.041
41289,113.727,14.670,114.154,15.081,114.152,14.257,113.302,14.257,113.301,15.081,7,0.040,396,0.9,MS230428m,41289,0.040
26889,127.248,-10.705,127.667,-10.293,127.668,-11.117,126.828,-11.117,126.830,-10.293,11,0.040,397,0.9,MS230428m,26889,0.040
20382,140.571,-22.599,141.016,-22.187,141.019,-23.011,140.124,-23.011,140.126,-22.187,13,0.040,398,0.9,MS230428m,20382,0.040
22937,136.351,-17.841,136.783,-17.429,136.785,-18.253,135.917,-18.253,135.919,-17.429,15,0.040,399,0.9,MS230428m,22937,0.040
27789,130.690,-9.119,131.107,-8.707,131.108,-9.531,130.273,-9.531,130.274,-8.707,6,0.040,400,0.9,MS230428m,27789,0.040
11555,195.607,-40.837,196.148,-40.424,196.155,-41.248,195.059,-41.248,195.066,-40.424,9,0.040,401,0.9,MS230428m,11555,0.040
13677,171.707,-36.079,172.214,-35.666,172.220,-36.490,171.195,-36.490,171.200,-35.666,4,0.040,402,0.9,MS230428m,13677,0.040
43465,110.255,18.634,110.691,19.046,110.689,18.222,109.821,18.222,109.819,19.046,6,0.039,403,0.9,MS230428m,43465,0.039
14788,160.105,-33.700,160.598,-33.287,160.603,-34.111,159.608,-34.111,159.612,-33.287,8,0.039,404,0.9,MS230428m,14788,0.039
10869,193.353,-42.423,193.908,-42.010,193.915,-42.834,192.791,-42.834,192.799,-42.010,8,0.039,405,0.9,MS230428m,10869,0.039
40853,118.100,13.877,118.525,14.288,118.523,13.464,117.676,13.464,117.674,14.288,8,0.039,406,0.9,MS230428m,40853,0.039
17504,141.493,-28.150,141.958,-27.737,141.962,-28.561,141.023,-28.561,141.027,-27.737,4,0.039,407,0.9,MS230428m,17504,0.039
10524,182.703,-43.216,183.264,-42.802,183.272,-43.626,182.134,-43.626,182.141,-42.802,6,0.038,408,0.9,MS230428m,10524,0.038
47670,110.294,26.564,110.756,26.975,110.753,26.151,109.835,26.151,109.832,26.975,3,0.038,409,0.9,MS230428m,47670,0.038
30491,127.152,-4.361,127.565,-3.949,127.566,-4.773,126.739,-4.773,126.739,-3.949,7,0.038,410,0.9,MS230428m,30491,0.038
18729,147.512,-25.771,147.968,-25.358,147.971,-26.182,147.053,-26.182,147.056,-25.358,10,0.038,411,0.9,MS230428m,18729,0.038
12588,171.955,-38.458,172.478,-38.045,172.484,-38.869,171.426,-38.869,171.432,-38.045,5,0.038,412,0.95,MS230428m,12588,0.038
14046,169.866,-35.286,170.368,-34.873,170.373,-35.697,169.359,-35.697,169.364,-34.873,3,0.038,413,0.95,MS230428m,14046,0.038
22079,139.301,-19.427,139.736,-19.015,139.739,-19.839,138.863,-19.839,138.865,-19.015,14,0.038,414,0.95,MS230428m,22079,0.038
29590,129.823,-5.947,130.237,-5.535,130.238,-6.359,129.408,-6.359,129.409,-5.535,6,0.038,415,0.95,MS230428m,29590,0.038
21230,143.153,-21.013,143.593,-20.601,143.596,-21.425,142.710,-21.425,142.713,-20.601,6,0.037,416,0.95,MS230428m,21230,0.037
32755,123.700,-0.396,124.112,0.016,124.112,-0.808,123.288,-0.808,123.288,0.016,13,0.037,417,0.95,MS230428m,32755,0.037
31396,126.079,-2.775,126.492,-2.363,126.492,-3.187,125.667,-3.187,125.667,-2.363,11,0.037,418,0.95,MS230428m,31396,0.037
35476,122.384,4.361,122.798,4.773,122.797,3.949,121.971,3.949,121.971,4.773,3,0.037,419,0.95,MS230428m,35476,0.037
26006,133.784,-12.291,134.205,-11.878,134.206,-12.702,133.361,-12.702,133.363,-11.878,4,0.037,420,0.95,MS230428m,26006,0.037
24242,134.795,-15.463,135.221,-15.050,135.223,-15.874,134.366,-15.874,134.368,-15.050,7,0.037,421,0.95,MS230428m,24242,0.037
43471,115.267,18.634,115.703,19.046,115.701,18.222,114.833,18.222,114.831,19.046,2,0.036,422,0.95,MS230428m,43471,0.036
19962,139.522,-23.392,139.969,-22.979,139.972,-23.803,139.071,-23.803,139.074,-22.979,12,0.036,423,0.95,MS230428m,19962,0.036
48479,108.358,28.150,108.827,28.561,108.824,27.737,107.893,27.737,107.889,28.561,6,0.036,424,0.95,MS230428m,48479,0.036
9873,190.523,-44.802,191.100,-44.388,191.108,-45.212,189.938,-45.212,189.947,-44.388,3,0.036,425,0.95,MS230428m,9873,0.036
19959,136.938,-23.392,137.385,-22.979,137.388,-23.803,136.488,-23.803,136.490,-22.979,10,0.036,426,0.95,MS230428m,19959,0.036
12939,163.546,-37.665,164.063,-37.252,164.069,-38.076,163.022,-38.076,163.028,-37.252,4,0.036,427,0.95,MS230428m,12939,0.036
22507,137.819,-18.634,138.253,-18.222,138.255,-19.046,137.383,-19.046,137.385,-18.222,11,0.035,428,0.95,MS230428m,22507,0.035
11875,166.629,-40.044,167.164,-39.631,167.170,-40.455,166.087,-40.455,166.094,-39.631,5,0.035,429,0.95,MS230428m,11875,0.035
32305,126.872,-1.189,127.284,-0.777,127.284,-1.601,126.460,-1.601,126.460,-0.777,8,0.035,430,0.95,MS230428m,32305,0.035
9876,193.846,-44.802,194.423,-44.388,194.431,-45.212,193.261,-45.212,193.270,-44.388,11,0.035,431,0.95,MS230428m,9876,0.035
26895,132.081,-10.705,132.499,-10.293,132.500,-11.117,131.661,-11.117,131.662,-10.293,4,0.035,432,0.95,MS230428m,26895,0.035
45596,109.714,22.599,110.162,23.011,110.159,22.187,109.269,22.187,109.267,23.011,3,0.034,433,0.95,MS230428m,45596,0.034
10857,180.534,-42.423,181.089,-42.010,181.096,-42.834,179.972,-42.834,179.980,-42.010,9,0.034,434,0.95,MS230428m,10857,0.034
17508,145.075,-28.150,145.540,-27.737,145.544,-28.561,144.606,-28.561,144.609,-27.737,7,0.034,435,0.95,MS230428m,17508,0.034
39963,115.135,12.291,115.557,12.702,115.556,11.878,114.714,11.878,114.713,12.702,4,0.034,436,0.95,MS230428m,39963,0.034
22074,135.105,-19.427,135.541,-19.015,135.543,-19.839,134.667,-19.839,134.669,-19.015,12,0.033,437,0.95,MS230428m,22074,0.033
42171,117.803,16.256,118.233,16.667,118.231,15.843,117.375,15.843,117.373,16.667,5,0.033,438,0.95,MS230428m,42171,0.033
30944,127.152,-3.568,127.565,-3.156,127.565,-3.980,126.739,-3.980,126.740,-3.156,8,0.033,439,0.95,MS230428m,30944,0.033
11881,172.800,-40.044,173.335,-39.631,173.341,-40.455,172.259,-40.455,172.265,-39.631,4,0.033,440,0.95,MS230428m,11881,0.033
33213,126.872,0.396,127.284,0.808,127.284,-0.016,126.460,-0.016,126.460,0.808,7,0.033,441,0.95,MS230428m,33213,0.033
25565,135.711,-13.084,136.133,-12.671,136.135,-13.495,135.287,-13.495,135.289,-12.671,5,0.033,442,0.95,MS230428m,25565,0.033
24680,134.182,-14.670,134.607,-14.257,134.609,-15.081,133.755,-15.081,133.757,-14.257,3,0.033,443,0.95,MS230428m,24680,0.033
25564,134.898,-13.084,135.321,-12.671,135.322,-13.495,134.475,-13.495,134.476,-12.671,4,0.032,444,0.95,MS230428m,25564,0.032
30036,125.044,-5.154,125.458,-4.742,125.458,-5.566,124.630,-5.566,124.631,-4.742,10,0.032,445,0.95,MS230428m,30036,0.032
30487,123.974,-4.361,124.386,-3.949,124.387,-4.773,123.560,-4.773,123.561,-3.949,8,0.032,446,0.95,MS230428m,30487,0.032
34566,119.736,2.775,120.148,3.187,120.148,2.363,119.323,2.363,119.323,3.187,8,0.032,447,0.95,MS230428m,34566,0.032
13310,171.616,-36.872,172.129,-36.459,172.134,-37.283,171.099,-37.283,171.104,-36.459,5,0.031,448,0.95,MS230428m,13310,0.031
11876,167.657,-40.044,168.192,-39.631,168.199,-40.455,167.116,-40.455,167.122,-39.631,2,0.031,449,0.95,MS230428m,11876,0.031
27782,125.078,-9.119,125.495,-8.707,125.496,-9.531,124.660,-9.531,124.661,-8.707,4,0.031,450,0.95,MS230428m,27782,0.031
43897,111.608,19.427,112.046,19.839,112.044,19.015,111.173,19.015,111.170,19.839,4,0.031,451,0.95,MS230428m,43897,0.031
35923,117.876,5.154,118.290,5.566,118.290,4.742,117.463,4.742,117.462,5.566,11,0.031,452,0.95,MS230428m,35923,0.031
31844,121.322,-1.982,121.734,-1.570,121.734,-2.394,120.909,-2.394,120.909,-1.570,19,0.031,453,0.95,MS230428m,31844,0.031
38624,115.714,9.912,116.133,10.324,116.132,9.500,115.297,9.500,115.296,10.324,4,0.031,454,0.95,MS230428m,38624,0.031
29131,123.725,-6.740,124.140,-6.328,124.140,-7.152,123.310,-7.152,123.311,-6.328,9,0.030,455,0.95,MS230428m,29131,0.030
40847,113.213,13.877,113.638,14.288,113.636,13.464,112.789,13.464,112.788,14.288,5,0.030,456,0.95,MS230428m,40847,0.030
40846,112.398,13.877,112.823,14.288,112.822,13.464,111.975,13.464,111.973,14.288,5,0.030,457,0.95,MS230428m,40846,0.030
20800,137.872,-21.806,138.315,-21.394,138.317,-22.218,137.427,-22.218,137.430,-21.394,10,0.030,458,0.95,MS230428m,20800,0.030
26446,129.955,-11.498,130.375,-11.085,130.376,-11.909,129.534,-11.909,129.535,-11.085,4,0.030,459,0.95,MS230428m,26446,0.030
47667,107.647,26.564,108.109,26.975,108.106,26.151,107.188,26.151,107.185,26.975,1,0.030,460,0.95,MS230428m,47667,0.030
14778,150.632,-33.700,151.124,-33.287,151.129,-34.111,150.134,-34.111,150.139,-33.287,5,0.030,461,0.95,MS230428m,14778,0.030
43899,113.287,19.427,113.725,19.839,113.722,19.015,112.851,19.015,112.849,19.839,7,0.030,462,0.95,MS230428m,43899,0.030
18723,142.244,-25.771,142.700,-25.358,142.703,-26.182,141.785,-26.182,141.788,-25.358,2,0.029,463,0.95,MS230428m,18723,0.029
36825,116.541,6.740,116.956,7.152,116.956,6.328,116.127,6.328,116.126,7.152,9,0.029,464,0.95,MS230428m,36825,0.029
10872,196.558,-42.423,197.112,-42.010,197.120,-42.834,195.996,-42.834,196.003,-42.010,7,0.029,465,0.95,MS230428m,10872,0.029
35024,123.179,3.568,123.592,3.980,123.591,3.156,122.766,3.156,122.766,3.980,5,0.029,466,0.95,MS230428m,35024,0.029
11884,175.886,-40.044,176.421,-39.631,176.427,-40.455,175.344,-40.455,175.351,-39.631,5,0.029,467,0.95,MS230428m,11884,0.029
22932,132.194,-17.841,132.626,-17.429,132.628,-18.253,131.760,-18.253,131.762,-17.429,8,0.029,468,0.95,MS230428m,22932,0.029
11547,187.283,-40.837,187.824,-40.424,187.831,-41.248,186.735,-41.248,186.742,-40.424,12,0.029,469,0.95,MS230428m,11547,0.029
31848,124.493,-1.982,124.906,-1.570,124.906,-2.394,124.081,-2.394,124.081,-1.570,13,0.028,470,0.95,MS230428m,31848,0.028
10525,183.784,-43.216,184.345,-42.802,184.353,-43.626,183.215,-43.626,183.222,-42.802,6,0.028,471,0.95,MS230428m,10525,0.028
14410,159.894,-34.493,160.391,-34.080,160.396,-34.904,159.391,-34.904,159.396,-34.080,7,0.028,472,0.95,MS230428m,14410,0.028
41295,118.636,14.670,119.063,15.081,119.061,14.257,118.211,14.257,118.210,15.081,7,0.028,473,0.95,MS230428m,41295,0.028
16723,156.364,-29.736,156.836,-29.323,156.840,-30.147,155.887,-30.147,155.891,-29.323,4,0.028,474,0.95,MS230428m,16723,0.028
20799,137.021,-21.806,137.464,-21.394,137.466,-22.218,136.576,-22.218,136.579,-21.394,16,0.028,475,0.95,MS230428m,20799,0.028
11211,195.789,-41.630,196.337,-41.217,196.344,-42.041,195.235,-42.041,195.242,-41.217,15,0.028,476,0.95,MS230428m,11211,0.028
10866,190.148,-42.423,190.703,-42.010,190.710,-42.834,189.587,-42.834,189.594,-42.010,8,0.028,477,0.95,MS230428m,10866,0.028
14038,162.145,-35.286,162.647,-34.873,162.652,-35.697,161.637,-35.697,161.643,-34.873,6,0.028,478,0.95,MS230428m,14038,0.028
39965,116.757,12.291,117.179,12.702,117.178,11.878,116.336,11.878,116.334,12.702,7,0.028,479,0.95,MS230428m,39965,0.028
25122,135.204,-13.877,135.627,-13.464,135.629,-14.288,134.778,-14.288,134.780,-13.464,5,0.028,480,0.95,MS230428m,25122,0.028
26445,129.148,-11.498,129.568,-11.085,129.569,-11.909,128.727,-11.909,128.728,-11.085,6,0.028,481,0.95,MS230428m,26445,0.028
18730,148.390,-25.771,148.846,-25.358,148.849,-26.182,147.931,-26.182,147.934,-25.358,10,0.028,482,0.95,MS230428m,18730,0.028
19546,140.192,-24.185,140.642,-23.772,140.645,-24.596,139.739,-24.596,139.742,-23.772,7,0.028,483,0.95,MS230428m,19546,0.028
14780,152.526,-33.700,153.019,-33.287,153.024,-34.111,152.029,-34.111,152.033,-33.287,4,0.028,484,0.95,MS230428m,14780,0.028
12942,166.537,-37.665,167.055,-37.252,167.061,-38.076,166.014,-38.076,166.020,-37.252,10,0.027,485,0.95,MS230428m,12942,0.027
12941,165.540,-37.665,166.058,-37.252,166.064,-38.076,165.017,-38.076,165.023,-37.252,11,0.027,486,0.95,MS230428m,12941,0.027
23369,134.897,-17.048,135.327,-16.636,135.328,-17.460,134.465,-17.460,134.467,-16.636,5,0.027,487,0.95,MS230428m,23369,0.027
20378,137.143,-22.599,137.588,-22.187,137.590,-23.011,136.695,-23.011,136.698,-22.187,17,0.027,488,0.95,MS230428m,20378,0.027
19960,137.799,-23.392,138.247,-22.979,138.249,-23.803,137.349,-23.803,137.352,-22.979,8,0.026,489,0.95,MS230428m,19960,0.026
30488,124.768,-4.361,125.181,-3.949,125.182,-4.773,124.355,-4.773,124.355,-3.949,11,0.026,490,0.95,MS230428m,30488,0.026
17909,143.111,-27.357,143.573,-26.944,143.577,-27.768,142.646,-27.768,142.649,-26.944,5,0.026,491,0.95,MS230428m,17909,0.026
10203,193.678,-44.009,194.247,-43.595,194.255,-44.419,193.101,-44.419,193.109,-43.595,10,0.026,492,0.95,MS230428m,10203,0.026
21220,134.682,-21.013,135.122,-20.601,135.125,-21.425,134.240,-21.425,134.242,-20.601,7,0.026,493,0.95,MS230428m,21220,0.026
26451,133.991,-11.498,134.411,-11.085,134.412,-11.909,133.570,-11.909,133.571,-11.085,4,0.026,494,0.95,MS230428m,26451,0.026
12947,171.524,-37.665,172.041,-37.252,172.047,-38.076,171.000,-38.076,171.006,-37.252,4,0.026,495,0.95,MS230428m,12947,0.026
15162,153.211,-32.907,153.700,-32.495,153.705,-33.319,152.718,-33.319,152.723,-32.495,5,0.026,496,0.95,MS230428m,15162,0.026
14406,156.064,-34.493,156.561,-34.080,156.566,-34.904,155.561,-34.904,155.566,-34.080,4,0.026,497,0.95,MS230428m,14406,0.026
14413,162.766,-34.493,163.263,-34.080,163.268,-34.904,162.264,-34.904,162.269,-34.080,2,0.026,498,0.95,MS230428m,14413,0.026
11200,184.211,-41.630,184.758,-41.217,184.765,-42.041,183.656,-42.041,183.663,-41.217,3,0.026,499,0.95,MS230428m,11200,0.026
41291,115.364,14.670,115.790,15.081,115.789,14.257,114.939,14.257,114.937,15.081,4,0.025,500,0.95,MS230428m,41291,0.025
40411,118.646,13.084,119.069,13.495,119.068,12.671,118.223,12.671,118.222,13.495,7,0.025,501,0.95,MS230428m,40411,0.025
13301,162.740,-36.872,163.252,-36.459,163.258,-37.283,162.222,-37.283,162.227,-36.459,6,0.025,502,0.95,MS230428m,13301,0.025
12579,162.905,-38.458,163.428,-38.045,163.434,-38.869,162.376,-38.869,162.382,-38.045,4,0.025,503,0.95,MS230428m,12579,0.025
34118,124.493,1.982,124.906,2.394,124.906,1.570,124.081,1.570,124.081,2.394,6,0.024,504,0.95,MS230428m,34118,0.024
15157,148.512,-32.907,149.000,-32.495,149.005,-33.319,148.019,-33.319,148.023,-32.495,4,0.024,505,0.95,MS230428m,15157,0.024
11194,177.895,-41.630,178.442,-41.217,178.449,-42.041,177.340,-42.041,177.347,-41.217,5,0.024,506,0.95,MS230428m,11194,0.024
27342,131.786,-9.912,132.203,-9.500,132.204,-10.324,131.367,-10.324,131.368,-9.500,4,0.024,507,0.95,MS230428m,27342,0.024
31847,123.700,-1.982,124.113,-1.570,124.113,-2.394,123.288,-2.394,123.288,-1.570,18,0.024,508,0.95,MS230428m,31847,0.024
11190,173.684,-41.630,174.232,-41.217,174.239,-42.041,173.129,-42.041,173.137,-41.217,2,0.024,509,0.95,MS230428m,11190,0.024
10874,198.694,-42.423,199.249,-42.010,199.256,-42.834,198.133,-42.834,198.140,-42.010,10,0.024,510,0.95,MS230428m,10874,0.024
12581,164.916,-38.458,165.439,-38.045,165.445,-38.869,164.387,-38.869,164.393,-38.045,4,0.024,511,0.95,MS230428m,12581,0.024
42604,115.034,17.048,115.466,17.460,115.464,16.636,114.604,16.636,114.603,17.460,4,0.024,512,0.95,MS230428m,42604,0.024
14400,150.319,-34.493,150.817,-34.080,150.822,-34.904,149.817,-34.904,149.822,-34.080,2,0.023,513,0.95,MS230428m,14400,0.023
20806,142.979,-21.806,143.421,-21.394,143.424,-22.218,142.534,-22.218,142.536,-21.394,5,0.023,514,0.95,MS230428m,20806,0.023
39070,114.362,10.705,114.782,11.117,114.781,10.293,113.944,10.293,113.943,11.117,2,0.023,515,0.95,MS230428m,39070,0.023
15929,148.615,-31.322,149.096,-30.909,149.100,-31.733,148.131,-31.733,148.135,-30.909,4,0.023,516,0.95,MS230428m,15929,0.023
30946,128.742,-3.568,129.154,-3.156,129.155,-3.980,128.329,-3.980,128.329,-3.156,5,0.023,517,0.95,MS230428m,30946,0.023
10864,188.012,-42.423,188.566,-42.010,188.574,-42.834,187.450,-42.834,187.457,-42.010,6,0.023,518,0.95,MS230428m,10864,0.023
13666,160.976,-36.079,161.483,-35.666,161.488,-36.490,160.463,-36.490,160.468,-35.666,8,0.023,519,0.95,MS230428m,13666,0.023
12238,177.966,-39.251,178.495,-38.838,178.501,-39.662,177.431,-39.662,177.437,-38.838,3,0.023,520,0.95,MS230428m,12238,0.023
11199,183.158,-41.630,183.706,-41.217,183.713,-42.041,182.603,-42.041,182.610,-41.217,6,0.023,521,0.95,MS230428m,11199,0.023
15542,149.223,-32.115,149.707,-31.702,149.711,-32.526,148.734,-32.526,148.739,-31.702,8,0.023,522,0.95,MS230428m,15542,0.023
14786,158.211,-33.700,158.703,-33.287,158.708,-34.111,157.713,-34.111,157.718,-33.287,10,0.023,523,0.95,MS230428m,14786,0.023
13674,168.780,-36.079,169.288,-35.666,169.293,-36.490,168.268,-36.490,168.273,-35.666,4,0.023,524,0.95,MS230428m,13674,0.023
21226,139.765,-21.013,140.205,-20.601,140.207,-21.425,139.322,-21.425,139.325,-20.601,12,0.023,525,0.95,MS230428m,21226,0.023
15159,150.392,-32.907,150.880,-32.495,150.885,-33.319,149.899,-33.319,149.903,-32.495,5,0.023,526,0.95,MS230428m,15159,0.023
10516,174.054,-43.216,174.616,-42.802,174.623,-43.626,173.485,-43.626,173.493,-42.802,3,0.023,527,0.95,MS230428m,10516,0.023
16326,153.893,-30.529,154.369,-30.116,154.373,-30.940,153.413,-30.940,153.417,-30.116,5,0.023,528,0.95,MS230428m,16326,0.023
15541,148.290,-32.115,148.774,-31.702,148.779,-32.526,147.802,-32.526,147.806,-31.702,6,0.023,529,0.95,MS230428m,15541,0.023
30942,125.563,-3.568,125.976,-3.156,125.976,-3.980,125.150,-3.980,125.150,-3.156,7,0.022,530,0.95,MS230428m,30942,0.022
16321,149.313,-30.529,149.789,-30.116,149.793,-30.940,148.833,-30.940,148.837,-30.116,3,0.022,531,0.95,MS230428m,16321,0.022
29591,130.619,-5.947,131.033,-5.535,131.034,-6.359,130.205,-6.359,130.206,-5.535,6,0.022,532,0.95,MS230428m,29591,0.022
31390,121.322,-2.775,121.734,-2.363,121.734,-3.187,120.909,-3.187,120.909,-2.363,4,0.022,533,0.95,MS230428m,31390,0.022
15934,153.231,-31.322,153.711,-30.909,153.715,-31.733,152.746,-31.733,152.751,-30.909,7,0.022,534,0.95,MS230428m,15934,0.022
39962,114.324,12.291,114.747,12.702,114.745,11.878,113.903,11.878,113.902,12.702,9,0.022,535,0.95,MS230428m,39962,0.022
10515,172.973,-43.216,173.534,-42.802,173.542,-43.626,172.404,-43.626,172.411,-42.802,3,0.021,536,0.95,MS230428m,10515,0.021
15553,159.482,-32.115,159.966,-31.702,159.970,-32.526,158.993,-32.526,158.998,-31.702,8,0.021,537,0.95,MS230428m,15553,0.021
16329,156.641,-30.529,157.118,-30.116,157.122,-30.940,156.161,-30.940,156.165,-30.116,5,0.021,538,0.95,MS230428m,16329,0.021
12591,174.972,-38.458,175.495,-38.045,175.501,-38.869,174.443,-38.869,174.449,-38.045,9,0.021,539,0.95,MS230428m,12591,0.021
20380,138.857,-22.599,139.302,-22.187,139.305,-23.011,138.410,-23.011,138.412,-22.187,9,0.021,540,0.95,MS230428m,20380,0.021
21219,133.835,-21.013,134.275,-20.601,134.278,-21.425,133.393,-21.425,133.395,-20.601,10,0.021,541,0.95,MS230428m,21219,0.021
11879,170.743,-40.044,171.278,-39.631,171.284,-40.455,170.201,-40.455,170.208,-39.631,4,0.021,542,1.0,MS230428m,11879,0.021
18727,145.756,-25.771,146.212,-25.358,146.215,-26.182,145.297,-26.182,145.300,-25.358,4,0.021,543,1.0,MS230428m,18727,0.021
20381,139.714,-22.599,140.159,-22.187,140.162,-23.011,139.267,-23.011,139.269,-22.187,8,0.021,544,1.0,MS230428m,20381,0.021
11542,182.081,-40.837,182.622,-40.424,182.629,-41.248,181.533,-41.248,181.540,-40.424,2,0.021,545,1.0,MS230428m,11542,0.021
31846,122.907,-1.982,123.320,-1.570,123.320,-2.394,122.495,-2.394,122.495,-1.570,18,0.021,546,1.0,MS230428m,31846,0.021
15545,152.021,-32.115,152.505,-31.702,152.509,-32.526,151.532,-32.526,151.536,-31.702,7,0.021,547,1.0,MS230428m,15545,0.021
11543,183.121,-40.837,183.663,-40.424,183.669,-41.248,182.573,-41.248,182.580,-40.424,2,0.021,548,1.0,MS230428m,11543,0.021
15552,158.549,-32.115,159.033,-31.702,159.038,-32.526,158.061,-32.526,158.065,-31.702,4,0.020,549,1.0,MS230428m,15552,0.020
46018,111.962,23.392,112.412,23.803,112.409,22.979,111.514,22.979,111.511,23.803,3,0.020,550,1.0,MS230428m,46018,0.020
31391,122.115,-2.775,122.527,-2.363,122.527,-3.187,121.702,-3.187,121.702,-2.363,15,0.020,551,1.0,MS230428m,31391,0.020
18322,149.118,-26.564,149.577,-26.151,149.580,-26.975,148.655,-26.975,148.659,-26.151,9,0.020,552,1.0,MS230428m,18322,0.020
25557,129.210,-13.084,129.632,-12.671,129.634,-13.495,128.786,-13.495,128.788,-12.671,16,0.020,553,1.0,MS230428m,25557,0.020
32300,122.907,-1.189,123.320,-0.777,123.320,-1.601,122.495,-1.601,122.495,-0.777,11,0.020,554,1.0,MS230428m,32300,0.020
20383,141.429,-22.599,141.874,-22.187,141.876,-23.011,140.981,-23.011,140.984,-22.187,4,0.020,555,1.0,MS230428m,20383,0.020
11896,188.229,-40.044,188.764,-39.631,188.770,-40.455,187.687,-40.455,187.694,-39.631,5,0.020,556,1.0,MS230428m,11896,0.020
14044,167.936,-35.286,168.438,-34.873,168.443,-35.697,167.428,-35.697,167.433,-34.873,5,0.019,557,1.0,MS230428m,14044,0.019
21654,141.639,-20.220,142.077,-19.808,142.080,-20.632,141.199,-20.632,141.201,-19.808,3,0.019,558,1.0,MS230428m,21654,0.019
30941,124.768,-3.568,125.181,-3.156,125.181,-3.980,124.355,-3.980,124.356,-3.156,7,0.019,559,1.0,MS230428m,30941,0.019
20387,144.857,-22.599,145.302,-22.187,145.305,-23.011,144.410,-23.011,144.412,-22.187,3,0.019,560,1.0,MS230428m,20387,0.019
10522,180.541,-43.216,181.102,-42.802,181.110,-43.626,179.971,-43.626,179.979,-42.802,5,0.019,561,1.0,MS230428m,10522,0.019
27334,125.357,-9.912,125.775,-9.500,125.776,-10.324,124.938,-10.324,124.939,-9.500,5,0.019,562,1.0,MS230428m,27334,0.019
15164,155.091,-32.907,155.580,-32.495,155.584,-33.319,154.598,-33.319,154.603,-32.495,10,0.019,563,1.0,MS230428m,15164,0.019
17107,144.361,-28.943,144.830,-28.530,144.834,-29.354,143.888,-29.354,143.892,-28.530,6,0.019,564,1.0,MS230428m,17107,0.019
11526,165.434,-40.837,165.975,-40.424,165.981,-41.248,164.886,-41.248,164.892,-40.424,2,0.019,565,1.0,MS230428m,11526,0.019
10541,201.081,-43.216,201.643,-42.802,201.650,-43.626,200.512,-43.626,200.520,-42.802,2,0.018,566,1.0,MS230428m,10541,0.018
27337,127.768,-9.912,128.186,-9.500,128.187,-10.324,127.349,-10.324,127.350,-9.500,9,0.018,567,1.0,MS230428m,27337,0.018
13663,158.049,-36.079,158.556,-35.666,158.561,-36.490,157.536,-36.490,157.542,-35.666,14,0.018,568,1.0,MS230428m,13663,0.018
48076,109.333,27.357,109.799,27.768,109.795,26.944,108.871,26.944,108.868,27.768,2,0.018,569,1.0,MS230428m,48076,0.018
12936,160.554,-37.665,161.072,-37.252,161.077,-38.076,160.031,-38.076,160.036,-37.252,3,0.018,570,1.0,MS230428m,12936,0.018
33661,122.115,1.189,122.527,1.601,122.527,0.777,121.703,0.777,121.702,1.601,9,0.018,571,1.0,MS230428m,33661,0.018
31852,127.665,-1.982,128.077,-1.570,128.078,-2.394,127.253,-2.394,127.253,-1.570,9,0.018,572,1.0,MS230428m,31852,0.018
37281,120.532,7.533,120.948,7.945,120.947,7.121,120.117,7.121,120.116,7.945,9,0.018,573,1.0,MS230428m,37281,0.018
22080,140.140,-19.427,140.576,-19.015,140.578,-19.839,139.702,-19.839,139.704,-19.015,3,0.018,574,1.0,MS230428m,22080,0.018
33657,118.943,1.189,119.355,1.601,119.355,0.777,118.531,0.777,118.531,1.601,4,0.018,575,1.0,MS230428m,33657,0.018
33208,122.907,0.396,123.320,0.808,123.319,-0.016,122.495,-0.016,122.495,0.808,10,0.017,576,1.0,MS230428m,33208,0.017
