#	Observing Date = 2023-04-28
#	Observatory = CBNUO
#	-18 deg sunset = 20:50
#	-18 deg sunrise = 04:00
#	Moon ra, dec = 8:31:12.1   24:21:6.94
#	Moon phase = 0.48
#	Moon seperation limit = 40
#	Altitude limit = 30
==============================================================================================================
|      name |       ra |       dec | rise(LT) | transit(LT) | set(LT) | moon_dist(deg) |                 weight |  note |
| MS230413s | 12:41:16 | -18:00:00 |    21:17 |       22:42 |   00:18 |             74 |    0.14033684985556172 |  3182 |
| MS230413s | 12:41:32 | -19:05:27 |    21:28 |       22:42 |   00:08 |             75 |   0.005274974293164479 |  2869 |
| MS230413s | 12:41:48 | -20:10:54 |    21:53 |       22:42 |   23:55 |             75 |    0.19804642052582178 |  2558 |
| MS230413s | 12:42:04 | -21:16:21 |    22:18 |       22:42 |   23:18 |             76 |     0.2637687480250408 |  2249 |
| MS230413s | 12:42:21 | -11:27:16 |    20:26 |       22:43 |   01:16 |             71 |   0.052553066540167066 |  5097 |
| MS230413s | 12:42:37 | -13:38:10 |    20:42 |       22:43 |   00:59 |             72 |    0.04148122433929834 |  4453 |
| MS230413s | 12:42:53 | -14:43:38 |    20:51 |       22:43 |   00:50 |             73 |    0.14523983412247427 |  4133 |
| MS230413s | 12:45:16 | -15:49:05 |    21:02 |       22:44 |   00:43 |             74 |     0.3891438614804222 |  3815 |
| MS230413s | 12:45:34 | -16:54:32 |    21:12 |       22:45 |   00:33 |             74 |     0.5075080163969408 |  3498 |
| MS230413s | 12:45:51 | -18:00:00 |    21:21 |       22:45 |   00:23 |             75 |     0.3903343713603562 |  3183 |
| MS230413s | 12:46:09 | -19:05:27 |    21:34 |       22:45 |   00:12 |             76 |    0.38025999346626216 |  2870 |
| MS230413s | 12:46:27 | -20:10:54 |    21:58 |       22:45 |   00:01 |             76 |     0.1940572615595702 |  2559 |
| MS230413s | 12:46:45 | -21:16:21 |    22:22 |       22:45 |   23:22 |             77 |     0.7620121175124696 |  2250 |
| MS230413s | 12:47:06 | -13:38:10 |    20:47 |       22:46 |   01:04 |             73 |    0.02294218620044443 |  4454 |
| MS230413s | 12:47:23 | -14:43:38 |    20:56 |       22:46 |   00:55 |             74 |    0.14904845274671208 |  4134 |
| MS230413s | 12:49:48 | -15:49:05 |    21:07 |       22:47 |   00:47 |             75 |    0.16644729717613813 |  3816 |
| MS230413s | 12:50:07 | -16:54:32 |    21:16 |       22:47 |   00:37 |             75 |    0.21712878675139222 |  3499 |
| MS230413s | 12:50:26 | -18:00:00 |    21:25 |       22:48 |   00:27 |             76 |     0.6757058024851199 |  3184 |
| MS230413s | 12:50:46 | -19:05:27 |    21:39 |       22:48 |   00:16 |             77 |     0.7836888256436982 |  2871 |
| MS230413s | 12:51:05 | -20:10:54 |    22:02 |       22:48 |   00:05 |             77 |     1.1420414556349496 |  2560 |
| MS230413s | 12:51:25 | -21:16:21 |    22:26 |       22:48 |   23:27 |             78 |     1.0187850273007404 |  2251 |
| MS230413s | 12:51:54 | -14:43:38 |    21:00 |       22:49 |   01:00 |             75 |     0.2796830895935343 |  4135 |
| MS230413s | 12:54:20 | -15:49:05 |    21:11 |       22:50 |   00:52 |             76 |    0.34549424577559495 |  3817 |
| MS230413s | 12:54:41 | -16:54:32 |    21:20 |       22:51 |   00:42 |             76 |    0.26823255373397015 |  3500 |
| MS230413s | 12:55:01 | -18:00:00 |    21:30 |       22:51 |   00:31 |             77 |     0.8074226308552769 |  3185 |
| MS230413s | 12:55:23 | -19:05:27 |    21:45 |       22:51 |   00:21 |             78 |    0.42024344369970157 |  2872 |
| MS230413s | 12:55:44 | -20:10:54 |    22:07 |       22:51 |   00:09 |             78 |     0.6898616859087083 |  2561 |
| MS230413s | 12:56:06 | -21:16:21 |    22:30 |       22:51 |   23:32 |             79 |     0.5733079071184943 |  2252 |
| MS230413s | 12:59:37 | -18:00:00 |    21:34 |       22:54 |   00:36 |             78 |     0.5792189691671278 |  3186 |
| MS230413s | 13:00:00 | -19:05:27 |    21:50 |       22:54 |   00:25 |             78 |    0.27595656144617875 |  2873 |
| MS230413s | 13:00:23 | -20:10:54 |    22:12 |       22:54 |   00:14 |             79 |    0.11077711981477985 |  2562 |
| MS230413s | 13:00:46 | -21:16:21 |    22:35 |       22:55 |   23:37 |             80 |    0.13301131110784176 |  2253 |
| MS230413s | 13:05:01 | -20:10:54 |    22:17 |       22:58 |   00:18 |             80 |    0.21752817779045525 |  2563 |
| MS230413s | 13:05:27 | -21:16:21 |    22:39 |       22:58 |   23:42 |             81 |    0.19581919321270436 |  2254 |
| MS230413s | 13:10:07 | -21:16:21 |    22:43 |       23:02 |   23:47 |             82 |    0.05540633449141017 |  2255 |
==============================================================================================================
