#	Observing Date = 2023-04-29
#	Observatory = KCT
#	-18 deg sunset = 19:31
#	-18 deg sunrise = 05:50
#	Moon ra, dec = 9:46:31.58   18:42:35.01
#	Moon phase = 0.62
#	Moon seperation limit = 40
#	Altitude limit = 30
==============================================================================================================
|      name |       ra |       dec | rise(LT) | transit(LT) | set(LT) | moon_dist(deg) |                 weight |  note |
| MS230413s | 14:02:55 | -36:04:45 |    19:27 |       00:01 |   05:12 |             82 |     0.1252640370630924 | 13717 |
| MS230413s | 14:03:14 | -43:12:57 |    19:17 |       00:02 |   05:24 |             86 |    0.01750398301131028 | 10550 |
| MS230413s | 14:03:25 | -40:02:38 |    19:21 |       00:02 |   05:19 |             84 |     0.1175678806214911 | 11918 |
| MS230413s | 14:04:16 | -36:52:20 |    19:27 |       00:02 |   05:15 |             83 |     0.1038525458260933 | 13350 |
| MS230413s | 14:04:41 | -38:27:29 |    19:25 |       00:03 |   05:18 |             84 |    0.05224663814774581 | 12627 |
| MS230413s | 14:04:51 | -40:50:13 |    19:22 |       00:04 |   05:22 |             85 |    0.10244388925571533 | 11570 |
| MS230413s | 14:05:39 | -37:39:54 |    19:27 |       00:04 |   05:17 |             83 |    0.24559178679345134 | 12987 |
| MS230413s | 14:06:03 | -42:25:22 |    19:21 |       00:06 |   05:25 |             86 |    0.09508870390966258 | 10886 |
| MS230413s | 14:06:06 | -39:15:03 |    19:25 |       00:05 |   05:20 |             84 |     0.3222411999858286 | 12271 |
| MS230413s | 14:06:18 | -41:37:47 |    19:22 |       00:06 |   05:24 |             85 |    0.24006937517717544 | 11226 |
| MS230413s | 14:06:49 | -36:04:45 |    19:31 |       00:06 |   05:16 |             83 |   0.000842210854022454 | 13718 |
| MS230413s | 14:07:32 | -40:02:38 |    19:26 |       00:08 |   05:23 |             85 |     1.2846055071044515 | 11919 |
| MS230413s | 14:07:34 | -43:12:57 |    19:21 |       00:08 |   05:28 |             86 |    0.11911107103184858 | 10551 |
| MS230413s | 14:08:13 | -36:52:20 |    19:31 |       00:08 |   05:19 |             83 |   0.057611234515471704 | 13351 |
| MS230413s | 14:08:42 | -38:27:29 |    19:29 |       00:09 |   05:22 |             84 |   0.041174997816607176 | 12628 |
| MS230413s | 14:09:01 | -40:50:13 |    19:26 |       00:10 |   05:26 |             85 |    0.05134983981332317 | 11571 |
| MS230413s | 14:09:07 | -44:00:31 |    19:21 |       00:11 |   05:31 |             87 |   0.019158129851727698 | 10220 |
| MS230413s | 14:09:38 | -37:39:54 |    19:31 |       00:10 |   05:21 |             84 |    0.30484550103274677 | 12988 |
| MS230413s | 14:10:10 | -39:15:03 |    19:29 |       00:12 |   05:24 |             85 |     0.2675187383409258 | 12272 |
| MS230413s | 14:10:19 | -42:25:22 |    19:25 |       00:13 |   05:30 |             86 |     0.8063336652124911 | 10887 |
| MS230413s | 14:10:31 | -41:37:47 |    19:26 |       00:13 |   05:29 |             86 |    0.14129691831145938 | 11227 |
| MS230413s | 14:10:42 | -44:48:06 |    19:22 |       00:14 |   05:34 |             88 |    0.01568507567601463 |  9893 |
| MS230413s | 14:11:39 | -40:02:38 |    19:30 |       00:14 |   05:27 |             85 |       0.88122841104675 | 11920 |
| MS230413s | 14:11:53 | -43:12:57 |    19:25 |       00:15 |   05:32 |             87 |     0.2898274961128142 | 10552 |
| MS230413s | 14:12:09 | -36:52:20 |    19:35 |       00:14 |   05:23 |             84 |    0.03226607343387317 | 13352 |
| MS230413s | 14:12:44 | -38:27:29 |    19:33 |       00:16 |   05:26 |             85 |    0.14027594184834122 | 12629 |
| MS230413s | 14:13:10 | -40:50:13 |    19:30 |       00:17 |   05:30 |             86 |     0.7279832194577545 | 11572 |
| MS230413s | 14:13:29 | -44:00:31 |    19:26 |       00:18 |   05:35 |             88 |    0.06557396284625032 | 10221 |
| MS230413s | 14:13:37 | -37:39:54 |    19:35 |       00:17 |   05:25 |             85 |    0.07935496377399982 | 12989 |
| MS230413s | 14:14:14 | -39:15:03 |    19:34 |       00:19 |   05:28 |             86 |    0.10862539175746083 | 12273 |
| MS230413s | 14:14:35 | -42:25:22 |    19:29 |       00:20 |   05:34 |             87 |     0.1679007380926987 | 10888 |
| MS230413s | 14:14:44 | -41:37:47 |    19:31 |       00:20 |   05:33 |             87 |    0.08700739835453239 | 11228 |
| MS230413s | 14:15:08 | -44:48:06 |    19:26 |       00:22 |   05:38 |             88 |    0.07879222618461086 |  9894 |
| MS230413s | 14:15:46 | -40:02:38 |    19:34 |       00:22 |   05:31 |             86 |     0.7917132396629741 | 11921 |
| MS230413s | 14:16:12 | -43:12:57 |    19:30 |       00:23 |   05:37 |             88 |    0.11472164516673203 | 10553 |
| MS230413s | 14:16:45 | -38:27:29 |    19:37 |       00:24 |   05:30 |             86 |   0.014658562299836473 | 12630 |
| MS230413s | 14:17:20 | -40:50:13 |    19:34 |       00:25 |   05:34 |             87 |    0.24082853623290223 | 11573 |
| MS230413s | 14:17:37 | -37:39:54 |    19:39 |       00:25 |   05:29 |             85 |  0.0014705617076683501 | 12990 |
| MS230413s | 14:17:52 | -44:00:31 |    19:30 |       00:27 |   05:39 |             88 |   0.040700295836740334 | 10222 |
| MS230413s | 14:18:18 | -39:15:03 |    19:38 |       00:27 |   05:32 |             86 |    0.01673923058497515 | 12274 |
| MS230413s | 14:18:52 | -42:25:22 |    19:34 |       00:29 |   05:38 |             88 |      0.213630271480471 | 10889 |
| MS230413s | 14:18:56 | -41:37:47 |    19:35 |       00:29 |   05:37 |             87 |     0.2410652465172266 | 11229 |
| MS230413s | 14:19:30 | -45:35:40 |    19:30 |       00:31 |   05:43 |             89 |   0.012828286387600474 |  9572 |
| MS230413s | 14:19:34 | -44:48:06 |    19:31 |       00:31 |   05:42 |             89 |      0.058071240432295 |  9895 |
| MS230413s | 14:19:53 | -40:02:38 |    19:38 |       00:31 |   05:35 |             87 |    0.06120630613837085 | 11922 |
| MS230413s | 14:20:32 | -43:12:57 |    19:34 |       00:33 |   05:41 |             88 |    0.10326003021126587 | 10554 |
| MS230413s | 14:20:46 | -38:27:29 |    19:41 |       00:33 |   05:34 |             86 |  0.0035047271653274896 | 12631 |
| MS230413s | 14:21:15 | -46:23:15 |    19:30 |       00:35 |   05:46 |             90 |  0.0004310821284096752 |  9254 |
| MS230413s | 14:21:30 | -40:50:13 |    19:39 |       00:35 |   05:38 |             88 |    0.04141716905990797 | 11574 |
| MS230413s | 14:22:14 | -44:00:31 |    19:35 |       00:37 |   05:44 |             89 |    0.10773333163441068 | 10223 |
| MS230413s | 14:22:22 | -39:15:03 |    19:42 |       00:37 |   05:36 |             87 |   0.055330410468605054 | 12275 |
| MS230413s | 14:23:08 | -42:25:22 |    19:38 |       00:39 |   05:42 |             89 |     0.2692303136232236 | 10890 |
| MS230413s | 14:23:09 | -41:37:47 |    19:39 |       00:39 |   05:41 |             88 |    0.30007957764830856 | 11230 |
| MS230413s | 14:24:00 | -45:35:40 |    19:38 |       00:51 |   05:52 |             90 |   0.045168823100417504 |  9573 |
| MS230413s | 14:24:00 | -44:48:06 |    19:39 |       00:51 |   05:50 |             90 |    0.08258258260771177 |  9896 |
| MS230413s | 14:24:00 | -40:02:38 |    19:46 |       00:51 |   05:43 |             88 |    0.06473709242543098 | 11923 |
| MS230413s | 14:24:51 | -43:12:57 |    19:42 |       00:53 |   05:49 |             89 |    0.13966195270150938 | 10555 |
| MS230413s | 14:25:39 | -40:50:13 |    19:47 |       00:55 |   05:46 |             88 |    0.06919679370550737 | 11575 |
| MS230413s | 14:25:49 | -46:23:15 |    19:38 |       00:55 |   05:55 |             91 |   0.026441007751133446 |  9255 |
| MS230413s | 14:26:26 | -39:15:03 |    19:50 |       00:57 |   05:45 |             88 |  0.0006376229062945123 | 12276 |
| MS230413s | 14:26:37 | -44:00:31 |    19:43 |       00:57 |   05:52 |             90 |   0.024129080848959907 | 10224 |
| MS230413s | 14:27:22 | -41:37:47 |    19:47 |       00:58 |   05:49 |             89 |    0.26907260926394655 | 11231 |
| MS230413s | 14:27:25 | -42:25:22 |    19:46 |       00:58 |   05:50 |             89 |     0.4640070620609666 | 10891 |
| MS230413s | 14:28:06 | -40:02:38 |    19:46 |       00:52 |   05:44 |             88 |   0.054239542413408316 | 11924 |
| MS230413s | 14:28:25 | -44:48:06 |    19:39 |       00:52 |   05:51 |             90 |    0.12747623539731912 |  9897 |
| MS230413s | 14:28:30 | -45:35:40 |    19:38 |       00:52 |   05:52 |             91 |    0.03125829601303931 |  9574 |
| MS230413s | 14:29:11 | -43:12:57 |    19:43 |       00:54 |   05:49 |             90 |    0.11188057674342333 | 10556 |
| MS230413s | 14:29:49 | -40:50:13 |    19:47 |       00:55 |   05:47 |             89 |    0.05491550263491153 | 11576 |
| MS230413s | 14:30:22 | -46:23:15 |    19:39 |       00:56 |   05:55 |             91 |   0.008279374427341543 |  9256 |
| MS230413s | 14:30:28 | -47:10:50 |    19:38 |       00:56 |   05:56 |             92 |                    0.0 |  8942 |
| MS230413s | 14:31:00 | -44:00:31 |    19:43 |       00:57 |   05:52 |             91 |    0.19266878603490137 | 10225 |
| MS230413s | 14:31:34 | -41:37:47 |    19:47 |       00:59 |   05:49 |             90 |    0.11777292910913735 | 11232 |
| MS230413s | 14:31:41 | -42:25:22 |    19:46 |       00:59 |   05:51 |             90 |    0.10468488016606757 | 10892 |
| MS230413s | 14:32:13 | -40:02:38 |    19:50 |       01:00 |   05:48 |             89 |   0.017930626881603223 | 11925 |
| MS230413s | 14:32:51 | -44:48:06 |    19:44 |       01:01 |   05:55 |             91 |   0.018959227336131985 |  9898 |
| MS230413s | 14:33:00 | -45:35:40 |    19:43 |       01:01 |   05:57 |             92 |     0.0432855136373804 |  9575 |
| MS230413s | 14:33:30 | -43:12:57 |    19:47 |       01:02 |   05:54 |             91 |    0.17628599706663572 | 10557 |
| MS230413s | 14:33:59 | -40:50:13 |    19:51 |       01:04 |   05:51 |             90 |   0.009655585778853795 | 11577 |
| MS230413s | 14:34:56 | -46:23:15 |    19:44 |       01:04 |   06:00 |             92 |     0.0465431156104243 |  9257 |
| MS230413s | 14:35:06 | -47:10:50 |    19:43 |       01:04 |   06:01 |             93 |   0.012558662179654966 |  8943 |
| MS230413s | 14:35:17 | -47:58:24 |    19:42 |       01:05 |   06:02 |             93 |    0.06953488963618906 |  8634 |
| MS230413s | 14:35:22 | -44:00:31 |    19:48 |       01:05 |   05:57 |             91 |     0.2561040499659573 | 10226 |
| MS230413s | 14:35:47 | -41:37:47 |    19:51 |       01:07 |   05:54 |             90 |    0.06905942951312692 | 11233 |
| MS230413s | 14:35:57 | -42:25:22 |    19:50 |       01:07 |   05:55 |             91 |    0.07858300593254776 | 10893 |
| MS230413s | 14:37:17 | -44:48:06 |    19:48 |       01:09 |   06:00 |             92 |    0.05003467244909696 |  9899 |
| MS230413s | 14:37:21 | -48:45:59 |    19:42 |       01:08 |   06:06 |             94 |                    0.0 |  8330 |
| MS230413s | 14:37:30 | -45:35:40 |    19:47 |       01:09 |   06:01 |             92 |    0.14624222109147997 |  9576 |
| MS230413s | 14:37:50 | -43:12:57 |    19:51 |       01:10 |   05:58 |             91 |    0.04593528403057894 | 10558 |
| MS230413s | 14:39:29 | -46:23:15 |    19:48 |       01:12 |   06:04 |             93 |                    0.0 |  9258 |
| MS230413s | 14:39:44 | -47:10:50 |    19:47 |       01:12 |   06:06 |             93 |   0.034876623543806246 |  8944 |
| MS230413s | 14:39:45 | -44:00:31 |    19:52 |       01:12 |   06:01 |             92 |    0.04170339913664471 | 10227 |
| MS230413s | 14:40:00 | -41:37:47 |    19:56 |       01:13 |   05:58 |             91 |     0.1162488205342087 | 11234 |
| MS230413s | 14:40:00 | -47:58:24 |    19:46 |       01:12 |   06:07 |             94 |   0.006538902620784052 |  8635 |
| MS230413s | 14:40:14 | -42:25:22 |    19:55 |       01:13 |   05:59 |             91 |     0.1756195847870252 | 10894 |
| MS230413s | 14:41:43 | -44:48:06 |    19:53 |       01:15 |   06:04 |             93 |   0.006731136276320772 |  9900 |
| MS230413s | 14:42:00 | -45:35:40 |    19:52 |       01:15 |   06:06 |             93 |   0.006529672963169018 |  9577 |
| MS230413s | 14:42:07 | -48:45:59 |    19:47 |       01:15 |   06:10 |             94 |    0.10035120788400331 |  8331 |
| MS230413s | 14:42:09 | -43:12:57 |    19:55 |       01:16 |   06:02 |             92 |    0.07360811135696045 | 10559 |
| MS230413s | 14:44:03 | -46:23:15 |    19:53 |       01:18 |   06:09 |             94 |   0.020389101166483778 |  9259 |
| MS230413s | 14:44:08 | -44:00:31 |    19:56 |       01:19 |   06:06 |             93 |     0.0723233837382503 | 10228 |
| MS230413s | 14:44:22 | -47:10:50 |    19:52 |       01:18 |   06:10 |             94 |                    0.0 |  8945 |
| MS230413s | 14:44:30 | -42:25:22 |    19:59 |       01:19 |   06:04 |             92 |    0.02186170516554044 | 10895 |
| MS230413s | 14:44:42 | -47:58:24 |    19:51 |       01:19 |   06:12 |             94 |    0.02012299470578208 |  8636 |
| MS230413s | 14:46:09 | -44:48:06 |    19:57 |       01:21 |   06:09 |             93 |    0.03900490873692935 |  9901 |
| MS230413s | 14:46:29 | -43:12:57 |    20:00 |       01:22 |   06:07 |             93 |    0.12872764748957718 | 10560 |
| MS230413s | 14:46:30 | -45:35:40 |    19:56 |       01:21 |   06:10 |             94 |    0.03525037368845445 |  9578 |
| MS230413s | 14:46:53 | -48:45:59 |    19:52 |       01:21 |   06:15 |             95 |    0.03023499595720077 |  8332 |
| MS230413s | 14:47:16 | -49:33:34 |    19:51 |       01:22 |   06:17 |             95 |    0.24691293244368545 |  8032 |
| MS230413s | 14:47:40 | -50:21:08 |    19:51 |       01:22 |   06:18 |             96 |  0.0030749435082858094 |  7737 |
| MS230413s | 14:48:30 | -44:00:31 |    20:01 |       01:24 |   06:10 |             93 |    0.42385965977180406 | 10229 |
| MS230413s | 14:48:36 | -46:23:15 |    19:57 |       01:24 |   06:14 |             94 |    0.01119459078251273 |  9260 |
| MS230413s | 14:49:00 | -47:10:50 |    19:56 |       01:24 |   06:15 |             95 |                    0.0 |  8946 |
| MS230413s | 14:49:24 | -47:58:24 |    19:56 |       01:25 |   06:17 |             95 |                    0.0 |  8637 |
| MS230413s | 14:50:35 | -44:48:06 |    20:01 |       01:26 |   06:13 |             94 |   0.023089733488357075 |  9902 |
| MS230413s | 14:50:48 | -43:12:57 |    20:04 |       01:27 |   06:11 |             93 |    0.04016693065381859 | 10561 |
| MS230413s | 14:51:00 | -45:35:40 |    20:01 |       01:27 |   06:15 |             94 |    0.03808960021858288 |  9579 |
| MS230413s | 14:51:39 | -48:45:59 |    19:57 |       01:27 |   06:20 |             96 |                    0.0 |  8333 |
| MS230413s | 14:52:07 | -49:33:34 |    19:56 |       01:28 |   06:22 |             96 |   0.014478768765291819 |  8033 |
| MS230413s | 14:52:36 | -50:21:08 |    19:55 |       01:28 |   06:23 |             96 |   0.002636495709602515 |  7738 |
| MS230413s | 14:52:53 | -44:00:31 |    20:05 |       01:29 |   06:14 |             94 |   0.017403988799043552 | 10230 |
| MS230413s | 14:53:09 | -46:23:15 |    20:02 |       01:29 |   06:18 |             95 |    0.05349847034007388 |  9261 |
| MS230413s | 14:53:38 | -47:10:50 |    20:01 |       01:29 |   06:20 |             95 |     0.2719496871932564 |  8947 |
| MS230413s | 14:54:07 | -47:58:24 |    20:00 |       01:30 |   06:21 |             96 |    0.08285132718249208 |  8638 |
| MS230413s | 14:55:00 | -44:48:06 |    20:06 |       01:31 |   06:18 |             95 |  0.0008535217810591624 |  9903 |
| MS230413s | 14:55:30 | -45:35:40 |    20:05 |       01:32 |   06:19 |             95 |    0.02935927104633165 |  9580 |
| MS230413s | 14:56:25 | -48:45:59 |    20:02 |       01:32 |   06:25 |             96 |    0.02961314719288639 |  8334 |
| MS230413s | 14:56:58 | -49:33:34 |    20:01 |       01:33 |   06:26 |             97 |   0.049622219761661146 |  8034 |
| MS230413s | 14:57:15 | -44:00:31 |    20:09 |       01:33 |   06:19 |             95 |   0.009319549395007187 | 10231 |
| MS230413s | 14:57:32 | -50:21:08 |    20:00 |       01:33 |   06:28 |             97 |   0.016570486836969607 |  7739 |
| MS230413s | 14:57:43 | -46:23:15 |    20:06 |       01:34 |   06:23 |             96 |   0.034264467462474434 |  9262 |
| MS230413s | 14:58:07 | -51:08:43 |    20:00 |       01:34 |   06:30 |             98 |                    0.0 |  7449 |
| MS230413s | 14:58:15 | -47:10:50 |    20:06 |       01:34 |   06:24 |             96 |    0.04208529738807074 |  8948 |
| MS230413s | 14:58:49 | -47:58:24 |    20:05 |       01:35 |   06:26 |             97 |    0.41851431141355655 |  8639 |
| MS230413s | 14:59:26 | -44:48:06 |    20:10 |       01:35 |   06:22 |             95 |   0.015479369045320336 |  9904 |
| MS230413s | 15:00:00 | -45:35:40 |    20:10 |       01:36 |   06:24 |             96 |                    0.0 |  9581 |
| MS230413s | 15:01:11 | -48:45:59 |    20:06 |       01:37 |   06:30 |             97 |    0.07562489741222718 |  8335 |
| MS230413s | 15:01:49 | -49:33:34 |    20:06 |       01:38 |   06:31 |             98 |    0.11113101730236621 |  8035 |
| MS230413s | 15:02:16 | -46:23:15 |    20:11 |       01:38 |   06:27 |             97 |    0.05403851034931907 |  9263 |
| MS230413s | 15:02:27 | -50:21:08 |    20:05 |       01:38 |   06:33 |             98 |    0.03656689353614734 |  7740 |
| MS230413s | 15:02:53 | -47:10:50 |    20:10 |       01:39 |   06:29 |             97 |   0.024862013643831574 |  8949 |
| MS230413s | 15:03:08 | -51:08:43 |    20:05 |       01:39 |   06:35 |             98 |    0.13982555383800765 |  7450 |
| MS230413s | 15:03:31 | -47:58:24 |    20:10 |       01:39 |   06:31 |             97 |      0.250615824822861 |  8640 |
| MS230413s | 15:03:52 | -44:48:06 |    20:15 |       01:39 |   06:27 |             96 |    0.05458952041999971 |  9905 |
| MS230413s | 15:04:30 | -45:35:40 |    20:14 |       01:40 |   06:28 |             97 |     0.1448710181968323 |  9582 |
| MS230413s | 15:05:43 | -51:56:17 |    20:06 |       01:41 |   06:39 |             99 |                    0.0 |  7165 |
| MS230413s | 15:05:57 | -48:45:59 |    20:11 |       01:41 |   06:34 |             98 |    0.15788527332146599 |  8336 |
| MS230413s | 15:06:40 | -49:33:34 |    20:11 |       01:42 |   06:36 |             98 |    0.07465855619000061 |  8036 |
| MS230413s | 15:06:50 | -46:23:15 |    20:15 |       01:42 |   06:32 |             97 |    0.05840639091204243 |  9264 |
| MS230413s | 15:07:23 | -50:21:08 |    20:10 |       01:43 |   06:38 |             99 |    0.16632382437690055 |  7741 |
| MS230413s | 15:07:31 | -47:10:50 |    20:15 |       01:43 |   06:34 |             98 |   0.010719679085958876 |  8950 |
| MS230413s | 15:08:09 | -51:08:43 |    20:10 |       01:44 |   06:40 |             99 |     0.1220475042030186 |  7451 |
| MS230413s | 15:08:14 | -47:58:24 |    20:14 |       01:43 |   06:35 |             98 |     0.2748533814630339 |  8641 |
| MS230413s | 15:09:00 | -45:35:40 |    20:19 |       01:44 |   06:33 |             97 |    0.15402739932398302 |  9583 |
| MS230413s | 15:10:43 | -48:45:59 |    20:16 |       01:45 |   06:39 |             99 |     0.7386677239952558 |  8337 |
| MS230413s | 15:10:48 | -51:56:17 |    20:11 |       01:46 |   06:44 |            100 |                    0.0 |  7166 |
| MS230413s | 15:11:23 | -46:23:15 |    20:20 |       01:46 |   06:36 |             98 |    0.13099290087414048 |  9265 |
| MS230413s | 15:11:30 | -49:33:34 |    20:15 |       01:46 |   06:41 |             99 |    0.46082954525809217 |  8037 |
| MS230413s | 15:11:39 | -52:43:52 |    20:11 |       01:47 |   06:46 |            100 |                    0.0 |  6885 |
| MS230413s | 15:12:09 | -47:10:50 |    20:20 |       01:46 |   06:38 |             98 |   0.045930860246676614 |  8951 |
| MS230413s | 15:12:19 | -50:21:08 |    20:15 |       01:47 |   06:43 |             99 |    0.02593456868278507 |  7742 |
| MS230413s | 15:12:56 | -47:58:24 |    20:19 |       01:47 |   06:40 |             99 |    0.33331681928426327 |  8642 |
| MS230413s | 15:13:10 | -51:08:43 |    20:15 |       01:48 |   06:45 |            100 |                    0.0 |  7452 |
| MS230413s | 15:15:29 | -48:45:59 |    20:21 |       01:49 |   06:44 |             99 |    0.32440659800896177 |  8338 |
| MS230413s | 15:15:54 | -51:56:17 |    20:17 |       01:50 |   06:49 |            100 |                    0.0 |  7167 |
| MS230413s | 15:15:56 | -46:23:15 |    20:24 |       01:49 |   06:41 |             99 |    0.09039012301876141 |  9266 |
| MS230413s | 15:16:21 | -49:33:34 |    20:20 |       01:50 |   06:46 |            100 |                    0.0 |  8038 |
| MS230413s | 15:16:47 | -47:10:50 |    20:24 |       01:50 |   06:43 |             99 |   0.015008683449181595 |  8952 |
| MS230413s | 15:16:50 | -52:43:52 |    20:16 |       01:51 |   06:51 |            101 |                    0.0 |  6886 |
| MS230413s | 15:17:15 | -50:21:08 |    20:20 |       01:51 |   06:48 |            100 |                    0.0 |  7743 |
| MS230413s | 15:17:38 | -47:58:24 |    20:24 |       01:51 |   06:45 |            100 |    0.28935271367734294 |  8643 |
| MS230413s | 15:18:11 | -51:08:43 |    20:20 |       01:52 |   06:50 |            101 |                    0.0 |  7453 |
| MS230413s | 15:20:15 | -48:45:59 |    20:25 |       01:53 |   06:49 |            100 |    0.13256613771077588 |  8339 |
| MS230413s | 15:20:59 | -51:56:17 |    20:22 |       01:54 |   06:54 |            101 |                    0.0 |  7168 |
| MS230413s | 15:21:12 | -49:33:34 |    20:25 |       01:54 |   06:51 |            101 |                    0.0 |  8039 |
| MS230413s | 15:21:24 | -47:10:50 |    20:29 |       01:54 |   06:47 |            100 |     0.0992500342470268 |  8953 |
| MS230413s | 15:22:00 | -52:43:52 |    20:22 |       01:55 |   06:56 |            102 |                    0.0 |  6887 |
| MS230413s | 15:22:11 | -50:21:08 |    20:25 |       01:55 |   06:53 |            101 |                    0.0 |  7744 |
| MS230413s | 15:22:21 | -47:58:24 |    20:29 |       01:54 |   06:49 |            100 |    0.10645386288761319 |  8644 |
| MS230413s | 15:23:04 | -53:31:27 |    20:21 |       01:56 |   06:58 |            102 |                    0.0 |  6611 |
| MS230413s | 15:23:12 | -51:08:43 |    20:25 |       01:56 |   06:55 |            101 |                    0.0 |  7454 |
| MS230413s | 15:25:01 | -48:45:59 |    20:30 |       01:57 |   06:53 |            101 |    0.05883351538790902 |  8340 |
| MS230413s | 15:26:02 | -47:10:50 |    20:33 |       01:57 |   06:52 |            101 |                    0.0 |  8954 |
| MS230413s | 15:26:03 | -49:33:34 |    20:30 |       01:58 |   06:55 |            101 |                    0.0 |  8040 |
| MS230413s | 15:26:04 | -51:56:17 |    20:27 |       01:58 |   06:59 |            102 |                    0.0 |  7169 |
| MS230413s | 15:27:03 | -47:58:24 |    20:33 |       01:58 |   06:54 |            101 |     0.1321701432572335 |  8645 |
| MS230413s | 15:27:07 | -50:21:08 |    20:30 |       01:58 |   06:58 |            102 |    0.15203559561176735 |  7745 |
| MS230413s | 15:27:11 | -52:43:52 |    20:27 |       01:59 |   07:01 |            102 |                    0.0 |  6888 |
| MS230413s | 15:28:13 | -51:08:43 |    20:30 |       01:59 |   07:00 |            102 |                    0.0 |  7455 |
| MS230413s | 15:28:21 | -53:31:27 |    20:27 |       02:00 |   07:03 |            103 |                    0.0 |  6612 |
| MS230413s | 15:29:33 | -54:19:01 |    20:27 |       02:01 |   07:06 |            103 |                    0.0 |  6341 |
| MS230413s | 15:29:48 | -48:45:59 |    20:35 |       02:00 |   06:58 |            102 |                    0.0 |  8341 |
| MS230413s | 15:30:54 | -49:33:34 |    20:35 |       02:01 |   07:00 |            102 |    0.13423716979588288 |  8041 |
| MS230413s | 15:31:09 | -51:56:17 |    20:32 |       02:02 |   07:04 |            103 |                    0.0 |  7170 |
| MS230413s | 15:31:45 | -47:58:24 |    20:38 |       02:01 |   06:59 |            102 |                    0.0 |  8646 |
| MS230413s | 15:32:03 | -50:21:08 |    20:35 |       02:02 |   07:03 |            102 |    0.13422694087774945 |  7746 |
| MS230413s | 15:32:22 | -52:43:52 |    20:32 |       02:03 |   07:06 |            103 |                    0.0 |  6889 |
| MS230413s | 15:33:14 | -51:08:43 |    20:35 |       02:03 |   07:05 |            103 |     0.0791577353914111 |  7456 |
| MS230413s | 15:33:37 | -53:31:27 |    20:32 |       02:04 |   07:09 |            103 |                    0.0 |  6613 |
| MS230413s | 15:34:34 | -48:45:59 |    20:40 |       02:03 |   07:03 |            102 |                    0.0 |  8342 |
| MS230413s | 15:34:55 | -54:19:01 |    20:32 |       02:05 |   07:11 |            104 |                    0.0 |  6342 |
| MS230413s | 15:35:45 | -49:33:34 |    20:40 |       02:04 |   07:05 |            103 |                    0.0 |  8042 |
| MS230413s | 15:36:15 | -51:56:17 |    20:37 |       02:05 |   07:09 |            103 |                    0.0 |  7171 |
| MS230413s | 15:36:28 | -47:58:24 |    20:43 |       02:04 |   07:04 |            103 |                    0.0 |  8647 |
| MS230413s | 15:36:59 | -50:21:08 |    20:40 |       02:06 |   07:07 |            103 |                    0.0 |  7747 |
| MS230413s | 15:37:33 | -52:43:52 |    20:37 |       02:07 |   07:11 |            104 |                    0.0 |  6890 |
| MS230413s | 15:38:15 | -51:08:43 |    20:40 |       02:07 |   07:10 |            104 |   0.025392664847808555 |  7457 |
| MS230413s | 15:38:54 | -53:31:27 |    20:37 |       02:08 |   07:14 |            104 |                    0.0 |  6614 |
| MS230413s | 15:39:20 | -48:45:59 |    20:44 |       02:07 |   07:07 |            103 |    0.02683399021726351 |  8343 |
| MS230413s | 15:40:17 | -54:19:01 |    20:38 |       02:09 |   07:17 |            105 |                    0.0 |  6343 |
| MS230413s | 15:40:36 | -49:33:34 |    20:45 |       02:08 |   07:10 |            104 |                    0.0 |  8043 |
| MS230413s | 15:41:20 | -51:56:17 |    20:42 |       02:09 |   07:14 |            104 |                    0.0 |  7172 |
| MS230413s | 15:41:44 | -55:06:36 |    20:38 |       02:10 |   07:19 |            105 |                    0.0 |  6077 |
| MS230413s | 15:41:55 | -50:21:08 |    20:45 |       02:09 |   07:12 |            104 |                    0.0 |  7748 |
| MS230413s | 15:42:44 | -52:43:52 |    20:42 |       02:10 |   07:17 |            105 |                    0.0 |  6891 |
| MS230413s | 15:43:16 | -51:08:43 |    20:45 |       02:10 |   07:15 |            104 |                    0.0 |  7458 |
| MS230413s | 15:44:06 | -48:45:59 |    20:49 |       02:10 |   07:12 |            104 |                    0.0 |  8344 |
| MS230413s | 15:44:10 | -53:31:27 |    20:43 |       02:11 |   07:19 |            105 |                    0.0 |  6615 |
| MS230413s | 15:45:27 | -49:33:34 |    20:49 |       02:11 |   07:15 |            104 |    0.02615839458409893 |  8044 |
| MS230413s | 15:45:40 | -54:19:01 |    20:43 |       02:13 |   07:22 |            105 |                    0.0 |  6344 |
| MS230413s | 15:46:25 | -51:56:17 |    20:47 |       02:13 |   07:19 |            105 |                    0.0 |  7173 |
| MS230413s | 15:46:50 | -50:21:08 |    20:50 |       02:12 |   07:17 |            105 |                    0.0 |  7749 |
| MS230413s | 15:47:13 | -55:06:36 |    20:43 |       02:14 |   07:25 |            106 |                    0.0 |  6078 |
| MS230413s | 15:47:54 | -52:43:52 |    20:47 |       02:14 |   07:22 |            105 |                    0.0 |  6892 |
| MS230413s | 15:48:17 | -51:08:43 |    20:50 |       02:14 |   07:20 |            105 |                    0.0 |  7459 |
| MS230413s | 15:48:52 | -48:45:59 |    20:54 |       02:13 |   07:17 |            105 |                    0.0 |  8345 |
| MS230413s | 15:49:27 | -53:31:27 |    20:48 |       02:15 |   07:25 |            106 |                    0.0 |  6616 |
