#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
4674,4.576,-59.075,5.368,-58.660,5.388,-59.484,3.765,-59.484,3.784,-58.660,0,0.000,386,1.0,MS230427x,4674,0.000
4675,6.102,-59.075,6.894,-58.660,6.913,-59.484,5.290,-59.484,5.310,-58.660,0,0.000,387,1.0,MS230427x,4675,0.000
4676,7.627,-59.075,8.419,-58.660,8.439,-59.484,6.816,-59.484,6.835,-58.660,0,0.000,388,1.0,MS230427x,4676,0.000
4677,9.153,-59.075,9.945,-58.660,9.964,-59.484,8.341,-59.484,8.360,-58.660,0,0.000,389,1.0,MS230427x,4677,0.000
4679,12.203,-59.075,12.996,-58.660,13.015,-59.484,11.392,-59.484,11.411,-58.660,0,0.000,390,1.0,MS230427x,4679,0.000
5157,11.660,-57.489,12.418,-57.075,12.435,-57.899,10.885,-57.899,10.902,-57.075,0,0.000,391,1.0,MS230427x,5157,0.000
5161,17.490,-57.489,18.248,-57.075,18.265,-57.899,16.715,-57.899,16.732,-57.075,0,0.000,392,1.0,MS230427x,5161,0.000
5918,17.795,-55.110,18.508,-54.696,18.522,-55.520,17.067,-55.520,17.082,-54.696,0,0.000,393,1.0,MS230427x,5918,0.000
5665,23.813,-55.903,24.540,-55.489,24.556,-56.313,23.070,-56.313,23.086,-55.489,0,0.000,394,1.0,MS230427x,5665,0.000
5636,342.857,-56.696,343.599,-56.282,343.616,-57.106,342.099,-57.106,342.115,-56.282,0,0.000,395,1.0,MS230427x,5636,0.000
5637,344.286,-56.696,345.028,-56.282,345.044,-57.106,343.527,-57.106,343.544,-56.282,0,0.000,396,1.0,MS230427x,5637,0.000
5638,345.714,-56.696,346.456,-56.282,346.473,-57.106,344.956,-57.106,344.972,-56.282,0,0.000,397,1.0,MS230427x,5638,0.000
5645,355.714,-56.696,356.456,-56.282,356.473,-57.106,354.956,-57.106,354.972,-56.282,0,0.000,398,1.0,MS230427x,5645,0.000
5647,358.571,-56.696,359.314,-56.282,359.330,-57.106,357.813,-57.106,357.829,-56.282,0,0.000,399,1.0,MS230427x,5647,0.000
5656,11.206,-55.903,11.933,-55.489,11.949,-56.313,10.463,-56.313,10.479,-55.489,0,0.000,400,1.0,MS230427x,5656,0.000
5657,12.607,-55.903,13.334,-55.489,13.350,-56.313,11.864,-56.313,11.880,-55.489,0,0.000,401,1.0,MS230427x,5657,0.000
5658,14.008,-55.903,14.735,-55.489,14.751,-56.313,13.265,-56.313,13.281,-55.489,0,0.000,402,1.0,MS230427x,5658,0.000
5660,16.809,-55.903,17.537,-55.489,17.552,-56.313,16.067,-56.313,16.082,-55.489,0,0.000,403,1.0,MS230427x,5660,0.000
5661,18.210,-55.903,18.937,-55.489,18.953,-56.313,17.467,-56.313,17.483,-55.489,0,0.000,404,1.0,MS230427x,5661,0.000
5663,21.012,-55.903,21.739,-55.489,21.754,-56.313,20.269,-56.313,20.284,-55.489,0,0.000,405,1.0,MS230427x,5663,0.000
5664,22.412,-55.903,23.140,-55.489,23.155,-56.313,21.670,-56.313,21.685,-55.489,0,0.000,406,1.0,MS230427x,5664,0.000
5877,320.778,-55.903,321.505,-55.489,321.521,-56.313,320.035,-56.313,320.051,-55.489,0,0.000,407,1.0,MS230427x,5877,0.000
5633,338.571,-56.696,339.314,-56.282,339.330,-57.106,337.813,-57.106,337.829,-56.282,0,0.000,408,1.0,MS230427x,5633,0.000
5878,322.179,-55.903,322.906,-55.489,322.922,-56.313,321.436,-56.313,321.452,-55.489,0,0.000,409,1.0,MS230427x,5878,0.000
5879,323.580,-55.903,324.307,-55.489,324.323,-56.313,322.837,-56.313,322.853,-55.489,0,0.000,410,1.0,MS230427x,5879,0.000
5886,333.385,-55.903,334.112,-55.489,334.128,-56.313,332.642,-56.313,332.658,-55.489,0,0.000,411,1.0,MS230427x,5886,0.000
5887,334.786,-55.903,335.513,-55.489,335.529,-56.313,334.043,-56.313,334.059,-55.489,0,0.000,412,1.0,MS230427x,5887,0.000
5888,336.187,-55.903,336.914,-55.489,336.930,-56.313,335.444,-56.313,335.460,-55.489,0,0.000,413,1.0,MS230427x,5888,0.000
5889,337.588,-55.903,338.315,-55.489,338.330,-56.313,336.845,-56.313,336.860,-55.489,0,0.000,414,1.0,MS230427x,5889,0.000
5890,338.988,-55.903,339.716,-55.489,339.731,-56.313,338.246,-56.313,338.261,-55.489,0,0.000,415,1.0,MS230427x,5890,0.000
5892,341.790,-55.903,342.517,-55.489,342.533,-56.313,341.047,-56.313,341.063,-55.489,0,0.000,416,1.0,MS230427x,5892,0.000
5895,345.992,-55.903,346.719,-55.489,346.735,-56.313,345.249,-56.313,345.265,-55.489,0,0.000,417,1.0,MS230427x,5895,0.000
5896,347.393,-55.903,348.120,-55.489,348.136,-56.313,346.650,-56.313,346.666,-55.489,0,0.000,418,1.0,MS230427x,5896,0.000
5897,348.794,-55.903,349.521,-55.489,349.537,-56.313,348.051,-56.313,348.067,-55.489,0,0.000,419,1.0,MS230427x,5897,0.000
5917,16.426,-55.110,17.139,-54.696,17.154,-55.520,15.698,-55.520,15.713,-54.696,0,0.000,420,1.0,MS230427x,5917,0.000
5635,341.429,-56.696,342.171,-56.282,342.187,-57.106,340.670,-57.106,340.686,-56.282,0,0.000,421,1.0,MS230427x,5635,0.000
5632,337.143,-56.696,337.885,-56.282,337.901,-57.106,336.384,-57.106,336.401,-56.282,0,0.000,422,1.0,MS230427x,5632,0.000
5162,18.947,-57.489,19.705,-57.075,19.723,-57.899,18.172,-57.899,18.189,-57.075,0,0.000,423,1.0,MS230427x,5162,0.000
5398,2.857,-56.696,3.599,-56.282,3.616,-57.106,2.099,-57.106,2.115,-56.282,0,0.000,424,1.0,MS230427x,5398,0.000
5164,21.862,-57.489,22.620,-57.075,22.638,-57.899,21.087,-57.899,21.104,-57.075,0,0.000,425,1.0,MS230427x,5164,0.000
5165,23.320,-57.489,24.078,-57.075,24.095,-57.899,22.545,-57.899,22.562,-57.075,0,0.000,426,1.0,MS230427x,5165,0.000
5373,326.478,-57.489,327.236,-57.075,327.253,-57.899,325.702,-57.899,325.720,-57.075,0,0.000,427,1.0,MS230427x,5373,0.000
5374,327.935,-57.489,328.693,-57.075,328.711,-57.899,327.160,-57.899,327.177,-57.075,0,0.000,428,1.0,MS230427x,5374,0.000
5378,333.765,-57.489,334.523,-57.075,334.540,-57.899,332.990,-57.899,333.007,-57.075,0,0.000,429,1.0,MS230427x,5378,0.000
5380,336.680,-57.489,337.438,-57.075,337.455,-57.899,335.905,-57.899,335.922,-57.075,0,0.000,430,1.0,MS230427x,5380,0.000
5382,339.595,-57.489,340.353,-57.075,340.370,-57.899,338.820,-57.899,338.837,-57.075,0,0.000,431,1.0,MS230427x,5382,0.000
5384,342.510,-57.489,343.268,-57.075,343.285,-57.899,341.735,-57.899,341.752,-57.075,0,0.000,432,1.0,MS230427x,5384,0.000
5385,343.968,-57.489,344.726,-57.075,344.743,-57.899,343.192,-57.899,343.210,-57.075,0,0.000,433,1.0,MS230427x,5385,0.000
5388,348.340,-57.489,349.098,-57.075,349.115,-57.899,347.565,-57.899,347.582,-57.075,0,0.000,434,1.0,MS230427x,5388,0.000
5391,352.713,-57.489,353.471,-57.075,353.488,-57.899,351.937,-57.899,351.955,-57.075,0,0.000,435,1.0,MS230427x,5391,0.000
5395,358.543,-57.489,359.300,-57.075,359.318,-57.899,357.767,-57.899,357.785,-57.075,0,0.000,436,1.0,MS230427x,5395,0.000
6961,326.331,-52.731,327.005,-52.317,327.018,-53.141,325.644,-53.141,325.657,-52.317,0,0.000,437,1.0,MS230427x,6961,0.000
5631,335.714,-56.696,336.456,-56.282,336.473,-57.106,334.956,-57.106,334.972,-56.282,0,0.000,438,1.0,MS230427x,5631,0.000
5400,5.714,-56.696,6.456,-56.282,6.473,-57.106,4.956,-57.106,4.972,-56.282,0,0.000,439,1.0,MS230427x,5400,0.000
5401,7.143,-56.696,7.885,-56.282,7.901,-57.106,6.384,-57.106,6.401,-56.282,0,0.000,440,1.0,MS230427x,5401,0.000
5404,11.429,-56.696,12.171,-56.282,12.187,-57.106,10.670,-57.106,10.686,-56.282,0,0.000,441,1.0,MS230427x,5404,0.000
5405,12.857,-56.696,13.599,-56.282,13.616,-57.106,12.099,-57.106,12.115,-56.282,0,0.000,442,1.0,MS230427x,5405,0.000
5406,14.286,-56.696,15.028,-56.282,15.044,-57.106,13.527,-57.106,13.544,-56.282,0,0.000,443,1.0,MS230427x,5406,0.000
5407,15.714,-56.696,16.456,-56.282,16.473,-57.106,14.956,-57.106,14.972,-56.282,0,0.000,444,1.0,MS230427x,5407,0.000
5408,17.143,-56.696,17.885,-56.282,17.901,-57.106,16.384,-57.106,16.401,-56.282,0,0.000,445,1.0,MS230427x,5408,0.000
5409,18.571,-56.696,19.314,-56.282,19.330,-57.106,17.813,-57.106,17.829,-56.282,0,0.000,446,1.0,MS230427x,5409,0.000
5413,24.286,-56.696,25.028,-56.282,25.044,-57.106,23.527,-57.106,23.544,-56.282,0,0.000,447,1.0,MS230427x,5413,0.000
5414,25.714,-56.696,26.456,-56.282,26.473,-57.106,24.956,-57.106,24.972,-56.282,0,0.000,448,1.0,MS230427x,5414,0.000
5623,324.286,-56.696,325.028,-56.282,325.044,-57.106,323.527,-57.106,323.544,-56.282,0,0.000,449,1.0,MS230427x,5623,0.000
5626,328.571,-56.696,329.314,-56.282,329.330,-57.106,327.813,-57.106,327.829,-56.282,0,0.000,450,1.0,MS230427x,5626,0.000
5399,4.286,-56.696,5.028,-56.282,5.044,-57.106,3.527,-57.106,3.544,-56.282,0,0.000,451,1.0,MS230427x,5399,0.000
10306,306.383,-44.009,306.952,-43.595,306.960,-44.419,305.806,-44.419,305.814,-43.595,0,0.000,452,1.0,MS230427x,10306,0.000
7014,34.346,-51.938,35.008,-51.524,35.021,-52.348,33.672,-52.348,33.684,-51.524,0,0.000,453,1.0,MS230427x,7014,0.000
38139,86.592,9.119,87.010,9.531,87.009,8.707,86.176,8.707,86.175,9.531,0,0.000,454,1.0,MS230427x,38139,0.000
38584,83.571,9.912,83.990,10.324,83.989,9.500,83.154,9.500,83.153,10.324,0,0.000,455,1.0,MS230427x,38584,0.000
38586,85.179,9.912,85.597,10.324,85.596,9.500,84.761,9.500,84.760,10.324,0,0.000,456,1.0,MS230427x,38586,0.000
38587,85.982,9.912,86.401,10.324,86.400,9.500,85.564,9.500,85.563,10.324,0,0.000,457,1.0,MS230427x,38587,0.000
38588,86.786,9.912,87.204,10.324,87.203,9.500,86.368,9.500,86.367,10.324,0,0.000,458,1.0,MS230427x,38588,0.000
39032,83.758,10.705,84.178,11.117,84.177,10.293,83.340,10.293,83.339,11.117,0,0.000,459,1.0,MS230427x,39032,0.000
39034,85.369,10.705,85.789,11.117,85.788,10.293,84.950,10.293,84.949,11.117,0,0.000,460,1.0,MS230427x,39034,0.000
39035,86.174,10.705,86.594,11.117,86.593,10.293,85.756,10.293,85.755,11.117,0,0.000,461,1.0,MS230427x,39035,0.000
39036,86.980,10.705,87.400,11.117,87.399,10.293,86.561,10.293,86.560,11.117,0,0.000,462,1.0,MS230427x,39036,0.000
39037,87.785,10.705,88.205,11.117,88.204,10.293,87.367,10.293,87.365,11.117,0,0.000,463,1.0,MS230427x,39037,0.000
39038,88.591,10.705,89.010,11.117,89.009,10.293,88.172,10.293,88.171,11.117,0,0.000,464,1.0,MS230427x,39038,0.000
39480,84.753,11.498,85.174,11.909,85.173,11.085,84.334,11.085,84.332,11.909,0,0.000,465,1.0,MS230427x,39480,0.000
39481,85.561,11.498,85.982,11.909,85.980,11.085,85.141,11.085,85.139,11.909,0,0.000,466,1.0,MS230427x,39481,0.000
39482,86.368,11.498,86.789,11.909,86.788,11.085,85.948,11.085,85.947,11.909,0,0.000,467,1.0,MS230427x,39482,0.000
39483,87.175,11.498,87.596,11.909,87.595,11.085,86.755,11.085,86.754,11.909,0,0.000,468,1.0,MS230427x,39483,0.000
39484,87.982,11.498,88.403,11.909,88.402,11.085,87.562,11.085,87.561,11.909,0,0.000,469,1.0,MS230427x,39484,0.000
39485,88.789,11.498,89.210,11.909,89.209,11.085,88.369,11.085,88.368,11.909,0,0.000,470,1.0,MS230427x,39485,0.000
39924,83.514,12.291,83.936,12.702,83.935,11.878,83.093,11.878,83.091,12.702,0,0.000,471,1.0,MS230427x,39924,0.000
39925,84.324,12.291,84.747,12.702,84.745,11.878,83.903,11.878,83.902,12.702,0,0.000,472,1.0,MS230427x,39925,0.000
39926,85.135,12.291,85.557,12.702,85.556,11.878,84.714,11.878,84.713,12.702,0,0.000,473,1.0,MS230427x,39926,0.000
39927,85.946,12.291,86.368,12.702,86.367,11.878,85.525,11.878,85.524,12.702,0,0.000,474,1.0,MS230427x,39927,0.000
39928,86.757,12.291,87.179,12.702,87.178,11.878,86.336,11.878,86.334,12.702,0,0.000,475,1.0,MS230427x,39928,0.000
39929,87.568,12.291,87.990,12.702,87.989,11.878,87.147,11.878,87.145,12.702,0,0.000,476,1.0,MS230427x,39929,0.000
39930,88.378,12.291,88.801,12.702,88.799,11.878,87.957,11.878,87.956,12.702,0,0.000,477,1.0,MS230427x,39930,0.000
39931,89.189,12.291,89.612,12.702,89.610,11.878,88.768,11.878,88.767,12.702,0,0.000,478,1.0,MS230427x,39931,0.000
40370,85.327,13.084,85.751,13.495,85.750,12.671,84.905,12.671,84.904,13.495,0,0.000,479,1.0,MS230427x,40370,0.000
40371,86.140,13.084,86.564,13.495,86.562,12.671,85.718,12.671,85.716,13.495,0,0.000,480,1.0,MS230427x,40371,0.000
40375,89.391,13.084,89.814,13.495,89.813,12.671,88.968,12.671,88.967,13.495,0,0.000,481,1.0,MS230427x,40375,0.000
40813,85.520,13.877,85.946,14.288,85.944,13.464,85.097,13.464,85.095,14.288,0,0.000,482,1.0,MS230427x,40813,0.000
40814,86.335,13.877,86.760,14.288,86.758,13.464,85.911,13.464,85.910,14.288,0,0.000,483,1.0,MS230427x,40814,0.000
38140,87.394,9.119,87.812,9.531,87.811,8.707,86.977,8.707,86.976,9.531,0,0.000,484,1.0,MS230427x,38140,0.000
38138,85.791,9.119,86.208,9.531,86.207,8.707,85.374,8.707,85.373,9.531,0,0.000,485,1.0,MS230427x,38138,0.000
34067,84.053,1.982,84.465,2.394,84.465,1.570,83.641,1.570,83.641,2.394,0,0.000,486,1.0,MS230427x,34067,0.000
38137,84.989,9.119,85.407,9.531,85.406,8.707,84.572,8.707,84.571,9.531,0,0.000,487,1.0,MS230427x,38137,0.000
34516,80.088,2.775,80.501,3.187,80.500,2.363,79.676,2.363,79.675,3.187,0,0.000,488,1.0,MS230427x,34516,0.000
34517,80.881,2.775,81.294,3.187,81.293,2.363,80.469,2.363,80.468,3.187,0,0.000,489,1.0,MS230427x,34517,0.000
34971,81.060,3.568,81.473,3.980,81.472,3.156,80.647,3.156,80.647,3.980,0,0.000,490,1.0,MS230427x,34971,0.000
35427,83.444,4.361,83.857,4.773,83.857,3.949,83.031,3.949,83.030,4.773,0,0.000,491,1.0,MS230427x,35427,0.000
35428,84.238,4.361,84.652,4.773,84.651,3.949,83.825,3.949,83.825,4.773,0,0.000,492,1.0,MS230427x,35428,0.000
35879,82.832,5.154,83.246,5.566,83.245,4.742,82.418,4.742,82.418,5.566,0,0.000,493,1.0,MS230427x,35879,0.000
35880,83.628,5.154,84.042,5.566,84.042,4.742,83.215,4.742,83.214,5.566,0,0.000,494,1.0,MS230427x,35880,0.000
35881,84.425,5.154,84.839,5.566,84.838,4.742,84.011,4.742,84.011,5.566,0,0.000,495,1.0,MS230427x,35881,0.000
35882,85.221,5.154,85.635,5.566,85.635,4.742,84.808,4.742,84.807,5.566,0,0.000,496,1.0,MS230427x,35882,0.000
35883,86.018,5.154,86.432,5.566,86.431,4.742,85.604,4.742,85.604,5.566,0,0.000,497,1.0,MS230427x,35883,0.000
36332,83.628,5.947,84.043,6.359,84.042,5.535,83.214,5.535,83.214,6.359,0,0.000,498,1.0,MS230427x,36332,0.000
36335,86.018,5.947,86.432,6.359,86.432,5.535,85.604,5.535,85.603,6.359,0,0.000,499,1.0,MS230427x,36335,0.000
36781,81.419,6.740,81.834,7.152,81.834,6.328,81.005,6.328,81.004,7.152,0,0.000,500,1.0,MS230427x,36781,0.000
36783,83.016,6.740,83.431,7.152,83.430,6.328,82.601,6.328,82.600,7.152,0,0.000,501,1.0,MS230427x,36783,0.000
36784,83.814,6.740,84.229,7.152,84.228,6.328,83.399,6.328,83.399,7.152,0,0.000,502,1.0,MS230427x,36784,0.000
36786,85.410,6.740,85.825,7.152,85.825,6.328,84.996,6.328,84.995,7.152,0,0.000,503,1.0,MS230427x,36786,0.000
37233,82.217,7.533,82.633,7.945,82.632,7.121,81.802,7.121,81.801,7.945,0,0.000,504,1.0,MS230427x,37233,0.000
37234,83.016,7.533,83.432,7.945,83.431,7.121,82.600,7.121,82.600,7.945,0,0.000,505,1.0,MS230427x,37234,0.000
37236,84.612,7.533,85.028,7.945,85.027,7.121,84.197,7.121,84.196,7.945,0,0.000,506,1.0,MS230427x,37236,0.000
37237,85.410,7.533,85.826,7.945,85.825,7.121,84.995,7.121,84.994,7.945,0,0.000,507,1.0,MS230427x,37237,0.000
37238,86.208,7.533,86.624,7.945,86.624,7.121,85.793,7.121,85.792,7.945,0,0.000,508,1.0,MS230427x,37238,0.000
37684,82.400,8.326,82.817,8.738,82.816,7.914,81.984,7.914,81.983,8.738,0,0.000,509,1.0,MS230427x,37684,0.000
37686,84.000,8.326,84.417,8.738,84.416,7.914,83.584,7.914,83.583,8.738,0,0.000,510,1.0,MS230427x,37686,0.000
37687,84.800,8.326,85.217,8.738,85.216,7.914,84.384,7.914,84.383,8.738,0,0.000,511,1.0,MS230427x,37687,0.000
37688,85.600,8.326,86.017,8.738,86.016,7.914,85.184,7.914,85.183,8.738,0,0.000,512,1.0,MS230427x,37688,0.000
37689,86.400,8.326,86.817,8.738,86.816,7.914,85.984,7.914,85.983,8.738,0,0.000,513,1.0,MS230427x,37689,0.000
37690,87.200,8.326,87.617,8.738,87.616,7.914,86.784,7.914,86.783,8.738,0,0.000,514,1.0,MS230427x,37690,0.000
38135,83.385,9.119,83.803,9.531,83.802,8.707,82.969,8.707,82.968,9.531,0,0.000,515,1.0,MS230427x,38135,0.000
38136,84.187,9.119,84.605,9.531,84.604,8.707,83.770,8.707,83.769,9.531,0,0.000,516,1.0,MS230427x,38136,0.000
40815,87.149,13.877,87.574,14.288,87.573,13.464,86.726,13.464,86.724,14.288,0,0.000,517,1.0,MS230427x,40815,0.000
40816,87.964,13.877,88.389,14.288,88.387,13.464,87.540,13.464,87.539,14.288,0,0.000,518,1.0,MS230427x,40816,0.000
40817,88.778,13.877,89.203,14.288,89.202,13.464,88.355,13.464,88.353,14.288,0,0.000,519,1.0,MS230427x,40817,0.000
40818,89.593,13.877,90.018,14.288,90.016,13.464,89.169,13.464,89.168,14.288,0,0.000,520,1.0,MS230427x,40818,0.000
45996,93.014,23.392,93.465,23.803,93.462,22.979,92.567,22.979,92.564,23.803,0,0.000,521,1.0,MS230427x,45996,0.000
45998,94.737,23.392,95.187,23.803,95.184,22.979,94.289,22.979,94.287,23.803,0,0.000,522,1.0,MS230427x,45998,0.000
46411,90.865,24.185,91.318,24.596,91.316,23.772,90.415,23.772,90.412,24.596,0,0.000,523,1.0,MS230427x,46411,0.000
46412,91.731,24.185,92.184,24.596,92.181,23.772,91.281,23.772,91.278,24.596,0,0.000,524,1.0,MS230427x,46412,0.000
46413,92.596,24.185,93.049,24.596,93.046,23.772,92.146,23.772,92.143,24.596,0,0.000,525,1.0,MS230427x,46413,0.000
46416,95.192,24.185,95.645,24.596,95.642,23.772,94.742,23.772,94.739,24.596,0,0.000,526,1.0,MS230427x,46416,0.000
46827,91.525,24.978,91.981,25.389,91.978,24.565,91.072,24.565,91.069,25.389,0,0.000,527,1.0,MS230427x,46827,0.000
46828,92.397,24.978,92.853,25.389,92.850,24.565,91.944,24.565,91.941,25.389,0,0.000,528,1.0,MS230427x,46828,0.000
46829,93.269,24.978,93.725,25.389,93.722,24.565,92.816,24.565,92.813,25.389,0,0.000,529,1.0,MS230427x,46829,0.000
46831,95.012,24.978,95.468,25.389,95.465,24.565,94.559,24.565,94.556,25.389,0,0.000,530,1.0,MS230427x,46831,0.000
47243,94.829,25.771,95.288,26.182,95.285,25.358,94.373,25.358,94.370,26.182,0,0.000,531,1.0,MS230427x,47243,0.000
47244,95.707,25.771,96.166,26.182,96.163,25.358,95.251,25.358,95.248,26.182,0,0.000,532,1.0,MS230427x,47244,0.000
47649,91.765,26.564,92.227,26.975,92.224,26.151,91.306,26.151,91.302,26.975,0,0.000,533,1.0,MS230427x,47649,0.000
47650,92.647,26.564,93.109,26.975,93.106,26.151,92.188,26.151,92.185,26.975,0,0.000,534,1.0,MS230427x,47650,0.000
47651,93.529,26.564,93.992,26.975,93.988,26.151,93.070,26.151,93.067,26.975,0,0.000,535,1.0,MS230427x,47651,0.000
47652,94.412,26.564,94.874,26.975,94.871,26.151,93.953,26.151,93.949,26.975,0,0.000,536,1.0,MS230427x,47652,0.000
47654,96.176,26.564,96.639,26.975,96.635,26.151,95.717,26.151,95.714,26.975,0,0.000,537,1.0,MS230427x,47654,0.000
48057,92.444,27.357,92.910,27.768,92.907,26.944,91.982,26.944,91.979,27.768,0,0.000,538,1.0,MS230427x,48057,0.000
48058,93.333,27.357,93.799,27.768,93.795,26.944,92.871,26.944,92.868,27.768,0,0.000,539,1.0,MS230427x,48058,0.000
48061,96.000,27.357,96.466,27.768,96.462,26.944,95.538,26.944,95.534,27.768,0,0.000,540,1.0,MS230427x,48061,0.000
48062,96.889,27.357,97.354,27.768,97.351,26.944,96.427,26.944,96.423,27.768,0,0.000,541,1.0,MS230427x,48062,0.000
48462,93.134,28.150,93.603,28.561,93.600,27.737,92.669,27.737,92.665,28.561,0,0.000,542,1.0,MS230427x,48462,0.000
48466,96.716,28.150,97.185,28.561,97.182,27.737,96.251,27.737,96.247,28.561,0,0.000,543,1.0,MS230427x,48466,0.000
48865,94.737,28.943,95.210,29.354,95.206,28.530,94.268,28.530,94.264,29.354,0,0.000,544,1.0,MS230427x,48865,0.000
48866,95.639,28.943,96.112,29.354,96.108,28.530,95.170,28.530,95.166,29.354,0,0.000,545,1.0,MS230427x,48866,0.000
48867,96.541,28.943,97.014,29.354,97.010,28.530,96.072,28.530,96.069,29.354,0,0.000,546,1.0,MS230427x,48867,0.000
48868,97.444,28.943,97.916,29.354,97.913,28.530,96.975,28.530,96.971,29.354,0,0.000,547,1.0,MS230427x,48868,0.000
49263,94.545,29.736,95.022,30.147,95.018,29.323,94.073,29.323,94.069,30.147,0,0.000,548,1.0,MS230427x,49263,0.000
49265,96.364,29.736,96.840,30.147,96.836,29.323,95.891,29.323,95.887,30.147,0,0.000,549,1.0,MS230427x,49265,0.000
45995,92.153,23.392,92.603,23.803,92.601,22.979,91.706,22.979,91.703,23.803,0,0.000,550,1.0,MS230427x,45995,0.000
45992,89.569,23.392,90.020,23.803,90.017,22.979,89.122,22.979,89.119,23.803,0,0.000,551,1.0,MS230427x,45992,0.000
45578,94.286,22.599,94.733,23.011,94.731,22.187,93.841,22.187,93.838,23.011,0,0.000,552,1.0,MS230427x,45578,0.000
43442,91.044,18.634,91.480,19.046,91.478,18.222,90.610,18.222,90.608,19.046,0,0.000,553,1.0,MS230427x,43442,0.000
41254,85.091,14.670,85.518,15.081,85.516,14.257,84.666,14.257,84.664,15.081,0,0.000,554,1.0,MS230427x,41254,0.000
41258,88.364,14.670,88.790,15.081,88.789,14.257,87.939,14.257,87.937,15.081,0,0.000,555,1.0,MS230427x,41258,0.000
41260,90.000,14.670,90.427,15.081,90.425,14.257,89.575,14.257,89.573,15.081,0,0.000,556,1.0,MS230427x,41260,0.000
41697,87.945,15.463,88.374,15.874,88.372,15.050,87.519,15.050,87.517,15.874,0,0.000,557,1.0,MS230427x,41697,0.000
42133,86.499,16.256,86.929,16.667,86.927,15.843,86.071,15.843,86.069,16.667,0,0.000,558,1.0,MS230427x,42133,0.000
42134,87.323,16.256,87.753,16.667,87.751,15.843,86.894,15.843,86.893,16.667,0,0.000,559,1.0,MS230427x,42134,0.000
42136,88.970,16.256,89.400,16.667,89.399,15.843,88.542,15.843,88.540,16.667,0,0.000,560,1.0,MS230427x,42136,0.000
42570,86.897,17.048,87.328,17.460,87.327,16.636,86.467,16.636,86.465,17.460,0,0.000,561,1.0,MS230427x,42570,0.000
42571,87.724,17.048,88.156,17.460,88.154,16.636,87.294,16.636,87.292,17.460,0,0.000,562,1.0,MS230427x,42571,0.000
42575,91.034,17.048,91.466,17.460,91.464,16.636,90.604,16.636,90.603,17.460,0,0.000,563,1.0,MS230427x,42575,0.000
43009,90.624,17.841,91.057,18.253,91.055,17.429,90.192,17.429,90.190,18.253,0,0.000,564,1.0,MS230427x,43009,0.000
43010,91.455,17.841,91.889,18.253,91.887,17.429,91.023,17.429,91.021,18.253,0,0.000,565,1.0,MS230427x,43010,0.000
43438,87.703,18.634,88.139,19.046,88.137,18.222,87.269,18.222,87.267,19.046,0,0.000,566,1.0,MS230427x,43438,0.000
43443,91.879,18.634,92.315,19.046,92.313,18.222,91.446,18.222,91.444,19.046,0,0.000,567,1.0,MS230427x,43443,0.000
45576,92.571,22.599,93.019,23.011,93.016,22.187,92.126,22.187,92.124,23.011,0,0.000,568,1.0,MS230427x,45576,0.000
43870,88.951,19.427,89.389,19.839,89.387,19.015,88.515,19.015,88.513,19.839,0,0.000,569,1.0,MS230427x,43870,0.000
43874,92.308,19.427,92.746,19.839,92.743,19.015,91.872,19.015,91.870,19.839,0,0.000,570,1.0,MS230427x,43874,0.000
44298,88.525,20.220,88.965,20.632,88.962,19.808,88.087,19.808,88.084,20.632,0,0.000,571,1.0,MS230427x,44298,0.000
44301,91.054,20.220,91.494,20.632,91.492,19.808,90.616,19.808,90.614,20.632,0,0.000,572,1.0,MS230427x,44301,0.000
44302,91.897,20.220,92.337,20.632,92.335,19.808,91.459,19.808,91.457,20.632,0,0.000,573,1.0,MS230427x,44302,0.000
44303,92.740,20.220,93.180,20.632,93.178,19.808,92.302,19.808,92.300,20.632,0,0.000,574,1.0,MS230427x,44303,0.000
44725,88.941,21.013,89.384,21.425,89.381,20.601,88.501,20.601,88.499,21.425,0,0.000,575,1.0,MS230427x,44725,0.000
44729,92.329,21.013,92.772,21.425,92.770,20.601,91.889,20.601,91.887,21.425,0,0.000,576,1.0,MS230427x,44729,0.000
44730,93.176,21.013,93.619,21.425,93.617,20.601,92.736,20.601,92.734,21.425,0,0.000,577,1.0,MS230427x,44730,0.000
45154,92.766,21.806,93.211,22.218,93.208,21.394,92.323,21.394,92.321,22.218,0,0.000,578,1.0,MS230427x,45154,0.000
45155,93.617,21.806,94.062,22.218,94.059,21.394,93.175,21.394,93.172,22.218,0,0.000,579,1.0,MS230427x,45155,0.000
45573,90.000,22.599,90.448,23.011,90.445,22.187,89.555,22.187,89.552,23.011,0,0.000,580,1.0,MS230427x,45573,0.000
45575,91.714,22.599,92.162,23.011,92.159,22.187,91.269,22.187,91.267,23.011,0,0.000,581,1.0,MS230427x,45575,0.000
34515,79.295,2.775,79.708,3.187,79.707,2.363,78.883,2.363,78.883,3.187,0,0.000,582,1.0,MS230427x,34515,0.000
34064,81.674,1.982,82.086,2.394,82.086,1.570,81.262,1.570,81.262,2.394,0,0.000,583,1.0,MS230427x,34064,0.000
7232,311.661,-51.938,312.323,-51.524,312.335,-52.348,310.986,-52.348,310.999,-51.524,0,0.000,584,1.0,MS230427x,7232,0.000
