|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                weight |     note | scheduled |     name |       ra |      dec |                d_L |               prob_vol | stmass |     prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230427x | 05:04:19 | -10:04:35 |      r |     180 |     3 |       1 |  0.026758861764816944 |  1261740 |     False |  1261740 |  76.0818 | -10.0767 |          40.095987 |  8.483113088662634e-05 |    0.5 |  0.026758861764816944 |   39 |        0.9 |  Target[name=MS230427x, ra[deg]=76.0818, dec[deg]=-10.0767 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (76.0818, -10.0767)> | 78723a689f8c4e63844351111f2a3831 |  69.04073725906062 |                         | 2023-04-28 04:45:36.238857 |                         |  29.21 |
| MS230427x | 20:58:18 | -49:00:45 |      r |     180 |     3 |       1 |    0.0259547304562507 |  1155482 |      True |  1155482 | 314.5755 | -49.0125 |          84.658052 | 1.3713707189040582e-05 |    3.0 |    0.0259547304562507 |   40 |        0.9 | Target[name=MS230427x, ra[deg]=314.5755, dec[deg]=-49.0125 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (314.5755, -49.0125)> | 497f8bce8aea410b85766f8ce3ed6143 | 152.48725675025082 | 2023-04-28T15:22:47.777 | 2023-04-28 20:37:41.005493 | 2023-04-29T01:52:03.601 |  65.92 |
| MS230427x | 06:18:36 |  27:47:16 |      r |     180 |     3 |       1 |   0.02462913408539175 |    84364 |     False |    84364 |  94.6519 |  27.7879 |          90.584619 |  1.301340772337456e-05 |    3.0 |   0.02462913408539175 |   41 |        0.9 |   Target[name=MS230427x, ra[deg]=94.6519, dec[deg]=27.7879 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (94.6519, 27.7879)> | ce4336ed9ed24d349c11da3766ff379c | 40.160294746840634 |                         | 2023-04-28 05:59:58.606284 |                         |  18.04 |
| MS230427x | 00:14:42 | -60:19:42 |      r |     180 |     3 |       1 |   0.02433087422965619 |  1261764 |     False |  1261764 |   3.6783 | -60.3285 |          67.310506 | 4.2852801096659314e-05 |    0.9 |   0.02433087422965619 |   42 |        0.9 |   Target[name=MS230427x, ra[deg]=3.6783, dec[deg]=-60.3285 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (3.6783, -60.3285)> | 0e8c8665421c4e13bdad75f67b018643 |  130.2268104293664 |                         | 2023-04-28 23:52:47.579573 |                         |  36.21 |
| MS230427x | 20:11:31 | -45:35:35 |      r |     180 |     3 |       1 |  0.024105500515677235 |  1151128 |      True |  1151128 | 302.8802 | -45.5933 |             81.334 | 6.3683886410299355e-06 |    6.0 |  0.024105500515677235 |   43 |        0.9 | Target[name=MS230427x, ra[deg]=302.8802, dec[deg]=-45.5933 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (302.8802, -45.5933)> | f219d3b0ca7343f99e3165903728b249 |  152.8639713781474 | 2023-04-28T14:41:31.064 | 2023-04-28 19:50:39.749381 | 2023-04-29T01:00:04.789 |  73.75 |
| MS230427x | 06:06:50 |  21:01:08 |      r |     180 |     3 |       1 |  0.023196300794825042 |     3814 |     False |     3814 |  91.7086 |  21.0192 |          56.794463 |  4.596170951214658e-05 |    0.8 |  0.023196300794825042 |   44 |        0.9 |   Target[name=MS230427x, ra[deg]=91.7086, dec[deg]=21.0192 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (91.7086, 21.0192)> | 59e292db44b447e89a24787e33d1e357 |  43.49514936127441 |                         | 2023-04-28 05:48:12.029066 |                         |  21.52 |
| MS230427x | 05:21:58 |  03:28:55 |      r |     180 |     3 |       1 |  0.020909331712698886 |      649 |     False |      649 |  80.4949 |   3.4821 |          53.243768 | 2.3674870864600482e-05 |    1.4 |  0.020909331712698886 |   45 |        0.9 |    Target[name=MS230427x, ra[deg]=80.4949, dec[deg]=3.4821 |    <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (80.4949, 3.4821)> | d9eb779b490b4f26a8c57308a01cb4b1 |  59.15838069516259 |                         | 2023-04-28 05:03:11.177250 |                         |  25.35 |
| MS230427x | 06:05:14 |  21:27:43 |      r |     180 |     3 |       1 |  0.020459586360109524 |    46057 |     False |    46057 |  91.3101 |  21.4622 |          71.104943 | 3.2432030567290734e-05 |    1.0 |  0.020459586360109524 |   46 |        0.9 |   Target[name=MS230427x, ra[deg]=91.3101, dec[deg]=21.4622 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (91.3101, 21.4622)> | 0799293e439f426ba338532927ea0070 | 43.787519944895735 |                         | 2023-04-28 05:46:36.375994 |                         |  20.94 |
| MS230427x | 06:20:34 |  27:58:42 |      r |     180 |     3 |       1 |  0.020210272565024143 |  1025789 |     False |  1025789 |  95.1418 |  27.9785 |          92.918666 | 1.0678966841071605e-05 |    3.0 |  0.020210272565024143 |   47 |        0.9 |   Target[name=MS230427x, ra[deg]=95.1418, dec[deg]=27.9785 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (95.1418, 27.9785)> | 67b3bdc9da9d48d797b9be789f9dc065 |  39.72366258059189 |                         | 2023-04-28 06:01:55.345341 |                         |  18.15 |
| MS230427x | 05:47:11 |  17:33:46 |      r |     180 |     3 |       1 |  0.020081248473183735 |  1027903 |     False |  1027903 |  86.7966 |   17.563 |          79.365287 |   7.95810351609492e-06 |    4.0 |  0.020081248473183735 |   48 |        0.9 |    Target[name=MS230427x, ra[deg]=86.7966, dec[deg]=17.563 |    <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (86.7966, 17.563)> | a8c727c746864ddfb2552d945f698d6a | 48.741456553390115 |                         | 2023-04-28 05:28:29.581165 |                         |  20.83 |
| MS230427x | 23:35:28 | -56:00:43 |      r |     180 |     3 |       1 |  0.019595199799096286 |  1151246 |     False |  1151246 | 353.8703 | -56.0122 |          51.060311 |   9.70690295769477e-06 |    3.2 |  0.019595199799096286 |   49 |        0.9 | Target[name=MS230427x, ra[deg]=353.8703, dec[deg]=-56.0122 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (353.8703, -56.0122)> | 40983069394147ec93613731586ee7cf |  136.9215716447024 |                         | 2023-04-28 23:13:50.740871 |                         |   41.5 |
| MS230427x | 23:56:06 | -60:40:16 |      r |     180 |     3 |       1 |   0.01924176361226179 |  1154683 |     False |  1154683 | 359.0287 | -60.6712 |           73.41435 | 2.1787099935998045e-05 |    1.4 |   0.01924176361226179 |   50 |        0.9 | Target[name=MS230427x, ra[deg]=359.0287, dec[deg]=-60.6712 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (359.0287, -60.6712)> | 12645f14658b42468b1f6b40053c2e8c | 131.95604435973553 |                         | 2023-04-28 23:34:20.472965 |                         |  38.49 |
| MS230427x | 05:10:48 |  -2:40:54 |      r |     180 |     3 |       1 |  0.018890642701172158 |  1168380 |     False |  1168380 |  77.7004 |  -2.6818 |          36.859469 |   0.000272231440259865 |   0.11 |  0.018890642701172158 |   51 |        0.9 |   Target[name=MS230427x, ra[deg]=77.7004, dec[deg]=-2.6818 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (77.7004, -2.6818)> | ef21ca15351b45aebcad91c74978a4e4 |  64.25912105791177 |                         | 2023-04-28 04:51:57.552137 |                         |  26.65 |
| MS230427x | 20:16:43 | -45:45:52 |      r |     180 |     3 |       1 |   0.01879717331195189 |  1166837 |     False |  1166837 | 304.1799 | -45.7647 |          80.593986 | 2.1283801363757625e-05 |    1.4 |   0.01879717331195189 |   52 |        0.9 | Target[name=MS230427x, ra[deg]=304.1799, dec[deg]=-45.7647 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (304.1799, -45.7647)> | 475be0f327b0404a957e5ba9238887d0 |  153.2021543881413 | 2023-04-28T14:46:25.734 | 2023-04-28 19:56:16.102053 | 2023-04-29T01:05:31.598 |   73.1 |
| MS230427x | 05:04:56 | -12:17:02 |      r |     180 |     3 |       1 |   0.01835431196043055 |  1156157 |     False |  1156157 |  76.2346 |  -12.284 |          51.968943 | 2.6450402674308955e-05 |    1.1 |   0.01835431196043055 |   53 |        0.9 |   Target[name=MS230427x, ra[deg]=76.2346, dec[deg]=-12.284 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (76.2346, -12.284)> | 4a662b6d14e2450b8d94c354f9aca352 |  69.95963310711788 |                         | 2023-04-28 04:46:10.982140 |                         |  30.43 |
| MS230427x | 05:42:13 |  15:12:57 |      r |     180 |     3 |       1 |  0.018100294191368476 |  1028536 |     False |  1028536 |  85.5556 |  15.2158 |          75.161267 | 1.4346429169681287e-05 |    2.0 |  0.018100294191368476 |   54 |        0.9 |   Target[name=MS230427x, ra[deg]=85.5556, dec[deg]=15.2158 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (85.5556, 15.2158)> | 88820a62411e44fb9005963df384a978 |  50.49164683931035 |                         | 2023-04-28 05:23:33.545434 |                         |   21.6 |
| MS230427x | 05:07:44 |  -8:01:08 |      r |     180 |     3 |       1 |  0.018059664437277252 |  1152760 |     False |  1152760 |   76.937 |   -8.019 |          63.364763 |  9.542821815461541e-06 |    3.0 |  0.018059664437277252 |   55 |        0.9 |     Target[name=MS230427x, ra[deg]=76.937, dec[deg]=-8.019 |     <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (76.937, -8.019)> | 86bc37695620470d9d88353d3f61f32c |  67.33344950551214 |                         | 2023-04-28 04:48:54.969141 |                         |  28.88 |
| MS230427x | 20:31:40 | -47:06:12 |      r |     180 |     3 |       1 |   0.01804734336355174 |  1163991 |     False |  1163991 | 307.9186 | -47.1035 |          79.103753 |  3.576117214441493e-05 |    0.8 |   0.01804734336355174 |   56 |        0.9 | Target[name=MS230427x, ra[deg]=307.9186, dec[deg]=-47.1035 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (307.9186, -47.1035)> | 5ee2b2e63b9c4dbf9f31a40857a3d0f2 | 153.16004147782067 | 2023-04-28T14:59:14.248 | 2023-04-28 20:10:52.808462 | 2023-04-29T01:22:32.637 |  70.45 |
| MS230427x | 05:49:58 |  15:01:09 |      r |     180 |     3 |       1 |  0.017244629564640266 |  1031943 |     False |  1031943 |   87.494 |  15.0194 |          71.756675 | 2.1028262951837648e-05 |    1.3 |  0.017244629564640266 |   57 |        0.9 |    Target[name=MS230427x, ra[deg]=87.494, dec[deg]=15.0194 |    <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (87.494, 15.0194)> | 27dc49650ca94320a5ddbfc73f0dad5c | 48.744656528104194 |                         | 2023-04-28 05:31:13.738311 |                         |  23.09 |
| MS230427x | 05:54:40 |  15:10:13 |      r |     180 |     3 |       1 |   0.01698683339118195 |  1032846 |     False |  1032846 |  88.6697 |  15.1704 |          53.935936 |  6.732041729820996e-05 |    0.4 |   0.01698683339118195 |   58 |        0.9 |   Target[name=MS230427x, ra[deg]=88.6697, dec[deg]=15.1704 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (88.6697, 15.1704)> | 5a3a6891a9cc429ba7fa4b4efe7c9370 |  47.61118545845252 |                         | 2023-04-28 05:35:54.636124 |                         |  23.79 |
| MS230427x | 06:07:02 |  21:52:18 |      r |     180 |     3 |       1 |  0.016460398511063866 |    84222 |     False |    84222 |  91.7596 |  21.8717 |          83.093116 | 2.6093836282774142e-05 |    1.0 |  0.016460398511063866 |   59 |        0.9 |   Target[name=MS230427x, ra[deg]=91.7596, dec[deg]=21.8717 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (91.7596, 21.8717)> | dd55c6d92a9b48d59ff5c43066c4f7fd |  43.30992819915478 |                         | 2023-04-28 05:48:24.718155 |                         |  20.91 |
| MS230427x | 05:21:56 |  03:29:11 |      r |     180 |     3 |       1 |   0.01642791776779793 |    86981 |     False |    86981 |  80.4864 |   3.4865 |          53.821834 | 2.3674870864600482e-05 |    1.1 |   0.01642791776779793 |   60 |        0.9 |    Target[name=MS230427x, ra[deg]=80.4864, dec[deg]=3.4865 |    <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (80.4864, 3.4865)> | f44bf16b7f17443ca40975bea572e06e |  59.16443939641008 |                         | 2023-04-28 05:03:09.109428 |                         |  25.34 |
| MS230427x | 05:07:44 |  -7:58:09 |      r |     180 |     3 |       1 |  0.016333884083735203 |  1261967 |     False |  1261967 |  76.9359 |  -7.9693 |          58.474475 |  2.157777190660661e-05 |    1.2 |  0.016333884083735203 |   61 |        0.9 |   Target[name=MS230427x, ra[deg]=76.9359, dec[deg]=-7.9693 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (76.9359, -7.9693)> | 0b4660cea3e84279b8829444867a0388 |  67.31139984724793 |                         | 2023-04-28 04:48:54.749146 |                         |  28.86 |
| MS230427x | 19:47:23 | -38:07:20 |      r |     180 |     3 |       1 |   0.01601176338086636 |  1261671 |      True |  1261671 | 296.8499 | -38.1225 |          83.573172 |  6.345701940659637e-06 |    4.0 |   0.01601176338086636 |   62 |        0.9 | Target[name=MS230427x, ra[deg]=296.8499, dec[deg]=-38.1225 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (296.8499, -38.1225)> | 19bf07f59c9f43528de400f948894ba5 | 155.11632131930688 | 2023-04-28T14:29:28.824 | 2023-04-28 19:27:40.908660 | 2023-04-29T00:23:49.318 |  82.46 |
| MS230427x | 19:58:30 | -40:48:55 |      r |     180 |     3 |       1 |  0.015817306529915014 |  1154145 |     False |  1154145 | 299.6287 | -40.8155 |          75.875355 | 1.3197167988413237e-05 |    1.9 |  0.015817306529915014 |   63 |        0.9 | Target[name=MS230427x, ra[deg]=299.6287, dec[deg]=-40.8155 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (299.6287, -40.8155)> | 48e134103e3b41eeaeacd03cfb2b2a55 | 155.04493980526289 | 2023-04-28T14:36:10.256 | 2023-04-28 19:37:21.493843 | 2023-04-29T00:39:23.040 |  79.06 |
| MS230427x | 05:46:24 |  15:05:20 |      r |     180 |     3 |       1 |  0.015812278559347522 |  1030540 |     False |  1030540 |  86.6027 |  15.0889 |          73.094328 | 1.1936500628653371e-05 |    2.1 |  0.015812278559347522 |   64 |        0.9 |   Target[name=MS230427x, ra[deg]=86.6027, dec[deg]=15.0889 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (86.6027, 15.0889)> | 632da240f781493295e192b6337e28be | 49.553692662185185 |                         | 2023-04-28 05:27:41.918177 |                         |  22.42 |
| MS230427x | 20:35:57 | -49:36:15 |      r |     180 |     3 |       1 |  0.015463581093065967 |  1330720 |     False |  1330720 |  308.991 | -49.6043 |          72.459831 | 1.2257004951516712e-05 |    2.0 |  0.015463581093065967 |   65 |        0.9 |  Target[name=MS230427x, ra[deg]=308.991, dec[deg]=-49.6043 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (308.991, -49.6043)> | fea8f5fb51eb4924b24bb7408c0bfa52 |  151.0674503227244 | 2023-04-28T14:59:37.761 | 2023-04-28 20:15:03.469504 | 2023-04-29T01:30:46.378 |  68.09 |
| MS230427x | 06:21:12 |  27:51:22 |      r |     180 |     3 |       1 |  0.015228399939608376 |  1027440 |     False |  1027440 |  95.3028 |  27.8562 |          93.340282 | 1.2070639131888279e-05 |    2.0 |  0.015228399939608376 |   66 |        0.9 |   Target[name=MS230427x, ra[deg]=95.3028, dec[deg]=27.8562 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (95.3028, 27.8562)> | 4f8c81f7d75c4dde9464c24d87182f92 |  39.58335022308495 |                         | 2023-04-28 06:02:33.584924 |                         |  18.34 |
| MS230427x | 20:06:21 | -42:45:51 |      r |     180 |     3 |       1 |  0.014906243616255139 |  1330651 |     False |  1330651 |  301.588 | -42.7643 |           79.38646 | 2.3630702255728916e-05 |    1.0 |  0.014906243616255139 |   67 |        0.9 |  Target[name=MS230427x, ra[deg]=301.588, dec[deg]=-42.7643 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (301.588, -42.7643)> | d40bc2bce628433693ad412e93b8fa2d | 154.59382681629447 | 2023-04-28T14:40:50.954 | 2023-04-28 19:45:02.687640 | 2023-04-29T00:50:22.453 |  76.63 |
| MS230427x | 20:05:36 | -42:42:14 |      r |     180 |     3 |       1 |  0.014737673416442406 |  1158269 |     False |  1158269 | 301.4012 | -42.7041 |          91.519531 | 1.1681770171265002e-05 |    2.0 |  0.014737673416442406 |   68 |        0.9 | Target[name=MS230427x, ra[deg]=301.4012, dec[deg]=-42.7041 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (301.4012, -42.7041)> | c85a2b0fbe7e45619dbbf349e2ad1449 |  154.5530264254629 | 2023-04-28T14:40:12.043 | 2023-04-28 19:44:17.104826 | 2023-04-29T00:49:31.963 |  76.75 |
| MS230427x | 21:52:15 | -55:34:10 |      r |     180 |     3 |       1 |  0.014553707433036819 |  1261362 |     False |  1261362 |  328.064 | -55.5697 |          38.322876 |  3.295996928737866e-05 |    0.7 |  0.014553707433036819 |   69 |        0.9 |  Target[name=MS230427x, ra[deg]=328.064, dec[deg]=-55.5697 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (328.064, -55.5697)> | 521de61296504ef49ae0951cf2fd4cbc |  145.3858909580143 | 2023-04-28T16:06:22.955 | 2023-04-28 21:31:05.794949 | 2023-04-29T02:56:01.353 |  55.44 |
| MS230427x | 19:47:27 | -38:18:08 |      r |     180 |     3 |       1 |  0.014262050376441572 |  2015309 |     False |  2015309 |  296.865 | -38.3024 |          84.905371 |  7.536579828026313e-06 |    3.0 |  0.014262050376441572 |   70 |        0.9 |  Target[name=MS230427x, ra[deg]=296.865, dec[deg]=-38.3024 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (296.865, -38.3024)> | 0fa5cf718ec44b73967516e08a47b345 | 155.02202371706016 | 2023-04-28T14:29:14.626 | 2023-04-28 19:27:42.450273 | 2023-04-29T00:24:11.099 |  82.29 |
| MS230427x | 20:13:53 | -44:31:36 |      r |     180 |     3 |       1 |  0.014201744513547554 |  1261606 |     False |  1261606 | 303.4717 | -44.5267 |          88.889062 | 1.8761801345695267e-05 |    1.2 |  0.014201744513547554 |   71 |        0.9 | Target[name=MS230427x, ra[deg]=303.4717, dec[deg]=-44.5267 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (303.4717, -44.5267)> | 1452281955cb44d6b08020d31c4041cb | 153.98392726925908 | 2023-04-28T14:45:33.323 | 2023-04-28 19:53:14.991106 | 2023-04-29T01:00:43.251 |   74.4 |
| MS230427x | 20:05:36 | -42:42:15 |      r |     180 |     3 |       1 |  0.013698231809415049 |  1330647 |     False |  1330647 |  301.401 | -42.7042 |          86.648291 | 1.4477440099329022e-05 |    1.5 |  0.013698231809415049 |   72 |        0.9 |  Target[name=MS230427x, ra[deg]=301.401, dec[deg]=-42.7042 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (301.401, -42.7042)> | 5da63e60498c4010896a0d1e16f57d13 | 154.55285561255144 | 2023-04-28T14:40:11.986 | 2023-04-28 19:44:17.057311 | 2023-04-29T00:49:31.925 |  76.75 |
| MS230427x | 20:00:44 | -41:57:37 |      r |     180 |     3 |       1 |   0.01347709185641299 |  1160383 |     False |  1160383 | 300.1867 | -41.9604 |          84.743575 |  1.643514059680057e-05 |    1.3 |   0.01347709185641299 |   73 |        0.9 | Target[name=MS230427x, ra[deg]=300.1867, dec[deg]=-41.9604 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (300.1867, -41.9604)> | 26c7a9f5e8524684bddc6f3718f1b29a |  154.5183298663253 | 2023-04-28T14:36:32.965 | 2023-04-28 19:39:30.569345 | 2023-04-29T00:43:29.072 |  77.86 |
| MS230427x | 05:21:21 |  04:53:16 |      r |     180 |     3 |       1 |  0.013450494969756905 |  1025936 |     False |  1025936 |  80.3412 |   4.8878 |          57.877308 | 1.9385026284234224e-05 |    1.1 |  0.013450494969756905 |   74 |        0.9 |    Target[name=MS230427x, ra[deg]=80.3412, dec[deg]=4.8878 |    <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (80.3412, 4.8878)> | 16107c39569b45d59c9ce3a339e7e106 |  58.75371672780172 |                         | 2023-04-28 05:02:34.855178 |                         |  24.38 |
| MS230427x | 20:58:31 | -49:16:43 |      r |     180 |     3 |       1 |  0.013265188448086133 |  2014877 |     False |  2014877 |  314.633 | -49.2787 |          98.250374 |  7.009947520397286e-06 |    3.0 |  0.013265188448086133 |   75 |        0.9 |  Target[name=MS230427x, ra[deg]=314.633, dec[deg]=-49.2787 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (314.633, -49.2787)> | 78b019e4849445bfbce2b6960990870d | 152.22889369384308 | 2023-04-28T15:22:36.784 | 2023-04-28 20:37:54.465609 | 2023-04-29T01:52:42.552 |  65.73 |
| MS230427x | 05:11:31 |  00:35:09 |      r |     180 |     3 |       1 |  0.013154273265367772 |  1153307 |     False |  1153307 |    77.88 |   -0.586 |          58.383416 |  9.479116328940855e-06 |    2.2 |  0.013154273265367772 |   76 |        0.9 |      Target[name=MS230427x, ra[deg]=77.88, dec[deg]=-0.586 |      <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (77.88, -0.586)> | d69ecc8bd2b5462e8e1dd583f838d8ee |  63.20333594950092 |                         | 2023-04-28 04:52:41.617117 |                         |  25.62 |
| MS230427x | 05:21:03 |  04:00:23 |      r |     180 |     3 |       1 |  0.013113287996040493 |  1025619 |     False |  1025619 |  80.2666 |   4.0064 |          55.694811 |  1.889918144230891e-05 |    1.1 |  0.013113287996040493 |   77 |        0.9 |    Target[name=MS230427x, ra[deg]=80.2666, dec[deg]=4.0064 |    <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (80.2666, 4.0064)> | 183474c83eb346e99351da31de251e4c | 59.162331107654474 |                         | 2023-04-28 05:02:16.064655 |                         |  24.86 |
| MS230427x | 06:00:01 |  15:33:49 |      r |     180 |     3 |       1 |  0.012869865086657514 |    86078 |     False |    86078 |  90.0065 |  15.5639 |          70.948933 | 4.0806612566394285e-05 |    0.5 |  0.012869865086657514 |   78 |        0.9 |   Target[name=MS230427x, ra[deg]=90.0065, dec[deg]=15.5639 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (90.0065, 15.5639)> | 239ad6d6a493402c803ad79a5bb0543f | 46.263789091294356 |                         | 2023-04-28 05:41:17.120997 |                         |  24.42 |
| MS230427x | 04:42:14 | -20:26:05 |      r |     180 |     3 |       1 |   0.01284830159710446 |  1151166 |     False |  1151166 |  70.5606 | -20.4348 |           27.50667 |  5.092282661057693e-05 |    0.4 |   0.01284830159710446 |   79 |        0.9 |  Target[name=MS230427x, ra[deg]=70.5606, dec[deg]=-20.4348 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (70.5606, -20.4348)> | abbe6305d48d4802a16f5e6878faba9d |  78.65129025848074 |                         | 2023-04-28 04:22:43.035603 |                         |  29.29 |
| MS230427x | 20:21:29 | -44:36:35 |      r |     180 |     3 |       1 |  0.012648784897609297 |  1156212 |     False |  1156212 |  305.371 | -44.6098 |          84.155686 | 1.1795836636473807e-05 |    1.7 |  0.012648784897609297 |   80 |        0.9 |  Target[name=MS230427x, ra[deg]=305.371, dec[deg]=-44.6098 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (305.371, -44.6098)> | ac5dd85f079e4aa5b3e63fb0a238f74f |  154.6226074782572 | 2023-04-28T14:52:59.681 | 2023-04-28 20:01:08.768097 | 2023-04-29T01:08:24.822 |   73.5 |
| MS230427x | 05:02:19 | -10:21:23 |      r |     180 |     3 |       1 |  0.012516461365372872 |  1324495 |     False |  1324495 |  75.5803 | -10.3565 |          49.874373 | 2.4804008630832314e-05 |    0.8 |  0.012516461365372872 |   81 |        0.9 |  Target[name=MS230427x, ra[deg]=75.5803, dec[deg]=-10.3565 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (75.5803, -10.3565)> | 74d46ccc7b994e2297e1851bbc39b1fd |  69.60789772956494 |                         | 2023-04-28 04:43:40.299916 |                         |  28.92 |
| MS230427x | 05:49:58 |  15:01:09 |      r |     180 |     3 |       1 |  0.012485093688368266 |    98357 |     False |    98357 |  87.4939 |  15.0194 |          72.399044 | 1.9793493498817852e-05 |    1.0 |  0.012485093688368266 |   82 |        0.9 |   Target[name=MS230427x, ra[deg]=87.4939, dec[deg]=15.0194 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (87.4939, 15.0194)> | 1d26040fd7144f3faf52b943f6e324df |  48.74474943705574 |                         | 2023-04-28 05:31:13.714493 |                         |  23.09 |
| MS230427x | 06:21:50 |  27:10:05 |      r |     180 |     3 |       1 |  0.012368442436828801 |  1039961 |     False |  1039961 |  95.4599 |  27.1683 |          93.250877 | 1.6340513007219715e-05 |    1.2 |  0.012368442436828801 |   83 |        0.9 |   Target[name=MS230427x, ra[deg]=95.4599, dec[deg]=27.1683 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (95.4599, 27.1683)> | c6496755c3254f09a2114f0446d38ec8 |  39.46002013452301 |                         | 2023-04-28 06:03:10.506671 |                         |  18.97 |
| MS230427x | 06:07:02 |  21:52:19 |      r |     180 |     3 |       1 |  0.012326533899943891 |    46070 |     False |    46070 |  91.7599 |  21.8721 |          88.140666 | 1.9542196789915977e-05 |    1.0 |  0.012326533899943891 |   84 |        0.9 |   Target[name=MS230427x, ra[deg]=91.7599, dec[deg]=21.8721 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (91.7599, 21.8721)> | 322e8dfa29cc479b9de1a3c7cfb6529b |  43.30959129603025 |                         | 2023-04-28 05:48:24.790413 |                         |  20.91 |
| MS230427x | 05:53:00 |  16:55:25 |      r |     180 |     3 |       1 |  0.012145202590786408 |    41633 |     False |    41633 |  88.2525 |  16.9238 |           70.14538 | 1.9254810172760665e-05 |    1.0 |  0.012145202590786408 |   85 |        0.9 |   Target[name=MS230427x, ra[deg]=88.2525, dec[deg]=16.9238 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (88.2525, 16.9238)> | ea77f0908cf3448e99057082c65fd660 | 47.546291161413464 |                         | 2023-04-28 05:34:16.049211 |                         |  22.27 |
| MS230427x | 05:54:10 |  17:58:34 |      r |     180 |     3 |       1 |  0.012064482519029574 |     3854 |     False |     3854 |  88.5429 |  17.9763 |          35.171328 | 1.7388071735493353e-05 |    1.1 |  0.012064482519029574 |   86 |        0.9 |   Target[name=MS230427x, ra[deg]=88.5429, dec[deg]=17.9763 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (88.5429, 17.9763)> | bab40b2536e94ae1bfb906a14592fa00 |  47.02781707288198 |                         | 2023-04-28 05:35:26.300088 |                         |  21.71 |
