name,ra,dec,d_L,prob_vol,stmass,prob_vol_x_stmass,rank,confidence,obj,note,weight
15387316,227.349,71.205,265.694,8.684829510409696e-09,1.0,0.000,5213,1.0,MS230501f,15387316,0.000
2355535,181.926,28.148,135.752,8.68397260849787e-08,0.10000000149011612,0.000,5214,1.0,MS230501f,2355535,0.000
13003331,192.421,41.258,245.275,2.1709491729523445e-08,0.4000000059604645,0.000,5215,1.0,MS230501f,13003331,0.000
1282664,85.686,-55.220,153.040,4.341695284762198e-09,2.0,0.000,5216,1.0,MS230501f,1282664,0.000
1075157,179.844,24.497,91.949,4.3338046412734885e-08,0.20000000298023224,0.000,5217,1.0,MS230501f,1075157,0.000
7679,200.749,52.969,93.936,4.331805791113536e-08,0.20000000298023224,0.000,5218,1.0,MS230501f,7679,0.000
92150,197.973,51.648,137.766,8.657936701118578e-08,0.10000000149011612,0.000,5219,1.0,MS230501f,92150,0.000
1142268,183.003,30.120,266.829,2.8859651804955293e-09,3.0,0.000,5220,1.0,MS230501f,1142268,0.000
2369806,184.903,37.272,252.368,7.209622256886593e-09,1.2000000476837158,0.000,5221,1.0,MS230501f,2369806,0.000
5025,196.915,53.840,137.614,2.8816405002406766e-08,0.30000001192092896,0.000,5222,1.0,MS230501f,5025,0.000
2395492,194.296,48.251,143.822,8.626740352285567e-08,0.10000000149011612,0.000,5223,1.0,MS230501f,2395492,0.000
94155,203.677,56.665,110.147,4.313149592254978e-08,0.20000000298023224,0.000,5224,1.0,MS230501f,94155,0.000
12877955,190.399,40.163,270.685,8.624042559714936e-09,1.0,0.000,5225,1.0,MS230501f,12877955,0.000
1076774,198.574,51.951,271.354,4.538054412405093e-09,1.899999976158142,0.000,5226,1.0,MS230501f,1076774,0.000
8029,263.260,68.281,149.984,1.7223815720864865e-08,0.5,0.000,5227,1.0,MS230501f,8029,0.000
2374637,187.439,33.465,144.869,4.304534682692505e-08,0.20000000298023224,0.000,5228,1.0,MS230501f,2374637,0.000
2404099,196.438,48.617,254.700,1.4348123342279683e-08,0.6000000238418579,0.000,5229,1.0,MS230501f,2404099,0.000
1028206,167.828,5.836,93.352,1.911703353223174e-09,4.5,0.000,5230,1.0,MS230501f,1028206,0.000
2460181,211.427,55.450,199.460,2.864957012454663e-08,0.30000001192092896,0.000,5231,1.0,MS230501f,2460181,0.000
2355244,181.241,24.763,183.026,4.295561996307369e-08,0.20000000298023224,0.000,5232,1.0,MS230501f,2355244,0.000
2487675,219.447,59.907,151.040,8.585550495086244e-08,0.10000000149011612,0.000,5233,1.0,MS230501f,2487675,0.000
2439169,204.575,57.188,214.323,2.861723914974735e-08,0.30000001192092896,0.000,5234,1.0,MS230501f,2439169,0.000
2457851,209.253,61.129,141.797,4.291823901578168e-08,0.20000000298023224,0.000,5235,1.0,MS230501f,2457851,0.000
2355615,181.743,28.327,127.397,8.582190338850674e-08,0.10000000149011612,0.000,5236,1.0,MS230501f,2355615,0.000
1063908,208.510,54.618,115.064,2.1451436502692407e-08,0.4000000059604645,0.000,5237,1.0,MS230501f,1063908,0.000
112158,202.448,53.244,140.664,8.579610377290915e-08,0.10000000149011612,0.000,5238,1.0,MS230501f,112158,0.000
12164308,179.050,25.716,210.214,2.8598552387241162e-08,0.30000001192092896,0.000,5239,1.0,MS230501f,12164308,0.000
1053637,174.867,16.288,177.964,1.428389334669075e-08,0.6000000238418579,0.000,5240,1.0,MS230501f,1053637,0.000
2412553,198.207,48.085,261.824,8.565773601600751e-09,1.0,0.000,5241,1.0,MS230501f,2412553,0.000
100447,195.955,47.093,109.990,8.564629517699292e-08,0.10000000149011612,0.000,5242,1.0,MS230501f,100447,0.000
2420322,200.464,53.036,140.187,8.561415689311037e-08,0.10000000149011612,0.000,5243,1.0,MS230501f,2420322,0.000
12488973,183.982,28.378,183.824,2.8537527330962165e-08,0.30000001192092896,0.000,5244,1.0,MS230501f,12488973,0.000
2460248,211.533,55.968,197.251,4.2803614239890934e-08,0.20000000298023224,0.000,5245,1.0,MS230501f,2460248,0.000
1074482,186.995,28.829,230.262,2.140011264025199e-09,4.0,0.000,5246,1.0,MS230501f,1074482,0.000
14475555,216.070,66.162,284.677,3.7215428387000995e-09,2.299999952316284,0.000,5247,1.0,MS230501f,14475555,0.000
95277,201.297,57.655,160.906,1.711875948164261e-08,0.5,0.000,5248,1.0,MS230501f,95277,0.000
7452266,88.330,-53.086,193.621,2.8521747700279537e-08,0.30000001192092896,0.000,5249,1.0,MS230501f,7452266,0.000
103032,181.513,28.312,126.959,8.551981340683564e-08,0.10000000149011612,0.000,5250,1.0,MS230501f,103032,0.000
2355561,181.417,28.217,126.982,8.551981340683564e-08,0.10000000149011612,0.000,5251,1.0,MS230501f,2355561,0.000
1203245,87.968,-48.443,174.954,6.10762952245578e-09,1.399999976158142,0.000,5252,1.0,MS230501f,1203245,0.000
1070672,191.831,41.461,83.064,5.028486486194456e-08,0.17000000178813934,0.000,5253,1.0,MS230501f,1070672,0.000
13277989,196.637,46.492,220.421,4.269284739539681e-08,0.20000000298023224,0.000,5254,1.0,MS230501f,13277989,0.000
2371808,185.247,30.785,199.402,2.846169664832586e-08,0.30000001192092896,0.000,5255,1.0,MS230501f,2371808,0.000
3725,187.088,39.901,97.847,4.268542015315358e-08,0.20000000298023224,0.000,5256,1.0,MS230501f,3725,0.000
12105025,178.274,27.333,188.465,1.707351424090042e-08,0.5,0.000,5257,1.0,MS230501f,12105025,0.000
2324462,175.003,19.908,173.619,1.4225169850023195e-08,0.6000000238418579,0.000,5258,1.0,MS230501f,2324462,0.000
99366,183.076,27.530,127.875,4.267338666796865e-08,0.20000000298023224,0.000,5259,1.0,MS230501f,99366,0.000
1118525,186.048,37.003,287.429,2.080802539913026e-09,4.099999904632568,0.000,5260,1.0,MS230501f,1118525,0.000
2346441,180.789,24.207,202.806,2.8425214572040846e-08,0.30000001192092896,0.000,5261,1.0,MS230501f,2346441,0.000
13640306,201.445,52.393,160.578,8.525658151995637e-08,0.10000000149011612,0.000,5262,1.0,MS230501f,13640306,0.000
113505,218.508,61.135,254.700,8.523970547192816e-09,1.0,0.000,5263,1.0,MS230501f,113505,0.000
92842,174.586,20.433,119.932,8.52306964783265e-09,1.0,0.000,5264,1.0,MS230501f,92842,0.000
1068881,190.988,40.729,74.518,4.259874980750879e-08,0.20000000298023224,0.000,5265,1.0,MS230501f,1068881,0.000
2464942,212.193,55.224,212.300,2.1289167438892904e-08,0.4000000059604645,0.000,5266,1.0,MS230501f,2464942,0.000
2406416,197.385,47.188,144.005,8.50817863808341e-08,0.10000000149011612,0.000,5267,1.0,MS230501f,2406416,0.000
91243,177.297,26.498,203.594,8.50381062126208e-09,1.0,0.000,5268,1.0,MS230501f,91243,0.000
2415631,199.312,47.248,192.756,2.8330733076909313e-08,0.30000001192092896,0.000,5269,1.0,MS230501f,2415631,0.000
12587761,185.015,31.505,214.469,2.8318251510737272e-08,0.30000001192092896,0.000,5270,1.0,MS230501f,12587761,0.000
2383837,189.808,47.004,187.101,1.6980262503825803e-08,0.5,0.000,5271,1.0,MS230501f,2383837,0.000
100358,196.826,44.617,174.200,4.244860154850564e-08,0.20000000298023224,0.000,5272,1.0,MS230501f,100358,0.000
1070797,212.425,54.237,199.128,9.429917386754229e-09,0.8999999761581421,0.000,5273,1.0,MS230501f,1070797,0.000
13687,263.661,67.035,165.281,4.241800319806629e-09,2.0,0.000,5274,1.0,MS230501f,13687,0.000
2383047,190.421,45.503,233.394,8.481121909308646e-09,1.0,0.000,5275,1.0,MS230501f,2383047,0.000
12440918,183.224,27.167,170.316,4.239050364659366e-08,0.20000000298023224,0.000,5276,1.0,MS230501f,12440918,0.000
1070653,181.720,25.197,87.885,2.1179003326129173e-08,0.4000000059604645,0.000,5277,1.0,MS230501f,1070653,0.000
2374435,187.115,31.552,212.723,1.2100966485754745e-08,0.699999988079071,0.000,5278,1.0,MS230501f,2374435,0.000
2398628,194.447,46.321,283.106,4.234984985822425e-09,2.0,0.000,5279,1.0,MS230501f,2398628,0.000
15114480,225.169,61.124,155.382,2.116098099578766e-08,0.4000000059604645,0.000,5280,1.0,MS230501f,15114480,0.000
1083918,199.449,48.305,262.406,4.9757601307118304e-09,1.7000000476837158,0.000,5281,1.0,MS230501f,1083918,0.000
1109581,176.140,19.627,116.503,2.1146174661553844e-08,0.4000000059604645,0.000,5282,1.0,MS230501f,1109581,0.000
12678070,185.612,36.087,264.487,8.458025423635507e-09,1.0,0.000,5283,1.0,MS230501f,12678070,0.000
1032957,175.184,22.429,109.928,4.972276255629707e-09,1.7000000476837158,0.000,5284,1.0,MS230501f,1032957,0.000
2422187,201.242,52.138,143.178,8.452108203611114e-08,0.10000000149011612,0.000,5285,1.0,MS230501f,2422187,0.000
2429154,202.565,53.206,137.248,8.450741234245769e-08,0.10000000149011612,0.000,5286,1.0,MS230501f,2429154,0.000
2355548,181.712,28.278,125.101,8.448737607597428e-08,0.10000000149011612,0.000,5287,1.0,MS230501f,2355548,0.000
5831,181.381,28.127,125.106,8.448737607597428e-08,0.10000000149011612,0.000,5288,1.0,MS230501f,5831,0.000
6435,219.246,63.332,252.368,8.44200108794655e-09,1.0,0.000,5289,1.0,MS230501f,6435,0.000
13003629,191.974,41.367,207.475,8.437419164078198e-08,0.10000000149011612,0.000,5290,1.0,MS230501f,13003629,0.000
2422093,200.309,48.693,216.555,2.8110857363780057e-08,0.30000001192092896,0.000,5291,1.0,MS230501f,2422093,0.000
2362069,183.098,31.562,134.242,8.428198138040702e-08,0.10000000149011612,0.000,5292,1.0,MS230501f,2362069,0.000
1062729,199.240,47.868,120.529,2.8088604038619263e-08,0.30000001192092896,0.000,5293,1.0,MS230501f,1062729,0.000
1067106,190.450,47.709,140.646,8.418691310547797e-09,1.0,0.000,5294,1.0,MS230501f,1067106,0.000
2405650,196.500,45.990,185.779,8.418265897495689e-08,0.10000000149011612,0.000,5295,1.0,MS230501f,2405650,0.000
2404125,195.218,48.650,121.307,8.418141750789305e-08,0.10000000149011612,0.000,5296,1.0,MS230501f,2404125,0.000
1077817,195.735,53.982,131.292,5.261024360429612e-09,1.600000023841858,0.000,5297,1.0,MS230501f,1077817,0.000
1060672,214.914,54.663,198.174,4.203725575065655e-09,2.0,0.000,5298,1.0,MS230501f,1060672,0.000
91523,196.592,51.998,138.763,4.202857533338694e-08,0.20000000298023224,0.000,5299,1.0,MS230501f,91523,0.000
1057598,182.321,22.250,113.736,6.9966696519170815e-09,1.2000000476837158,0.000,5300,1.0,MS230501f,1057598,0.000
14174450,211.479,57.549,215.599,2.7983006365373785e-08,0.30000001192092896,0.000,5301,1.0,MS230501f,14174450,0.000
15141732,224.810,67.499,328.250,4.1971271851119594e-09,2.0,0.000,5302,1.0,MS230501f,15141732,0.000
2460249,211.624,56.084,198.366,4.1955077264554246e-08,0.20000000298023224,0.000,5303,1.0,MS230501f,2460249,0.000
1056173,184.896,28.354,129.194,2.0977170359264665e-08,0.4000000059604645,0.000,5304,1.0,MS230501f,1056173,0.000
2422124,199.641,49.178,227.445,2.796229058133949e-08,0.30000001192092896,0.000,5305,1.0,MS230501f,2422124,0.000
2412617,196.965,48.854,237.725,2.7957967449896412e-08,0.30000001192092896,0.000,5306,1.0,MS230501f,2412617,0.000
6033,180.817,22.390,140.068,2.7937333586332026e-08,0.30000001192092896,0.000,5307,1.0,MS230501f,6033,0.000
2485006,216.798,64.304,221.206,4.189761681947209e-08,0.20000000298023224,0.000,5308,1.0,MS230501f,2485006,0.000
2403958,195.862,43.671,225.512,2.7929592125180235e-08,0.30000001192092896,0.000,5309,1.0,MS230501f,2403958,0.000
7437133,88.034,-51.349,198.769,2.7929324958365736e-08,0.30000001192092896,0.000,5310,1.0,MS230501f,7437133,0.000
15836074,235.825,66.973,232.406,8.378160268442883e-08,0.10000000149011612,0.000,5311,1.0,MS230501f,15836074,0.000
15423335,229.745,66.911,304.779,2.7913750294432155e-09,3.0,0.000,5312,1.0,MS230501f,15423335,0.000
14885452,219.634,67.586,270.983,4.1863895455914776e-08,0.20000000298023224,0.000,5313,1.0,MS230501f,14885452,0.000
6460,185.246,27.288,157.680,1.3953702199583695e-08,0.6000000238418579,0.000,5314,1.0,MS230501f,6460,0.000
1117348,183.708,34.731,249.935,4.922079154479544e-09,1.7000000476837158,0.000,5315,1.0,MS230501f,1117348,0.000
1031903,265.291,66.679,128.608,4.181515838995835e-09,2.0,0.000,5316,1.0,MS230501f,1031903,0.000
2390370,192.564,47.026,247.769,1.6724388124350372e-08,0.5,0.000,5317,1.0,MS230501f,2390370,0.000
1049781,176.405,19.394,175.935,1.6723572458490412e-08,0.5,0.000,5318,1.0,MS230501f,1049781,0.000
94045,197.860,47.441,133.931,8.360572746178638e-08,0.10000000149011612,0.000,5319,1.0,MS230501f,94045,0.000
91603,195.847,47.376,107.195,8.357891156828678e-08,0.10000000149011612,0.000,5320,1.0,MS230501f,91603,0.000
2358391,183.280,27.468,125.521,4.175485172571598e-08,0.20000000298023224,0.000,5321,1.0,MS230501f,2358391,0.000
2383031,188.748,45.130,189.886,8.348620443242278e-09,1.0,0.000,5322,1.0,MS230501f,2383031,0.000
2321037,173.651,12.977,161.843,2.0863315103958866e-08,0.4000000059604645,0.000,5323,1.0,MS230501f,2321037,0.000
93291,173.737,13.009,161.266,2.0863315103958866e-08,0.4000000059604645,0.000,5324,1.0,MS230501f,93291,0.000
2429188,202.815,57.003,203.362,2.0854100000004796e-08,0.4000000059604645,0.000,5325,1.0,MS230501f,2429188,0.000
1052505,201.709,58.110,243.621,2.0852994826135433e-09,4.0,0.000,5326,1.0,MS230501f,1052505,0.000
2478198,217.145,59.182,187.442,8.341166310380329e-08,0.10000000149011612,0.000,5327,1.0,MS230501f,2478198,0.000
14442633,215.579,64.009,232.032,1.667664382296152e-08,0.5,0.000,5328,1.0,MS230501f,14442633,0.000
14351983,213.283,57.874,130.821,1.388903513546783e-07,0.05999999865889549,0.000,5329,1.0,MS230501f,14351983,0.000
2448398,207.371,58.761,199.107,2.7762534982503753e-08,0.30000001192092896,0.000,5330,1.0,MS230501f,2448398,0.000
1078641,189.952,44.151,276.801,2.974385751371474e-09,2.799999952316284,0.000,5331,1.0,MS230501f,1078641,0.000
2487468,218.840,59.082,154.957,4.15734439662567e-08,0.20000000298023224,0.000,5332,1.0,MS230501f,2487468,0.000
2403919,196.428,43.251,126.829,2.7705416538314554e-08,0.30000001192092896,0.000,5333,1.0,MS230501f,2403919,0.000
2324310,175.242,17.220,163.671,2.0752744041531926e-08,0.4000000059604645,0.000,5334,1.0,MS230501f,2324310,0.000
1037511,167.687,4.511,133.426,2.7654493681273186e-09,3.0,0.000,5335,1.0,MS230501f,1037511,0.000
2429116,202.285,53.085,134.394,8.291606357142779e-08,0.10000000149011612,0.000,5336,1.0,MS230501f,2429116,0.000
2355891,182.314,32.891,242.044,6.907998180307067e-09,1.2000000476837158,0.000,5337,1.0,MS230501f,2355891,0.000
1062518,175.436,12.494,160.187,3.767591722456632e-09,2.200000047683716,0.000,5338,1.0,MS230501f,1062518,0.000
2383713,189.753,40.396,278.586,5.5230006466829316e-09,1.5,0.000,5339,1.0,MS230501f,2383713,0.000
101014,215.533,60.906,167.468,8.283420193492789e-08,0.10000000149011612,0.000,5340,1.0,MS230501f,101014,0.000
13661237,202.603,48.438,226.853,8.281561875759984e-09,1.0,0.000,5341,1.0,MS230501f,13661237,0.000
2324313,174.976,17.237,174.186,1.656294573318038e-08,0.5,0.000,5342,1.0,MS230501f,2324313,0.000
114487,185.080,33.970,141.355,8.273733701777403e-08,0.10000000149011612,0.000,5343,1.0,MS230501f,114487,0.000
1075232,176.149,25.505,222.758,2.0677096692055886e-09,4.0,0.000,5344,1.0,MS230501f,1075232,0.000
1095383,179.648,23.537,245.389,4.86336163996128e-09,1.7000000476837158,0.000,5345,1.0,MS230501f,1095383,0.000
83293,180.863,22.210,81.589,1.0333624498914004e-08,0.800000011920929,0.000,5346,1.0,MS230501f,83293,0.000
1076573,190.630,44.648,282.111,2.7544701911695206e-09,3.0,0.000,5347,1.0,MS230501f,1076573,0.000
14226930,211.490,63.062,117.171,4.130280496026203e-08,0.20000000298023224,0.000,5348,1.0,MS230501f,14226930,0.000
30763,263.647,70.469,162.466,8.256946991501414e-09,1.0,0.000,5349,1.0,MS230501f,30763,0.000
1066062,173.375,18.505,194.814,4.856741195007852e-09,1.7000000476837158,0.000,5350,1.0,MS230501f,1066062,0.000
112152,199.399,52.984,158.144,8.252085780466023e-08,0.10000000149011612,0.000,5351,1.0,MS230501f,112152,0.000
2362244,184.454,33.710,141.020,8.248516346482935e-08,0.10000000149011612,0.000,5352,1.0,MS230501f,2362244,0.000
12336077,181.166,27.195,174.262,8.24312289680669e-08,0.10000000149011612,0.000,5353,1.0,MS230501f,12336077,0.000
1076221,191.904,39.046,252.426,1.0302492377864928e-08,0.800000011920929,0.000,5354,1.0,MS230501f,1076221,0.000
12557905,184.609,35.183,222.659,2.06045182819835e-08,0.4000000059604645,0.000,5355,1.0,MS230501f,12557905,0.000
1076579,189.357,44.815,274.631,2.058989447174314e-09,4.0,0.000,5356,1.0,MS230501f,1076579,0.000
2409957,197.882,53.208,131.361,2.7443794049981864e-08,0.30000001192092896,0.000,5357,1.0,MS230501f,2409957,0.000
1070771,176.837,20.933,215.728,4.840956374234248e-09,1.7000000476837158,0.000,5358,1.0,MS230501f,1070771,0.000
2412344,198.374,51.710,159.907,8.229612997461374e-08,0.10000000149011612,0.000,5359,1.0,MS230501f,2412344,0.000
12391636,181.342,29.081,171.120,8.229401774521894e-08,0.10000000149011612,0.000,5360,1.0,MS230501f,12391636,0.000
2487730,219.117,60.469,228.693,2.056144967261482e-08,0.4000000059604645,0.000,5361,1.0,MS230501f,2487730,0.000
92608,194.999,37.188,166.806,2.0536610216053823e-09,4.0,0.000,5362,1.0,MS230501f,92608,0.000
1129824,182.001,23.219,222.336,4.32292108545264e-09,1.899999976158142,0.000,5363,1.0,MS230501f,1129824,0.000
1071219,194.438,39.261,245.916,4.831483508850446e-09,1.7000000476837158,0.000,5364,1.0,MS230501f,1071219,0.000
12392958,181.398,31.745,194.077,2.737715259584869e-08,0.30000001192092896,0.000,5365,1.0,MS230501f,12392958,0.000
24039,180.636,33.192,191.964,9.12279968591508e-09,0.8999999761581421,0.000,5366,1.0,MS230501f,24039,0.000
2364488,183.597,27.529,218.888,1.3680787112133168e-08,0.6000000238418579,0.000,5367,1.0,MS230501f,2364488,0.000
1049452,211.462,52.234,201.937,5.471623754242419e-09,1.5,0.000,5368,1.0,MS230501f,1049452,0.000
14352170,213.666,58.192,171.615,1.6408429785395712e-07,0.05000000074505806,0.000,5369,1.0,MS230501f,14352170,0.000
1086468,205.740,54.962,266.493,4.317797521279733e-09,1.899999976158142,0.000,5370,1.0,MS230501f,1086468,0.000
1118684,189.303,37.305,285.736,2.732408476904105e-09,3.0,0.000,5371,1.0,MS230501f,1118684,0.000
12334883,179.989,23.102,215.970,1.6388197557546362e-08,0.5,0.000,5372,1.0,MS230501f,12334883,0.000
15679914,235.709,64.274,208.626,8.192432537460638e-08,0.10000000149011612,0.000,5373,1.0,MS230501f,15679914,0.000
2358428,181.718,27.863,125.225,8.190595542516282e-08,0.10000000149011612,0.000,5374,1.0,MS230501f,2358428,0.000
1035280,188.669,44.396,84.707,3.4113982896600508e-09,2.4000000953674316,0.000,5375,1.0,MS230501f,1035280,0.000
2344425,179.417,23.105,128.724,8.183376816889289e-08,0.10000000149011612,0.000,5376,1.0,MS230501f,2344425,0.000
1048275,200.098,46.278,236.124,2.478867808309327e-09,3.299999952316284,0.000,5377,1.0,MS230501f,1048275,0.000
2414327,197.685,45.634,169.713,4.089603657946145e-08,0.20000000298023224,0.000,5378,1.0,MS230501f,2414327,0.000
12878087,189.627,40.376,212.657,8.172692748649108e-08,0.10000000149011612,0.000,5379,1.0,MS230501f,12878087,0.000
16843827,261.155,68.921,157.699,2.0418130287626015e-08,0.4000000059604645,0.000,5380,1.0,MS230501f,16843827,0.000
1071241,198.227,43.943,187.742,1.3611892844478567e-08,0.6000000238418579,0.000,5381,1.0,MS230501f,1071241,0.000
1129149,176.495,25.761,232.882,2.0397217567792776e-09,4.0,0.000,5382,1.0,MS230501f,1129149,0.000
1073489,180.501,24.335,234.932,8.155224611655525e-09,1.0,0.000,5383,1.0,MS230501f,1073489,0.000
2439248,204.439,58.161,163.806,2.038321775021013e-08,0.4000000059604645,0.000,5384,1.0,MS230501f,2439248,0.000
15679562,235.274,63.737,202.936,8.152412908160916e-08,0.10000000149011612,0.000,5385,1.0,MS230501f,15679562,0.000
2470537,212.869,56.701,216.497,4.071221338594437e-08,0.20000000298023224,0.000,5386,1.0,MS230501f,2470537,0.000
2448381,206.696,58.333,202.505,2.7125381468596658e-08,0.30000001192092896,0.000,5387,1.0,MS230501f,2448381,0.000
2403959,195.872,43.515,226.430,2.7124752407778284e-08,0.30000001192092896,0.000,5388,1.0,MS230501f,2403959,0.000
2414308,197.497,45.567,170.501,4.0684973840350246e-08,0.20000000298023224,0.000,5389,1.0,MS230501f,2414308,0.000
1063901,206.372,61.269,164.891,1.016590475354648e-08,0.800000011920929,0.000,5390,1.0,MS230501f,1063901,0.000
12994237,191.599,45.439,195.058,8.127970999389284e-08,0.10000000149011612,0.000,5391,1.0,MS230501f,12994237,0.000
2412659,197.867,49.152,257.052,1.1609321937277023e-08,0.699999988079071,0.000,5392,1.0,MS230501f,2412659,0.000
2460236,211.221,55.678,172.200,4.063157945951641e-08,0.20000000298023224,0.000,5393,1.0,MS230501f,2460236,0.000
2450100,206.962,55.886,180.714,8.12612850847653e-08,0.10000000149011612,0.000,5394,1.0,MS230501f,2450100,0.000
13260950,195.519,45.287,205.092,8.12600729690894e-08,0.10000000149011612,0.000,5395,1.0,MS230501f,13260950,0.000
12944194,190.956,34.004,212.373,8.119974704366037e-09,1.0,0.000,5396,1.0,MS230501f,12944194,0.000
2400975,195.702,50.028,158.678,8.118727635117465e-08,0.10000000149011612,0.000,5397,1.0,MS230501f,2400975,0.000
92813,181.061,27.957,121.950,8.11319976234715e-08,0.10000000149011612,0.000,5398,1.0,MS230501f,92813,0.000
1070647,176.476,22.456,98.375,1.013672264878929e-08,0.800000011920929,0.000,5399,1.0,MS230501f,1070647,0.000
2468265,214.316,59.278,174.747,8.102031767435114e-08,0.10000000149011612,0.000,5400,1.0,MS230501f,2468265,0.000
6515,175.497,26.950,170.776,2.6993394098729384e-09,3.0,0.000,5401,1.0,MS230501f,6515,0.000
1062698,190.883,49.878,180.853,2.6975746868947167e-09,3.0,0.000,5402,1.0,MS230501f,1062698,0.000
2367458,184.909,28.408,114.931,1.7215797420056938e-08,0.4699999988079071,0.000,5403,1.0,MS230501f,2367458,0.000
101046,218.196,62.640,195.095,4.045490519885712e-08,0.20000000298023224,0.000,5404,1.0,MS230501f,101046,0.000
2340143,178.932,28.395,174.950,2.696828333974711e-08,0.30000001192092896,0.000,5405,1.0,MS230501f,2340143,0.000
102902,181.857,27.949,124.732,8.089331071447721e-08,0.10000000149011612,0.000,5406,1.0,MS230501f,102902,0.000
2448445,207.132,59.676,202.581,1.6176428928154616e-08,0.5,0.000,5407,1.0,MS230501f,2448445,0.000
2464907,212.123,54.964,202.781,2.6951506932111653e-08,0.30000001192092896,0.000,5408,1.0,MS230501f,2464907,0.000
1062212,174.416,21.562,135.745,5.7726022744899555e-09,1.399999976158142,0.000,5409,1.0,MS230501f,1062212,0.000
1043377,177.952,20.458,91.025,8.975772640671578e-09,0.8999999761581421,0.000,5410,1.0,MS230501f,1043377,0.000
1041525,181.827,20.584,114.333,5.384457937893397e-09,1.5,0.000,5411,1.0,MS230501f,1041525,0.000
14475871,214.348,66.365,117.163,2.690854006756472e-07,0.029999999329447746,0.000,5412,1.0,MS230501f,14475871,0.000
1052464,178.722,28.062,128.631,4.033382387121945e-08,0.20000000298023224,0.000,5413,1.0,MS230501f,1052464,0.000
6200,180.906,33.687,145.779,1.6132436869736648e-08,0.5,0.000,5414,1.0,MS230501f,6200,0.000
1117364,183.545,34.778,251.707,4.480476888107512e-09,1.7999999523162842,0.000,5415,1.0,MS230501f,1117364,0.000
128354,177.996,23.565,237.725,8.05740784037978e-09,1.0,0.000,5416,1.0,MS230501f,128354,0.000
2412332,197.656,51.712,257.052,8.053139054668443e-09,1.0,0.000,5417,1.0,MS230501f,2412332,0.000
1149570,181.667,31.548,254.823,4.026074547344976e-09,2.0,0.000,5418,1.0,MS230501f,1149570,0.000
127830,181.669,31.543,254.700,4.026074547344976e-09,2.0,0.000,5419,1.0,MS230501f,127830,0.000
2412307,198.735,51.485,118.175,8.051632009547401e-08,0.10000000149011612,0.000,5420,1.0,MS230501f,2412307,0.000
2355592,181.029,28.355,125.523,8.044117602864029e-08,0.10000000149011612,0.000,5421,1.0,MS230501f,2355592,0.000
2340634,178.323,25.409,208.293,2.6813272908335267e-08,0.30000001192092896,0.000,5422,1.0,MS230501f,2340634,0.000
2494721,221.855,61.418,235.549,8.043411198192602e-09,1.0,0.000,5423,1.0,MS230501f,2494721,0.000
1051090,206.247,51.024,132.901,4.466183415322597e-09,1.7999999523162842,0.000,5424,1.0,MS230501f,1051090,0.000
94010,196.258,44.422,131.816,8.035399689191809e-08,0.10000000149011612,0.000,5425,1.0,MS230501f,94010,0.000
1044434,226.445,61.035,207.845,4.726546773718477e-09,1.7000000476837158,0.000,5426,1.0,MS230501f,1044434,0.000
2337493,178.122,21.347,165.523,8.029008425722744e-08,0.10000000149011612,0.000,5427,1.0,MS230501f,2337493,0.000
115832,191.755,36.504,203.071,2.006184605370782e-08,0.4000000059604645,0.000,5428,1.0,MS230501f,115832,0.000
12216432,179.696,27.462,136.320,8.022943523870647e-08,0.10000000149011612,0.000,5429,1.0,MS230501f,12216432,0.000
1047448,192.128,50.832,225.780,4.010855545785342e-09,2.0,0.000,5430,1.0,MS230501f,1047448,0.000
114515,192.823,40.949,128.628,8.014319645927541e-08,0.10000000149011612,0.000,5431,1.0,MS230501f,114515,0.000
12968169,190.774,37.676,139.339,8.010966923756499e-08,0.10000000149011612,0.000,5432,1.0,MS230501f,12968169,0.000
1085981,173.168,10.379,170.163,8.009865112032201e-09,1.0,0.000,5433,1.0,MS230501f,1085981,0.000
15251,239.476,70.663,157.686,2.0021023561819664e-09,4.0,0.000,5434,1.0,MS230501f,15251,0.000
2400940,195.114,49.540,123.414,8.007632976509088e-08,0.10000000149011612,0.000,5435,1.0,MS230501f,2400940,0.000
116611,197.079,50.089,265.460,7.277285163221281e-09,1.100000023841858,0.000,5436,1.0,MS230501f,116611,0.000
2355260,181.706,25.003,114.589,4.000826064608879e-08,0.20000000298023224,0.000,5437,1.0,MS230501f,2355260,0.000
2495539,220.459,63.569,274.142,1.5996885956124465e-08,0.5,0.000,5438,1.0,MS230501f,2495539,0.000
92612,179.839,21.091,120.087,2.6655232703348228e-08,0.30000001192092896,0.000,5439,1.0,MS230501f,92612,0.000
12393485,182.362,32.432,121.143,3.998018917165301e-08,0.20000000298023224,0.000,5440,1.0,MS230501f,12393485,0.000
1123010,197.742,46.533,285.640,2.2202266238580077e-09,3.5999999046325684,0.000,5441,1.0,MS230501f,1123010,0.000
1113134,180.666,26.545,249.648,5.706707088924563e-09,1.399999976158142,0.000,5442,1.0,MS230501f,1113134,0.000
13224880,194.707,50.839,195.127,1.9972671472456963e-08,0.4000000059604645,0.000,5443,1.0,MS230501f,13224880,0.000
2340483,178.631,24.288,214.967,2.6629300894418144e-08,0.30000001192092896,0.000,5444,1.0,MS230501f,2340483,0.000
13639680,201.642,50.080,240.825,1.141067914730858e-08,0.699999988079071,0.000,5445,1.0,MS230501f,13639680,0.000
