|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |              weight |    note | scheduled |    name |       ra |      dec |        d_L |               prob_vol | stmass |   prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id | moonsep |                    rise |                    transit |                     set | maxalt |
| MS230413s | 01:21:55 |  56:01:37 |    V,R | 120,120 |   5,5 |     1,1 | 0.42492095880310476 | 1069639 |     False | 1069639 |  20.4824 |   56.027 | 188.701544 |  1.810185084038841e-06 |    8.0 | 0.42492095880310476 |   30 |        0.5 |    Target[name=MS230413s, ra[deg]=20.4824, dec[deg]=56.027 |    <FixedTarget "MS230413s" at SkyCoord (ICRS): (ra, dec) in deg (20.4824, 56.027)> | 1ed2ee82012a4aefb430190df59e9472 |      79 |                         | 2023-04-28 02:33:35.133119 |                         |   19.8 |
| MS230413s | 13:01:39 | -23:59:14 |    V,R | 120,120 |   5,5 |     1,1 |  0.4231378597249925 | 1351621 |     False | 1351621 |  195.415 | -23.9873 | 207.174783 |  7.210356095253119e-07 |   20.0 |  0.4231378597249925 |   31 |        0.5 |  Target[name=MS230413s, ra[deg]=195.415, dec[deg]=-23.9873 |  <FixedTarget "MS230413s" at SkyCoord (ICRS): (ra, dec) in deg (195.415, -23.9873)> | 24de4c89931e4176b9dcd3716e23783a |      81 |                         | 2023-04-27 13:59:44.770685 |                         |   28.3 |
| MS230413s | 23:48:00 |  27:22:31 |    V,R | 120,120 |   5,5 |     1,1 |  0.4214315489038225 | 1027782 |     False | 1027782 | 357.0028 |  27.3753 | 129.852023 | 1.7953200840666132e-06 |    8.0 |  0.4214315489038225 |   32 |        0.5 |  Target[name=MS230413s, ra[deg]=357.0028, dec[deg]=27.3753 |  <FixedTarget "MS230413s" at SkyCoord (ICRS): (ra, dec) in deg (357.0028, 27.3753)> | 4f9b835bc3d343ca823e33cda93f0c50 |     109 |                         | 2023-04-28 00:58:29.913088 |                         |   17.3 |
| MS230413s | 03:42:46 |  68:04:02 |    V,R | 120,120 |   5,5 |     1,1 |  0.4166114055053282 |   96588 |     False |   96588 |  55.6945 |  68.0674 | 165.751809 | 1.4198288927904703e-06 |   10.0 |  0.4166114055053282 |   33 |        0.5 |   Target[name=MS230413s, ra[deg]=55.6945, dec[deg]=68.0674 |   <FixedTarget "MS230413s" at SkyCoord (ICRS): (ra, dec) in deg (55.6945, 68.0674)> | 337152d607114456bf5c242b7100ab0a |      61 |                         | 2023-04-27 04:57:53.868531 |                         |   29.4 |
| MS230413s | 01:15:42 |  55:59:46 |    V,R | 120,120 |   5,5 |     1,1 | 0.41513168877130135 |   96368 |     False |   96368 |  18.9285 |  55.9962 | 180.399764 | 1.7684824744426396e-06 |    8.0 | 0.41513168877130135 |   34 |        0.5 |   Target[name=MS230413s, ra[deg]=18.9285, dec[deg]=55.9962 |   <FixedTarget "MS230413s" at SkyCoord (ICRS): (ra, dec) in deg (18.9285, 55.9962)> | 3f151727049249d084bb9d2ee5b5d9fa |      79 |                         | 2023-04-28 02:27:20.152735 |                         |   20.4 |
| MS230413s | 01:15:42 |  55:59:47 |    V,R | 120,120 |   5,5 |     1,1 | 0.41513168877130135 | 1031314 |     False | 1031314 |  18.9286 |  55.9965 |  181.15519 | 1.7684824744426396e-06 |    8.0 | 0.41513168877130135 |   35 |        0.5 |   Target[name=MS230413s, ra[deg]=18.9286, dec[deg]=55.9965 |   <FixedTarget "MS230413s" at SkyCoord (ICRS): (ra, dec) in deg (18.9286, 55.9965)> | 1a08f19e39b142adadc45d904c700461 |      79 |                         | 2023-04-28 02:27:20.175506 |                         |   20.4 |
| MS230413s | 23:50:33 |  28:59:53 |    V,R | 120,120 |   5,5 |     1,1 | 0.41441695321611455 | 1027473 |     False | 1027473 | 357.6414 |  28.9982 | 141.342501 | 2.0176430601915835e-06 |    7.0 | 0.41441695321611455 |   36 |        0.5 |  Target[name=MS230413s, ra[deg]=357.6414, dec[deg]=28.9982 |  <FixedTarget "MS230413s" at SkyCoord (ICRS): (ra, dec) in deg (357.6414, 28.9982)> | 9240fc4280bc480587e631a2810f99e0 |     108 |                         | 2023-04-28 01:02:23.495084 |                         |   17.8 |
| MS230413s | 23:35:06 |  21:38:07 |    V,R | 120,120 |   5,5 |     1,1 | 0.41064602847925014 | 1030275 |     False | 1030275 |  353.777 |  21.6355 | 182.408632 | 1.2722715747681239e-06 |   11.0 | 0.41064602847925014 |   37 |        0.5 |   Target[name=MS230413s, ra[deg]=353.777, dec[deg]=21.6355 |   <FixedTarget "MS230413s" at SkyCoord (ICRS): (ra, dec) in deg (353.777, 21.6355)> | d4da5e77bfcd42769c487f0c8e1134ed |     115 |                         | 2023-04-28 00:43:14.130810 |                         |   16.5 |
| MS230413s | 23:31:05 |  21:24:41 |    V,R | 120,120 |   5,5 |     1,1 |   0.404218184428742 | 1028514 |     False | 1028514 | 352.7728 |  21.4115 | 180.395805 |  9.839946228671944e-07 |   14.0 |   0.404218184428742 |   38 |        0.5 |  Target[name=MS230413s, ra[deg]=352.7728, dec[deg]=21.4115 |  <FixedTarget "MS230413s" at SkyCoord (ICRS): (ra, dec) in deg (352.7728, 21.4115)> | 9c6e664fb9cf4216ac78bca1c5b21149 |     116 |                         | 2023-04-28 00:39:11.435767 |                         |   17.2 |
| MS230413s | 13:54:15 | -37:46:33 |    V,R | 120,120 |   5,5 |     1,1 | 0.40344310086677876 | 1164159 |     False | 1164159 | 208.5643 | -37.7759 | 234.073768 | 4.5831698900415165e-07 |   30.0 | 0.40344310086677876 |   39 |        0.5 | Target[name=MS230413s, ra[deg]=208.5643, dec[deg]=-37.7759 | <FixedTarget "MS230413s" at SkyCoord (ICRS): (ra, dec) in deg (208.5643, -37.7759)> | 2d7754b6ca7244768cf1ff093ace8b6c |      98 |                         | 2023-04-27 14:50:45.847222 |                         |   14.6 |
| MS230413s | 00:58:54 |  52:36:35 |    V,R | 120,120 |   5,5 |     1,1 | 0.40339894989363595 |  100699 |     False |  100699 |  14.7255 |  52.6097 | 145.828056 | 1.9640007133486516e-06 |    7.0 | 0.40339894989363595 |   40 |        0.5 |   Target[name=MS230413s, ra[deg]=14.7255, dec[deg]=52.6097 |   <FixedTarget "MS230413s" at SkyCoord (ICRS): (ra, dec) in deg (14.7255, 52.6097)> | 48d89f943a644dadb6449caf9d9ef489 |      83 |                         | 2023-04-28 02:08:13.179636 |                         |   20.4 |
| MS230413s | 23:41:16 |  25:33:04 |    V,R | 120,120 |   5,5 |     1,1 |  0.4010356192130698 |    1036 |     False |    1036 |  355.317 |  25.5512 | 150.729814 |  1.708432758404769e-06 |    8.0 |  0.4010356192130698 |   41 |        0.5 |   Target[name=MS230413s, ra[deg]=355.317, dec[deg]=25.5512 |   <FixedTarget "MS230413s" at SkyCoord (ICRS): (ra, dec) in deg (355.317, 25.5512)> | bebd6b84fd034069832897524aea80d2 |     112 |                         | 2023-04-28 00:49:29.062310 |                         |   17.6 |
