#	Observing Date = 2023-04-30
#	Observatory = SAO
#	-18 deg sunset = 20:56
#	-18 deg sunrise = 04:01
#	Moon ra, dec = 10:7:22.47   16:42:16.87
#	Moon phase = 0.66
#	Moon seperation limit = 40
#	Altitude limit = 30
==============================================================================================================
|      name |       ra |      dec | rise(LT) | transit(LT) | set(LT) | moon_dist(deg) |                 weight |    note |
| MS230429o | 23:13:18 | 70:10:01 |    02:13 |       09:15 |   16:17 |             92 |  0.0007795737377956763 |   70199 |
| MS230429o | 23:15:19 | 74:25:39 |    01:42 |       09:17 |   16:52 |             88 |   0.005802846721579453 |   53715 |
| MS230429o | 23:15:52 | 72:06:06 |    02:02 |       09:18 |   16:33 |             90 |   0.014496168100862553 |   53717 |
| MS230429o | 23:16:56 | 72:52:06 |    01:58 |       09:19 |   16:40 |             90 |   0.004599573876222955 |   53716 |
| MS230429o | 23:17:03 | 71:53:53 |    02:05 |       09:19 |   16:33 |             90 |    0.08779517422491356 |   96613 |
| MS230429o | 23:17:03 | 71:53:53 |    02:05 |       09:19 |   16:33 |             90 |    0.14083734019580624 | 1029083 |
| MS230429o | 23:20:17 | 71:45:09 |    02:09 |       09:22 |   16:35 |             91 |   0.006963534834061043 |   51508 |
| MS230429o | 23:25:10 | 71:49:37 |    02:14 |       09:27 |   16:40 |             90 |  0.0064864515080189445 |   55286 |
| MS230429o | 23:29:16 | 71:22:33 |    02:21 |       09:31 |   16:41 |             91 |   0.018062413318059488 |   70555 |
| MS230429o | 23:32:31 | 72:57:43 |    02:12 |       09:34 |   16:56 |             89 |   0.010369260102736783 |   50139 |
| MS230429o | 23:33:48 | 73:41:46 |    02:07 |       09:36 |   17:04 |             88 |   0.009138637514524655 |   50142 |
| MS230429o | 23:33:51 | 71:51:00 |    02:22 |       09:36 |   16:49 |             90 |   0.014831817840624992 |    1976 |
| MS230429o | 23:33:51 | 71:51:00 |    02:22 |       09:36 |   16:49 |             90 |   0.019053416060487344 | 1069818 |
| MS230429o | 23:40:43 | 74:16:45 |    02:09 |       09:43 |   17:16 |             88 |  0.0034103953313619727 |   51669 |
| MS230429o | 23:40:56 | 71:36:49 |    02:31 |       09:43 |   16:55 |             90 |  0.0021114334440148286 |   53296 |
| MS230429o | 23:45:03 | 75:24:51 |    02:01 |       09:47 |   17:33 |             87 |   0.004191613335904255 |   53719 |
| MS230429o | 23:45:34 | 74:50:49 |    02:08 |       09:47 |   17:27 |             87 |    0.00962461449553293 |   53721 |
| MS230429o | 23:47:56 | 75:24:34 |    02:04 |       09:50 |   17:35 |             86 |    0.02861061471111677 |   52746 |
| MS230429o | 23:48:50 | 75:31:07 |    02:04 |       09:51 |   17:38 |             86 |   0.011746160993257732 |   82371 |
| MS230429o | 23:52:00 | 74:03:09 |    02:22 |       09:54 |   17:26 |             88 |   0.005475908865248106 |   55054 |
==============================================================================================================
