name,ra,dec,d_L,prob_vol,stmass,prob_vol_x_stmass,rank,confidence,obj,note,weight
7765373,96.196,69.774,69.478,6.658505595430494e-06,0.009999999776482582,0.000,486,1.0,MS230429o,7765373,0.000
7167199,82.545,75.136,95.146,6.315572509525813e-06,0.009999999776482582,0.000,487,1.0,MS230429o,7167199,0.000
71057,302.457,16.222,50.082,2.0046607916087747e-06,0.029999999329447746,0.000,488,1.0,MS230429o,71057,0.000
7689310,92.415,71.388,83.739,2.9687298044601013e-06,0.019999999552965164,0.000,489,1.0,MS230429o,7689310,0.000
7167937,81.757,75.794,101.507,2.855026136993824e-06,0.019999999552965164,0.000,490,1.0,MS230429o,7167937,0.000
5761053,53.680,78.331,115.677,2.8230704495784527e-06,0.019999999552965164,0.000,491,1.0,MS230429o,5761053,0.000
7689607,95.235,71.783,85.352,4.885963506622577e-06,0.009999999776482582,0.000,492,1.0,MS230429o,7689607,0.000
8154620,105.815,69.817,72.221,4.079385781266916e-06,0.009999999776482582,0.000,493,1.0,MS230429o,8154620,0.000
6086217,59.255,78.277,115.377,2.0359161044571943e-06,0.019999999552965164,0.000,494,1.0,MS230429o,6086217,0.000
7899055,97.663,71.884,85.658,3.734740900766453e-06,0.009999999776482582,0.000,495,1.0,MS230429o,7899055,0.000
7898495,99.298,71.153,83.804,3.676427754529578e-06,0.009999999776482582,0.000,496,1.0,MS230429o,7898495,0.000
8104296,103.155,65.947,59.360,3.583410703349072e-06,0.009999999776482582,0.000,497,1.0,MS230429o,8104296,0.000
8307532,106.414,71.063,54.444,3.498921879704381e-06,0.009999999776482582,0.000,498,1.0,MS230429o,8307532,0.000
86103,96.934,70.770,54.972,9.770731473735023e-05,0.0003000000142492354,0.000,499,1.0,MS230429o,86103,0.000
87018,96.234,72.102,63.212,9.764624121799658e-05,0.0003000000142492354,0.000,500,1.0,MS230429o,87018,0.000
6611203,68.841,75.698,93.236,2.647894319979729e-06,0.009999999776482582,0.000,501,1.0,MS230429o,6611203,0.000
8327058,109.664,65.535,44.985,8.461294311846604e-05,0.0003000000142492354,0.000,502,1.0,MS230429o,8327058,0.000
7598635,91.111,72.086,87.814,2.5320828872174356e-06,0.009999999776482582,0.000,503,1.0,MS230429o,7598635,0.000
7599447,93.635,72.964,49.484,8.423889448435319e-05,0.0003000000142492354,0.000,504,1.0,MS230429o,7599447,0.000
7512273,89.544,76.779,78.033,2.296255376081831e-06,0.009999999776482582,0.000,505,1.0,MS230429o,7512273,0.000
8326572,108.601,65.254,36.685,7.586908645128663e-05,0.0003000000142492354,0.000,506,1.0,MS230429o,8326572,0.000
4187,108.974,67.984,19.950,1.8519326659792053e-06,0.010999999940395355,0.000,507,1.0,MS230429o,4187,0.000
6364599,63.642,75.156,65.209,1.8617309709712774e-06,0.009999999776482582,0.000,508,1.0,MS230429o,6364599,0.000
8496111,112.266,63.671,41.330,6.205527636089847e-05,0.0003000000142492354,0.000,509,1.0,MS230429o,8496111,0.000
7510983,89.053,74.001,46.034,5.360866038382171e-05,0.0003000000142492354,0.000,510,1.0,MS230429o,7510983,0.000
7304077,84.054,73.967,54.091,4.6173141463072105e-05,0.0003000000142492354,0.000,511,1.0,MS230429o,7304077,0.000
6380003,65.895,77.666,54.370,4.203413827140029e-05,0.0003000000142492354,0.000,512,1.0,MS230429o,6380003,0.000
8075617,101.036,67.797,50.318,3.9260715609650333e-05,0.0003000000142492354,0.000,513,1.0,MS230429o,8075617,0.000
7816275,97.092,73.269,48.847,3.857302286269082e-05,0.0003000000142492354,0.000,514,1.0,MS230429o,7816275,0.000
7898656,96.814,71.559,38.445,3.5439852084287715e-05,0.0003000000142492354,0.000,515,1.0,MS230429o,7898656,0.000
1330240,218.960,-45.763,32.314,1.9748900024278815e-06,0.004999999888241291,0.000,516,1.0,MS230429o,1330240,0.000
7898553,98.124,71.113,36.872,3.0482865117635597e-05,0.0003000000142492354,0.000,517,1.0,MS230429o,7898553,0.000
90908,145.712,4.890,27.972,1.955544665905451e-06,0.004000000189989805,0.000,518,1.0,MS230429o,90908,0.000
1329993,197.211,-42.943,24.057,3.7286555925101436e-06,0.0020000000949949026,0.000,519,1.0,MS230429o,1329993,0.000
7625287,91.682,75.228,47.777,2.0432933904276036e-05,0.0003000000142492354,0.000,520,1.0,MS230429o,7625287,0.000
7304896,85.148,74.821,38.735,1.6304243592721398e-05,0.0003000000142492354,0.000,521,1.0,MS230429o,7304896,0.000
84152,106.469,65.961,60.791,1.593142488465095e-05,0.0003000000142492354,0.000,522,1.0,MS230429o,84152,0.000
56057,295.704,7.717,51.712,1.5802922571419503e-05,0.0003000000142492354,0.000,523,1.0,MS230429o,56057,0.000
7304383,83.602,74.152,43.977,1.4799626100572571e-05,0.0003000000142492354,0.000,524,1.0,MS230429o,7304383,0.000
14284365,212.777,-43.624,2.940,1.2092752966410407e-05,0.0003000000142492354,0.000,525,1.0,MS230429o,14284365,0.000
14284545,213.107,-43.391,2.217,1.2092752966410407e-05,0.0003000000142492354,0.000,526,1.0,MS230429o,14284545,0.000
7598402,90.998,73.057,34.209,1.1716164977714432e-05,0.0003000000142492354,0.000,527,1.0,MS230429o,7598402,0.000
14284766,212.431,-43.169,3.803,1.0864813616430611e-05,0.0003000000142492354,0.000,528,1.0,MS230429o,14284766,0.000
7689276,92.680,71.060,41.940,1.019959787731051e-05,0.0003000000142492354,0.000,529,1.0,MS230429o,7689276,0.000
7625200,94.183,75.021,59.463,1.0084841525767227e-05,0.0003000000142492354,0.000,530,1.0,MS230429o,7625200,0.000
2210305,142.466,11.927,23.733,2.28564157731585e-06,0.0013000000035390258,0.000,531,1.0,MS230429o,2210305,0.000
8095630,103.923,71.443,40.573,9.77732026830845e-06,0.0003000000142492354,0.000,532,1.0,MS230429o,8095630,0.000
51385,302.027,18.022,57.182,9.620126281173138e-06,0.0003000000142492354,0.000,533,1.0,MS230429o,51385,0.000
82976,108.450,67.043,64.009,9.407574417203883e-06,0.0003000000142492354,0.000,534,1.0,MS230429o,82976,0.000
8429437,110.245,67.505,57.751,9.202169315598405e-06,0.0003000000142492354,0.000,535,1.0,MS230429o,8429437,0.000
1331367,276.786,-20.530,39.633,9.150098344196456e-06,0.0003000000142492354,0.000,536,1.0,MS230429o,1331367,0.000
81025,294.892,3.110,59.636,9.013778941696722e-06,0.0003000000142492354,0.000,537,1.0,MS230429o,81025,0.000
2216724,144.556,7.723,16.522,2.175446780714901e-06,0.0012000000569969416,0.000,538,1.0,MS230429o,2216724,0.000
4967629,38.105,79.069,111.434,8.298404564941078e-06,0.0003000000142492354,0.000,539,1.0,MS230429o,4967629,0.000
2214460,143.434,9.711,20.578,2.711998063615684e-06,0.0008999999845400453,0.000,540,1.0,MS230429o,2214460,0.000
1325644,291.335,-0.139,103.428,7.747425528883752e-06,0.0003000000142492354,0.000,541,1.0,MS230429o,1325644,0.000
14416682,213.951,-43.667,2.764,7.440567546566085e-06,0.0003000000142492354,0.000,542,1.0,MS230429o,14416682,0.000
8095579,103.247,71.498,36.261,7.4283584595021254e-06,0.0003000000142492354,0.000,543,1.0,MS230429o,8095579,0.000
8636606,113.960,65.630,31.590,7.384541539954542e-06,0.0003000000142492354,0.000,544,1.0,MS230429o,8636606,0.000
8559668,113.235,61.455,47.556,7.157617166340949e-06,0.0003000000142492354,0.000,545,1.0,MS230429o,8559668,0.000
6098608,58.888,76.939,45.290,6.4544763753664215e-06,0.0003000000142492354,0.000,546,1.0,MS230429o,6098608,0.000
1331567,236.341,-44.681,47.187,6.407691616317994e-06,0.0003000000142492354,0.000,547,1.0,MS230429o,1331567,0.000
14283531,212.920,-43.782,8.569,6.328559853080468e-06,0.0003000000142492354,0.000,548,1.0,MS230429o,14283531,0.000
8496500,113.100,64.264,21.253,6.205270213718775e-06,0.0003000000142492354,0.000,549,1.0,MS230429o,8496500,0.000
6086444,54.599,78.311,110.488,5.741895339498026e-06,0.0003000000142492354,0.000,550,1.0,MS230429o,6086444,0.000
85917,108.121,63.193,29.558,5.495368669578712e-06,0.0003000000142492354,0.000,551,1.0,MS230429o,85917,0.000
8718389,115.765,59.852,39.870,5.392296682638142e-06,0.0003000000142492354,0.000,552,1.0,MS230429o,8718389,0.000
1327501,246.138,-42.485,31.735,4.7140879332277405e-06,0.0003000000142492354,0.000,553,1.0,MS230429o,1327501,0.000
13352005,198.659,-43.440,15.824,4.367428879137826e-06,0.0003000000142492354,0.000,554,1.0,MS230429o,13352005,0.000
8026083,102.541,72.145,41.365,4.278616447998097e-06,0.0003000000142492354,0.000,555,1.0,MS230429o,8026083,0.000
1331446,253.310,-37.954,73.031,4.25216736837154e-06,0.0003000000142492354,0.000,556,1.0,MS230429o,1331446,0.000
1327502,253.271,-37.956,73.720,4.25216736837154e-06,0.0003000000142492354,0.000,557,1.0,MS230429o,1327502,0.000
8458828,110.633,67.247,51.541,4.206592751708309e-06,0.0003000000142492354,0.000,558,1.0,MS230429o,8458828,0.000
13233839,195.586,-43.456,14.257,4.205155299727764e-06,0.0003000000142492354,0.000,559,1.0,MS230429o,13233839,0.000
1330203,214.614,-43.390,11.997,4.154196029616425e-06,0.0003000000142492354,0.000,560,1.0,MS230429o,1330203,0.000
9982258,141.439,15.917,8.047,4.094544671684893e-06,0.0003000000142492354,0.000,561,1.0,MS230429o,9982258,0.000
1324739,200.447,-45.062,4.755,4.090591405725451e-06,0.0003000000142492354,0.000,562,1.0,MS230429o,1324739,0.000
14413504,215.349,-43.012,6.576,4.0304323232269515e-06,0.0003000000142492354,0.000,563,1.0,MS230429o,14413504,0.000
7958832,97.809,74.346,50.618,3.9395671704980804e-06,0.0003000000142492354,0.000,564,1.0,MS230429o,7958832,0.000
7512204,89.529,76.948,68.731,3.933422848812179e-06,0.0003000000142492354,0.000,565,1.0,MS230429o,7512204,0.000
1328552,201.866,-45.353,4.498,3.7213058340210844e-06,0.0003000000142492354,0.000,566,1.0,MS230429o,1328552,0.000
1351007,249.246,-41.409,68.637,3.7031768473625084e-06,0.0003000000142492354,0.000,567,1.0,MS230429o,1351007,0.000
1331062,280.275,-18.999,23.792,3.700862792379293e-06,0.0003000000142492354,0.000,568,1.0,MS230429o,1331062,0.000
47875,294.074,0.306,47.152,3.644993824261387e-06,0.0003000000142492354,0.000,569,1.0,MS230429o,47875,0.000
81029,295.210,2.837,51.934,3.564708369739617e-06,0.0003000000142492354,0.000,570,1.0,MS230429o,81029,0.000
83910,324.061,52.958,90.943,3.410956416448245e-06,0.0003000000142492354,0.000,571,1.0,MS230429o,83910,0.000
14283723,212.412,-43.932,14.804,3.271882335881755e-06,0.0003000000142492354,0.000,572,1.0,MS230429o,14283723,0.000
94854,55.455,77.008,42.862,3.264049314439446e-06,0.0003000000142492354,0.000,573,1.0,MS230429o,94854,0.000
1350885,253.198,-37.954,76.654,3.2111344386916683e-06,0.0003000000142492354,0.000,574,1.0,MS230429o,1350885,0.000
8348386,108.017,63.368,21.526,3.0798814926814284e-06,0.0003000000142492354,0.000,575,1.0,MS230429o,8348386,0.000
1331328,245.574,-44.418,31.031,2.9943983836360216e-06,0.0003000000142492354,0.000,576,1.0,MS230429o,1331328,0.000
1330004,198.286,-44.891,4.469,2.994213304944991e-06,0.0003000000142492354,0.000,577,1.0,MS230429o,1330004,0.000
8342606,107.001,69.357,23.122,2.9542848440949167e-06,0.0003000000142492354,0.000,578,1.0,MS230429o,8342606,0.000
1330086,203.694,-45.547,5.112,2.7357334212205055e-06,0.0003000000142492354,0.000,579,1.0,MS230429o,1330086,0.000
13775973,203.606,-45.285,5.517,2.7357334212205055e-06,0.0003000000142492354,0.000,580,1.0,MS230429o,13775973,0.000
7957972,100.841,73.627,48.155,2.7028055706838616e-06,0.0003000000142492354,0.000,581,1.0,MS230429o,7957972,0.000
1350958,259.753,-37.504,49.730,2.6751000196181687e-06,0.0003000000142492354,0.000,582,1.0,MS230429o,1350958,0.000
8187701,106.034,63.116,29.756,2.5585318483560482e-06,0.0003000000142492354,0.000,583,1.0,MS230429o,8187701,0.000
7958724,100.388,74.179,45.902,2.533242897946324e-06,0.0003000000142492354,0.000,584,1.0,MS230429o,7958724,0.000
7689581,96.660,71.798,24.464,2.508283106401769e-06,0.0003000000142492354,0.000,585,1.0,MS230429o,7689581,0.000
1330016,198.825,-43.806,34.981,2.4736514276146886e-06,0.0003000000142492354,0.000,586,1.0,MS230429o,1330016,0.000
13520281,199.932,-45.396,30.105,2.46275318368209e-06,0.0003000000142492354,0.000,587,1.0,MS230429o,13520281,0.000
13654350,201.566,-44.833,31.300,2.4581693045886693e-06,0.0003000000142492354,0.000,588,1.0,MS230429o,13654350,0.000
1331589,201.908,-46.152,17.514,2.4244591370775604e-06,0.0003000000142492354,0.000,589,1.0,MS230429o,1331589,0.000
13747483,203.709,-44.415,3.886,2.3352470521379153e-06,0.0003000000142492354,0.000,590,1.0,MS230429o,13747483,0.000
69818,338.743,67.778,48.921,2.192901514199871e-06,0.0003000000142492354,0.000,591,1.0,MS230429o,69818,0.000
90898,294.435,9.357,46.858,2.168168358057855e-06,0.0003000000142492354,0.000,592,1.0,MS230429o,90898,0.000
59726,343.628,69.339,47.077,2.1074074488621163e-06,0.0003000000142492354,0.000,593,1.0,MS230429o,59726,0.000
1261075,220.856,-44.705,7.400,2.0766386301588804e-06,0.0003000000142492354,0.000,594,1.0,MS230429o,1261075,0.000
13625824,201.702,-43.694,21.550,2.0671290192151527e-06,0.0003000000142492354,0.000,595,1.0,MS230429o,13625824,0.000
1331527,219.669,-45.289,26.722,2.0591435011760033e-06,0.0003000000142492354,0.000,596,1.0,MS230429o,1331527,0.000
1336436,204.869,-46.303,29.807,2.0510335696792523e-06,0.0003000000142492354,0.000,597,1.0,MS230429o,1336436,0.000
1331996,204.909,-46.299,34.205,1.9870302395451897e-06,0.0003000000142492354,0.000,598,1.0,MS230429o,1331996,0.000
7224618,81.260,73.159,58.668,1.9705124071895353e-06,0.0003000000142492354,0.000,599,1.0,MS230429o,7224618,0.000
80487,309.321,30.658,52.386,1.9705011817215814e-06,0.0003000000142492354,0.000,600,1.0,MS230429o,80487,0.000
1328525,205.524,-45.206,4.615,1.9696648560661613e-06,0.0003000000142492354,0.000,601,1.0,MS230429o,1328525,0.000
13653156,202.444,-45.743,31.054,1.92413325365578e-06,0.0003000000142492354,0.000,602,1.0,MS230429o,13653156,0.000
