#	Observing Date = 2023-04-29
#	Observatory = CBNUO
#	-18 deg sunset = 20:51
#	-18 deg sunrise = 03:58
#	Moon ra, dec = 9:20:22.23   20:57:35.44
#	Moon phase = 0.57
#	Moon seperation limit = 40
#	Altitude limit = 30
==============================================================================================================
|      name |       ra |       dec | rise(LT) | transit(LT) | set(LT) | moon_dist(deg) |                 weight |  note |
| MS230428o | 22:53:20 |  71:27:16 |    01:43 |       08:55 |   16:07 |             86 |                    0.0 | 25083 |
| MS230428o | 22:54:02 |  67:05:27 |    02:10 |       08:56 |   15:41 |             90 |    0.01662264647097388 | 24614 |
| MS230428o | 22:56:50 |  70:21:49 |    01:54 |       08:58 |   16:03 |             87 |                    0.0 | 24975 |
| MS230428o | 23:00:00 |  73:38:10 |    01:32 |       09:01 |   16:31 |             84 |    0.00416632938491726 | 25282 |
| MS230428o | 23:00:00 |  69:16:21 |    02:04 |       09:02 |   15:59 |             88 |    0.09124220614927302 | 24861 |
| MS230428o | 23:02:51 |  68:10:54 |    02:13 |       09:04 |   15:56 |             89 |  0.0013039935732985426 | 24741 |
| MS230428o | 23:03:31 |  72:32:43 |    01:45 |       09:05 |   16:25 |             85 |                    0.0 | 25186 |
| MS230428o | 23:06:40 |  71:27:16 |    01:56 |       09:08 |   16:20 |             86 |                    0.0 | 25084 |
| MS230428o | 23:09:28 |  70:21:49 |    02:06 |       09:11 |   16:16 |             87 |   0.010731969177928482 | 24976 |
| MS230428o | 23:12:00 |  69:16:21 |    02:16 |       09:14 |   16:11 |             87 |                    0.0 | 24862 |
| MS230428o | 23:12:00 |  74:43:38 |    01:33 |       09:13 |   16:54 |             83 |   0.005823576863630754 | 25373 |
| MS230428o | 23:15:00 |  73:38:10 |    01:47 |       09:16 |   16:46 |             83 |                    0.0 | 25283 |
| MS230428o | 23:17:38 |  72:32:43 |    01:59 |       09:19 |   16:39 |             84 |   0.023783801381686648 | 25187 |
| MS230428o | 23:20:00 |  71:27:16 |    02:10 |       09:22 |   16:34 |             85 |     0.2427904735875529 | 25085 |
| MS230428o | 23:22:06 |  70:21:49 |    02:19 |       09:24 |   16:28 |             86 |                    0.0 | 24977 |
| MS230428o | 23:24:00 |  69:16:21 |    02:28 |       09:26 |   16:23 |             87 |                    0.0 | 24863 |
| MS230428o | 23:25:42 |  75:49:05 |    01:35 |       09:27 |   17:20 |             81 |                    0.0 | 25458 |
| MS230428o | 23:28:00 |  74:43:38 |    01:49 |       09:30 |   17:10 |             82 |                    0.0 | 25374 |
| MS230428o | 23:30:00 |  73:38:10 |    02:02 |       09:32 |   17:01 |             83 |   0.009177330845299923 | 25284 |
| MS230428o | 23:31:45 |  72:32:43 |    02:13 |       09:33 |   16:54 |             84 |   0.010402817027837298 | 25188 |
| MS230428o | 23:33:20 |  71:27:16 |    02:23 |       09:35 |   16:47 |             85 |   0.052052880874844214 | 25086 |
| MS230428o | 23:34:44 |  70:21:49 |    02:32 |       09:36 |   16:41 |             85 |                    0.0 | 24978 |
| MS230428o | 23:41:32 |  76:54:32 |    01:36 |       09:43 |   17:50 |             80 |                    0.0 | 25537 |
| MS230428o | 23:42:51 |  75:49:05 |    01:52 |       09:44 |   17:37 |             81 |    0.04471143205563673 | 25459 |
| MS230428o | 23:44:00 |  74:43:38 |    02:05 |       09:46 |   17:26 |             81 |   0.013081240999644077 | 25375 |
| MS230428o | 23:45:00 |  73:38:10 |    02:17 |       09:47 |   17:16 |             82 |   0.005489719516566305 | 25285 |
| MS230428o | 23:45:52 |  72:32:43 |    02:27 |       09:48 |   17:08 |             83 |                    0.0 | 25189 |
| MS230428o | 23:46:40 |  71:27:16 |    02:36 |       09:48 |   17:00 |             84 |  0.0021141586725288647 | 25087 |
==============================================================================================================
